Timestamp,Data,Atraso(ms)
1749721743,2025-06-12 06:49:03,9.06
1749721802,2025-06-12 06:50:02,8.89
1749721859,2025-06-12 06:50:59,9.04
1749721919,2025-06-12 06:51:59,8.84
1749721976,2025-06-12 06:52:56,8.93
1749722032,2025-06-12 06:53:52,9.13
1749722092,2025-06-12 06:54:52,9.03
1749722155,2025-06-12 06:55:55,9.43
1749722216,2025-06-12 06:56:56,9.48
1749722281,2025-06-12 06:58:01,8.84
1749722342,2025-06-12 06:59:02,8.8
1749722406,2025-06-12 07:00:06,9.44
1749722466,2025-06-12 07:01:06,8.89
1749722522,2025-06-12 07:02:02,8.84
1749722581,2025-06-12 07:03:01,8.86
1749722643,2025-06-12 07:04:03,9.11
1749722702,2025-06-12 07:05:02,8.28
1749722761,2025-06-12 07:06:01,9.15
1749722819,2025-06-12 07:06:59,8.76
1749722876,2025-06-12 07:07:56,9.43
1749722938,2025-06-12 07:08:58,9.15
1749722999,2025-06-12 07:09:59,8.51
1749723059,2025-06-12 07:10:59,8.98
1749723125,2025-06-12 07:12:05,9.01
1749723185,2025-06-12 07:13:05,8.99
1749723242,2025-06-12 07:14:02,9.03
1749723301,2025-06-12 07:15:01,9.04
1749723359,2025-06-12 07:15:59,9.82
1749723421,2025-06-12 07:17:01,8.8
1749723483,2025-06-12 07:18:03,9.38
1749723546,2025-06-12 07:19:06,8.86
1749723603,2025-06-12 07:20:03,8.86
1749723664,2025-06-12 07:21:04,9.0
1749723724,2025-06-12 07:22:04,8.9
1749723783,2025-06-12 07:23:03,9.48
1749723840,2025-06-12 07:24:00,9.28
1749723901,2025-06-12 07:25:01,8.83
1749723963,2025-06-12 07:26:03,9.22
1749724021,2025-06-12 07:27:01,9.09
1749724080,2025-06-12 07:28:00,8.9
1749724140,2025-06-12 07:29:00,9.77
1749724195,2025-06-12 07:29:55,8.99
1749724256,2025-06-12 07:30:56,8.85
1749724315,2025-06-12 07:31:55,9.03
1749724373,2025-06-12 07:32:53,8.95
1749724432,2025-06-12 07:33:52,8.69
1749724499,2025-06-12 07:34:59,8.85
1749724557,2025-06-12 07:35:57,9.77
1749724614,2025-06-12 07:36:54,11.28
1749724675,2025-06-12 07:37:55,10.83
1749724730,2025-06-12 07:38:50,11.17
1749724790,2025-06-12 07:39:50,11.01
1749724852,2025-06-12 07:40:52,10.92
1749724915,2025-06-12 07:41:55,11.41
1749724977,2025-06-12 07:42:57,11.53
1749725037,2025-06-12 07:43:57,10.94
1749725100,2025-06-12 07:45:00,10.82
1749725162,2025-06-12 07:46:02,11.35
1749725222,2025-06-12 07:47:02,10.66
1749725280,2025-06-12 07:48:00,10.79
1749725342,2025-06-12 07:49:02,11.27
1749725403,2025-06-12 07:50:03,11.94
1749725462,2025-06-12 07:51:02,10.46
1749725520,2025-06-12 07:52:00,9.53
1749725581,2025-06-12 07:53:01,9.84
1749725640,2025-06-12 07:54:00,9.72
1749725698,2025-06-12 07:54:58,9.36
1749725760,2025-06-12 07:56:00,9.75
1749725819,2025-06-12 07:56:59,10.42
1749725877,2025-06-12 07:57:57,9.63
1749725936,2025-06-12 07:58:56,9.77
1749725998,2025-06-12 07:59:58,9.75
1749726059,2025-06-12 08:00:59,9.82
1749726118,2025-06-12 08:01:58,9.22
1749726181,2025-06-12 08:03:01,9.45
1749726244,2025-06-12 08:04:04,9.35
1749726306,2025-06-12 08:05:06,9.43
1749726371,2025-06-12 08:06:11,9.62
1749726431,2025-06-12 08:07:11,10.43
1749726491,2025-06-12 08:08:11,9.16
1749726545,2025-06-12 08:09:05,9.29
1749726604,2025-06-12 08:10:04,9.71
1749726669,2025-06-12 08:11:09,9.6
1749726733,2025-06-12 08:12:13,9.67
1749726796,2025-06-12 08:13:16,10.0
1749726853,2025-06-12 08:14:13,10.89
1749726919,2025-06-12 08:15:19,27.9
1749726976,2025-06-12 08:16:16,9.51
1749727041,2025-06-12 08:17:21,9.28
1749727102,2025-06-12 08:18:22,9.5
1749727164,2025-06-12 08:19:24,9.46
1749727220,2025-06-12 08:20:20,9.61
1749727284,2025-06-12 08:21:24,11.75
1749727347,2025-06-12 08:22:27,11.13
1749727408,2025-06-12 08:23:28,11.52
1749727470,2025-06-12 08:24:30,11.47
1749727529,2025-06-12 08:25:29,11.36
1749727587,2025-06-12 08:26:27,11.55
1749727646,2025-06-12 08:27:26,11.12
1749727705,2025-06-12 08:28:25,11.35
1749727766,2025-06-12 08:29:26,11.47
1749727829,2025-06-12 08:30:29,11.62
1749727891,2025-06-12 08:31:31,11.5
1749727952,2025-06-12 08:32:32,11.33
1749728017,2025-06-12 08:33:37,11.55
1749728075,2025-06-12 08:34:35,12.21
1749728137,2025-06-12 08:35:37,9.79
1749728200,2025-06-12 08:36:40,8.9
1749728260,2025-06-12 08:37:40,8.78
1749728323,2025-06-12 08:38:43,9.17
1749728380,2025-06-12 08:39:40,8.81
1749728440,2025-06-12 08:40:40,9.42
1749728500,2025-06-12 08:41:40,8.98
1749728556,2025-06-12 08:42:36,9.6
1749728617,2025-06-12 08:43:37,9.41
1749728673,2025-06-12 08:44:33,10.06
1749728735,2025-06-12 08:45:35,9.74
1749728794,2025-06-12 08:46:34,9.47
1749728853,2025-06-12 08:47:33,9.65
1749728910,2025-06-12 08:48:30,9.63
1749728969,2025-06-12 08:49:29,9.55
1749729034,2025-06-12 08:50:34,9.63
1749729091,2025-06-12 08:51:31,10.33
1749729157,2025-06-12 08:52:37,12.12
1749729220,2025-06-12 08:53:40,12.73
1749729280,2025-06-12 08:54:40,12.3
1749729339,2025-06-12 08:55:39,12.32
1749729395,2025-06-12 08:56:35,12.16
1749729450,2025-06-12 08:57:30,12.14
1749729508,2025-06-12 08:58:28,12.17
1749729569,2025-06-12 08:59:29,12.07
1749729627,2025-06-12 09:00:27,12.27
1749729685,2025-06-12 09:01:25,11.98
1749729745,2025-06-12 09:02:25,12.77
1749729808,2025-06-12 09:03:28,12.3
1749729866,2025-06-12 09:04:26,12.2
1749729924,2025-06-12 09:05:24,12.14
1749729982,2025-06-12 09:06:22,12.25
1749730043,2025-06-12 09:07:23,12.48
1749730106,2025-06-12 09:08:26,12.38
1749730162,2025-06-12 09:09:22,12.06
1749730217,2025-06-12 09:10:17,12.21
1749730278,2025-06-12 09:11:18,12.48
1749730338,2025-06-12 09:12:18,12.53
1749730397,2025-06-12 09:13:17,12.38
1749730457,2025-06-12 09:14:17,12.04
1749730516,2025-06-12 09:15:16,12.56
1749730575,2025-06-12 09:16:15,12.62
1749730631,2025-06-12 09:17:11,11.89
1749730690,2025-06-12 09:18:10,11.5
1749730747,2025-06-12 09:19:07,11.84
1749730809,2025-06-12 09:20:09,11.63
1749730868,2025-06-12 09:21:08,11.78
1749730924,2025-06-12 09:22:04,11.71
1749730985,2025-06-12 09:23:05,12.02
1749731047,2025-06-12 09:24:07,11.88
1749731103,2025-06-12 09:25:03,11.72
1749731161,2025-06-12 09:26:01,11.61
1749731221,2025-06-12 09:27:01,11.68
1749731282,2025-06-12 09:28:02,11.91
1749731343,2025-06-12 09:29:03,12.01
1749731408,2025-06-12 09:30:08,11.74
1749731469,2025-06-12 09:31:09,11.84
1749731535,2025-06-12 09:32:15,11.93
1749731595,2025-06-12 09:33:15,12.51
1749731656,2025-06-12 09:34:16,11.66
1749731720,2025-06-12 09:35:20,10.96
1749731779,2025-06-12 09:36:19,9.53
1749731837,2025-06-12 09:37:17,9.72
1749731892,2025-06-12 09:38:12,9.36
1749731950,2025-06-12 09:39:10,9.61
1749732010,2025-06-12 09:40:10,9.13
1749732067,2025-06-12 09:41:07,9.21
1749732126,2025-06-12 09:42:06,9.24
1749732192,2025-06-12 09:43:12,9.47
1749732253,2025-06-12 09:44:13,9.15
1749732312,2025-06-12 09:45:12,8.95
1749732371,2025-06-12 09:46:11,9.49
1749732435,2025-06-12 09:47:15,9.26
1749732492,2025-06-12 09:48:12,9.61
1749732557,2025-06-12 09:49:17,9.02
1749732616,2025-06-12 09:50:16,9.22
1749732678,2025-06-12 09:51:18,11.23
1749732737,2025-06-12 09:52:17,12.19
1749732803,2025-06-12 09:53:23,11.25
1749732861,2025-06-12 09:54:21,11.21
1749732925,2025-06-12 09:55:25,11.07
1749732986,2025-06-12 09:56:26,11.37
1749733048,2025-06-12 09:57:28,11.12
1749733108,2025-06-12 09:58:28,11.22
1749733169,2025-06-12 09:59:29,11.49
1749733226,2025-06-12 10:00:26,11.12
1749733288,2025-06-12 10:01:28,11.58
1749733353,2025-06-12 10:02:33,11.5
1749733412,2025-06-12 10:03:32,11.1
1749733476,2025-06-12 10:04:36,10.99
1749733532,2025-06-12 10:05:32,11.0
1749733593,2025-06-12 10:06:33,11.43
1749733654,2025-06-12 10:07:34,11.12
1749733711,2025-06-12 10:08:31,11.76
1749733771,2025-06-12 10:09:31,11.59
1749733833,2025-06-12 10:10:33,11.98
1749733888,2025-06-12 10:11:28,11.95
1749733948,2025-06-12 10:12:28,11.71
1749734012,2025-06-12 10:13:32,12.03
1749734077,2025-06-12 10:14:37,11.99
1749734137,2025-06-12 10:15:37,11.89
1749734196,2025-06-12 10:16:36,11.96
1749734251,2025-06-12 10:17:31,12.16
1749734313,2025-06-12 10:18:33,12.13
1749734373,2025-06-12 10:19:33,12.28
1749734434,2025-06-12 10:20:34,10.96
1749734495,2025-06-12 10:21:35,9.94
1749734554,2025-06-12 10:22:34,9.87
1749734611,2025-06-12 10:23:31,9.56
1749734671,2025-06-12 10:24:31,9.84
1749734733,2025-06-12 10:25:33,9.35
1749734792,2025-06-12 10:26:32,9.81
1749734853,2025-06-12 10:27:33,9.71
1749734914,2025-06-12 10:28:34,9.86
1749734978,2025-06-12 10:29:38,10.14
1749735035,2025-06-12 10:30:35,10.29
1749735093,2025-06-12 10:31:33,10.46
1749735152,2025-06-12 10:32:32,10.51
1749735214,2025-06-12 10:33:34,10.2
1749735273,2025-06-12 10:34:33,10.71
1749735334,2025-06-12 10:35:34,10.6
1749735393,2025-06-12 10:36:33,10.54
1749735451,2025-06-12 10:37:31,10.5
1749735513,2025-06-12 10:38:33,10.57
1749735569,2025-06-12 10:39:29,10.41
1749735628,2025-06-12 10:40:28,10.36
1749735684,2025-06-12 10:41:24,10.21
1749735747,2025-06-12 10:42:27,10.31
1749735809,2025-06-12 10:43:29,10.35
1749735866,2025-06-12 10:44:26,10.26
1749735927,2025-06-12 10:45:27,10.42
1749735988,2025-06-12 10:46:28,10.53
1749736046,2025-06-12 10:47:26,10.29
1749736105,2025-06-12 10:48:25,10.26
1749736166,2025-06-12 10:49:26,10.46
1749736228,2025-06-12 10:50:28,10.51
1749736286,2025-06-12 10:51:26,10.76
1749736343,2025-06-12 10:52:23,10.5
1749736403,2025-06-12 10:53:23,10.49
1749736465,2025-06-12 10:54:25,10.37
1749736529,2025-06-12 10:55:29,10.63
1749736587,2025-06-12 10:56:27,10.99
1749736645,2025-06-12 10:57:25,10.28
1749736702,2025-06-12 10:58:22,10.91
1749736763,2025-06-12 10:59:23,10.62
1749736828,2025-06-12 11:00:28,11.1
1749736887,2025-06-12 11:01:27,11.14
1749736946,2025-06-12 11:02:26,9.79
1749737006,2025-06-12 11:03:26,9.56
1749737067,2025-06-12 11:04:27,9.92
1749737134,2025-06-12 11:05:34,9.92
1749737191,2025-06-12 11:06:31,10.24
1749737253,2025-06-12 11:07:33,10.43
1749737310,2025-06-12 11:08:30,10.01
1749737371,2025-06-12 11:09:31,10.08
1749737432,2025-06-12 11:10:32,10.36
1749737491,2025-06-12 11:11:31,10.03
1749737550,2025-06-12 11:12:30,10.03
1749737613,2025-06-12 11:13:33,10.31
1749737671,2025-06-12 11:14:31,10.2
1749737731,2025-06-12 11:15:31,10.14
1749737793,2025-06-12 11:16:33,10.22
1749737854,2025-06-12 11:17:34,10.43
1749737918,2025-06-12 11:18:38,10.31
1749737978,2025-06-12 11:19:38,9.79
1749738031,2025-06-12 11:20:31,9.94
1749738088,2025-06-12 11:21:28,10.62
1749738150,2025-06-12 11:22:30,10.95
1749738214,2025-06-12 11:23:34,10.93
1749738277,2025-06-12 11:24:37,10.66
1749738337,2025-06-12 11:25:37,10.7
1749738398,2025-06-12 11:26:38,10.68
1749738456,2025-06-12 11:27:36,10.54
1749738521,2025-06-12 11:28:41,10.74
1749738582,2025-06-12 11:29:42,10.8
1749738643,2025-06-12 11:30:43,10.7
1749738708,2025-06-12 11:31:48,11.06
1749738771,2025-06-12 11:32:51,10.73
1749738828,2025-06-12 11:33:48,10.93
1749738889,2025-06-12 11:34:49,11.07
1749738953,2025-06-12 11:35:53,10.46
1749739010,2025-06-12 11:36:50,10.71
1749739068,2025-06-12 11:37:48,11.2
1749739125,2025-06-12 11:38:45,10.28
1749739180,2025-06-12 11:39:40,10.44
1749739243,2025-06-12 11:40:43,10.62
1749739306,2025-06-12 11:41:46,10.69
1749739370,2025-06-12 11:42:50,10.64
1749739428,2025-06-12 11:43:48,10.38
1749739488,2025-06-12 11:44:48,10.27
1749739548,2025-06-12 11:45:48,10.49
1749739606,2025-06-12 11:46:46,10.49
1749739664,2025-06-12 11:47:44,10.76
1749739724,2025-06-12 11:48:44,10.86
1749739783,2025-06-12 11:49:43,10.69
1749739845,2025-06-12 11:50:45,9.97
1749739903,2025-06-12 11:51:43,10.77
1749739964,2025-06-12 11:52:44,10.69
1749740024,2025-06-12 11:53:44,10.96
1749740082,2025-06-12 11:54:42,10.85
1749740143,2025-06-12 11:55:43,11.05
1749740203,2025-06-12 11:56:43,10.94
1749740264,2025-06-12 11:57:44,11.59
1749740322,2025-06-12 11:58:42,10.87
1749740380,2025-06-12 11:59:40,11.74
1749740441,2025-06-12 12:00:41,11.44
1749740497,2025-06-12 12:01:37,11.2
1749740558,2025-06-12 12:02:38,11.15
1749740621,2025-06-12 12:03:41,10.68
1749740682,2025-06-12 12:04:42,11.14
1749740740,2025-06-12 12:05:40,11.03
1749740800,2025-06-12 12:06:40,11.38
1749740860,2025-06-12 12:07:40,10.94
1749740922,2025-06-12 12:08:42,11.13
1749740981,2025-06-12 12:09:41,11.62
1749741046,2025-06-12 12:10:46,11.22
1749741102,2025-06-12 12:11:42,10.65
1749741162,2025-06-12 12:12:42,10.42
1749741224,2025-06-12 12:13:44,9.8
1749741283,2025-06-12 12:14:43,9.93
1749741339,2025-06-12 12:15:39,9.98
1749741398,2025-06-12 12:16:38,9.59
1749741460,2025-06-12 12:17:40,9.69
1749741523,2025-06-12 12:18:43,9.46
1749741585,2025-06-12 12:19:45,9.61
1749741647,2025-06-12 12:20:47,9.3
1749741710,2025-06-12 12:21:50,10.33
1749741773,2025-06-12 12:22:53,9.57
1749741836,2025-06-12 12:23:56,10.19
1749741894,2025-06-12 12:24:54,9.86
1749741957,2025-06-12 12:25:57,10.15
1749742015,2025-06-12 12:26:55,10.12
1749742071,2025-06-12 12:27:51,9.87
1749742127,2025-06-12 12:28:47,9.59
1749742189,2025-06-12 12:29:49,9.78
1749742251,2025-06-12 12:30:51,9.91
1749742308,2025-06-12 12:31:48,10.79
1749742368,2025-06-12 12:32:48,10.14
1749742429,2025-06-12 12:33:49,9.7
1749742490,2025-06-12 12:34:50,10.25
1749742551,2025-06-12 12:35:51,10.09
1749742613,2025-06-12 12:36:53,10.38
1749742669,2025-06-12 12:37:49,10.32
1749742729,2025-06-12 12:38:49,10.4
1749742790,2025-06-12 12:39:50,10.43
1749742852,2025-06-12 12:40:52,10.59
1749742912,2025-06-12 12:41:52,10.97
1749742974,2025-06-12 12:42:54,10.3
1749743033,2025-06-12 12:43:53,10.2
1749743092,2025-06-12 12:44:52,10.06
1749743151,2025-06-12 12:45:51,10.46
1749743211,2025-06-12 12:46:51,10.28
1749743273,2025-06-12 12:47:53,10.1
1749743333,2025-06-12 12:48:53,10.11
1749743396,2025-06-12 12:49:56,11.1
1749743457,2025-06-12 12:50:57,10.49
1749743515,2025-06-12 12:51:55,11.16
1749743579,2025-06-12 12:52:59,10.56
1749743636,2025-06-12 12:53:56,10.54
1749743701,2025-06-12 12:55:01,10.52
1749743761,2025-06-12 12:56:01,10.64
1749743815,2025-06-12 12:56:55,10.26
1749743871,2025-06-12 12:57:51,10.34
1749743931,2025-06-12 12:58:51,10.07
1749743990,2025-06-12 12:59:50,11.8
1749744049,2025-06-12 13:00:49,12.45
1749744109,2025-06-12 13:01:49,12.61
1749744172,2025-06-12 13:02:52,12.65
1749744234,2025-06-12 13:03:54,12.59
1749744293,2025-06-12 13:04:53,13.08
1749744355,2025-06-12 13:05:55,12.79
1749744417,2025-06-12 13:06:57,12.47
1749744478,2025-06-12 13:07:58,13.4
1749744542,2025-06-12 13:09:02,12.52
1749744602,2025-06-12 13:10:02,12.53
1749744663,2025-06-12 13:11:03,12.65
1749744725,2025-06-12 13:12:05,12.74
1749744778,2025-06-12 13:12:58,13.06
1749744839,2025-06-12 13:13:59,12.88
1749744893,2025-06-12 13:14:53,12.62
1749744949,2025-06-12 13:15:49,13.4
1749745010,2025-06-12 13:16:50,13.13
1749745070,2025-06-12 13:17:50,12.66
1749745132,2025-06-12 13:18:52,12.79
1749745190,2025-06-12 13:19:50,11.52
1749745250,2025-06-12 13:20:50,10.66
1749745311,2025-06-12 13:21:51,10.71
1749745369,2025-06-12 13:22:49,10.72
1749745427,2025-06-12 13:23:47,10.54
1749745485,2025-06-12 13:24:45,10.01
1749745544,2025-06-12 13:25:44,10.18
1749745601,2025-06-12 13:26:41,10.29
1749745664,2025-06-12 13:27:44,9.8
1749745722,2025-06-12 13:28:42,9.74
1749745778,2025-06-12 13:29:38,9.71
1749745836,2025-06-12 13:30:36,9.9
1749745894,2025-06-12 13:31:34,9.53
1749745957,2025-06-12 13:32:37,10.16
1749746020,2025-06-12 13:33:40,9.92
1749746080,2025-06-12 13:34:40,9.14
1749746140,2025-06-12 13:35:40,9.37
1749746202,2025-06-12 13:36:42,9.29
1749746258,2025-06-12 13:37:38,9.88
1749746318,2025-06-12 13:38:38,9.98
1749746375,2025-06-12 13:39:35,9.35
1749746436,2025-06-12 13:40:36,9.53
1749746498,2025-06-12 13:41:38,9.86
1749746559,2025-06-12 13:42:39,9.27
1749746618,2025-06-12 13:43:38,9.19
1749746675,2025-06-12 13:44:35,9.64
1749746737,2025-06-12 13:45:37,9.51
1749746797,2025-06-12 13:46:37,9.44
1749746857,2025-06-12 13:47:37,9.46
1749746916,2025-06-12 13:48:36,9.43
1749746978,2025-06-12 13:49:38,9.09
1749747035,2025-06-12 13:50:35,9.37
1749747090,2025-06-12 13:51:30,9.05
1749747149,2025-06-12 13:52:29,9.13
1749747212,2025-06-12 13:53:32,9.34
1749747271,2025-06-12 13:54:31,8.66
1749747333,2025-06-12 13:55:33,9.19
1749747388,2025-06-12 13:56:28,8.83
1749747447,2025-06-12 13:57:27,8.83
1749747507,2025-06-12 13:58:27,9.31
1749747571,2025-06-12 13:59:31,8.55
1749747628,2025-06-12 14:00:28,9.89
1749747689,2025-06-12 14:01:29,10.49
1749747747,2025-06-12 14:02:27,9.74
1749747807,2025-06-12 14:03:27,10.05
1749747868,2025-06-12 14:04:28,10.06
1749747925,2025-06-12 14:05:25,9.92
1749747986,2025-06-12 14:06:26,9.89
1749748042,2025-06-12 14:07:22,9.93
1749748102,2025-06-12 14:08:22,9.34
1749748161,2025-06-12 14:09:21,9.9
1749748219,2025-06-12 14:10:19,9.59
1749748276,2025-06-12 14:11:16,9.87
1749748337,2025-06-12 14:12:17,9.89
1749748399,2025-06-12 14:13:19,9.81
1749748460,2025-06-12 14:14:20,10.07
1749748516,2025-06-12 14:15:16,9.69
1749748577,2025-06-12 14:16:17,9.78
1749748637,2025-06-12 14:17:17,9.48
1749748697,2025-06-12 14:18:17,10.43
1749748757,2025-06-12 14:19:17,10.3
1749748811,2025-06-12 14:20:11,10.64
1749748873,2025-06-12 14:21:13,9.49
1749748934,2025-06-12 14:22:14,10.05
1749748990,2025-06-12 14:23:10,10.2
1749749048,2025-06-12 14:24:08,9.87
1749749109,2025-06-12 14:25:09,10.24
1749749170,2025-06-12 14:26:10,9.79
1749749235,2025-06-12 14:27:15,9.61
1749749299,2025-06-12 14:28:19,9.53
1749749357,2025-06-12 14:29:17,9.85
1749749419,2025-06-12 14:30:19,11.62
1749749477,2025-06-12 14:31:17,11.89
1749749534,2025-06-12 14:32:14,11.77
1749749590,2025-06-12 14:33:10,12.34
1749749652,2025-06-12 14:34:12,12.04
1749749713,2025-06-12 14:35:13,11.69
1749749773,2025-06-12 14:36:13,12.08
1749749834,2025-06-12 14:37:14,11.85
1749749893,2025-06-12 14:38:13,12.02
1749749952,2025-06-12 14:39:12,11.71
1749750012,2025-06-12 14:40:12,11.76
1749750069,2025-06-12 14:41:09,11.81
1749750130,2025-06-12 14:42:10,12.13
1749750192,2025-06-12 14:43:12,12.03
1749750251,2025-06-12 14:44:11,10.76
1749750313,2025-06-12 14:45:13,9.74
1749750371,2025-06-12 14:46:11,9.61
1749750434,2025-06-12 14:47:14,9.73
1749750493,2025-06-12 14:48:13,9.87
1749750548,2025-06-12 14:49:08,9.75
1749750608,2025-06-12 14:50:08,9.36
1749750668,2025-06-12 14:51:08,9.26
1749750729,2025-06-12 14:52:09,9.16
1749750788,2025-06-12 14:53:08,9.41
1749750848,2025-06-12 14:54:08,10.31
1749750904,2025-06-12 14:55:04,9.96
1749750964,2025-06-12 14:56:04,10.04
1749751022,2025-06-12 14:57:02,9.92
1749751081,2025-06-12 14:58:01,10.2
1749751139,2025-06-12 14:58:59,10.35
1749751199,2025-06-12 14:59:59,10.07
1749751256,2025-06-12 15:00:56,10.29
1749751317,2025-06-12 15:01:57,10.15
1749751376,2025-06-12 15:02:56,10.57
1749751432,2025-06-12 15:03:52,9.75
1749751495,2025-06-12 15:04:55,10.37
1749751553,2025-06-12 15:05:53,10.25
1749751614,2025-06-12 15:06:54,10.43
1749751672,2025-06-12 15:07:52,10.08
1749751732,2025-06-12 15:08:52,10.0
1749751794,2025-06-12 15:09:54,10.02
1749751852,2025-06-12 15:10:52,9.9
1749751913,2025-06-12 15:11:53,10.0
1749751978,2025-06-12 15:12:58,10.24
1749752032,2025-06-12 15:13:52,10.25
1749752096,2025-06-12 15:14:56,10.0
1749752152,2025-06-12 15:15:52,10.42
1749752214,2025-06-12 15:16:54,10.29
1749752274,2025-06-12 15:17:54,9.95
1749752340,2025-06-12 15:19:00,10.23
1749752398,2025-06-12 15:19:58,10.19
1749752455,2025-06-12 15:20:55,10.46
1749752522,2025-06-12 15:22:02,10.25
1749752582,2025-06-12 15:23:02,10.77
1749752646,2025-06-12 15:24:06,11.1
1749752706,2025-06-12 15:25:06,10.0
1749752764,2025-06-12 15:26:04,10.29
1749752828,2025-06-12 15:27:08,10.1
1749752888,2025-06-12 15:28:08,10.37
1749752949,2025-06-12 15:29:09,10.84
1749753008,2025-06-12 15:30:08,9.96
1749753068,2025-06-12 15:31:08,10.18
1749753125,2025-06-12 15:32:05,10.34
1749753184,2025-06-12 15:33:04,10.51
1749753245,2025-06-12 15:34:05,10.14
1749753307,2025-06-12 15:35:07,10.4
1749753372,2025-06-12 15:36:12,10.46
1749753436,2025-06-12 15:37:16,10.59
1749753495,2025-06-12 15:38:15,10.2
1749753554,2025-06-12 15:39:14,10.74
1749753616,2025-06-12 15:40:16,10.95
1749753679,2025-06-12 15:41:19,10.41
1749753740,2025-06-12 15:42:20,11.01
1749753802,2025-06-12 15:43:22,10.37
1749753869,2025-06-12 15:44:29,10.5
1749753926,2025-06-12 15:45:26,10.55
1749753986,2025-06-12 15:46:26,10.41
1749754048,2025-06-12 15:47:28,10.57
1749754109,2025-06-12 15:48:29,10.81
1749754171,2025-06-12 15:49:31,10.55
1749754231,2025-06-12 15:50:31,11.16
1749754293,2025-06-12 15:51:33,10.72
1749754350,2025-06-12 15:52:30,10.99
1749754411,2025-06-12 15:53:31,10.82
1749754472,2025-06-12 15:54:32,10.67
1749754535,2025-06-12 15:55:35,10.74
1749754596,2025-06-12 15:56:36,10.71
1749754655,2025-06-12 15:57:35,10.92
1749754715,2025-06-12 15:58:35,11.08
1749754776,2025-06-12 15:59:36,10.77
1749754839,2025-06-12 16:00:39,11.19
1749754899,2025-06-12 16:01:39,11.06
1749754959,2025-06-12 16:02:39,10.72
1749755014,2025-06-12 16:03:34,9.98
1749755071,2025-06-12 16:04:31,9.95
1749755131,2025-06-12 16:05:31,10.01
1749755191,2025-06-12 16:06:31,9.96
1749755255,2025-06-12 16:07:35,10.04
1749755316,2025-06-12 16:08:36,9.97
1749755373,2025-06-12 16:09:33,10.28
1749755434,2025-06-12 16:10:34,10.03
1749755490,2025-06-12 16:11:30,10.86
1749755548,2025-06-12 16:12:28,12.16
1749755606,2025-06-12 16:13:26,12.18
1749755667,2025-06-12 16:14:27,12.48
1749755725,2025-06-12 16:15:25,12.68
1749755785,2025-06-12 16:16:25,29.34
1749755847,2025-06-12 16:17:27,21.13
1749755904,2025-06-12 16:18:24,10.05
1749755965,2025-06-12 16:19:25,9.86
1749756029,2025-06-12 16:20:29,10.27
1749756086,2025-06-12 16:21:26,10.26
1749756146,2025-06-12 16:22:26,10.11
1749756206,2025-06-12 16:23:26,10.2
1749756269,2025-06-12 16:24:29,10.02
1749756328,2025-06-12 16:25:28,10.27
1749756392,2025-06-12 16:26:32,10.24
1749756453,2025-06-12 16:27:33,10.44
1749756514,2025-06-12 16:28:34,10.32
1749756577,2025-06-12 16:29:37,9.9
1749756636,2025-06-12 16:30:36,10.45
1749756694,2025-06-12 16:31:34,10.23
1749756753,2025-06-12 16:32:33,10.06
1749756818,2025-06-12 16:33:38,10.46
1749756877,2025-06-12 16:34:37,10.04
1749756936,2025-06-12 16:35:36,10.56
1749756994,2025-06-12 16:36:34,10.44
1749757054,2025-06-12 16:37:34,10.22
