Timestamp,Data,Atraso(ms)
1749447066,2025-06-09 02:31:06,23.12
1749447123,2025-06-09 02:32:03,23.06
1749447182,2025-06-09 02:33:02,23.36
1749447243,2025-06-09 02:34:03,23.61
1749447294,2025-06-09 02:34:54,24.04
1749447355,2025-06-09 02:35:55,23.34
1749447419,2025-06-09 02:36:59,24.03
1749447482,2025-06-09 02:38:02,23.37
1749448567,2025-06-09 02:56:07,22.98
1749448646,2025-06-09 02:57:26,22.97
1749448709,2025-06-09 02:58:29,23.06
1749448770,2025-06-09 02:59:30,23.04
1749448832,2025-06-09 03:00:32,22.95
1749448888,2025-06-09 03:01:28,23.13
1749448946,2025-06-09 03:02:26,22.62
1749450026,2025-06-09 03:20:26,22.97
1749450106,2025-06-09 03:21:46,26.39
1749450167,2025-06-09 03:22:47,26.8
1749450229,2025-06-09 03:23:49,26.71
1749450291,2025-06-09 03:24:51,26.44
1749450353,2025-06-09 03:25:53,26.2
1749450413,2025-06-09 03:26:53,26.21
1749450480,2025-06-09 03:28:00,26.53
1749450538,2025-06-09 03:28:58,26.51
1749450596,2025-06-09 03:29:56,26.42
1749450653,2025-06-09 03:30:53,26.16
1749450710,2025-06-09 03:31:50,28.51
1749450769,2025-06-09 03:32:49,26.22
1749450829,2025-06-09 03:33:49,26.58
1749450888,2025-06-09 03:34:48,26.11
1749450949,2025-06-09 03:35:49,26.18
1749451009,2025-06-09 03:36:49,26.02
1749451068,2025-06-09 03:37:48,26.04
1749451128,2025-06-09 03:38:48,26.71
1749451185,2025-06-09 03:39:45,26.38
1749451248,2025-06-09 03:40:48,26.68
1749451310,2025-06-09 03:41:50,32.61
1749451370,2025-06-09 03:42:50,26.96
1749451431,2025-06-09 03:43:51,26.89
1749451491,2025-06-09 03:44:51,26.74
1749451551,2025-06-09 03:45:51,26.36
1749451610,2025-06-09 03:46:50,26.17
1749451672,2025-06-09 03:47:52,26.67
1749451730,2025-06-09 03:48:50,26.65
1749451792,2025-06-09 03:49:52,26.63
1749451855,2025-06-09 03:50:55,24.53
1749451916,2025-06-09 03:51:56,23.26
1749451980,2025-06-09 03:53:00,24.04
1749452035,2025-06-09 03:53:55,23.55
1749452099,2025-06-09 03:54:59,23.35
1749452158,2025-06-09 03:55:58,23.19
1749452222,2025-06-09 03:57:02,25.56
1749452284,2025-06-09 03:58:04,24.83
1749452343,2025-06-09 03:59:03,24.04
1749452400,2025-06-09 04:00:00,23.52
1749452459,2025-06-09 04:00:59,23.57
1749452519,2025-06-09 04:01:59,23.76
1749452581,2025-06-09 04:03:01,23.48
1749452641,2025-06-09 04:04:01,23.93
1749452702,2025-06-09 04:05:02,23.73
1749452759,2025-06-09 04:05:59,23.38
1749452818,2025-06-09 04:06:58,24.76
1749452880,2025-06-09 04:08:00,23.59
1749452939,2025-06-09 04:08:59,23.67
1749453000,2025-06-09 04:10:00,23.5
1749453058,2025-06-09 04:10:58,23.42
1749453119,2025-06-09 04:11:59,23.33
1749453176,2025-06-09 04:12:56,23.24
1749453237,2025-06-09 04:13:57,23.21
1749453297,2025-06-09 04:14:57,23.46
1749453353,2025-06-09 04:15:53,23.14
1749453412,2025-06-09 04:16:52,23.52
1749453474,2025-06-09 04:17:54,23.42
1749453536,2025-06-09 04:18:56,23.88
1749453599,2025-06-09 04:19:59,23.42
1749453658,2025-06-09 04:20:58,22.68
1749453718,2025-06-09 04:21:58,22.82
1749453777,2025-06-09 04:22:57,22.99
1749453838,2025-06-09 04:23:58,23.46
1749453895,2025-06-09 04:24:55,22.92
1749453958,2025-06-09 04:25:58,25.21
1749454023,2025-06-09 04:27:03,22.78
1749454081,2025-06-09 04:28:01,23.04
1749454136,2025-06-09 04:28:56,23.11
1749454195,2025-06-09 04:29:55,25.45
1749454256,2025-06-09 04:30:56,23.0
1749454317,2025-06-09 04:31:57,22.51
1749454378,2025-06-09 04:32:58,23.07
1749454440,2025-06-09 04:34:00,23.0
1749454500,2025-06-09 04:35:00,23.08
1749454561,2025-06-09 04:36:01,23.14
1749454620,2025-06-09 04:37:00,22.76
1749454681,2025-06-09 04:38:01,26.32
1749454741,2025-06-09 04:39:01,22.84
1749454800,2025-06-09 04:40:00,29.03
1749454864,2025-06-09 04:41:04,22.94
1749454927,2025-06-09 04:42:07,23.1
1749454984,2025-06-09 04:43:04,23.0
1749455046,2025-06-09 04:44:06,23.15
1749455104,2025-06-09 04:45:04,23.0
1749455165,2025-06-09 04:46:05,23.34
1749455222,2025-06-09 04:47:02,22.85
1749455286,2025-06-09 04:48:06,23.27
1749455345,2025-06-09 04:49:05,23.42
1749455406,2025-06-09 04:50:06,23.21
1749455467,2025-06-09 04:51:07,23.27
1749455524,2025-06-09 04:52:04,23.19
1749455583,2025-06-09 04:53:03,25.4
1749455639,2025-06-09 04:53:59,23.21
1749455700,2025-06-09 04:55:00,23.23
1749455758,2025-06-09 04:55:58,23.14
1749455816,2025-06-09 04:56:56,23.49
1749455877,2025-06-09 04:57:57,23.14
1749455937,2025-06-09 04:58:57,23.13
1749455995,2025-06-09 04:59:55,22.94
1749456056,2025-06-09 05:00:56,23.01
1749456114,2025-06-09 05:01:54,23.42
1749456173,2025-06-09 05:02:53,23.78
1749456234,2025-06-09 05:03:54,23.16
1749456296,2025-06-09 05:04:56,22.92
1749456352,2025-06-09 05:05:52,22.81
1749456413,2025-06-09 05:06:53,23.44
1749456472,2025-06-09 05:07:52,23.32
1749456533,2025-06-09 05:08:53,23.29
1749456590,2025-06-09 05:09:50,23.34
1749456652,2025-06-09 05:10:52,22.92
1749456714,2025-06-09 05:11:54,22.84
1749456772,2025-06-09 05:12:52,29.57
1749456833,2025-06-09 05:13:53,23.2
1749456891,2025-06-09 05:14:51,23.24
1749456954,2025-06-09 05:15:54,23.18
1749457010,2025-06-09 05:16:50,23.11
1749457066,2025-06-09 05:17:46,23.02
1749457129,2025-06-09 05:18:49,23.22
1749457189,2025-06-09 05:19:49,22.88
1749457248,2025-06-09 05:20:48,23.26
1749457311,2025-06-09 05:21:51,22.97
1749457370,2025-06-09 05:22:50,23.02
1749457429,2025-06-09 05:23:49,23.19
1749457489,2025-06-09 05:24:49,22.81
1749457550,2025-06-09 05:25:50,22.88
1749457608,2025-06-09 05:26:48,22.95
1749457669,2025-06-09 05:27:49,22.84
1749457732,2025-06-09 05:28:52,23.8
1749457792,2025-06-09 05:29:52,23.15
1749457854,2025-06-09 05:30:54,23.2
1749457916,2025-06-09 05:31:56,25.08
1749457983,2025-06-09 05:33:03,28.54
1749458039,2025-06-09 05:33:59,23.41
1749458096,2025-06-09 05:34:56,23.5
1749458155,2025-06-09 05:35:55,23.37
1749458215,2025-06-09 05:36:55,23.14
1749458276,2025-06-09 05:37:56,23.68
1749458336,2025-06-09 05:38:56,23.56
1749458394,2025-06-09 05:39:54,23.32
1749458453,2025-06-09 05:40:53,24.34
1749458515,2025-06-09 05:41:55,23.24
1749458571,2025-06-09 05:42:51,23.04
1749458633,2025-06-09 05:43:53,23.85
1749458690,2025-06-09 05:44:50,23.18
1749458751,2025-06-09 05:45:51,23.13
1749458810,2025-06-09 05:46:50,22.92
1749458872,2025-06-09 05:47:52,23.28
1749458938,2025-06-09 05:48:58,23.24
1749458996,2025-06-09 05:49:56,23.45
1749459055,2025-06-09 05:50:55,22.8
1749459114,2025-06-09 05:51:54,22.76
1749459172,2025-06-09 05:52:52,22.93
1749459230,2025-06-09 05:53:50,23.78
1749459287,2025-06-09 05:54:47,23.31
1749459344,2025-06-09 05:55:44,22.8
1749460422,2025-06-09 06:13:42,23.02
1749460500,2025-06-09 06:15:00,23.18
1749460555,2025-06-09 06:15:55,23.56
1749460615,2025-06-09 06:16:55,23.11
1749460673,2025-06-09 06:17:53,23.45
1749460731,2025-06-09 06:18:51,23.47
1749460792,2025-06-09 06:19:52,23.5
1749460890,2025-06-09 06:21:30,23.19
1749460950,2025-06-09 06:22:30,23.16
1749461010,2025-06-09 06:23:30,23.33
1749461071,2025-06-09 06:24:31,22.95
1749461132,2025-06-09 06:25:32,23.11
1749461191,2025-06-09 06:26:31,23.09
1749461249,2025-06-09 06:27:29,23.24
1749461313,2025-06-09 06:28:33,23.31
1749461373,2025-06-09 06:29:33,23.06
1749461431,2025-06-09 06:30:31,22.93
1749461489,2025-06-09 06:31:29,23.29
1749461550,2025-06-09 06:32:30,23.86
1749461608,2025-06-09 06:33:28,23.82
1749461665,2025-06-09 06:34:25,23.4
1749461724,2025-06-09 06:35:24,23.06
1749462805,2025-06-09 06:53:25,23.79
1749462885,2025-06-09 06:54:45,22.27
1749462946,2025-06-09 06:55:46,22.16
1749463009,2025-06-09 06:56:49,22.29
1749463065,2025-06-09 06:57:45,22.3
1749463126,2025-06-09 06:58:46,23.02
1749464210,2025-06-09 07:16:50,22.3
1749464293,2025-06-09 07:18:13,22.61
1749464349,2025-06-09 07:19:09,22.21
1749464412,2025-06-09 07:20:12,22.79
1749464470,2025-06-09 07:21:10,22.43
1749464528,2025-06-09 07:22:08,23.46
1749464588,2025-06-09 07:23:08,23.68
1749464644,2025-06-09 07:24:04,23.07
1749464703,2025-06-09 07:25:03,22.86
1749464763,2025-06-09 07:26:03,22.85
1749464823,2025-06-09 07:27:03,22.64
1749464886,2025-06-09 07:28:06,24.2
1749464946,2025-06-09 07:29:06,22.77
1749465005,2025-06-09 07:30:05,22.78
1749465066,2025-06-09 07:31:06,22.65
1749465126,2025-06-09 07:32:06,22.54
1749465187,2025-06-09 07:33:07,22.68
1749465243,2025-06-09 07:34:03,22.84
1749465305,2025-06-09 07:35:05,22.77
1749465371,2025-06-09 07:36:11,22.66
1749465435,2025-06-09 07:37:15,22.97
1749465493,2025-06-09 07:38:13,23.78
1749465553,2025-06-09 07:39:13,22.43
1749465613,2025-06-09 07:40:13,22.78
1749465675,2025-06-09 07:41:15,22.47
1749465733,2025-06-09 07:42:13,22.67
1749465791,2025-06-09 07:43:11,22.94
1749465852,2025-06-09 07:44:12,22.96
1749465911,2025-06-09 07:45:11,22.41
1749465974,2025-06-09 07:46:14,22.46
1749466037,2025-06-09 07:47:17,22.31
1749466096,2025-06-09 07:48:16,32.31
1749466154,2025-06-09 07:49:14,22.89
1749466214,2025-06-09 07:50:14,28.87
1749466273,2025-06-09 07:51:13,28.58
1749466333,2025-06-09 07:52:13,22.47
1749466392,2025-06-09 07:53:12,24.73
1749466451,2025-06-09 07:54:11,29.46
1749466511,2025-06-09 07:55:11,22.35
1749466567,2025-06-09 07:56:07,22.2
1749466632,2025-06-09 07:57:12,22.05
1749466695,2025-06-09 07:58:15,23.58
1749466762,2025-06-09 07:59:22,22.31
1749466819,2025-06-09 08:00:19,22.24
1749466880,2025-06-09 08:01:20,22.17
1749466942,2025-06-09 08:02:22,24.27
1749467001,2025-06-09 08:03:21,25.22
1749467057,2025-06-09 08:04:17,22.35
1749467117,2025-06-09 08:05:17,23.07
1749467177,2025-06-09 08:06:17,22.91
1749467237,2025-06-09 08:07:17,23.42
1749467291,2025-06-09 08:08:11,23.16
1749467355,2025-06-09 08:09:15,22.5
1749467413,2025-06-09 08:10:13,22.91
1749467470,2025-06-09 08:11:10,22.8
1749467527,2025-06-09 08:12:07,22.59
1749467589,2025-06-09 08:13:09,22.86
1749467651,2025-06-09 08:14:11,22.45
1749467712,2025-06-09 08:15:12,22.73
1749467769,2025-06-09 08:16:09,22.59
1749467833,2025-06-09 08:17:13,22.8
1749467888,2025-06-09 08:18:08,22.93
1749467944,2025-06-09 08:19:04,22.59
1749468001,2025-06-09 08:20:01,23.04
1749468059,2025-06-09 08:20:59,23.17
1749468114,2025-06-09 08:21:54,22.37
1749468178,2025-06-09 08:22:58,23.37
1749468234,2025-06-09 08:23:54,22.77
1749468296,2025-06-09 08:24:56,22.62
1749468354,2025-06-09 08:25:54,22.36
1749468415,2025-06-09 08:26:55,22.62
1749468477,2025-06-09 08:27:57,22.81
1749468535,2025-06-09 08:28:55,22.78
1749468593,2025-06-09 08:29:53,22.71
1749468651,2025-06-09 08:30:51,22.42
1749468713,2025-06-09 08:31:53,22.51
1749468775,2025-06-09 08:32:55,23.23
1749468832,2025-06-09 08:33:52,22.73
1749468899,2025-06-09 08:34:59,22.68
1749468961,2025-06-09 08:36:01,23.4
1749469022,2025-06-09 08:37:02,22.85
1749469081,2025-06-09 08:38:01,23.81
1749469147,2025-06-09 08:39:07,23.05
1749469210,2025-06-09 08:40:10,22.93
1749469267,2025-06-09 08:41:07,22.45
1749469328,2025-06-09 08:42:08,22.32
1749469388,2025-06-09 08:43:08,22.59
1749469448,2025-06-09 08:44:08,22.39
1749469507,2025-06-09 08:45:07,22.81
1749469566,2025-06-09 08:46:06,22.77
1749469624,2025-06-09 08:47:04,25.86
1749469682,2025-06-09 08:48:02,22.72
1749469741,2025-06-09 08:49:01,27.44
1749469803,2025-06-09 08:50:03,26.57
1749469861,2025-06-09 08:51:01,22.75
1749469922,2025-06-09 08:52:02,22.58
1749469979,2025-06-09 08:52:59,22.59
1749470039,2025-06-09 08:53:59,28.32
1749470100,2025-06-09 08:55:00,24.29
1749470160,2025-06-09 08:56:00,22.42
1749470226,2025-06-09 08:57:06,22.34
1749470281,2025-06-09 08:58:01,23.09
1749470340,2025-06-09 08:59:00,22.59
1749470397,2025-06-09 08:59:57,22.54
1749470459,2025-06-09 09:00:59,22.4
1749471546,2025-06-09 09:19:06,22.4
1749471627,2025-06-09 09:20:27,21.98
1749471683,2025-06-09 09:21:23,25.65
1749471747,2025-06-09 09:22:27,28.52
1749471809,2025-06-09 09:23:29,22.39
1749471866,2025-06-09 09:24:26,22.17
1749471929,2025-06-09 09:25:29,22.24
1749471985,2025-06-09 09:26:25,22.19
1749472049,2025-06-09 09:27:29,22.09
1749472104,2025-06-09 09:28:24,22.45
1749472165,2025-06-09 09:29:25,22.32
1749472226,2025-06-09 09:30:26,22.01
1749472291,2025-06-09 09:31:31,22.2
1749472347,2025-06-09 09:32:27,23.4
1749472409,2025-06-09 09:33:29,22.39
1749472468,2025-06-09 09:34:28,22.52
1749472525,2025-06-09 09:35:25,22.56
1749472585,2025-06-09 09:36:25,31.36
1749472645,2025-06-09 09:37:25,22.12
1749472703,2025-06-09 09:38:23,25.08
1749472763,2025-06-09 09:39:23,22.01
1749472827,2025-06-09 09:40:27,29.03
1749472881,2025-06-09 09:41:21,22.15
1749473959,2025-06-09 09:59:19,22.39
1749474162,2025-06-09 10:02:42,35.02
1749474239,2025-06-09 10:03:59,30.39
1749474300,2025-06-09 10:05:00,30.92
1749474359,2025-06-09 10:05:59,30.8
1749474420,2025-06-09 10:07:00,30.91
1749474486,2025-06-09 10:08:06,31.38
1749474550,2025-06-09 10:09:10,30.86
1749474609,2025-06-09 10:10:09,30.49
1749474674,2025-06-09 10:11:14,30.52
1749474734,2025-06-09 10:12:14,30.74
1749474789,2025-06-09 10:13:09,31.58
1749474849,2025-06-09 10:14:09,30.47
1749474907,2025-06-09 10:15:07,30.24
1749474965,2025-06-09 10:16:05,31.05
1749475026,2025-06-09 10:17:06,30.42
1749475087,2025-06-09 10:18:07,31.23
1749475150,2025-06-09 10:19:10,30.84
1749475208,2025-06-09 10:20:08,27.11
1749475268,2025-06-09 10:21:08,21.9
1749475327,2025-06-09 10:22:07,25.18
1749475388,2025-06-09 10:23:08,22.9
1749475446,2025-06-09 10:24:06,22.01
1749475509,2025-06-09 10:25:09,23.38
1749475568,2025-06-09 10:26:08,21.94
1749475628,2025-06-09 10:27:08,25.24
1749475690,2025-06-09 10:28:10,23.01
1749475751,2025-06-09 10:29:11,22.11
1749475808,2025-06-09 10:30:08,22.42
1749475867,2025-06-09 10:31:07,23.08
1749475926,2025-06-09 10:32:06,22.07
1749475986,2025-06-09 10:33:06,28.4
1749476044,2025-06-09 10:34:04,25.63
1749476105,2025-06-09 10:35:05,21.9
1749476165,2025-06-09 10:36:05,22.31
1749476226,2025-06-09 10:37:06,23.24
1749476285,2025-06-09 10:38:05,23.22
1749476341,2025-06-09 10:39:01,22.22
1749476406,2025-06-09 10:40:06,22.1
1749476468,2025-06-09 10:41:08,23.35
1749476527,2025-06-09 10:42:07,21.83
1749476587,2025-06-09 10:43:07,22.94
1749476646,2025-06-09 10:44:06,22.1
1749476702,2025-06-09 10:45:02,22.31
1749476765,2025-06-09 10:46:05,24.57
1749476828,2025-06-09 10:47:08,26.78
1749476888,2025-06-09 10:48:08,23.57
1749476944,2025-06-09 10:49:04,22.44
1749477005,2025-06-09 10:50:05,22.47
1749477063,2025-06-09 10:51:03,22.42
1749477120,2025-06-09 10:52:00,23.31
1749477183,2025-06-09 10:53:03,22.31
1749477240,2025-06-09 10:54:00,22.12
1749477303,2025-06-09 10:55:03,22.97
1749477362,2025-06-09 10:56:02,22.2
1749477423,2025-06-09 10:57:03,25.74
1749477485,2025-06-09 10:58:05,29.08
1749477542,2025-06-09 10:59:02,22.66
1749477604,2025-06-09 11:00:04,22.31
1749477662,2025-06-09 11:01:02,22.21
1749477722,2025-06-09 11:02:02,23.88
1749477780,2025-06-09 11:03:00,23.19
1749477839,2025-06-09 11:03:59,22.57
1749477896,2025-06-09 11:04:56,24.65
1749477961,2025-06-09 11:06:01,24.62
1749478019,2025-06-09 11:06:59,22.19
1749478080,2025-06-09 11:08:00,22.36
1749478140,2025-06-09 11:09:00,21.96
1749478199,2025-06-09 11:09:59,22.35
1749478260,2025-06-09 11:11:00,22.34
1749478320,2025-06-09 11:12:00,22.39
1749478378,2025-06-09 11:12:58,22.37
1749478436,2025-06-09 11:13:56,22.38
1749478500,2025-06-09 11:15:00,22.13
1749478559,2025-06-09 11:15:59,22.12
1749478621,2025-06-09 11:17:01,21.83
1749478685,2025-06-09 11:18:05,22.15
1749478742,2025-06-09 11:19:02,22.47
1749478802,2025-06-09 11:20:02,22.81
1749478858,2025-06-09 11:20:58,21.95
1749478917,2025-06-09 11:21:57,22.45
1749478976,2025-06-09 11:22:56,22.48
1749479036,2025-06-09 11:23:56,22.38
1749479096,2025-06-09 11:24:56,22.55
1749479159,2025-06-09 11:25:59,22.84
1749479218,2025-06-09 11:26:58,22.47
1749479276,2025-06-09 11:27:56,22.65
1749479336,2025-06-09 11:28:56,22.11
1749479396,2025-06-09 11:29:56,22.32
1749479460,2025-06-09 11:31:00,22.23
1749479522,2025-06-09 11:32:02,22.49
1749479580,2025-06-09 11:33:00,22.6
1749479643,2025-06-09 11:34:03,23.63
1749479702,2025-06-09 11:35:02,22.71
1749479762,2025-06-09 11:36:02,22.23
1749479824,2025-06-09 11:37:04,22.55
1749479880,2025-06-09 11:38:00,23.0
1749479941,2025-06-09 11:39:01,22.77
1749480001,2025-06-09 11:40:01,24.04
1749480066,2025-06-09 11:41:06,22.65
1749480127,2025-06-09 11:42:07,22.88
1749480184,2025-06-09 11:43:04,23.46
1749480244,2025-06-09 11:44:04,23.14
1749480305,2025-06-09 11:45:05,22.86
1749480364,2025-06-09 11:46:04,23.04
1749480427,2025-06-09 11:47:07,23.34
1749480485,2025-06-09 11:48:05,23.86
1749480542,2025-06-09 11:49:02,22.92
1749480598,2025-06-09 11:49:58,23.4
1749480658,2025-06-09 11:50:58,22.71
1749480713,2025-06-09 11:51:53,22.72
1749480773,2025-06-09 11:52:53,26.08
1749480831,2025-06-09 11:53:51,38.76
1749480896,2025-06-09 11:54:56,24.06
1749480957,2025-06-09 11:55:57,24.5
1749481017,2025-06-09 11:56:57,24.42
1749481074,2025-06-09 11:57:54,25.33
1749481138,2025-06-09 11:58:58,24.72
1749481205,2025-06-09 12:00:05,23.91
1749481263,2025-06-09 12:01:03,24.06
1749481323,2025-06-09 12:02:03,24.9
1749481387,2025-06-09 12:03:07,24.08
1749481446,2025-06-09 12:04:06,25.29
1749481509,2025-06-09 12:05:09,25.84
1749481569,2025-06-09 12:06:09,24.39
1749481632,2025-06-09 12:07:12,24.18
1749481694,2025-06-09 12:08:14,30.51
1749481755,2025-06-09 12:09:15,25.76
1749481816,2025-06-09 12:10:16,38.35
1749481875,2025-06-09 12:11:15,23.75
1749481937,2025-06-09 12:12:17,23.95
1749481997,2025-06-09 12:13:17,24.7
1749482058,2025-06-09 12:14:18,25.11
1749482119,2025-06-09 12:15:19,24.46
1749482179,2025-06-09 12:16:19,24.65
1749482237,2025-06-09 12:17:17,24.07
1749483322,2025-06-09 12:35:22,24.12
1749483398,2025-06-09 12:36:38,26.34
1749483456,2025-06-09 12:37:36,24.83
1749483517,2025-06-09 12:38:37,27.58
1749483574,2025-06-09 12:39:34,27.48
1749483633,2025-06-09 12:40:33,24.01
1749483694,2025-06-09 12:41:34,23.91
1749483753,2025-06-09 12:42:33,24.42
1749483812,2025-06-09 12:43:32,24.65
1749483872,2025-06-09 12:44:32,26.42
1749483926,2025-06-09 12:45:26,26.51
1749483984,2025-06-09 12:46:24,24.64
1749484045,2025-06-09 12:47:25,23.33
1749484109,2025-06-09 12:48:29,24.18
1749484167,2025-06-09 12:49:27,23.69
1749484244,2025-06-09 12:50:44,23.96
1749484286,2025-06-09 12:51:26,22.93
1749484349,2025-06-09 12:52:29,23.29
1749484410,2025-06-09 12:53:30,25.01
1749484472,2025-06-09 12:54:32,23.96
1749484532,2025-06-09 12:55:32,25.51
1749484591,2025-06-09 12:56:31,22.91
1749484649,2025-06-09 12:57:29,23.97
1749484708,2025-06-09 12:58:28,25.54
1749484766,2025-06-09 12:59:26,23.69
1749484823,2025-06-09 13:00:23,23.57
1749484885,2025-06-09 13:01:25,24.41
1749484946,2025-06-09 13:02:26,26.63
1749485007,2025-06-09 13:03:27,23.14
1749485272,2025-06-09 13:07:52,23.25
1749485336,2025-06-09 13:08:56,22.92
1749485394,2025-06-09 13:09:54,22.95
1749485452,2025-06-09 13:10:52,22.7
1749485509,2025-06-09 13:11:49,22.9
1749485572,2025-06-09 13:12:52,22.69
1749485630,2025-06-09 13:13:50,26.98
1749485691,2025-06-09 13:14:51,22.67
1749485750,2025-06-09 13:15:50,22.6
1749485811,2025-06-09 13:16:51,22.42
1749485872,2025-06-09 13:17:52,22.64
1749485928,2025-06-09 13:18:48,23.18
1749485992,2025-06-09 13:19:52,22.77
1749486055,2025-06-09 13:20:55,23.33
1749486109,2025-06-09 13:21:49,22.1
1749486168,2025-06-09 13:22:48,22.43
1749486228,2025-06-09 13:23:48,23.15
1749486289,2025-06-09 13:24:49,22.64
1749486350,2025-06-09 13:25:50,22.66
1749486411,2025-06-09 13:26:51,29.48
1749486476,2025-06-09 13:27:56,22.79
1749486536,2025-06-09 13:28:56,22.53
1749486595,2025-06-09 13:29:55,22.72
1749486651,2025-06-09 13:30:51,22.64
1749486712,2025-06-09 13:31:52,26.35
1749486775,2025-06-09 13:32:55,27.5
1749486833,2025-06-09 13:33:53,23.19
1749486892,2025-06-09 13:34:52,22.67
1749486958,2025-06-09 13:35:58,22.82
1749487012,2025-06-09 13:36:52,22.71
1749487078,2025-06-09 13:37:58,22.84
1749487138,2025-06-09 13:38:58,23.37
1749487200,2025-06-09 13:40:00,23.01
1749487261,2025-06-09 13:41:01,22.63
1749487318,2025-06-09 13:41:58,22.8
1749487379,2025-06-09 13:42:59,23.0
1749487438,2025-06-09 13:43:58,22.96
1749487492,2025-06-09 13:44:52,26.53
1749487554,2025-06-09 13:45:54,26.03
1749487613,2025-06-09 13:46:53,22.74
1749487675,2025-06-09 13:47:55,23.17
1749487735,2025-06-09 13:48:55,23.07
1749487789,2025-06-09 13:49:49,23.4
1749487882,2025-06-09 13:51:22,23.01
1749487972,2025-06-09 13:52:52,22.82
1749488028,2025-06-09 13:53:48,22.9
1749488086,2025-06-09 13:54:46,22.44
