Timestamp,Data,Atraso(ms)
1749919752,2025-06-14 13:49:12,13.77
1749919811,2025-06-14 13:50:11,13.98
1749919872,2025-06-14 13:51:12,13.63
1749919932,2025-06-14 13:52:12,13.95
1749919991,2025-06-14 13:53:11,13.32
1749920050,2025-06-14 13:54:10,13.46
1749920111,2025-06-14 13:55:11,13.47
1749920171,2025-06-14 13:56:11,13.71
1749920230,2025-06-14 13:57:10,13.37
1749920290,2025-06-14 13:58:10,13.21
1749920347,2025-06-14 13:59:07,13.71
1749920408,2025-06-14 14:00:08,13.38
1749920470,2025-06-14 14:01:10,13.4
1749920531,2025-06-14 14:02:11,13.43
1749920586,2025-06-14 14:03:06,13.2
1749920646,2025-06-14 14:04:06,13.31
1749920709,2025-06-14 14:05:09,13.51
1749920768,2025-06-14 14:06:08,13.61
1749920828,2025-06-14 14:07:08,13.6
1749920888,2025-06-14 14:08:08,13.43
1749920950,2025-06-14 14:09:10,13.13
1749921009,2025-06-14 14:10:09,14.02
1749921075,2025-06-14 14:11:15,13.65
1749921136,2025-06-14 14:12:16,14.27
1749921196,2025-06-14 14:13:16,13.68
1749921259,2025-06-14 14:14:19,13.59
1749921322,2025-06-14 14:15:22,13.92
1749921383,2025-06-14 14:16:23,13.78
1749921442,2025-06-14 14:17:22,13.33
1749921507,2025-06-14 14:18:27,13.51
1749921568,2025-06-14 14:19:28,13.67
1749921627,2025-06-14 14:20:27,13.55
1749921685,2025-06-14 14:21:25,13.73
1749921746,2025-06-14 14:22:26,13.34
1749921805,2025-06-14 14:23:25,13.98
1749921866,2025-06-14 14:24:26,12.85
1749921929,2025-06-14 14:25:29,13.04
1749921993,2025-06-14 14:26:33,13.57
1749922052,2025-06-14 14:27:32,13.21
1749922116,2025-06-14 14:28:36,13.06
1749922175,2025-06-14 14:29:35,13.28
1749922233,2025-06-14 14:30:33,13.6
1749922295,2025-06-14 14:31:35,13.93
1749922356,2025-06-14 14:32:36,13.52
1749922418,2025-06-14 14:33:38,13.72
1749922475,2025-06-14 14:34:35,13.54
1749922536,2025-06-14 14:35:36,13.6
1749922595,2025-06-14 14:36:35,13.51
1749922655,2025-06-14 14:37:35,13.8
1749922715,2025-06-14 14:38:35,13.11
1749922772,2025-06-14 14:39:32,13.6
1749922836,2025-06-14 14:40:36,13.57
1749922893,2025-06-14 14:41:33,13.3
1749922952,2025-06-14 14:42:32,14.1
1749923015,2025-06-14 14:43:35,13.35
1749923075,2025-06-14 14:44:35,13.14
1749923142,2025-06-14 14:45:42,13.82
1749923197,2025-06-14 14:46:37,13.41
1749923259,2025-06-14 14:47:39,13.19
1749923320,2025-06-14 14:48:40,13.34
1749923378,2025-06-14 14:49:38,13.62
1749923435,2025-06-14 14:50:35,13.29
1749923492,2025-06-14 14:51:32,13.55
1749923551,2025-06-14 14:52:31,13.71
1749923610,2025-06-14 14:53:30,13.51
1749923671,2025-06-14 14:54:31,13.24
1749923729,2025-06-14 14:55:29,13.23
1749923788,2025-06-14 14:56:28,13.37
1749923845,2025-06-14 14:57:25,13.23
1749923906,2025-06-14 14:58:26,13.29
1749923967,2025-06-14 14:59:27,13.75
1749924028,2025-06-14 15:00:28,12.96
1749924087,2025-06-14 15:01:27,13.1
1749924151,2025-06-14 15:02:31,13.23
1749924211,2025-06-14 15:03:31,13.44
1749924275,2025-06-14 15:04:35,13.94
1749924334,2025-06-14 15:05:34,14.09
1749924394,2025-06-14 15:06:34,14.04
1749924455,2025-06-14 15:07:35,15.85
1749924520,2025-06-14 15:08:40,13.87
1749924577,2025-06-14 15:09:37,13.96
1749924635,2025-06-14 15:10:35,13.85
1749924695,2025-06-14 15:11:35,13.58
1749924752,2025-06-14 15:12:32,13.81
1749924813,2025-06-14 15:13:33,13.47
1749924872,2025-06-14 15:14:32,13.39
1749924936,2025-06-14 15:15:36,13.7
1749924997,2025-06-14 15:16:37,13.65
1749925057,2025-06-14 15:17:37,13.72
1749925118,2025-06-14 15:18:38,14.0
1749925172,2025-06-14 15:19:32,13.5
1749925232,2025-06-14 15:20:32,13.83
1749925291,2025-06-14 15:21:31,13.97
1749925348,2025-06-14 15:22:28,13.93
1749925406,2025-06-14 15:23:26,15.13
1749925470,2025-06-14 15:24:30,13.71
1749925528,2025-06-14 15:25:28,13.86
1749925584,2025-06-14 15:26:24,14.14
1749925641,2025-06-14 15:27:21,13.29
1749925701,2025-06-14 15:28:21,14.17
1749925760,2025-06-14 15:29:20,13.87
1749925818,2025-06-14 15:30:18,14.5
1749925876,2025-06-14 15:31:16,14.19
1749925939,2025-06-14 15:32:19,14.49
1749925995,2025-06-14 15:33:15,13.76
1749926054,2025-06-14 15:34:14,13.7
1749926114,2025-06-14 15:35:14,14.09
1749926171,2025-06-14 15:36:11,13.63
1749926234,2025-06-14 15:37:14,14.3
1749926297,2025-06-14 15:38:17,13.96
1749926360,2025-06-14 15:39:20,14.11
1749926420,2025-06-14 15:40:20,13.5
