Timestamp,Data,Atraso(ms)
1749468201,2025-06-09 08:23:21,5.72
1749468261,2025-06-09 08:24:21,5.25
1749468318,2025-06-09 08:25:18,4.78
1749468374,2025-06-09 08:26:14,4.9
1749468434,2025-06-09 08:27:14,5.43
1749468492,2025-06-09 08:28:12,5.76
1749468552,2025-06-09 08:29:12,4.91
1749468614,2025-06-09 08:30:14,4.93
1749468676,2025-06-09 08:31:16,5.61
1749468740,2025-06-09 08:32:20,4.87
1749468802,2025-06-09 08:33:22,5.35
1749468860,2025-06-09 08:34:20,5.11
1749468919,2025-06-09 08:35:19,5.03
1749468980,2025-06-09 08:36:20,4.93
1749469038,2025-06-09 08:37:18,5.35
1749469095,2025-06-09 08:38:15,5.24
1749469154,2025-06-09 08:39:14,5.03
1749469209,2025-06-09 08:40:09,4.78
1749469265,2025-06-09 08:41:05,4.97
1749469326,2025-06-09 08:42:06,4.66
1749469389,2025-06-09 08:43:09,5.51
1749469452,2025-06-09 08:44:12,4.71
1749469514,2025-06-09 08:45:14,4.8
1749469572,2025-06-09 08:46:12,4.52
1749469635,2025-06-09 08:47:15,4.67
1749469696,2025-06-09 08:48:16,5.07
1749469756,2025-06-09 08:49:16,5.25
1749469816,2025-06-09 08:50:16,5.25
1749469876,2025-06-09 08:51:16,4.64
1749469935,2025-06-09 08:52:15,4.71
1749469994,2025-06-09 08:53:14,4.75
1749470053,2025-06-09 08:54:13,4.74
1749470112,2025-06-09 08:55:12,4.52
1749470176,2025-06-09 08:56:16,4.69
1749470237,2025-06-09 08:57:17,4.93
1749470301,2025-06-09 08:58:21,5.79
1749470361,2025-06-09 08:59:21,4.68
1749470417,2025-06-09 09:00:17,4.56
1749470479,2025-06-09 09:01:19,4.71
1749470540,2025-06-09 09:02:20,4.86
1749470598,2025-06-09 09:03:18,4.99
1749470662,2025-06-09 09:04:22,4.72
1749470723,2025-06-09 09:05:23,4.56
1749470785,2025-06-09 09:06:25,4.65
1749470842,2025-06-09 09:07:22,4.5
1749470905,2025-06-09 09:08:25,4.61
1749470969,2025-06-09 09:09:29,4.5
1749471031,2025-06-09 09:10:31,4.66
1749471087,2025-06-09 09:11:27,4.57
1749471147,2025-06-09 09:12:27,4.54
1749471208,2025-06-09 09:13:28,5.1
1749471266,2025-06-09 09:14:26,4.54
1749471324,2025-06-09 09:15:24,4.4
1749471385,2025-06-09 09:16:25,4.2
1749471446,2025-06-09 09:17:26,4.43
1749471506,2025-06-09 09:18:26,5.3
1749471568,2025-06-09 09:19:28,4.53
1749471626,2025-06-09 09:20:26,4.41
1749471689,2025-06-09 09:21:29,5.03
1749471746,2025-06-09 09:22:26,4.65
1749471805,2025-06-09 09:23:25,4.77
1749471867,2025-06-09 09:24:27,4.24
1749471927,2025-06-09 09:25:27,4.35
1749471986,2025-06-09 09:26:26,4.7
1749472046,2025-06-09 09:27:26,4.24
1749472104,2025-06-09 09:28:24,4.86
1749472169,2025-06-09 09:29:29,4.47
1749472228,2025-06-09 09:30:28,4.47
1749472287,2025-06-09 09:31:27,4.49
1749472350,2025-06-09 09:32:30,4.71
1749472410,2025-06-09 09:33:30,4.83
1749472474,2025-06-09 09:34:34,4.66
1749472531,2025-06-09 09:35:31,4.92
1749472590,2025-06-09 09:36:30,4.59
1749472648,2025-06-09 09:37:28,4.43
1749472704,2025-06-09 09:38:24,4.84
1749472764,2025-06-09 09:39:24,4.48
1749472825,2025-06-09 09:40:25,4.67
1749472890,2025-06-09 09:41:30,5.3
1749472951,2025-06-09 09:42:31,4.88
1749473016,2025-06-09 09:43:36,4.92
1749473073,2025-06-09 09:44:33,4.79
1749473136,2025-06-09 09:45:36,4.83
1749473193,2025-06-09 09:46:33,5.39
1749473255,2025-06-09 09:47:35,4.57
1749473316,2025-06-09 09:48:36,5.31
1749473375,2025-06-09 09:49:35,4.62
1749473433,2025-06-09 09:50:33,4.48
1749473491,2025-06-09 09:51:31,4.12
1749473550,2025-06-09 09:52:30,3.88
1749473610,2025-06-09 09:53:30,4.14
1749473669,2025-06-09 09:54:29,4.28
1749473726,2025-06-09 09:55:26,3.92
1749473786,2025-06-09 09:56:26,3.89
1749473849,2025-06-09 09:57:29,3.89
1749473911,2025-06-09 09:58:31,5.68
1749473972,2025-06-09 09:59:32,3.93
1749474031,2025-06-09 10:00:31,3.84
1749474091,2025-06-09 10:01:31,4.12
1749474146,2025-06-09 10:02:26,3.97
1749474208,2025-06-09 10:03:28,4.57
1749474265,2025-06-09 10:04:25,3.86
1749474326,2025-06-09 10:05:26,4.64
1749474383,2025-06-09 10:06:23,3.85
1749474442,2025-06-09 10:07:22,3.79
1749474504,2025-06-09 10:08:24,4.22
1749474565,2025-06-09 10:09:25,4.35
1749474625,2025-06-09 10:10:25,4.15
1749474688,2025-06-09 10:11:28,4.0
1749474745,2025-06-09 10:12:25,4.15
1749474803,2025-06-09 10:13:23,4.75
1749474858,2025-06-09 10:14:18,4.59
1749474917,2025-06-09 10:15:17,4.25
1749474973,2025-06-09 10:16:13,5.02
1749475031,2025-06-09 10:17:11,4.19
1749475091,2025-06-09 10:18:11,4.28
1749475150,2025-06-09 10:19:10,4.12
1749475211,2025-06-09 10:20:11,4.17
1749475274,2025-06-09 10:21:14,4.5
1749475334,2025-06-09 10:22:14,5.48
1749475394,2025-06-09 10:23:14,5.04
1749475455,2025-06-09 10:24:15,5.0
1749475513,2025-06-09 10:25:13,4.65
1749475572,2025-06-09 10:26:12,4.71
1749475629,2025-06-09 10:27:09,5.17
1749475688,2025-06-09 10:28:08,5.49
1749475749,2025-06-09 10:29:09,5.43
1749475811,2025-06-09 10:30:11,5.14
1749475875,2025-06-09 10:31:15,5.69
1749475937,2025-06-09 10:32:17,5.15
1749475997,2025-06-09 10:33:17,5.57
1749476061,2025-06-09 10:34:21,5.2
1749476118,2025-06-09 10:35:18,5.13
1749476177,2025-06-09 10:36:17,4.97
1749476241,2025-06-09 10:37:21,5.2
1749476304,2025-06-09 10:38:24,5.19
1749476362,2025-06-09 10:39:22,5.77
1749476422,2025-06-09 10:40:22,5.34
1749476485,2025-06-09 10:41:25,5.03
1749476545,2025-06-09 10:42:25,5.16
1749476600,2025-06-09 10:43:20,5.42
1749476659,2025-06-09 10:44:19,5.39
1749476718,2025-06-09 10:45:18,5.15
1749476774,2025-06-09 10:46:14,5.29
1749476835,2025-06-09 10:47:15,5.41
1749476896,2025-06-09 10:48:16,5.48
1749476956,2025-06-09 10:49:16,5.11
1749477012,2025-06-09 10:50:12,5.21
1749477069,2025-06-09 10:51:09,5.2
1749477128,2025-06-09 10:52:08,4.99
1749477186,2025-06-09 10:53:06,5.71
1749477248,2025-06-09 10:54:08,5.08
1749477309,2025-06-09 10:55:09,5.18
