Timestamp,Data,Atraso(ms)
1749275118,2025-06-07 02:45:18,6.53
1749275176,2025-06-07 02:46:16,6.09
1749275236,2025-06-07 02:47:16,6.78
1749275297,2025-06-07 02:48:17,6.42
1749275355,2025-06-07 02:49:15,6.19
1749275415,2025-06-07 02:50:15,6.05
1749275475,2025-06-07 02:51:15,6.41
1749275539,2025-06-07 02:52:19,6.89
1749275598,2025-06-07 02:53:18,6.41
1749275660,2025-06-07 02:54:20,6.23
1749275719,2025-06-07 02:55:19,6.12
1749275777,2025-06-07 02:56:17,6.21
1749275837,2025-06-07 02:57:17,6.59
1749275897,2025-06-07 02:58:17,6.57
1749275957,2025-06-07 02:59:17,6.02
1749276014,2025-06-07 03:00:14,6.33
1749276075,2025-06-07 03:01:15,6.13
1749276135,2025-06-07 03:02:15,7.0
1749276193,2025-06-07 03:03:13,6.44
1749276254,2025-06-07 03:04:14,6.95
1749276310,2025-06-07 03:05:10,6.24
1749276371,2025-06-07 03:06:11,6.29
1749276435,2025-06-07 03:07:15,7.01
1749276495,2025-06-07 03:08:15,6.97
1749276554,2025-06-07 03:09:14,6.24
1749276614,2025-06-07 03:10:14,6.3
1749276672,2025-06-07 03:11:12,6.36
1749276735,2025-06-07 03:12:15,7.32
1749276795,2025-06-07 03:13:15,6.39
1749276854,2025-06-07 03:14:14,6.26
1749276914,2025-06-07 03:15:14,6.64
1749276972,2025-06-07 03:16:12,6.66
1749277033,2025-06-07 03:17:13,7.08
1749277094,2025-06-07 03:18:14,6.35
1749277150,2025-06-07 03:19:10,6.65
1749277208,2025-06-07 03:20:08,6.42
1749277267,2025-06-07 03:21:07,6.87
1749277326,2025-06-07 03:22:06,7.25
1749277390,2025-06-07 03:23:10,6.88
1749277448,2025-06-07 03:24:08,6.5
1749277507,2025-06-07 03:25:07,6.53
1749277567,2025-06-07 03:26:07,6.99
1749277627,2025-06-07 03:27:07,6.48
1749277687,2025-06-07 03:28:07,6.42
1749277748,2025-06-07 03:29:08,6.45
1749277809,2025-06-07 03:30:09,6.52
1749277870,2025-06-07 03:31:10,6.42
1749277932,2025-06-07 03:32:12,6.45
1749277992,2025-06-07 03:33:12,7.05
1749278053,2025-06-07 03:34:13,7.13
1749278109,2025-06-07 03:35:09,7.07
1749278172,2025-06-07 03:36:12,6.92
1749278231,2025-06-07 03:37:11,7.37
1749278292,2025-06-07 03:38:12,6.95
1749278350,2025-06-07 03:39:10,6.88
1749278408,2025-06-07 03:40:08,6.61
1749278471,2025-06-07 03:41:11,6.7
1749278528,2025-06-07 03:42:08,6.97
1749278587,2025-06-07 03:43:07,6.52
1749278647,2025-06-07 03:44:07,6.49
1749278710,2025-06-07 03:45:10,6.74
1749278778,2025-06-07 03:46:18,6.27
1749278839,2025-06-07 03:47:19,6.27
1749278899,2025-06-07 03:48:19,6.34
1749278959,2025-06-07 03:49:19,6.54
1749279022,2025-06-07 03:50:22,6.23
1749279082,2025-06-07 03:51:22,6.57
1749279144,2025-06-07 03:52:24,6.25
1749279203,2025-06-07 03:53:23,6.84
1749279265,2025-06-07 03:54:25,6.58
1749279323,2025-06-07 03:55:23,6.2
1749279386,2025-06-07 03:56:26,6.47
1749279445,2025-06-07 03:57:25,6.33
1749279507,2025-06-07 03:58:27,6.39
1749279564,2025-06-07 03:59:24,6.51
1749279626,2025-06-07 04:00:26,6.34
1749279687,2025-06-07 04:01:27,6.36
1749279745,2025-06-07 04:02:25,6.35
1749279809,2025-06-07 04:03:29,6.23
1749279869,2025-06-07 04:04:29,6.56
1749279930,2025-06-07 04:05:30,6.57
1749279992,2025-06-07 04:06:32,6.45
1749280049,2025-06-07 04:07:29,6.53
1749280111,2025-06-07 04:08:31,6.36
1749280170,2025-06-07 04:09:30,6.36
1749280230,2025-06-07 04:10:30,6.19
1749280284,2025-06-07 04:11:24,5.56
1749280342,2025-06-07 04:12:22,6.05
1749280404,2025-06-07 04:13:24,5.8
1749280463,2025-06-07 04:14:23,5.85
1749280521,2025-06-07 04:15:21,5.71
1749280580,2025-06-07 04:16:20,6.08
1749280641,2025-06-07 04:17:21,5.89
1749280699,2025-06-07 04:18:19,6.29
1749280764,2025-06-07 04:19:24,6.55
1749280823,2025-06-07 04:20:23,6.82
1749280880,2025-06-07 04:21:20,6.57
1749280941,2025-06-07 04:22:21,6.73
1749281007,2025-06-07 04:23:27,6.22
1749281066,2025-06-07 04:24:26,6.35
1749281124,2025-06-07 04:25:24,6.48
1749281180,2025-06-07 04:26:20,6.42
1749281240,2025-06-07 04:27:20,6.44
1749281298,2025-06-07 04:28:18,6.58
1749281352,2025-06-07 04:29:12,6.72
1749281409,2025-06-07 04:30:09,7.03
1749281473,2025-06-07 04:31:13,7.24
1749281535,2025-06-07 04:32:15,6.89
1749281591,2025-06-07 04:33:11,7.04
1749281646,2025-06-07 04:34:06,7.25
1749281706,2025-06-07 04:35:06,7.46
1749281766,2025-06-07 04:36:06,6.95
1749281827,2025-06-07 04:37:07,7.47
1749281887,2025-06-07 04:38:07,7.25
1749281944,2025-06-07 04:39:04,7.17
1749282006,2025-06-07 04:40:06,7.38
1749282068,2025-06-07 04:41:08,7.12
1749282128,2025-06-07 04:42:08,7.05
1749282192,2025-06-07 04:43:12,7.35
1749282249,2025-06-07 04:44:09,7.43
1749282309,2025-06-07 04:45:09,7.36
1749282372,2025-06-07 04:46:12,6.96
1749282428,2025-06-07 04:47:08,7.11
1749282488,2025-06-07 04:48:08,7.38
1749282547,2025-06-07 04:49:07,6.94
1749282603,2025-06-07 04:50:03,6.96
1749282668,2025-06-07 04:51:08,7.17
1749282725,2025-06-07 04:52:05,6.73
1749282783,2025-06-07 04:53:03,6.81
1749282841,2025-06-07 04:54:01,6.92
1749282899,2025-06-07 04:54:59,7.0
1749282957,2025-06-07 04:55:57,6.78
1749283014,2025-06-07 04:56:54,7.16
1749283076,2025-06-07 04:57:56,7.1
1749283138,2025-06-07 04:58:58,6.81
1749283201,2025-06-07 05:00:01,7.5
1749283263,2025-06-07 05:01:03,7.02
1749283323,2025-06-07 05:02:03,7.16
1749283382,2025-06-07 05:03:02,6.86
1749283441,2025-06-07 05:04:01,6.97
1749283502,2025-06-07 05:05:02,6.72
1749283563,2025-06-07 05:06:03,6.93
1749283620,2025-06-07 05:07:00,7.3
1749283682,2025-06-07 05:08:02,7.0
1749283741,2025-06-07 05:09:01,6.8
1749283799,2025-06-07 05:09:59,7.11
1749283861,2025-06-07 05:11:01,7.38
1749283925,2025-06-07 05:12:05,6.91
1749283986,2025-06-07 05:13:06,6.83
1749284045,2025-06-07 05:14:05,6.92
1749284101,2025-06-07 05:15:01,7.24
1749284164,2025-06-07 05:16:04,6.93
1749284224,2025-06-07 05:17:04,7.1
1749284282,2025-06-07 05:18:02,7.0
1749284342,2025-06-07 05:19:02,7.12
1749284397,2025-06-07 05:19:57,6.98
1749284456,2025-06-07 05:20:56,7.09
1749284514,2025-06-07 05:21:54,7.17
1749284574,2025-06-07 05:22:54,7.01
1749284632,2025-06-07 05:23:52,7.52
1749284697,2025-06-07 05:24:57,7.23
1749284759,2025-06-07 05:25:59,7.09
1749284818,2025-06-07 05:26:58,7.0
1749284881,2025-06-07 05:28:01,7.11
1749284939,2025-06-07 05:28:59,6.83
1749284998,2025-06-07 05:29:58,6.88
1749285059,2025-06-07 05:30:59,6.9
1749285118,2025-06-07 05:31:58,6.85
1749285174,2025-06-07 05:32:54,6.93
1749285236,2025-06-07 05:33:56,7.43
1749285296,2025-06-07 05:34:56,7.38
1749285354,2025-06-07 05:35:54,7.32
1749285418,2025-06-07 05:36:58,7.17
1749285479,2025-06-07 05:37:59,7.17
1749285539,2025-06-07 05:38:59,6.95
1749285599,2025-06-07 05:39:59,6.86
1749285660,2025-06-07 05:41:00,6.86
1749285718,2025-06-07 05:41:58,7.22
1749285779,2025-06-07 05:42:59,7.2
1749285840,2025-06-07 05:44:00,7.54
1749285899,2025-06-07 05:44:59,6.94
1749285959,2025-06-07 05:45:59,7.48
1749286017,2025-06-07 05:46:57,6.94
1749286079,2025-06-07 05:47:59,6.81
1749286142,2025-06-07 05:49:02,7.17
1749286203,2025-06-07 05:50:03,6.69
1749286265,2025-06-07 05:51:05,6.7
1749286326,2025-06-07 05:52:06,6.88
1749286389,2025-06-07 05:53:09,6.69
1749286449,2025-06-07 05:54:09,7.48
1749286507,2025-06-07 05:55:07,6.5
1749286568,2025-06-07 05:56:08,6.54
1749286629,2025-06-07 05:57:09,6.84
1749286690,2025-06-07 05:58:10,6.57
1749286753,2025-06-07 05:59:13,7.0
1749286818,2025-06-07 06:00:18,6.99
1749286878,2025-06-07 06:01:18,6.81
1749286935,2025-06-07 06:02:15,6.83
1749286993,2025-06-07 06:03:13,7.12
1749287052,2025-06-07 06:04:12,6.73
1749287114,2025-06-07 06:05:14,7.03
1749287177,2025-06-07 06:06:17,6.61
1749287239,2025-06-07 06:07:19,6.65
1749287300,2025-06-07 06:08:20,6.54
1749287363,2025-06-07 06:09:23,6.85
1749287430,2025-06-07 06:10:30,6.87
1749287493,2025-06-07 06:11:33,6.48
1749287555,2025-06-07 06:12:35,6.64
1749287616,2025-06-07 06:13:36,6.93
1749287677,2025-06-07 06:14:37,7.08
1749287737,2025-06-07 06:15:37,6.44
1749287797,2025-06-07 06:16:37,6.8
1749287860,2025-06-07 06:17:40,6.51
1749287922,2025-06-07 06:18:42,7.08
1749287981,2025-06-07 06:19:41,6.81
1749288043,2025-06-07 06:20:43,6.59
1749288102,2025-06-07 06:21:42,7.12
1749288163,2025-06-07 06:22:43,6.95
1749288222,2025-06-07 06:23:42,6.84
1749288283,2025-06-07 06:24:43,7.06
1749288348,2025-06-07 06:25:48,6.83
1749288414,2025-06-07 06:26:54,6.83
1749288476,2025-06-07 06:27:56,6.75
1749288532,2025-06-07 06:28:52,6.81
1749288592,2025-06-07 06:29:52,6.96
1749288652,2025-06-07 06:30:52,6.81
1749288712,2025-06-07 06:31:52,7.14
1749288777,2025-06-07 06:32:57,6.93
1749288832,2025-06-07 06:33:52,7.22
1749288890,2025-06-07 06:34:50,8.27
1749288951,2025-06-07 06:35:51,6.92
1749289012,2025-06-07 06:36:52,7.1
1749289069,2025-06-07 06:37:49,7.26
1749289127,2025-06-07 06:38:47,7.5
1749289192,2025-06-07 06:39:52,7.66
1749289253,2025-06-07 06:40:53,7.03
1749289310,2025-06-07 06:41:50,6.99
1749289368,2025-06-07 06:42:48,7.32
1749289427,2025-06-07 06:43:47,6.9
1749289485,2025-06-07 06:44:45,7.56
1749289543,2025-06-07 06:45:43,6.83
1749289608,2025-06-07 06:46:48,7.46
1749289665,2025-06-07 06:47:45,7.21
1749289726,2025-06-07 06:48:46,6.65
1749289788,2025-06-07 06:49:48,6.52
1749289847,2025-06-07 06:50:47,6.73
1749289911,2025-06-07 06:51:51,6.98
1749289977,2025-06-07 06:52:57,6.58
1749290035,2025-06-07 06:53:55,6.72
1749290096,2025-06-07 06:54:56,6.95
1749290156,2025-06-07 06:55:56,6.73
1749290213,2025-06-07 06:56:53,6.69
1749290275,2025-06-07 06:57:55,6.88
1749290332,2025-06-07 06:58:52,6.88
1749290391,2025-06-07 06:59:51,6.84
1749290448,2025-06-07 07:00:48,6.56
1749290508,2025-06-07 07:01:48,6.59
1749290570,2025-06-07 07:02:50,6.65
1749290628,2025-06-07 07:03:48,6.96
1749290687,2025-06-07 07:04:47,6.69
1749290745,2025-06-07 07:05:45,6.77
1749290804,2025-06-07 07:06:44,6.78
1749290863,2025-06-07 07:07:43,6.73
1749290926,2025-06-07 07:08:46,6.56
1749290984,2025-06-07 07:09:44,6.69
1749291045,2025-06-07 07:10:45,6.75
1749291104,2025-06-07 07:11:44,6.44
1749291167,2025-06-07 07:12:47,6.7
1749291226,2025-06-07 07:13:46,6.71
1749291283,2025-06-07 07:14:43,7.0
1749291342,2025-06-07 07:15:42,6.86
1749291401,2025-06-07 07:16:41,6.77
1749291460,2025-06-07 07:17:40,6.85
1749291519,2025-06-07 07:18:39,6.98
1749291580,2025-06-07 07:19:40,6.97
1749291639,2025-06-07 07:20:39,6.72
1749291698,2025-06-07 07:21:38,6.95
1749291758,2025-06-07 07:22:38,7.02
1749291816,2025-06-07 07:23:36,7.06
1749291878,2025-06-07 07:24:38,6.41
1749291940,2025-06-07 07:25:40,6.67
1749291999,2025-06-07 07:26:39,6.81
1749292064,2025-06-07 07:27:44,6.57
1749292123,2025-06-07 07:28:43,6.42
1749292186,2025-06-07 07:29:46,6.43
1749292251,2025-06-07 07:30:51,6.56
1749292309,2025-06-07 07:31:49,6.68
1749292368,2025-06-07 07:32:48,6.43
1749292427,2025-06-07 07:33:47,6.75
1749292486,2025-06-07 07:34:46,7.01
1749292547,2025-06-07 07:35:47,7.32
1749292606,2025-06-07 07:36:46,6.54
1749292667,2025-06-07 07:37:47,7.05
1749292725,2025-06-07 07:38:45,7.3
1749292789,2025-06-07 07:39:49,6.59
1749292852,2025-06-07 07:40:52,6.64
1749292912,2025-06-07 07:41:52,6.48
1749292969,2025-06-07 07:42:49,6.39
1749293033,2025-06-07 07:43:53,6.71
1749293094,2025-06-07 07:44:54,6.8
1749293155,2025-06-07 07:45:55,6.47
1749293216,2025-06-07 07:46:56,6.94
1749293276,2025-06-07 07:47:56,6.68
1749293337,2025-06-07 07:48:57,6.29
1749293396,2025-06-07 07:49:56,6.67
1749293458,2025-06-07 07:50:58,6.77
1749293516,2025-06-07 07:51:56,6.73
1749293578,2025-06-07 07:52:58,6.57
1749293638,2025-06-07 07:53:58,6.89
1749293704,2025-06-07 07:55:04,7.09
1749293767,2025-06-07 07:56:07,6.36
1749293830,2025-06-07 07:57:10,6.67
1749293887,2025-06-07 07:58:07,6.48
1749293945,2025-06-07 07:59:05,6.5
1749294006,2025-06-07 08:00:06,7.03
1749294065,2025-06-07 08:01:05,7.53
1749294124,2025-06-07 08:02:04,7.18
1749294183,2025-06-07 08:03:03,6.91
1749294242,2025-06-07 08:04:02,7.34
1749294300,2025-06-07 08:05:00,7.39
1749294362,2025-06-07 08:06:02,7.11
1749294422,2025-06-07 08:07:02,7.11
1749294483,2025-06-07 08:08:03,6.92
1749294537,2025-06-07 08:08:57,7.03
1749294598,2025-06-07 08:09:58,7.48
1749294660,2025-06-07 08:11:00,7.14
1749294718,2025-06-07 08:11:58,6.91
1749294775,2025-06-07 08:12:55,7.04
1749294838,2025-06-07 08:13:58,7.21
1749294897,2025-06-07 08:14:57,6.99
1749294955,2025-06-07 08:15:55,6.84
1749295018,2025-06-07 08:16:58,7.1
1749295081,2025-06-07 08:18:01,7.04
1749295143,2025-06-07 08:19:03,6.98
1749295204,2025-06-07 08:20:04,7.17
1749295265,2025-06-07 08:21:05,7.04
1749295324,2025-06-07 08:22:04,7.1
1749295386,2025-06-07 08:23:06,7.53
1749295446,2025-06-07 08:24:06,7.11
1749295507,2025-06-07 08:25:07,7.51
1749295564,2025-06-07 08:26:04,7.01
1749295623,2025-06-07 08:27:03,7.0
1749295681,2025-06-07 08:28:01,7.11
1749295747,2025-06-07 08:29:07,7.26
1749295805,2025-06-07 08:30:05,7.11
1749295863,2025-06-07 08:31:03,7.16
1749295922,2025-06-07 08:32:02,7.33
1749295983,2025-06-07 08:33:03,7.8
1749296045,2025-06-07 08:34:05,7.31
1749296107,2025-06-07 08:35:07,7.41
1749296167,2025-06-07 08:36:07,7.54
1749296230,2025-06-07 08:37:10,7.45
1749296286,2025-06-07 08:38:06,7.28
1749296348,2025-06-07 08:39:08,7.51
1749296412,2025-06-07 08:40:12,7.77
1749296476,2025-06-07 08:41:16,7.07
1749296534,2025-06-07 08:42:14,7.15
1749296595,2025-06-07 08:43:15,7.41
1749296660,2025-06-07 08:44:20,7.55
1749296718,2025-06-07 08:45:18,7.48
1749296782,2025-06-07 08:46:22,7.33
1749296841,2025-06-07 08:47:21,7.43
1749296904,2025-06-07 08:48:24,8.02
1749296962,2025-06-07 08:49:22,7.49
1749297023,2025-06-07 08:50:23,7.23
1749297082,2025-06-07 08:51:22,7.38
1749297139,2025-06-07 08:52:19,7.44
1749297197,2025-06-07 08:53:17,7.13
1749297255,2025-06-07 08:54:15,7.45
1749297313,2025-06-07 08:55:13,7.32
1749297373,2025-06-07 08:56:13,7.41
1749297434,2025-06-07 08:57:14,7.49
1749297496,2025-06-07 08:58:16,7.04
1749297559,2025-06-07 08:59:19,7.02
1749297618,2025-06-07 09:00:18,7.04
1749297678,2025-06-07 09:01:18,7.35
1749297739,2025-06-07 09:02:19,7.17
1749297797,2025-06-07 09:03:17,7.19
1749297857,2025-06-07 09:04:17,7.55
1749297914,2025-06-07 09:05:14,7.5
1749297979,2025-06-07 09:06:19,7.69
1749298039,2025-06-07 09:07:19,7.08
1749298097,2025-06-07 09:08:17,7.65
1749298161,2025-06-07 09:09:21,7.14
1749298223,2025-06-07 09:10:23,7.52
1749298283,2025-06-07 09:11:23,7.13
1749298343,2025-06-07 09:12:23,7.32
1749298400,2025-06-07 09:13:20,7.08
1749298457,2025-06-07 09:14:17,7.64
1749298517,2025-06-07 09:15:17,7.62
1749298577,2025-06-07 09:16:17,7.22
1749298634,2025-06-07 09:17:14,7.61
1749298693,2025-06-07 09:18:13,7.49
1749298752,2025-06-07 09:19:12,7.45
1749298810,2025-06-07 09:20:10,7.61
1749298865,2025-06-07 09:21:05,7.78
1749298927,2025-06-07 09:22:07,7.32
1749298987,2025-06-07 09:23:07,7.26
1749299051,2025-06-07 09:24:11,7.47
1749299113,2025-06-07 09:25:13,7.53
1749299169,2025-06-07 09:26:09,7.4
1749299228,2025-06-07 09:27:08,7.32
1749299289,2025-06-07 09:28:09,7.17
1749299351,2025-06-07 09:29:11,7.4
1749299408,2025-06-07 09:30:08,7.32
1749299470,2025-06-07 09:31:10,7.15
1749299528,2025-06-07 09:32:08,7.71
1749299589,2025-06-07 09:33:09,7.38
1749299649,2025-06-07 09:34:09,7.53
1749299707,2025-06-07 09:35:07,7.27
1749299772,2025-06-07 09:36:12,7.86
1749299833,2025-06-07 09:37:13,8.09
1749299894,2025-06-07 09:38:14,7.43
1749299954,2025-06-07 09:39:14,7.56
1749300015,2025-06-07 09:40:15,7.5
1749300075,2025-06-07 09:41:15,7.42
1749300136,2025-06-07 09:42:16,7.26
1749300193,2025-06-07 09:43:13,7.12
1749300253,2025-06-07 09:44:13,7.48
1749300315,2025-06-07 09:45:15,7.4
1749300376,2025-06-07 09:46:16,7.57
1749300436,2025-06-07 09:47:16,7.48
1749300496,2025-06-07 09:48:16,7.67
1749300554,2025-06-07 09:49:14,7.97
1749300610,2025-06-07 09:50:10,7.11
1749300670,2025-06-07 09:51:10,7.05
1749300733,2025-06-07 09:52:13,6.95
1749300794,2025-06-07 09:53:14,7.85
1749300854,2025-06-07 09:54:14,6.78
1749300913,2025-06-07 09:55:13,7.37
1749300974,2025-06-07 09:56:14,7.13
1749301032,2025-06-07 09:57:12,7.0
1749301089,2025-06-07 09:58:09,7.25
1749301151,2025-06-07 09:59:11,6.93
1749301205,2025-06-07 10:00:05,6.95
1749301266,2025-06-07 10:01:06,7.16
1749301327,2025-06-07 10:02:07,7.31
1749301387,2025-06-07 10:03:07,7.03
1749301445,2025-06-07 10:04:05,7.03
1749301507,2025-06-07 10:05:07,7.2
1749301568,2025-06-07 10:06:08,7.28
1749301630,2025-06-07 10:07:10,7.16
1749301690,2025-06-07 10:08:10,7.02
1749301751,2025-06-07 10:09:11,7.06
1749301814,2025-06-07 10:10:14,6.87
1749301873,2025-06-07 10:11:13,7.25
1749301932,2025-06-07 10:12:12,7.1
1749301989,2025-06-07 10:13:09,7.14
1749302054,2025-06-07 10:14:14,7.09
1749302116,2025-06-07 10:15:16,7.41
1749302177,2025-06-07 10:16:17,7.0
1749302235,2025-06-07 10:17:15,7.2
1749302292,2025-06-07 10:18:12,7.29
1749302351,2025-06-07 10:19:11,6.93
1749302413,2025-06-07 10:20:13,7.28
1749302473,2025-06-07 10:21:13,7.95
1749302537,2025-06-07 10:22:17,7.39
1749302599,2025-06-07 10:23:19,7.22
1749302661,2025-06-07 10:24:21,7.81
1749302720,2025-06-07 10:25:20,6.96
1749302778,2025-06-07 10:26:18,7.32
1749302836,2025-06-07 10:27:16,7.53
1749302895,2025-06-07 10:28:15,7.02
1749302954,2025-06-07 10:29:14,7.53
1749303013,2025-06-07 10:30:13,7.16
1749303070,2025-06-07 10:31:10,6.97
1749303130,2025-06-07 10:32:10,7.29
1749303191,2025-06-07 10:33:11,7.32
1749303248,2025-06-07 10:34:08,7.27
1749303311,2025-06-07 10:35:11,7.61
1749303371,2025-06-07 10:36:11,7.68
1749303426,2025-06-07 10:37:06,7.62
1749303489,2025-06-07 10:38:09,7.66
1749303548,2025-06-07 10:39:08,8.03
1749303606,2025-06-07 10:40:06,7.56
1749303666,2025-06-07 10:41:06,7.65
1749303729,2025-06-07 10:42:09,7.2
1749303786,2025-06-07 10:43:06,7.37
1749303846,2025-06-07 10:44:06,6.79
1749303908,2025-06-07 10:45:08,7.27
1749303969,2025-06-07 10:46:09,7.35
1749304025,2025-06-07 10:47:05,7.49
1749304085,2025-06-07 10:48:05,7.41
1749304148,2025-06-07 10:49:08,7.35
1749304211,2025-06-07 10:50:11,7.05
1749304268,2025-06-07 10:51:08,7.21
1749304325,2025-06-07 10:52:05,7.15
1749304382,2025-06-07 10:53:02,7.15
1749304444,2025-06-07 10:54:04,7.1
1749304500,2025-06-07 10:55:00,7.65
1749304559,2025-06-07 10:55:59,7.18
1749304616,2025-06-07 10:56:56,7.14
1749304672,2025-06-07 10:57:52,7.15
1749304731,2025-06-07 10:58:51,7.01
1749304788,2025-06-07 10:59:48,7.34
1749304848,2025-06-07 11:00:48,7.09
