Timestamp,Data,Atraso(ms)
1749273928,2025-06-07 02:25:28,18.47
1749273984,2025-06-07 02:26:24,17.98
1749274048,2025-06-07 02:27:28,18.09
1749274106,2025-06-07 02:28:26,17.67
1749274168,2025-06-07 02:29:28,18.02
1749274226,2025-06-07 02:30:26,17.89
1749274286,2025-06-07 02:31:26,18.95
1749274341,2025-06-07 02:32:21,18.08
1749274399,2025-06-07 02:33:19,18.16
1749274461,2025-06-07 02:34:21,18.52
1749274521,2025-06-07 02:35:21,18.31
1749274579,2025-06-07 02:36:19,18.79
1749274639,2025-06-07 02:37:19,18.32
1749274699,2025-06-07 02:38:19,18.03
1749274762,2025-06-07 02:39:22,18.29
1749274823,2025-06-07 02:40:23,18.42
1749274882,2025-06-07 02:41:22,18.04
1749274941,2025-06-07 02:42:21,18.02
1749275000,2025-06-07 02:43:20,18.17
1749275056,2025-06-07 02:44:16,17.99
1749275117,2025-06-07 02:45:17,18.65
1749275177,2025-06-07 02:46:17,18.24
1749275242,2025-06-07 02:47:22,17.94
1749275302,2025-06-07 02:48:22,18.08
1749275359,2025-06-07 02:49:19,18.48
1749275423,2025-06-07 02:50:23,18.57
1749275483,2025-06-07 02:51:23,18.62
1749275542,2025-06-07 02:52:22,18.02
1749275602,2025-06-07 02:53:22,18.83
1749275664,2025-06-07 02:54:24,18.97
1749275725,2025-06-07 02:55:25,19.29
1749275783,2025-06-07 02:56:23,18.76
1749275843,2025-06-07 02:57:23,19.1
1749275907,2025-06-07 02:58:27,18.73
1749275967,2025-06-07 02:59:27,19.2
1749276025,2025-06-07 03:00:25,18.75
1749276082,2025-06-07 03:01:22,18.8
1749276143,2025-06-07 03:02:23,19.11
1749276199,2025-06-07 03:03:19,19.09
1749276260,2025-06-07 03:04:20,18.76
1749276317,2025-06-07 03:05:17,18.74
1749276378,2025-06-07 03:06:18,19.5
1749276444,2025-06-07 03:07:24,19.37
1749276503,2025-06-07 03:08:23,19.53
1749276568,2025-06-07 03:09:28,19.49
1749276629,2025-06-07 03:10:29,19.2
1749276688,2025-06-07 03:11:28,19.57
1749276748,2025-06-07 03:12:28,19.63
1749276803,2025-06-07 03:13:23,19.58
1749276863,2025-06-07 03:14:23,19.25
1749276925,2025-06-07 03:15:25,19.61
1749276990,2025-06-07 03:16:30,19.51
1749277049,2025-06-07 03:17:29,19.41
1749277106,2025-06-07 03:18:26,19.51
1749277169,2025-06-07 03:19:29,19.46
1749277228,2025-06-07 03:20:28,19.88
1749277286,2025-06-07 03:21:26,19.72
1749277347,2025-06-07 03:22:27,19.35
1749277410,2025-06-07 03:23:30,19.14
1749277468,2025-06-07 03:24:28,19.37
1749277529,2025-06-07 03:25:29,19.91
1749277584,2025-06-07 03:26:24,19.57
1749277644,2025-06-07 03:27:24,19.43
1749277703,2025-06-07 03:28:23,18.7
1749277764,2025-06-07 03:29:24,18.78
1749277826,2025-06-07 03:30:26,19.27
1749277885,2025-06-07 03:31:25,18.65
1749277942,2025-06-07 03:32:22,19.4
1749278001,2025-06-07 03:33:21,18.86
1749278060,2025-06-07 03:34:20,18.95
1749278115,2025-06-07 03:35:15,19.37
1749278179,2025-06-07 03:36:19,18.98
1749278240,2025-06-07 03:37:20,19.54
1749278296,2025-06-07 03:38:16,18.85
1749278359,2025-06-07 03:39:19,18.96
1749278420,2025-06-07 03:40:20,19.1
1749278482,2025-06-07 03:41:22,19.14
1749278541,2025-06-07 03:42:21,18.79
1749278603,2025-06-07 03:43:23,18.9
1749278664,2025-06-07 03:44:24,19.07
1749278724,2025-06-07 03:45:24,18.61
1749278785,2025-06-07 03:46:25,18.12
1749278849,2025-06-07 03:47:29,17.87
1749278911,2025-06-07 03:48:31,17.91
1749278970,2025-06-07 03:49:30,18.25
1749279031,2025-06-07 03:50:31,18.65
1749279085,2025-06-07 03:51:25,17.99
1749279144,2025-06-07 03:52:24,18.69
1749279205,2025-06-07 03:53:25,18.45
1749279268,2025-06-07 03:54:28,18.06
1749279330,2025-06-07 03:55:30,18.47
1749279388,2025-06-07 03:56:28,18.25
1749279446,2025-06-07 03:57:26,18.21
1749279507,2025-06-07 03:58:27,18.22
1749279564,2025-06-07 03:59:24,18.55
1749279620,2025-06-07 04:00:20,18.46
1749279680,2025-06-07 04:01:20,18.07
1749279740,2025-06-07 04:02:20,18.01
1749279800,2025-06-07 04:03:20,17.95
1749279862,2025-06-07 04:04:22,18.37
1749279924,2025-06-07 04:05:24,18.72
1749279983,2025-06-07 04:06:23,18.38
1749280039,2025-06-07 04:07:19,18.55
1749280100,2025-06-07 04:08:20,18.15
1749280160,2025-06-07 04:09:20,18.39
1749280217,2025-06-07 04:10:17,18.02
1749280274,2025-06-07 04:11:14,18.36
1749280330,2025-06-07 04:12:10,18.19
1749280390,2025-06-07 04:13:10,18.36
1749280446,2025-06-07 04:14:06,18.44
1749280508,2025-06-07 04:15:08,18.28
1749280569,2025-06-07 04:16:09,18.43
1749280628,2025-06-07 04:17:08,17.88
1749280685,2025-06-07 04:18:05,18.12
1749280742,2025-06-07 04:19:02,18.04
1749280800,2025-06-07 04:20:00,18.93
1749280856,2025-06-07 04:20:56,19.54
1749280917,2025-06-07 04:21:57,19.14
1749280980,2025-06-07 04:23:00,19.87
1749281043,2025-06-07 04:24:03,19.38
1749281101,2025-06-07 04:25:01,19.25
1749281161,2025-06-07 04:26:01,20.31
1749281219,2025-06-07 04:26:59,19.39
1749281277,2025-06-07 04:27:57,19.59
1749281337,2025-06-07 04:28:57,19.53
1749281398,2025-06-07 04:29:58,19.45
1749281458,2025-06-07 04:30:58,19.98
1749281519,2025-06-07 04:31:59,19.59
1749281581,2025-06-07 04:33:01,19.52
1749281635,2025-06-07 04:33:55,19.72
1749281697,2025-06-07 04:34:57,19.94
1749281754,2025-06-07 04:35:54,19.83
1749281814,2025-06-07 04:36:54,19.72
1749281872,2025-06-07 04:37:52,19.62
1749281933,2025-06-07 04:38:53,20.07
1749281994,2025-06-07 04:39:54,19.54
1749282054,2025-06-07 04:40:54,20.22
1749282116,2025-06-07 04:41:56,19.69
1749282171,2025-06-07 04:42:51,20.19
1749282230,2025-06-07 04:43:50,20.18
1749282290,2025-06-07 04:44:50,20.43
1749282350,2025-06-07 04:45:50,19.65
1749282412,2025-06-07 04:46:52,19.77
1749282475,2025-06-07 04:47:55,19.63
1749282541,2025-06-07 04:49:01,19.91
1749282603,2025-06-07 04:50:03,19.78
1749282660,2025-06-07 04:51:00,19.71
1749282721,2025-06-07 04:52:01,19.93
1749282778,2025-06-07 04:52:58,19.88
1749282837,2025-06-07 04:53:57,20.21
1749282900,2025-06-07 04:55:00,19.82
1749282962,2025-06-07 04:56:02,20.63
1749283022,2025-06-07 04:57:02,20.01
1749283082,2025-06-07 04:58:02,20.16
1749283140,2025-06-07 04:59:00,19.89
1749283203,2025-06-07 05:00:03,19.97
1749283264,2025-06-07 05:01:04,20.2
1749283319,2025-06-07 05:01:59,20.08
1749283383,2025-06-07 05:03:03,20.15
1749283441,2025-06-07 05:04:01,20.6
1749283499,2025-06-07 05:04:59,19.93
1749283558,2025-06-07 05:05:58,20.09
1749283620,2025-06-07 05:07:00,19.96
1749283676,2025-06-07 05:07:56,19.94
1749283739,2025-06-07 05:08:59,19.6
1749283799,2025-06-07 05:09:59,19.86
1749283863,2025-06-07 05:11:03,20.69
1749283923,2025-06-07 05:12:03,19.26
1749283982,2025-06-07 05:13:02,18.68
1749284039,2025-06-07 05:13:59,18.3
1749284101,2025-06-07 05:15:01,18.42
1749284161,2025-06-07 05:16:01,19.79
1749284217,2025-06-07 05:16:57,18.19
1749284274,2025-06-07 05:17:54,18.25
1749284334,2025-06-07 05:18:54,18.22
1749284396,2025-06-07 05:19:56,18.03
1749284450,2025-06-07 05:20:50,17.98
1749284508,2025-06-07 05:21:48,18.14
1749284562,2025-06-07 05:22:42,17.9
1749284624,2025-06-07 05:23:44,17.75
1749284680,2025-06-07 05:24:40,18.05
1749284742,2025-06-07 05:25:42,18.34
1749284806,2025-06-07 05:26:46,17.7
1749284865,2025-06-07 05:27:45,17.54
1749284927,2025-06-07 05:28:47,17.75
1749284988,2025-06-07 05:29:48,17.93
1749285047,2025-06-07 05:30:47,17.85
1749285107,2025-06-07 05:31:47,17.83
1749285170,2025-06-07 05:32:50,18.03
1749285232,2025-06-07 05:33:52,17.69
1749285290,2025-06-07 05:34:50,18.54
1749285351,2025-06-07 05:35:51,18.43
1749285410,2025-06-07 05:36:50,18.27
1749285476,2025-06-07 05:37:56,18.27
1749285534,2025-06-07 05:38:54,17.8
1749285598,2025-06-07 05:39:58,17.94
1749285658,2025-06-07 05:40:58,18.21
1749285715,2025-06-07 05:41:55,18.1
1749285780,2025-06-07 05:43:00,17.92
1749285838,2025-06-07 05:43:58,17.75
1749285897,2025-06-07 05:44:57,17.81
1749285958,2025-06-07 05:45:58,19.21
1749286020,2025-06-07 05:47:00,18.14
1749286078,2025-06-07 05:47:58,18.36
1749286133,2025-06-07 05:48:53,18.2
1749286193,2025-06-07 05:49:53,18.5
1749286251,2025-06-07 05:50:51,18.42
1749286310,2025-06-07 05:51:50,18.49
1749286368,2025-06-07 05:52:48,18.28
1749286428,2025-06-07 05:53:48,18.44
1749286488,2025-06-07 05:54:48,18.41
1749286547,2025-06-07 05:55:47,18.72
1749286608,2025-06-07 05:56:48,18.16
1749286668,2025-06-07 05:57:48,18.25
1749286726,2025-06-07 05:58:46,18.27
1749286788,2025-06-07 05:59:48,18.29
1749286849,2025-06-07 06:00:49,19.38
1749286906,2025-06-07 06:01:46,18.44
1749286968,2025-06-07 06:02:48,18.65
1749287028,2025-06-07 06:03:48,18.47
1749287088,2025-06-07 06:04:48,18.41
1749287147,2025-06-07 06:05:47,18.78
1749287206,2025-06-07 06:06:46,18.65
1749287268,2025-06-07 06:07:48,18.47
1749287324,2025-06-07 06:08:44,19.45
1749287381,2025-06-07 06:09:41,18.36
1749287441,2025-06-07 06:10:41,19.27
1749287498,2025-06-07 06:11:38,18.79
1749287559,2025-06-07 06:12:39,18.28
1749287620,2025-06-07 06:13:40,18.64
1749287678,2025-06-07 06:14:38,18.25
1749287734,2025-06-07 06:15:34,18.72
1749287792,2025-06-07 06:16:32,18.39
1749287851,2025-06-07 06:17:31,18.68
1749287907,2025-06-07 06:18:27,18.46
1749287968,2025-06-07 06:19:28,18.58
1749288067,2025-06-07 06:21:07,18.77
1749288123,2025-06-07 06:22:03,31.93
1749288184,2025-06-07 06:23:04,18.38
1749288247,2025-06-07 06:24:07,18.62
1749288301,2025-06-07 06:25:01,18.14
1749288364,2025-06-07 06:26:04,18.63
1749288422,2025-06-07 06:27:02,18.34
1749288479,2025-06-07 06:27:59,18.72
1749288536,2025-06-07 06:28:56,18.38
1749288594,2025-06-07 06:29:54,18.12
1749288654,2025-06-07 06:30:54,18.32
1749288714,2025-06-07 06:31:54,18.82
1749288777,2025-06-07 06:32:57,18.14
1749288837,2025-06-07 06:33:57,18.42
1749288896,2025-06-07 06:34:56,17.98
1749288953,2025-06-07 06:35:53,18.29
1749289015,2025-06-07 06:36:55,18.31
1749289078,2025-06-07 06:37:58,18.36
1749289141,2025-06-07 06:39:01,18.42
1749289204,2025-06-07 06:40:04,18.14
1749289265,2025-06-07 06:41:05,18.91
1749289325,2025-06-07 06:42:05,18.89
1749289387,2025-06-07 06:43:07,19.42
1749289445,2025-06-07 06:44:05,18.9
1749289503,2025-06-07 06:45:03,19.24
1749289565,2025-06-07 06:46:05,19.82
1749289625,2025-06-07 06:47:05,19.06
1749289685,2025-06-07 06:48:05,19.22
1749289745,2025-06-07 06:49:05,19.23
1749289805,2025-06-07 06:50:05,19.31
1749289866,2025-06-07 06:51:06,19.43
1749289929,2025-06-07 06:52:09,18.97
1749289981,2025-06-07 06:53:01,19.67
1749290048,2025-06-07 06:54:08,19.22
1749290108,2025-06-07 06:55:08,19.25
1749290168,2025-06-07 06:56:08,19.63
1749290228,2025-06-07 06:57:08,18.83
1749290288,2025-06-07 06:58:08,18.68
1749290344,2025-06-07 06:59:04,18.76
1749290401,2025-06-07 07:00:01,19.04
1749290461,2025-06-07 07:01:01,18.85
1749290522,2025-06-07 07:02:02,19.08
1749290584,2025-06-07 07:03:04,18.69
1749290648,2025-06-07 07:04:08,18.74
1749290706,2025-06-07 07:05:06,18.93
1749290767,2025-06-07 07:06:07,19.89
1749290829,2025-06-07 07:07:09,18.44
1749290891,2025-06-07 07:08:11,18.56
1749290954,2025-06-07 07:09:14,18.45
1749291013,2025-06-07 07:10:13,18.8
1749291072,2025-06-07 07:11:12,19.12
1749291131,2025-06-07 07:12:11,19.02
1749291192,2025-06-07 07:13:12,18.47
1749291253,2025-06-07 07:14:13,18.65
1749291314,2025-06-07 07:15:14,18.17
1749291377,2025-06-07 07:16:17,18.11
1749291432,2025-06-07 07:17:12,18.08
1749291496,2025-06-07 07:18:16,18.07
1749291554,2025-06-07 07:19:14,17.54
1749291612,2025-06-07 07:20:12,17.91
1749291673,2025-06-07 07:21:13,18.58
1749291732,2025-06-07 07:22:12,18.09
1749291790,2025-06-07 07:23:10,17.83
1749291851,2025-06-07 07:24:11,18.15
1749291911,2025-06-07 07:25:11,17.7
1749291973,2025-06-07 07:26:13,19.05
1749292039,2025-06-07 07:27:19,18.0
1749292104,2025-06-07 07:28:24,17.78
1749292163,2025-06-07 07:29:23,17.9
1749292224,2025-06-07 07:30:24,17.95
1749292280,2025-06-07 07:31:20,18.82
1749292343,2025-06-07 07:32:23,17.94
1749292401,2025-06-07 07:33:21,19.49
1749292463,2025-06-07 07:34:23,18.87
1749292522,2025-06-07 07:35:22,19.43
1749292579,2025-06-07 07:36:19,18.99
1749292635,2025-06-07 07:37:15,19.03
1749292697,2025-06-07 07:38:17,19.54
1749292753,2025-06-07 07:39:13,19.15
1749292813,2025-06-07 07:40:13,19.2
1749292877,2025-06-07 07:41:17,19.49
1749292940,2025-06-07 07:42:20,19.16
1749292999,2025-06-07 07:43:19,18.65
1749293061,2025-06-07 07:44:21,18.82
1749293125,2025-06-07 07:45:25,19.27
1749293183,2025-06-07 07:46:23,19.26
1749293243,2025-06-07 07:47:23,19.81
1749293305,2025-06-07 07:48:25,19.12
1749293367,2025-06-07 07:49:27,19.71
1749293430,2025-06-07 07:50:30,19.19
1749293490,2025-06-07 07:51:30,19.26
1749293548,2025-06-07 07:52:28,19.31
1749293607,2025-06-07 07:53:27,19.08
1749293665,2025-06-07 07:54:25,19.23
1749293726,2025-06-07 07:55:26,18.89
1749293786,2025-06-07 07:56:26,18.97
1749293852,2025-06-07 07:57:32,19.23
1749293912,2025-06-07 07:58:32,18.47
1749293971,2025-06-07 07:59:31,18.94
1749294027,2025-06-07 08:00:27,19.62
1749294089,2025-06-07 08:01:29,19.22
1749294149,2025-06-07 08:02:29,18.88
1749294210,2025-06-07 08:03:30,18.78
1749294271,2025-06-07 08:04:31,19.12
1749294330,2025-06-07 08:05:30,18.96
1749294392,2025-06-07 08:06:32,18.96
1749294453,2025-06-07 08:07:33,19.1
1749294512,2025-06-07 08:08:32,19.15
1749294574,2025-06-07 08:09:34,19.69
1749294635,2025-06-07 08:10:35,19.71
1749294695,2025-06-07 08:11:35,19.36
1749294752,2025-06-07 08:12:32,19.29
1749294812,2025-06-07 08:13:32,19.14
1749294875,2025-06-07 08:14:35,19.55
1749294934,2025-06-07 08:15:34,19.24
1749294992,2025-06-07 08:16:32,19.59
1749295053,2025-06-07 08:17:33,19.7
1749295111,2025-06-07 08:18:31,20.21
1749295170,2025-06-07 08:19:30,19.65
1749295229,2025-06-07 08:20:29,19.7
1749295286,2025-06-07 08:21:26,19.73
1749295344,2025-06-07 08:22:24,20.0
1749295402,2025-06-07 08:23:22,19.53
1749295462,2025-06-07 08:24:22,19.77
1749295525,2025-06-07 08:25:25,18.77
1749295586,2025-06-07 08:26:26,18.66
1749295647,2025-06-07 08:27:27,18.34
1749295710,2025-06-07 08:28:30,18.6
1749295769,2025-06-07 08:29:29,18.5
1749295829,2025-06-07 08:30:29,19.2
1749295888,2025-06-07 08:31:28,18.49
1749295946,2025-06-07 08:32:26,18.75
1749296006,2025-06-07 08:33:26,18.74
1749296065,2025-06-07 08:34:25,18.89
1749296126,2025-06-07 08:35:26,18.6
1749296186,2025-06-07 08:36:26,19.56
1749296248,2025-06-07 08:37:28,18.65
1749296308,2025-06-07 08:38:28,19.22
1749296368,2025-06-07 08:39:28,19.04
1749296427,2025-06-07 08:40:27,18.92
1749296490,2025-06-07 08:41:30,19.16
1749296554,2025-06-07 08:42:34,18.45
1749296618,2025-06-07 08:43:38,18.55
1749296675,2025-06-07 08:44:35,19.06
1749296735,2025-06-07 08:45:35,18.6
1749296803,2025-06-07 08:46:43,18.61
1749296863,2025-06-07 08:47:43,18.44
1749296924,2025-06-07 08:48:44,18.3
1749296983,2025-06-07 08:49:43,18.53
1749297037,2025-06-07 08:50:37,18.15
1749297094,2025-06-07 08:51:34,18.8
1749297156,2025-06-07 08:52:36,18.17
1749297216,2025-06-07 08:53:36,18.56
1749297277,2025-06-07 08:54:37,18.35
1749297337,2025-06-07 08:55:37,18.72
1749297395,2025-06-07 08:56:35,18.13
1749297450,2025-06-07 08:57:30,18.57
1749297509,2025-06-07 08:58:29,18.38
1749297567,2025-06-07 08:59:27,18.22
1749297625,2025-06-07 09:00:25,18.63
1749297689,2025-06-07 09:01:29,18.61
1749297749,2025-06-07 09:02:29,18.52
1749297808,2025-06-07 09:03:28,18.78
1749297869,2025-06-07 09:04:29,18.23
1749297928,2025-06-07 09:05:28,18.21
1749297989,2025-06-07 09:06:29,18.27
1749298050,2025-06-07 09:07:30,18.2
1749298113,2025-06-07 09:08:33,18.44
1749298174,2025-06-07 09:09:34,18.36
1749298234,2025-06-07 09:10:34,18.63
1749298293,2025-06-07 09:11:33,18.74
1749298354,2025-06-07 09:12:34,19.09
1749298416,2025-06-07 09:13:36,18.25
1749298477,2025-06-07 09:14:37,18.69
1749298538,2025-06-07 09:15:38,18.48
1749298599,2025-06-07 09:16:39,18.19
1749298654,2025-06-07 09:17:34,18.51
1749298715,2025-06-07 09:18:35,18.02
1749298774,2025-06-07 09:19:34,18.12
1749298833,2025-06-07 09:20:33,18.19
1749298892,2025-06-07 09:21:32,18.1
1749298949,2025-06-07 09:22:29,18.37
1749299011,2025-06-07 09:23:31,18.55
1749299072,2025-06-07 09:24:32,18.21
1749299131,2025-06-07 09:25:31,18.44
1749299194,2025-06-07 09:26:34,18.23
1749299260,2025-06-07 09:27:40,18.28
1749299321,2025-06-07 09:28:41,18.37
1749299379,2025-06-07 09:29:39,18.42
1749299440,2025-06-07 09:30:40,18.76
1749299498,2025-06-07 09:31:38,18.56
1749299557,2025-06-07 09:32:37,18.44
1749299615,2025-06-07 09:33:35,18.62
1749299674,2025-06-07 09:34:34,18.16
1749299735,2025-06-07 09:35:35,19.81
1749299796,2025-06-07 09:36:36,19.04
1749299860,2025-06-07 09:37:40,19.55
1749299918,2025-06-07 09:38:38,19.73
1749299975,2025-06-07 09:39:35,19.52
1749300033,2025-06-07 09:40:33,20.08
1749300094,2025-06-07 09:41:34,19.54
1749300153,2025-06-07 09:42:33,19.23
1749300215,2025-06-07 09:43:35,19.77
1749300272,2025-06-07 09:44:32,19.35
1749300333,2025-06-07 09:45:33,19.29
1749300391,2025-06-07 09:46:31,19.48
1749300448,2025-06-07 09:47:28,19.09
1749300509,2025-06-07 09:48:29,19.3
1749300568,2025-06-07 09:49:28,19.35
1749300628,2025-06-07 09:50:28,19.61
1749300688,2025-06-07 09:51:28,19.59
1749300747,2025-06-07 09:52:27,19.45
1749300804,2025-06-07 09:53:24,19.38
1749300865,2025-06-07 09:54:25,19.61
1749300927,2025-06-07 09:55:27,19.91
1749300985,2025-06-07 09:56:25,19.59
1749301048,2025-06-07 09:57:28,19.95
1749301108,2025-06-07 09:58:28,19.48
1749301170,2025-06-07 09:59:30,19.48
1749301233,2025-06-07 10:00:33,19.75
1749301291,2025-06-07 10:01:31,19.61
1749301350,2025-06-07 10:02:30,19.47
1749301410,2025-06-07 10:03:30,19.53
1749301469,2025-06-07 10:04:29,19.63
1749301525,2025-06-07 10:05:25,20.11
1749301587,2025-06-07 10:06:27,19.59
1749301649,2025-06-07 10:07:29,19.41
1749301710,2025-06-07 10:08:30,19.27
1749301771,2025-06-07 10:09:31,19.64
1749301828,2025-06-07 10:10:28,19.61
1749301887,2025-06-07 10:11:27,19.31
1749301949,2025-06-07 10:12:29,19.28
1749302009,2025-06-07 10:13:29,18.94
1749302070,2025-06-07 10:14:30,19.2
1749302130,2025-06-07 10:15:30,19.71
1749302187,2025-06-07 10:16:27,19.14
1749302248,2025-06-07 10:17:28,19.62
1749302308,2025-06-07 10:18:28,19.44
1749302370,2025-06-07 10:19:30,19.19
1749302432,2025-06-07 10:20:32,19.01
1749302495,2025-06-07 10:21:35,18.81
1749302554,2025-06-07 10:22:34,18.97
1749302612,2025-06-07 10:23:32,19.04
1749302672,2025-06-07 10:24:32,19.09
1749302736,2025-06-07 10:25:36,18.88
1749302798,2025-06-07 10:26:38,19.2
1749302856,2025-06-07 10:27:36,18.83
1749302916,2025-06-07 10:28:36,18.93
1749302976,2025-06-07 10:29:36,18.69
1749303038,2025-06-07 10:30:38,19.37
1749303097,2025-06-07 10:31:37,19.2
1749303154,2025-06-07 10:32:34,18.98
1749303210,2025-06-07 10:33:30,19.26
1749303268,2025-06-07 10:34:28,19.16
1749303328,2025-06-07 10:35:28,18.98
1749303387,2025-06-07 10:36:27,18.93
1749303447,2025-06-07 10:37:27,19.04
1749303506,2025-06-07 10:38:26,19.19
1749303564,2025-06-07 10:39:24,19.12
1749303624,2025-06-07 10:40:24,19.06
1749303689,2025-06-07 10:41:29,19.27
1749303752,2025-06-07 10:42:32,19.44
1749303813,2025-06-07 10:43:33,19.08
1749303873,2025-06-07 10:44:33,19.05
1749303934,2025-06-07 10:45:34,19.29
1749303993,2025-06-07 10:46:33,18.67
1749304056,2025-06-07 10:47:36,18.39
1749304116,2025-06-07 10:48:36,18.37
1749304180,2025-06-07 10:49:40,18.9
1749304236,2025-06-07 10:50:36,18.06
1749304294,2025-06-07 10:51:34,18.49
1749304357,2025-06-07 10:52:37,18.04
1749304416,2025-06-07 10:53:36,18.46
1749304479,2025-06-07 10:54:39,18.07
1749304538,2025-06-07 10:55:38,17.93
1749304602,2025-06-07 10:56:42,18.17
1749304659,2025-06-07 10:57:39,18.67
1749304718,2025-06-07 10:58:38,18.61
1749304776,2025-06-07 10:59:36,18.34
1749304837,2025-06-07 11:00:37,18.86
1749304895,2025-06-07 11:01:35,18.67
1749304958,2025-06-07 11:02:38,18.73
1749305020,2025-06-07 11:03:40,18.32
1749305085,2025-06-07 11:04:45,19.15
1749305142,2025-06-07 11:05:42,19.36
1749305203,2025-06-07 11:06:43,19.44
1749305262,2025-06-07 11:07:42,20.22
1749305319,2025-06-07 11:08:39,19.44
1749305382,2025-06-07 11:09:42,19.54
1749305442,2025-06-07 11:10:42,19.31
1749305503,2025-06-07 11:11:43,19.06
1749305559,2025-06-07 11:12:39,19.5
1749305617,2025-06-07 11:13:37,19.09
1749305679,2025-06-07 11:14:39,19.08
1749305736,2025-06-07 11:15:36,19.66
1749305798,2025-06-07 11:16:38,19.37
1749305862,2025-06-07 11:17:42,19.07
1749305925,2025-06-07 11:18:45,19.42
1749305986,2025-06-07 11:19:46,19.5
1749306046,2025-06-07 11:20:46,19.39
1749306104,2025-06-07 11:21:44,19.27
1749306166,2025-06-07 11:22:46,19.42
1749306227,2025-06-07 11:23:47,19.96
1749306288,2025-06-07 11:24:48,20.11
1749306348,2025-06-07 11:25:48,19.53
1749306408,2025-06-07 11:26:48,20.08
1749306467,2025-06-07 11:27:47,19.57
1749306526,2025-06-07 11:28:46,19.76
1749306587,2025-06-07 11:29:47,19.89
1749306648,2025-06-07 11:30:48,19.5
1749306707,2025-06-07 11:31:47,19.82
1749306767,2025-06-07 11:32:47,19.89
1749306824,2025-06-07 11:33:44,20.27
1749306881,2025-06-07 11:34:41,20.23
1749306941,2025-06-07 11:35:41,21.63
1749306999,2025-06-07 11:36:39,21.17
1749307060,2025-06-07 11:37:40,21.33
1749307121,2025-06-07 11:38:41,21.36
1749307181,2025-06-07 11:39:41,21.36
1749307237,2025-06-07 11:40:37,21.25
1749307296,2025-06-07 11:41:36,21.43
1749307357,2025-06-07 11:42:37,21.51
1749307417,2025-06-07 11:43:37,21.2
1749307477,2025-06-07 11:44:37,21.24
1749307534,2025-06-07 11:45:34,21.3
1749307594,2025-06-07 11:46:34,21.15
1749307657,2025-06-07 11:47:37,21.3
1749307714,2025-06-07 11:48:34,21.04
1749307779,2025-06-07 11:49:39,21.34
1749307840,2025-06-07 11:50:40,21.73
1749307898,2025-06-07 11:51:38,21.38
1749307957,2025-06-07 11:52:37,21.27
1749308023,2025-06-07 11:53:43,21.51
1749308085,2025-06-07 11:54:45,21.15
1749308141,2025-06-07 11:55:41,20.45
1749308203,2025-06-07 11:56:43,18.75
1749308263,2025-06-07 11:57:43,18.84
1749308326,2025-06-07 11:58:46,19.08
1749308385,2025-06-07 11:59:45,18.56
1749308442,2025-06-07 12:00:42,19.11
1749308501,2025-06-07 12:01:41,19.12
1749308558,2025-06-07 12:02:38,18.71
1749308620,2025-06-07 12:03:40,18.65
1749308684,2025-06-07 12:04:44,18.88
1749308746,2025-06-07 12:05:46,18.55
1749308801,2025-06-07 12:06:41,18.73
1749308863,2025-06-07 12:07:43,18.5
1749308926,2025-06-07 12:08:46,18.46
1749308987,2025-06-07 12:09:47,18.98
1749309044,2025-06-07 12:10:44,18.58
1749309104,2025-06-07 12:11:44,18.82
1749309168,2025-06-07 12:12:48,18.52
