Timestamp,Data,Atraso(ms)
1749449646,2025-06-09 03:14:06,4.19
1749449707,2025-06-09 03:15:07,4.15
1749449761,2025-06-09 03:16:01,4.49
1749449821,2025-06-09 03:17:01,4.23
1749449879,2025-06-09 03:17:59,4.34
1749449934,2025-06-09 03:18:54,4.22
1749449995,2025-06-09 03:19:55,4.17
1749450057,2025-06-09 03:20:57,4.16
1749450111,2025-06-09 03:21:51,4.35
1749450172,2025-06-09 03:22:52,4.17
1749450229,2025-06-09 03:23:49,4.22
1749450290,2025-06-09 03:24:50,4.22
1749450348,2025-06-09 03:25:48,4.23
1749450409,2025-06-09 03:26:49,4.14
1749450468,2025-06-09 03:27:48,4.14
1749450526,2025-06-09 03:28:46,4.15
1749450587,2025-06-09 03:29:47,4.25
1749450643,2025-06-09 03:30:43,4.22
1749450702,2025-06-09 03:31:42,4.2
1749450762,2025-06-09 03:32:42,4.57
1749450821,2025-06-09 03:33:41,4.2
1749450878,2025-06-09 03:34:38,4.04
1749450937,2025-06-09 03:35:37,4.23
1749451000,2025-06-09 03:36:40,3.99
1749451056,2025-06-09 03:37:36,4.04
1749451111,2025-06-09 03:38:31,4.0
1749451174,2025-06-09 03:39:34,3.98
1749451235,2025-06-09 03:40:35,3.99
1749451297,2025-06-09 03:41:37,5.0
1749451360,2025-06-09 03:42:40,4.02
1749451419,2025-06-09 03:43:39,3.94
1749451478,2025-06-09 03:44:38,3.99
1749451537,2025-06-09 03:45:37,4.22
1749451606,2025-06-09 03:46:46,3.96
1749451667,2025-06-09 03:47:47,3.86
1749451726,2025-06-09 03:48:46,3.89
1749451787,2025-06-09 03:49:47,3.91
1749451847,2025-06-09 03:50:47,3.93
1749451906,2025-06-09 03:51:46,3.86
1749451969,2025-06-09 03:52:49,3.85
1749452024,2025-06-09 03:53:44,3.87
1749452082,2025-06-09 03:54:42,3.84
1749452143,2025-06-09 03:55:43,3.9
1749452204,2025-06-09 03:56:44,3.83
1749452263,2025-06-09 03:57:43,4.01
1749452326,2025-06-09 03:58:46,4.32
1749452382,2025-06-09 03:59:42,4.13
1749452443,2025-06-09 04:00:43,4.15
1749452501,2025-06-09 04:01:41,4.15
1749452559,2025-06-09 04:02:39,4.24
1749452619,2025-06-09 04:03:39,4.21
1749452678,2025-06-09 04:04:38,4.17
1749452739,2025-06-09 04:05:39,4.21
1749452796,2025-06-09 04:06:36,4.09
1749452857,2025-06-09 04:07:37,4.26
1749452920,2025-06-09 04:08:40,4.13
1749452980,2025-06-09 04:09:40,4.07
1749453041,2025-06-09 04:10:41,4.14
1749453100,2025-06-09 04:11:40,4.05
1749453159,2025-06-09 04:12:39,4.07
1749453218,2025-06-09 04:13:38,4.09
1749453277,2025-06-09 04:14:37,4.07
1749453339,2025-06-09 04:15:39,4.01
1749453402,2025-06-09 04:16:42,4.04
1749453464,2025-06-09 04:17:44,4.01
1749453526,2025-06-09 04:18:46,3.99
1749453585,2025-06-09 04:19:45,4.02
1749453644,2025-06-09 04:20:44,4.03
1749453702,2025-06-09 04:21:42,4.18
1749453765,2025-06-09 04:22:45,3.99
1749453827,2025-06-09 04:23:47,4.07
1749453889,2025-06-09 04:24:49,4.32
1749453948,2025-06-09 04:25:48,4.29
1749454009,2025-06-09 04:26:49,4.25
1749454072,2025-06-09 04:27:52,4.25
1749454132,2025-06-09 04:28:52,4.46
1749454191,2025-06-09 04:29:51,4.56
1749454250,2025-06-09 04:30:50,4.17
1749454312,2025-06-09 04:31:52,4.43
1749454376,2025-06-09 04:32:56,4.2
1749454435,2025-06-09 04:33:55,4.21
1749454494,2025-06-09 04:34:54,4.21
1749454558,2025-06-09 04:35:58,4.22
1749454623,2025-06-09 04:37:03,4.03
1749454683,2025-06-09 04:38:03,4.13
1749454740,2025-06-09 04:39:00,4.22
1749454801,2025-06-09 04:40:01,4.23
1749454864,2025-06-09 04:41:04,4.03
1749454923,2025-06-09 04:42:03,4.17
1749454981,2025-06-09 04:43:01,4.1
1749455039,2025-06-09 04:43:59,4.08
1749455099,2025-06-09 04:44:59,4.36
1749455158,2025-06-09 04:45:58,4.01
1749455218,2025-06-09 04:46:58,4.05
1749455279,2025-06-09 04:47:59,4.04
1749455339,2025-06-09 04:48:59,4.02
1749455393,2025-06-09 04:49:53,4.02
1749455457,2025-06-09 04:50:57,4.05
1749455517,2025-06-09 04:51:57,4.04
1749455579,2025-06-09 04:52:59,3.97
1749455642,2025-06-09 04:54:02,3.94
1749455701,2025-06-09 04:55:01,4.01
1749455759,2025-06-09 04:55:59,3.94
1749455821,2025-06-09 04:57:01,3.92
1749455886,2025-06-09 04:58:06,3.91
1749455944,2025-06-09 04:59:04,4.45
1749456002,2025-06-09 05:00:02,3.9
1749456062,2025-06-09 05:01:02,3.85
1749456127,2025-06-09 05:02:07,4.1
1749456188,2025-06-09 05:03:08,3.88
1749456249,2025-06-09 05:04:09,4.04
1749456304,2025-06-09 05:05:04,3.86
1749456361,2025-06-09 05:06:01,3.88
1749456418,2025-06-09 05:06:58,3.9
1749456473,2025-06-09 05:07:53,3.9
1749456531,2025-06-09 05:08:51,3.91
1749456590,2025-06-09 05:09:50,3.87
1749456644,2025-06-09 05:10:44,3.89
1749456701,2025-06-09 05:11:41,4.02
1749456762,2025-06-09 05:12:42,4.0
1749456821,2025-06-09 05:13:41,4.24
1749456878,2025-06-09 05:14:38,4.16
1749456938,2025-06-09 05:15:38,4.15
1749457003,2025-06-09 05:16:43,4.24
1749457063,2025-06-09 05:17:43,4.65
1749457118,2025-06-09 05:18:38,4.46
1749457182,2025-06-09 05:19:42,4.39
1749457243,2025-06-09 05:20:43,4.35
1749457304,2025-06-09 05:21:44,4.41
1749457366,2025-06-09 05:22:46,4.39
1749457424,2025-06-09 05:23:44,4.44
1749457481,2025-06-09 05:24:41,4.47
1749457541,2025-06-09 05:25:41,4.49
1749457602,2025-06-09 05:26:42,4.43
1749457662,2025-06-09 05:27:42,4.46
1749457724,2025-06-09 05:28:44,4.74
1749457783,2025-06-09 05:29:43,5.19
1749457843,2025-06-09 05:30:43,4.51
1749457900,2025-06-09 05:31:40,5.06
1749457965,2025-06-09 05:32:45,4.93
1749458026,2025-06-09 05:33:46,5.66
1749458084,2025-06-09 05:34:44,6.06
1749458142,2025-06-09 05:35:42,4.97
1749458202,2025-06-09 05:36:42,5.53
1749458261,2025-06-09 05:37:41,5.74
1749458321,2025-06-09 05:38:41,5.76
1749458384,2025-06-09 05:39:44,5.85
1749458446,2025-06-09 05:40:46,6.37
1749458502,2025-06-09 05:41:42,5.48
1749458564,2025-06-09 05:42:44,5.03
1749458621,2025-06-09 05:43:41,5.24
1749458679,2025-06-09 05:44:39,5.18
1749458734,2025-06-09 05:45:34,5.11
1749458793,2025-06-09 05:46:33,7.21
1749458856,2025-06-09 05:47:36,5.38
1749458917,2025-06-09 05:48:37,6.18
1749458976,2025-06-09 05:49:36,5.37
1749459038,2025-06-09 05:50:38,6.19
1749459101,2025-06-09 05:51:41,5.5
1749459164,2025-06-09 05:52:44,5.47
1749459228,2025-06-09 05:53:48,5.68
1749459288,2025-06-09 05:54:48,6.19
1749459347,2025-06-09 05:55:47,5.95
1749459409,2025-06-09 05:56:49,5.81
1749459468,2025-06-09 05:57:48,5.53
1749459531,2025-06-09 05:58:51,5.55
1749459591,2025-06-09 05:59:51,5.37
1749459652,2025-06-09 06:00:52,5.6
1749459709,2025-06-09 06:01:49,5.51
1749459773,2025-06-09 06:02:53,5.31
1749459837,2025-06-09 06:03:57,5.61
1749459894,2025-06-09 06:04:54,5.52
1749459956,2025-06-09 06:05:56,6.26
1749460016,2025-06-09 06:06:56,5.09
1749460074,2025-06-09 06:07:54,5.33
1749460135,2025-06-09 06:08:55,5.56
1749460198,2025-06-09 06:09:58,5.87
1749460256,2025-06-09 06:10:56,5.61
1749460318,2025-06-09 06:11:58,5.0
1749460376,2025-06-09 06:12:56,5.45
1749460434,2025-06-09 06:13:54,5.47
1749460493,2025-06-09 06:14:53,6.21
1749460556,2025-06-09 06:15:56,5.99
1749460614,2025-06-09 06:16:54,5.59
1749460679,2025-06-09 06:17:59,6.05
1749460733,2025-06-09 06:18:53,6.31
1749460793,2025-06-09 06:19:53,6.1
1749460854,2025-06-09 06:20:54,5.49
1749460913,2025-06-09 06:21:53,6.09
1749460969,2025-06-09 06:22:49,5.65
1749461027,2025-06-09 06:23:47,5.57
1749461085,2025-06-09 06:24:45,5.19
1749461146,2025-06-09 06:25:46,5.39
1749461205,2025-06-09 06:26:45,5.83
1749461265,2025-06-09 06:27:45,5.49
1749461325,2025-06-09 06:28:45,5.13
1749461383,2025-06-09 06:29:43,4.87
1749461447,2025-06-09 06:30:47,4.96
1749461506,2025-06-09 06:31:46,5.12
1749461564,2025-06-09 06:32:44,5.26
1749461624,2025-06-09 06:33:44,4.96
1749461681,2025-06-09 06:34:41,4.88
1749461743,2025-06-09 06:35:43,5.82
1749461798,2025-06-09 06:36:38,4.32
1749461860,2025-06-09 06:37:40,4.49
1749461919,2025-06-09 06:38:39,4.13
1749461982,2025-06-09 06:39:42,4.36
1749462045,2025-06-09 06:40:45,4.42
1749462105,2025-06-09 06:41:45,4.16
1749462165,2025-06-09 06:42:45,4.24
1749462220,2025-06-09 06:43:40,4.29
1749462282,2025-06-09 06:44:42,4.28
1749462343,2025-06-09 06:45:43,4.21
1749462405,2025-06-09 06:46:45,4.17
1749462468,2025-06-09 06:47:48,4.2
1749462526,2025-06-09 06:48:46,4.49
1749462584,2025-06-09 06:49:44,4.99
1749462648,2025-06-09 06:50:48,4.18
1749462710,2025-06-09 06:51:50,4.17
1749462768,2025-06-09 06:52:48,4.14
1749462828,2025-06-09 06:53:48,4.18
1749462887,2025-06-09 06:54:47,4.89
1749462942,2025-06-09 06:55:42,4.16
1749463004,2025-06-09 06:56:44,4.22
1749463062,2025-06-09 06:57:42,4.27
1749463120,2025-06-09 06:58:40,4.26
1749463180,2025-06-09 06:59:40,5.54
1749463239,2025-06-09 07:00:39,4.59
1749463297,2025-06-09 07:01:37,4.17
1749463356,2025-06-09 07:02:36,4.14
1749463416,2025-06-09 07:03:36,4.16
1749463480,2025-06-09 07:04:40,4.37
1749463538,2025-06-09 07:05:38,4.68
1749463599,2025-06-09 07:06:39,4.33
1749463660,2025-06-09 07:07:40,4.23
1749463719,2025-06-09 07:08:39,4.1
1749463781,2025-06-09 07:09:41,4.85
1749463842,2025-06-09 07:10:42,4.34
1749463903,2025-06-09 07:11:43,4.08
1749463965,2025-06-09 07:12:45,4.05
1749464026,2025-06-09 07:13:46,4.07
1749464085,2025-06-09 07:14:45,4.27
1749464141,2025-06-09 07:15:41,5.11
1749464202,2025-06-09 07:16:42,4.03
1749464261,2025-06-09 07:17:41,3.92
1749464321,2025-06-09 07:18:41,4.14
1749464387,2025-06-09 07:19:47,4.18
1749464447,2025-06-09 07:20:47,4.03
1749464510,2025-06-09 07:21:50,3.96
1749464573,2025-06-09 07:22:53,4.0
1749464636,2025-06-09 07:23:56,3.98
1749464697,2025-06-09 07:24:57,4.5
1749464753,2025-06-09 07:25:53,4.26
1749464814,2025-06-09 07:26:54,3.92
1749464874,2025-06-09 07:27:54,4.06
1749464934,2025-06-09 07:28:54,3.89
1749464995,2025-06-09 07:29:55,4.4
1749465057,2025-06-09 07:30:57,4.07
1749465119,2025-06-09 07:31:59,3.94
1749465176,2025-06-09 07:32:56,3.94
1749465237,2025-06-09 07:33:57,3.93
1749465297,2025-06-09 07:34:57,4.51
1749465359,2025-06-09 07:35:59,3.81
1749465423,2025-06-09 07:37:03,3.74
1749465482,2025-06-09 07:38:02,3.71
1749465545,2025-06-09 07:39:05,3.73
1749465606,2025-06-09 07:40:06,4.6
1749465667,2025-06-09 07:41:07,3.75
1749465728,2025-06-09 07:42:08,3.71
1749465790,2025-06-09 07:43:10,3.85
1749465849,2025-06-09 07:44:09,3.98
1749465910,2025-06-09 07:45:10,3.88
1749465968,2025-06-09 07:46:08,3.74
1749466027,2025-06-09 07:47:07,3.7
1749466085,2025-06-09 07:48:05,3.72
1749466145,2025-06-09 07:49:05,3.92
1749466205,2025-06-09 07:50:05,4.21
1749466266,2025-06-09 07:51:06,3.78
1749466322,2025-06-09 07:52:02,3.82
1749466378,2025-06-09 07:52:58,3.79
1749466438,2025-06-09 07:53:58,3.77
1749466497,2025-06-09 07:54:57,4.31
1749466554,2025-06-09 07:55:54,3.78
1749466613,2025-06-09 07:56:53,3.87
1749466674,2025-06-09 07:57:54,3.93
1749466735,2025-06-09 07:58:55,3.84
1749466799,2025-06-09 07:59:59,4.36
1749466864,2025-06-09 08:01:04,3.83
1749466922,2025-06-09 08:02:02,3.9
1749466985,2025-06-09 08:03:05,3.94
1749467044,2025-06-09 08:04:04,4.23
1749467105,2025-06-09 08:05:05,4.75
1749467166,2025-06-09 08:06:06,4.12
1749467224,2025-06-09 08:07:04,4.26
1749467289,2025-06-09 08:08:09,4.15
1749467354,2025-06-09 08:09:14,4.2
1749467415,2025-06-09 08:10:15,20.34
1749467475,2025-06-09 08:11:15,11.22
1749467534,2025-06-09 08:12:14,4.26
1749467593,2025-06-09 08:13:13,4.21
1749467655,2025-06-09 08:14:15,4.19
1749467713,2025-06-09 08:15:13,5.09
1749467775,2025-06-09 08:16:15,4.28
1749467837,2025-06-09 08:17:17,4.41
1749467896,2025-06-09 08:18:16,4.33
1749467957,2025-06-09 08:19:17,4.32
1749468015,2025-06-09 08:20:15,5.19
1749468071,2025-06-09 08:21:11,4.34
1749468132,2025-06-09 08:22:12,4.38
1749468190,2025-06-09 08:23:10,4.3
1749468249,2025-06-09 08:24:09,4.43
1749468308,2025-06-09 08:25:08,4.83
1749468368,2025-06-09 08:26:08,4.5
1749468425,2025-06-09 08:27:05,4.41
1749468483,2025-06-09 08:28:03,4.36
1749468544,2025-06-09 08:29:04,4.54
1749468603,2025-06-09 08:30:03,4.85
1749468666,2025-06-09 08:31:06,4.52
1749468724,2025-06-09 08:32:04,4.68
1749468785,2025-06-09 08:33:05,4.6
1749468843,2025-06-09 08:34:03,4.63
1749468905,2025-06-09 08:35:05,5.08
1749468966,2025-06-09 08:36:06,4.69
1749469029,2025-06-09 08:37:09,4.5
1749469090,2025-06-09 08:38:10,4.33
1749469149,2025-06-09 08:39:09,4.26
1749469212,2025-06-09 08:40:12,4.64
1749469271,2025-06-09 08:41:11,4.11
1749469331,2025-06-09 08:42:11,4.11
1749469393,2025-06-09 08:43:13,4.09
1749469452,2025-06-09 08:44:12,4.93
1749469517,2025-06-09 08:45:17,6.71
1749469578,2025-06-09 08:46:18,5.38
1749469637,2025-06-09 08:47:17,5.42
1749469696,2025-06-09 08:48:16,5.51
1749469756,2025-06-09 08:49:16,5.42
1749469812,2025-06-09 08:50:12,5.91
1749469874,2025-06-09 08:51:14,5.46
1749469935,2025-06-09 08:52:15,5.47
1749469992,2025-06-09 08:53:12,5.52
1749470054,2025-06-09 08:54:14,5.56
1749470112,2025-06-09 08:55:12,6.73
1749470173,2025-06-09 08:56:13,5.52
1749470237,2025-06-09 08:57:17,5.62
1749470298,2025-06-09 08:58:18,5.58
1749470358,2025-06-09 08:59:18,5.66
1749470419,2025-06-09 09:00:19,5.82
1749470473,2025-06-09 09:01:13,5.71
1749470535,2025-06-09 09:02:15,5.07
1749470593,2025-06-09 09:03:13,4.44
1749470648,2025-06-09 09:04:08,4.42
1749470710,2025-06-09 09:05:10,5.46
1749470770,2025-06-09 09:06:10,4.57
1749470827,2025-06-09 09:07:07,4.49
1749470885,2025-06-09 09:08:05,4.6
1749470942,2025-06-09 09:09:02,4.56
1749471003,2025-06-09 09:10:03,5.16
1749471064,2025-06-09 09:11:04,4.6
1749471118,2025-06-09 09:11:58,4.57
1749471175,2025-06-09 09:12:55,4.57
1749471236,2025-06-09 09:13:56,4.36
1749471299,2025-06-09 09:14:59,4.44
1749471358,2025-06-09 09:15:58,4.28
1749471419,2025-06-09 09:16:59,4.25
1749471478,2025-06-09 09:17:58,4.28
1749471538,2025-06-09 09:18:58,4.26
1749471594,2025-06-09 09:19:54,5.3
1749471654,2025-06-09 09:20:54,4.58
1749471712,2025-06-09 09:21:52,4.27
1749471770,2025-06-09 09:22:50,4.31
1749471829,2025-06-09 09:23:49,4.23
1749471892,2025-06-09 09:24:52,4.67
1749471954,2025-06-09 09:25:54,4.88
1749472015,2025-06-09 09:26:55,4.61
1749472071,2025-06-09 09:27:51,4.26
1749472129,2025-06-09 09:28:49,4.24
1749472186,2025-06-09 09:29:46,4.98
1749472243,2025-06-09 09:30:43,5.01
1749472303,2025-06-09 09:31:43,4.09
1749472363,2025-06-09 09:32:43,4.0
1749472426,2025-06-09 09:33:46,4.28
1749472484,2025-06-09 09:34:44,5.04
1749472544,2025-06-09 09:35:44,4.45
1749472603,2025-06-09 09:36:43,4.2
1749472667,2025-06-09 09:37:47,4.03
1749472725,2025-06-09 09:38:45,4.23
1749472783,2025-06-09 09:39:43,4.48
1749472842,2025-06-09 09:40:42,4.73
1749472903,2025-06-09 09:41:43,4.31
1749472965,2025-06-09 09:42:45,4.23
1749473023,2025-06-09 09:43:43,4.34
1749473086,2025-06-09 09:44:46,4.78
1749473149,2025-06-09 09:45:49,4.58
1749473210,2025-06-09 09:46:50,4.24
1749473275,2025-06-09 09:47:55,4.28
1749473332,2025-06-09 09:48:52,4.17
1749473394,2025-06-09 09:49:54,4.91
1749473455,2025-06-09 09:50:55,4.37
1749473514,2025-06-09 09:51:54,4.46
1749473576,2025-06-09 09:52:56,4.22
1749473635,2025-06-09 09:53:55,4.27
1749473696,2025-06-09 09:54:56,5.11
1749473756,2025-06-09 09:55:56,4.44
1749473815,2025-06-09 09:56:55,4.7
1749473875,2025-06-09 09:57:55,4.34
1749473934,2025-06-09 09:58:54,4.36
1749473992,2025-06-09 09:59:52,5.33
1749474049,2025-06-09 10:00:49,4.52
1749474111,2025-06-09 10:01:51,4.43
1749474170,2025-06-09 10:02:50,4.51
1749474232,2025-06-09 10:03:52,4.38
1749474292,2025-06-09 10:04:52,4.62
1749474353,2025-06-09 10:05:53,4.56
1749474414,2025-06-09 10:06:54,4.17
1749474474,2025-06-09 10:07:54,4.04
1749474530,2025-06-09 10:08:50,4.1
1749474586,2025-06-09 10:09:46,4.26
1749474646,2025-06-09 10:10:46,4.09
1749474704,2025-06-09 10:11:44,4.1
1749474760,2025-06-09 10:12:40,4.07
1749474822,2025-06-09 10:13:42,4.12
1749474883,2025-06-09 10:14:43,4.96
1749474946,2025-06-09 10:15:46,4.74
1749475010,2025-06-09 10:16:50,4.04
1749475070,2025-06-09 10:17:50,4.14
1749475131,2025-06-09 10:18:51,4.15
1749475191,2025-06-09 10:19:51,5.02
1749475255,2025-06-09 10:20:55,6.16
1749475316,2025-06-09 10:21:56,4.08
1749475378,2025-06-09 10:22:58,4.09
1749475438,2025-06-09 10:23:58,4.03
1749475500,2025-06-09 10:25:00,4.88
1749475565,2025-06-09 10:26:05,4.09
1749475622,2025-06-09 10:27:02,4.09
1749475682,2025-06-09 10:28:02,4.23
1749475744,2025-06-09 10:29:04,4.44
1749475806,2025-06-09 10:30:06,5.11
1749475868,2025-06-09 10:31:08,4.58
1749475930,2025-06-09 10:32:10,4.38
1749475990,2025-06-09 10:33:10,4.44
1749476052,2025-06-09 10:34:12,4.68
1749476114,2025-06-09 10:35:14,4.58
1749476173,2025-06-09 10:36:13,4.2
1749476232,2025-06-09 10:37:12,4.3
1749476291,2025-06-09 10:38:11,4.16
1749476349,2025-06-09 10:39:09,4.27
1749476414,2025-06-09 10:40:14,5.07
1749476476,2025-06-09 10:41:16,4.55
1749476536,2025-06-09 10:42:16,4.13
1749476600,2025-06-09 10:43:20,4.33
1749476661,2025-06-09 10:44:21,4.15
1749476719,2025-06-09 10:45:19,4.65
1749476782,2025-06-09 10:46:22,4.1
1749476842,2025-06-09 10:47:22,4.42
1749476900,2025-06-09 10:48:20,4.15
1749476962,2025-06-09 10:49:22,4.23
1749477017,2025-06-09 10:50:17,4.67
1749477080,2025-06-09 10:51:20,4.26
1749477142,2025-06-09 10:52:22,4.13
1749477202,2025-06-09 10:53:22,4.41
1749477264,2025-06-09 10:54:24,4.13
