Timestamp,Data,Atraso(ms)
1749461961,2025-06-09 06:39:21,11.33
1749462015,2025-06-09 06:40:15,12.02
1749462078,2025-06-09 06:41:18,11.33
1749462138,2025-06-09 06:42:18,11.29
1749462201,2025-06-09 06:43:21,11.33
1749462260,2025-06-09 06:44:20,11.55
1749462322,2025-06-09 06:45:22,11.66
1749462378,2025-06-09 06:46:18,11.38
1749462433,2025-06-09 06:47:13,11.3
1749462494,2025-06-09 06:48:14,11.58
1749462554,2025-06-09 06:49:14,11.39
1749462612,2025-06-09 06:50:12,11.88
1749462670,2025-06-09 06:51:10,11.16
1749462733,2025-06-09 06:52:13,11.12
1749462795,2025-06-09 06:53:15,11.07
1749462862,2025-06-09 06:54:22,11.22
1749462921,2025-06-09 06:55:21,11.36
1749462978,2025-06-09 06:56:18,11.05
1749463037,2025-06-09 06:57:17,11.12
1749463099,2025-06-09 06:58:19,11.12
1749463156,2025-06-09 06:59:16,11.02
1749463221,2025-06-09 07:00:21,11.47
1749463284,2025-06-09 07:01:24,10.96
1749463344,2025-06-09 07:02:24,11.0
1749463406,2025-06-09 07:03:26,10.94
1749463466,2025-06-09 07:04:26,11.0
1749463526,2025-06-09 07:05:26,11.95
1749463589,2025-06-09 07:06:29,10.99
1749463649,2025-06-09 07:07:29,11.09
1749463707,2025-06-09 07:08:27,10.96
1749463763,2025-06-09 07:09:23,10.92
1749463821,2025-06-09 07:10:21,11.65
1749463878,2025-06-09 07:11:18,10.89
1749463938,2025-06-09 07:12:18,10.9
1749464002,2025-06-09 07:13:22,10.92
1749464060,2025-06-09 07:14:20,10.98
1749464128,2025-06-09 07:15:28,11.89
1749464194,2025-06-09 07:16:34,10.89
1749464252,2025-06-09 07:17:32,10.88
1749464309,2025-06-09 07:18:29,10.83
1749464371,2025-06-09 07:19:31,10.86
1749464431,2025-06-09 07:20:31,11.56
1749464490,2025-06-09 07:21:30,10.85
1749464549,2025-06-09 07:22:29,10.83
1749464612,2025-06-09 07:23:32,10.83
1749464670,2025-06-09 07:24:30,10.88
1749464732,2025-06-09 07:25:32,11.55
1749464789,2025-06-09 07:26:29,10.92
1749464848,2025-06-09 07:27:28,10.83
1749464909,2025-06-09 07:28:29,10.87
1749464967,2025-06-09 07:29:27,11.07
1749465026,2025-06-09 07:30:26,11.45
1749465089,2025-06-09 07:31:29,11.3
1749465153,2025-06-09 07:32:33,10.83
1749465214,2025-06-09 07:33:34,10.94
1749465276,2025-06-09 07:34:36,11.32
1749465339,2025-06-09 07:35:39,11.38
1749465399,2025-06-09 07:36:39,10.8
1749465457,2025-06-09 07:37:37,10.77
1749465520,2025-06-09 07:38:40,10.8
1749465581,2025-06-09 07:39:41,11.29
1749465638,2025-06-09 07:40:38,10.95
1749465698,2025-06-09 07:41:38,10.81
1749465757,2025-06-09 07:42:37,10.83
1749465814,2025-06-09 07:43:34,10.8
1749465874,2025-06-09 07:44:34,11.17
1749465934,2025-06-09 07:45:34,11.1
1749465995,2025-06-09 07:46:35,10.95
1749466053,2025-06-09 07:47:33,11.08
1749466109,2025-06-09 07:48:29,10.87
1749466164,2025-06-09 07:49:24,10.86
1749466223,2025-06-09 07:50:23,11.58
1749466280,2025-06-09 07:51:20,11.58
1749466341,2025-06-09 07:52:21,11.59
1749466402,2025-06-09 07:53:22,11.66
1749466465,2025-06-09 07:54:25,11.74
1749466524,2025-06-09 07:55:24,12.79
1749466585,2025-06-09 07:56:25,11.57
1749466644,2025-06-09 07:57:24,11.65
1749466707,2025-06-09 07:58:27,11.73
1749466768,2025-06-09 07:59:28,11.6
1749466826,2025-06-09 08:00:26,12.19
1749466886,2025-06-09 08:01:26,11.7
1749466946,2025-06-09 08:02:26,11.66
1749467007,2025-06-09 08:03:27,11.6
1749467063,2025-06-09 08:04:23,11.62
1749467122,2025-06-09 08:05:22,12.24
1749467181,2025-06-09 08:06:21,11.69
1749467239,2025-06-09 08:07:19,11.76
1749467300,2025-06-09 08:08:20,11.76
1749467361,2025-06-09 08:09:21,22.98
1749467421,2025-06-09 08:10:21,28.15
1749467482,2025-06-09 08:11:22,11.88
1749467543,2025-06-09 08:12:23,11.75
1749467599,2025-06-09 08:13:19,12.33
1749467659,2025-06-09 08:14:19,11.72
1749467720,2025-06-09 08:15:20,11.97
1749467778,2025-06-09 08:16:18,11.68
1749467836,2025-06-09 08:17:16,11.67
1749467898,2025-06-09 08:18:18,12.0
1749467958,2025-06-09 08:19:18,11.76
1749468017,2025-06-09 08:20:17,12.81
1749468078,2025-06-09 08:21:18,10.94
1749468138,2025-06-09 08:22:18,10.98
1749468196,2025-06-09 08:23:16,11.01
1749468257,2025-06-09 08:24:17,11.24
1749468316,2025-06-09 08:25:16,11.48
1749468379,2025-06-09 08:26:19,10.89
1749468440,2025-06-09 08:27:20,10.88
1749468503,2025-06-09 08:28:23,10.92
1749468559,2025-06-09 08:29:19,10.93
1749468618,2025-06-09 08:30:18,11.54
1749468677,2025-06-09 08:31:17,11.22
1749468738,2025-06-09 08:32:18,11.2
1749468794,2025-06-09 08:33:14,11.1
1749468856,2025-06-09 08:34:16,11.12
1749468913,2025-06-09 08:35:13,11.59
1749468975,2025-06-09 08:36:15,11.08
1749469036,2025-06-09 08:37:16,10.88
1749469095,2025-06-09 08:38:15,11.03
1749469153,2025-06-09 08:39:13,10.88
1749469213,2025-06-09 08:40:13,11.62
1749469275,2025-06-09 08:41:15,10.86
1749469333,2025-06-09 08:42:13,10.85
1749469394,2025-06-09 08:43:14,10.91
1749469452,2025-06-09 08:44:12,11.63
1749469510,2025-06-09 08:45:10,12.62
1749469572,2025-06-09 08:46:12,12.11
1749469631,2025-06-09 08:47:11,12.15
1749469690,2025-06-09 08:48:10,12.11
1749469749,2025-06-09 08:49:09,12.14
1749469806,2025-06-09 08:50:06,13.26
1749469867,2025-06-09 08:51:07,12.11
1749469930,2025-06-09 08:52:10,12.12
1749469988,2025-06-09 08:53:08,12.3
1749470048,2025-06-09 08:54:08,12.41
1749470106,2025-06-09 08:55:06,12.76
1749470167,2025-06-09 08:56:07,12.11
1749470225,2025-06-09 08:57:05,12.13
1749470285,2025-06-09 08:58:05,12.13
1749470345,2025-06-09 08:59:05,12.16
1749470404,2025-06-09 09:00:04,13.52
1749470464,2025-06-09 09:01:04,12.18
1749470523,2025-06-09 09:02:03,11.52
1749470579,2025-06-09 09:02:59,10.93
1749470643,2025-06-09 09:04:03,10.97
1749470705,2025-06-09 09:05:05,11.84
1749470768,2025-06-09 09:06:08,10.92
1749470827,2025-06-09 09:07:07,11.04
1749470885,2025-06-09 09:08:05,10.95
1749470946,2025-06-09 09:09:06,10.97
1749471005,2025-06-09 09:10:05,11.81
1749471064,2025-06-09 09:11:04,10.92
1749471121,2025-06-09 09:12:01,11.31
1749471179,2025-06-09 09:12:59,10.94
1749471239,2025-06-09 09:13:59,10.92
1749471298,2025-06-09 09:14:58,11.28
1749471360,2025-06-09 09:16:00,10.66
1749471424,2025-06-09 09:17:04,10.01
1749471485,2025-06-09 09:18:05,9.74
1749471542,2025-06-09 09:19:02,9.74
1749471607,2025-06-09 09:20:07,11.19
1749471666,2025-06-09 09:21:06,9.66
1749471726,2025-06-09 09:22:06,9.62
1749471788,2025-06-09 09:23:08,9.62
1749471853,2025-06-09 09:24:13,9.63
1749471909,2025-06-09 09:25:09,10.79
1749471971,2025-06-09 09:26:11,9.58
1749472032,2025-06-09 09:27:12,9.66
1749472090,2025-06-09 09:28:10,10.0
1749472147,2025-06-09 09:29:07,9.98
1749472207,2025-06-09 09:30:07,10.1
1749472264,2025-06-09 09:31:04,9.55
1749472327,2025-06-09 09:32:07,9.57
1749472389,2025-06-09 09:33:09,10.2
1749472449,2025-06-09 09:34:09,10.84
1749472509,2025-06-09 09:35:09,11.04
1749472566,2025-06-09 09:36:06,11.03
1749472624,2025-06-09 09:37:04,10.7
1749472683,2025-06-09 09:38:03,10.66
1749472743,2025-06-09 09:39:03,10.64
1749472807,2025-06-09 09:40:07,11.49
1749472866,2025-06-09 09:41:06,10.59
1749472928,2025-06-09 09:42:08,10.61
1749472989,2025-06-09 09:43:09,10.77
1749473046,2025-06-09 09:44:06,10.54
1749473107,2025-06-09 09:45:07,11.44
1749473167,2025-06-09 09:46:07,10.54
1749473229,2025-06-09 09:47:09,10.65
1749473290,2025-06-09 09:48:10,10.61
1749473348,2025-06-09 09:49:08,10.5
1749473406,2025-06-09 09:50:06,11.27
1749473470,2025-06-09 09:51:10,10.55
1749473528,2025-06-09 09:52:08,11.4
1749473588,2025-06-09 09:53:08,11.37
1749473645,2025-06-09 09:54:05,11.45
1749473704,2025-06-09 09:55:04,11.91
1749473766,2025-06-09 09:56:06,11.41
1749473824,2025-06-09 09:57:04,11.41
1749473884,2025-06-09 09:58:04,11.41
1749473942,2025-06-09 09:59:02,11.52
1749474006,2025-06-09 10:00:06,11.94
1749474066,2025-06-09 10:01:06,11.48
1749474154,2025-06-09 10:02:34,11.57
1749474184,2025-06-09 10:03:04,11.41
1749474243,2025-06-09 10:04:03,11.33
1749474304,2025-06-09 10:05:04,11.66
1749474365,2025-06-09 10:06:05,11.34
1749474424,2025-06-09 10:07:04,11.33
1749474483,2025-06-09 10:08:03,11.8
1749474540,2025-06-09 10:09:00,11.46
1749474599,2025-06-09 10:09:59,12.36
1749474653,2025-06-09 10:10:53,11.3
1749474712,2025-06-09 10:11:52,11.75
1749474772,2025-06-09 10:12:52,11.32
1749474833,2025-06-09 10:13:53,11.35
1749474892,2025-06-09 10:14:52,12.06
1749474955,2025-06-09 10:15:55,11.33
1749475017,2025-06-09 10:16:57,11.33
1749475077,2025-06-09 10:17:57,11.27
1749475132,2025-06-09 10:18:52,11.27
1749475189,2025-06-09 10:19:49,11.81
1749475251,2025-06-09 10:20:51,11.51
1749475310,2025-06-09 10:21:50,11.41
1749475372,2025-06-09 10:22:52,11.33
1749475434,2025-06-09 10:23:54,11.49
1749475496,2025-06-09 10:24:56,11.65
1749475559,2025-06-09 10:25:59,11.19
1749475620,2025-06-09 10:27:00,11.38
1749475682,2025-06-09 10:28:02,11.66
1749475744,2025-06-09 10:29:04,11.6
1749475800,2025-06-09 10:30:00,12.03
1749475865,2025-06-09 10:31:05,11.78
1749475924,2025-06-09 10:32:04,12.05
1749475983,2025-06-09 10:33:03,11.75
1749476045,2025-06-09 10:34:05,12.32
1749476105,2025-06-09 10:35:05,12.65
1749476165,2025-06-09 10:36:05,11.62
1749476225,2025-06-09 10:37:05,11.61
1749476287,2025-06-09 10:38:07,11.63
1749476347,2025-06-09 10:39:07,11.68
1749476409,2025-06-09 10:40:09,13.51
1749476471,2025-06-09 10:41:11,11.76
1749476531,2025-06-09 10:42:11,11.64
1749476590,2025-06-09 10:43:10,11.6
1749476651,2025-06-09 10:44:11,11.7
1749476707,2025-06-09 10:45:07,12.45
1749476770,2025-06-09 10:46:10,11.63
