Timestamp,Data,Atraso(ms)
1750960228,2025-06-26 14:50:28,41.5
1750960286,2025-06-26 14:51:26,35.33
1750960345,2025-06-26 14:52:25,32.19
1750960404,2025-06-26 14:53:24,32.49
1750960463,2025-06-26 14:54:23,32.57
1750960520,2025-06-26 14:55:20,32.21
1750960581,2025-06-26 14:56:21,32.71
1750960638,2025-06-26 14:57:18,32.3
1750960696,2025-06-26 14:58:16,31.91
1750960756,2025-06-26 14:59:16,31.5
1750960816,2025-06-26 15:00:16,31.82
1750960872,2025-06-26 15:01:12,32.2
1750960937,2025-06-26 15:02:17,32.23
1750960999,2025-06-26 15:03:19,31.7
1750961060,2025-06-26 15:04:20,31.51
1750961119,2025-06-26 15:05:19,32.29
1750961181,2025-06-26 15:06:21,32.06
1750961242,2025-06-26 15:07:22,32.59
1750961299,2025-06-26 15:08:19,32.86
1750961355,2025-06-26 15:09:15,32.71
1750961415,2025-06-26 15:10:15,36.81
1750961476,2025-06-26 15:11:16,42.77
1750961535,2025-06-26 15:12:15,42.56
1750961592,2025-06-26 15:13:12,42.2
1750961655,2025-06-26 15:14:15,48.18
1750961714,2025-06-26 15:15:14,43.15
1750961772,2025-06-26 15:16:12,43.32
1750961831,2025-06-26 15:17:11,42.99
1750961892,2025-06-26 15:18:12,42.62
1750961951,2025-06-26 15:19:11,42.66
1750962014,2025-06-26 15:20:14,38.95
1750962075,2025-06-26 15:21:15,33.58
1750962145,2025-06-26 15:22:25,33.21
1750962204,2025-06-26 15:23:24,33.44
1750962265,2025-06-26 15:24:25,33.67
1750962327,2025-06-26 15:25:27,32.9
1750962386,2025-06-26 15:26:26,33.37
1750962446,2025-06-26 15:27:26,32.96
1750962503,2025-06-26 15:28:23,32.99
1750962564,2025-06-26 15:29:24,33.05
1750962622,2025-06-26 15:30:22,32.73
1750962682,2025-06-26 15:31:22,36.79
1750962740,2025-06-26 15:32:20,42.98
1750962803,2025-06-26 15:33:23,46.68
1750962863,2025-06-26 15:34:23,43.86
1750962921,2025-06-26 15:35:21,44.57
1750962980,2025-06-26 15:36:20,34.52
1750963039,2025-06-26 15:37:19,34.09
1750963096,2025-06-26 15:38:16,34.78
1750963154,2025-06-26 15:39:14,34.08
1750963215,2025-06-26 15:40:15,34.22
1750963273,2025-06-26 15:41:13,35.08
1750963333,2025-06-26 15:42:13,35.15
1750963393,2025-06-26 15:43:13,34.48
1750963450,2025-06-26 15:44:10,36.82
1750963510,2025-06-26 15:45:10,34.68
1750963572,2025-06-26 15:46:12,35.25
1750963631,2025-06-26 15:47:11,34.97
1750963691,2025-06-26 15:48:11,34.79
1750963754,2025-06-26 15:49:14,34.98
1750963816,2025-06-26 15:50:16,34.78
1750963877,2025-06-26 15:51:17,33.68
1750963938,2025-06-26 15:52:18,31.28
1750963995,2025-06-26 15:53:15,31.77
1750964054,2025-06-26 15:54:14,31.36
1750964108,2025-06-26 15:55:08,30.41
1750964172,2025-06-26 15:56:12,30.67
1750964233,2025-06-26 15:57:13,31.47
1750964295,2025-06-26 15:58:15,31.13
1750964354,2025-06-26 15:59:14,31.1
1750964414,2025-06-26 16:00:14,30.32
1750964472,2025-06-26 16:01:12,30.74
1750964531,2025-06-26 16:02:11,30.38
1750964588,2025-06-26 16:03:08,30.12
1750964645,2025-06-26 16:04:05,30.09
1750964709,2025-06-26 16:05:09,30.24
1750964781,2025-06-26 16:06:21,30.34
1750964842,2025-06-26 16:07:22,30.41
1750964898,2025-06-26 16:08:18,30.56
1750964958,2025-06-26 16:09:18,29.95
1750965017,2025-06-26 16:10:17,29.68
1750965075,2025-06-26 16:11:15,29.83
1750965136,2025-06-26 16:12:16,29.76
1750965193,2025-06-26 16:13:13,29.9
1750965257,2025-06-26 16:14:17,29.92
1750965317,2025-06-26 16:15:17,30.0
1750965377,2025-06-26 16:16:17,29.96
1750965441,2025-06-26 16:17:21,29.89
1750965502,2025-06-26 16:18:22,39.12
1750965563,2025-06-26 16:19:23,52.73
1750965623,2025-06-26 16:20:23,38.3
1750965684,2025-06-26 16:21:24,22.24
1750965745,2025-06-26 16:22:25,22.45
1750965805,2025-06-26 16:23:25,22.22
1750965867,2025-06-26 16:24:27,22.19
1750965929,2025-06-26 16:25:29,21.92
1750965988,2025-06-26 16:26:28,22.39
1750966047,2025-06-26 16:27:27,25.17
1750966106,2025-06-26 16:28:26,40.19
1750966172,2025-06-26 16:29:32,40.51
1750966231,2025-06-26 16:30:31,40.21
1750966290,2025-06-26 16:31:30,40.03
1750966352,2025-06-26 16:32:32,40.49
1750966413,2025-06-26 16:33:33,40.33
1750966473,2025-06-26 16:34:33,40.23
1750966530,2025-06-26 16:35:30,35.81
1750966589,2025-06-26 16:36:29,39.79
1750966646,2025-06-26 16:37:26,44.65
1750966703,2025-06-26 16:38:23,45.43
1750966763,2025-06-26 16:39:23,45.15
1750966821,2025-06-26 16:40:21,50.96
1750966877,2025-06-26 16:41:17,53.75
1750966940,2025-06-26 16:42:20,63.96
1750967001,2025-06-26 16:43:21,51.0
1750967059,2025-06-26 16:44:19,44.95
1750967120,2025-06-26 16:45:20,46.6
1750967182,2025-06-26 16:46:22,48.2
1750967239,2025-06-26 16:47:19,47.57
1750967299,2025-06-26 16:48:19,43.65
1750967357,2025-06-26 16:49:17,42.36
1750967420,2025-06-26 16:50:20,42.14
1750967477,2025-06-26 16:51:17,44.78
1750967539,2025-06-26 16:52:19,47.15
1750967598,2025-06-26 16:53:18,41.92
1750967664,2025-06-26 16:54:24,42.8
1750967725,2025-06-26 16:55:25,42.81
1750967782,2025-06-26 16:56:22,43.16
1750967845,2025-06-26 16:57:25,42.57
1750967909,2025-06-26 16:58:29,43.32
1750967966,2025-06-26 16:59:26,42.53
1750968027,2025-06-26 17:00:27,44.62
1750968088,2025-06-26 17:01:28,42.98
1750968146,2025-06-26 17:02:26,49.99
1750968205,2025-06-26 17:03:25,49.5
1750968261,2025-06-26 17:04:21,42.92
1750968322,2025-06-26 17:05:22,43.35
1750968383,2025-06-26 17:06:23,43.56
1750968441,2025-06-26 17:07:21,49.84
1750968504,2025-06-26 17:08:24,42.86
1750968565,2025-06-26 17:09:25,42.84
1750968629,2025-06-26 17:10:29,42.99
1750968687,2025-06-26 17:11:27,42.92
1750968744,2025-06-26 17:12:24,51.81
1750968807,2025-06-26 17:13:27,43.25
1750968865,2025-06-26 17:14:25,43.43
1750968925,2025-06-26 17:15:25,43.26
1750968987,2025-06-26 17:16:27,43.59
1750969044,2025-06-26 17:17:24,48.74
1750969108,2025-06-26 17:18:28,43.66
1750969164,2025-06-26 17:19:24,43.45
1750969226,2025-06-26 17:20:26,42.24
1750969284,2025-06-26 17:21:24,37.11
1750969344,2025-06-26 17:22:24,34.56
1750969404,2025-06-26 17:23:24,41.59
1750969461,2025-06-26 17:24:21,41.64
1750969520,2025-06-26 17:25:20,42.06
1750969579,2025-06-26 17:26:19,42.56
1750969643,2025-06-26 17:27:23,41.45
1750969702,2025-06-26 17:28:22,41.5
1750969763,2025-06-26 17:29:23,40.92
1750969821,2025-06-26 17:30:21,40.55
1750969878,2025-06-26 17:31:18,40.78
1750969943,2025-06-26 17:32:23,40.58
1750970003,2025-06-26 17:33:23,40.99
1750970060,2025-06-26 17:34:20,40.71
1750970121,2025-06-26 17:35:21,38.59
1750970183,2025-06-26 17:36:23,32.31
1750970244,2025-06-26 17:37:24,32.36
1750970301,2025-06-26 17:38:21,34.71
1750970361,2025-06-26 17:39:21,48.01
1750970417,2025-06-26 17:40:17,42.14
1750970481,2025-06-26 17:41:21,42.43
1750970539,2025-06-26 17:42:19,49.57
1750970601,2025-06-26 17:43:21,42.44
1750970666,2025-06-26 17:44:26,41.75
1750970724,2025-06-26 17:45:24,32.37
1750970783,2025-06-26 17:46:23,32.61
1750970846,2025-06-26 17:47:26,32.65
1750970903,2025-06-26 17:48:23,33.08
1750970964,2025-06-26 17:49:24,32.9
1750971021,2025-06-26 17:50:21,37.44
1750971082,2025-06-26 17:51:22,43.17
1750971139,2025-06-26 17:52:19,42.54
1750971199,2025-06-26 17:53:19,50.06
1750971259,2025-06-26 17:54:19,42.64
1750971324,2025-06-26 17:55:24,42.89
1750971389,2025-06-26 17:56:29,43.27
1750971448,2025-06-26 17:57:28,47.03
1750971501,2025-06-26 17:58:21,43.16
1750971561,2025-06-26 17:59:21,42.57
1750971622,2025-06-26 18:00:22,42.33
1750971681,2025-06-26 18:01:21,42.9
1750971744,2025-06-26 18:02:24,42.41
1750971809,2025-06-26 18:03:29,46.87
1750971870,2025-06-26 18:04:30,43.37
1750971931,2025-06-26 18:05:31,43.49
1750971990,2025-06-26 18:06:30,43.32
1750972052,2025-06-26 18:07:32,43.03
1750972113,2025-06-26 18:08:33,43.03
1750972170,2025-06-26 18:09:30,43.38
1750972230,2025-06-26 18:10:30,44.04
1750972292,2025-06-26 18:11:32,43.92
1750972354,2025-06-26 18:12:34,41.94
1750972406,2025-06-26 18:13:26,39.55
1750972466,2025-06-26 18:14:26,39.6
1750972522,2025-06-26 18:15:22,40.58
1750972582,2025-06-26 18:16:22,40.4
1750972641,2025-06-26 18:17:21,39.89
1750972705,2025-06-26 18:18:25,40.31
1750972767,2025-06-26 18:19:27,39.38
1750972828,2025-06-26 18:20:28,39.64
1750972893,2025-06-26 18:21:33,40.16
1750972951,2025-06-26 18:22:31,39.65
1750973008,2025-06-26 18:23:28,39.33
1750973068,2025-06-26 18:24:28,39.88
1750973129,2025-06-26 18:25:29,39.66
1750973186,2025-06-26 18:26:26,40.34
1750973246,2025-06-26 18:27:26,39.22
1750973309,2025-06-26 18:28:29,44.1
1750973368,2025-06-26 18:29:28,39.69
1750973425,2025-06-26 18:30:25,43.97
1750973486,2025-06-26 18:31:26,48.56
1750973543,2025-06-26 18:32:23,42.5
1750973603,2025-06-26 18:33:23,42.78
1750973663,2025-06-26 18:34:23,42.79
1750973725,2025-06-26 18:35:25,40.1
1750973782,2025-06-26 18:36:22,32.87
1750973838,2025-06-26 18:37:18,33.37
1750973900,2025-06-26 18:38:20,33.06
1750973956,2025-06-26 18:39:16,32.65
1750974020,2025-06-26 18:40:20,32.62
1750974081,2025-06-26 18:41:21,32.59
1750974135,2025-06-26 18:42:15,32.51
1750974193,2025-06-26 18:43:13,32.62
1750974254,2025-06-26 18:44:14,32.42
1750974312,2025-06-26 18:45:12,33.13
1750974371,2025-06-26 18:46:11,32.53
1750974426,2025-06-26 18:47:06,32.45
1750974487,2025-06-26 18:48:07,31.37
1750974547,2025-06-26 18:49:07,29.13
1750974610,2025-06-26 18:50:10,29.14
1750974674,2025-06-26 18:51:14,37.08
1750974734,2025-06-26 18:52:14,38.62
1750974792,2025-06-26 18:53:12,38.22
1750974853,2025-06-26 18:54:13,38.8
1750974914,2025-06-26 18:55:14,38.46
1750974979,2025-06-26 18:56:19,38.65
1750975038,2025-06-26 18:57:18,38.17
1750975099,2025-06-26 18:58:19,38.05
1750975153,2025-06-26 18:59:13,38.96
1750975215,2025-06-26 19:00:15,38.69
1750975274,2025-06-26 19:01:14,38.72
1750975330,2025-06-26 19:02:10,38.84
1750975392,2025-06-26 19:03:12,38.44
1750975453,2025-06-26 19:04:13,38.46
1750975510,2025-06-26 19:05:10,38.59
1750975573,2025-06-26 19:06:13,38.27
1750975634,2025-06-26 19:07:14,38.7
1750975695,2025-06-26 19:08:15,39.03
1750975752,2025-06-26 19:09:12,39.09
1750975805,2025-06-26 19:10:05,38.73
1750975863,2025-06-26 19:11:03,39.55
1750975922,2025-06-26 19:12:02,38.64
1750975983,2025-06-26 19:13:03,38.8
1750976045,2025-06-26 19:14:05,45.55
1750976103,2025-06-26 19:15:03,38.36
1750976160,2025-06-26 19:16:00,38.49
1750976217,2025-06-26 19:16:57,38.61
1750976275,2025-06-26 19:17:55,38.41
1750976336,2025-06-26 19:18:56,38.16
1750976394,2025-06-26 19:19:54,38.48
1750976456,2025-06-26 19:20:56,35.81
1750976512,2025-06-26 19:21:52,29.31
1750976571,2025-06-26 19:22:51,29.26
1750976631,2025-06-26 19:23:51,30.19
1750976692,2025-06-26 19:24:52,30.86
1750976750,2025-06-26 19:25:50,31.59
1750976808,2025-06-26 19:26:48,30.78
1750976869,2025-06-26 19:27:49,31.15
1750976926,2025-06-26 19:28:46,30.72
1750976988,2025-06-26 19:29:48,30.91
1750977047,2025-06-26 19:30:47,30.95
1750977104,2025-06-26 19:31:44,31.25
1750977161,2025-06-26 19:32:41,30.71
1750977222,2025-06-26 19:33:42,30.75
1750977282,2025-06-26 19:34:42,30.73
1750977343,2025-06-26 19:35:43,31.28
1750977398,2025-06-26 19:36:38,31.71
1750977460,2025-06-26 19:37:40,31.67
1750977521,2025-06-26 19:38:41,31.98
1750977582,2025-06-26 19:39:42,31.85
1750977643,2025-06-26 19:40:43,31.99
1750977708,2025-06-26 19:41:48,30.79
1750977764,2025-06-26 19:42:44,30.26
1750977827,2025-06-26 19:43:47,30.85
1750977888,2025-06-26 19:44:48,31.23
1750977949,2025-06-26 19:45:49,31.0
1750978009,2025-06-26 19:46:49,30.25
1750978067,2025-06-26 19:47:47,30.7
1750978126,2025-06-26 19:48:46,29.83
1750978189,2025-06-26 19:49:49,30.0
1750978248,2025-06-26 19:50:48,35.93
1750978306,2025-06-26 19:51:46,39.09
1750978366,2025-06-26 19:52:46,38.6
1750978422,2025-06-26 19:53:42,39.67
1750978481,2025-06-26 19:54:41,38.79
1750978543,2025-06-26 19:55:43,38.9
1750978602,2025-06-26 19:56:42,38.73
1750978664,2025-06-26 19:57:44,39.03
1750978723,2025-06-26 19:58:43,38.52
1750978782,2025-06-26 19:59:42,38.77
1750978838,2025-06-26 20:00:38,38.63
1750978896,2025-06-26 20:01:36,39.05
1750978959,2025-06-26 20:02:39,39.17
1750979020,2025-06-26 20:03:40,38.83
1750979079,2025-06-26 20:04:39,43.99
1750979140,2025-06-26 20:05:40,39.72
1750979200,2025-06-26 20:06:40,38.86
1750979259,2025-06-26 20:07:39,38.64
1750979323,2025-06-26 20:08:43,39.26
1750979380,2025-06-26 20:09:40,38.93
1750979439,2025-06-26 20:10:39,39.16
1750979498,2025-06-26 20:11:38,38.77
1750979558,2025-06-26 20:12:38,43.33
1750979619,2025-06-26 20:13:39,44.97
1750979681,2025-06-26 20:14:41,38.94
1750979747,2025-06-26 20:15:47,38.93
1750979805,2025-06-26 20:16:45,38.83
1750979866,2025-06-26 20:17:46,38.51
1750979931,2025-06-26 20:18:51,38.79
1750979990,2025-06-26 20:19:50,38.66
1750980049,2025-06-26 20:20:49,26.92
1750980111,2025-06-26 20:21:51,20.69
1750980172,2025-06-26 20:22:52,21.44
1750980236,2025-06-26 20:23:56,20.86
1750980294,2025-06-26 20:24:54,20.57
1750980354,2025-06-26 20:25:54,20.71
1750980411,2025-06-26 20:26:51,20.54
1750980471,2025-06-26 20:27:51,20.75
1750980530,2025-06-26 20:28:50,20.68
1750980588,2025-06-26 20:29:48,20.33
1750980647,2025-06-26 20:30:47,20.59
1750980710,2025-06-26 20:31:50,20.79
1750980769,2025-06-26 20:32:49,20.81
1750980827,2025-06-26 20:33:47,20.79
1750980884,2025-06-26 20:34:44,21.37
1750980949,2025-06-26 20:35:49,27.38
1750981009,2025-06-26 20:36:49,31.18
1750981076,2025-06-26 20:37:56,31.33
1750981137,2025-06-26 20:38:57,31.5
1750981201,2025-06-26 20:40:01,31.28
1750981259,2025-06-26 20:40:59,31.13
1750981315,2025-06-26 20:41:55,31.05
1750981373,2025-06-26 20:42:53,31.11
1750981435,2025-06-26 20:43:55,30.91
1750981498,2025-06-26 20:44:58,31.09
1750981559,2025-06-26 20:45:59,30.83
1750981616,2025-06-26 20:46:56,30.87
1750981673,2025-06-26 20:47:53,30.62
1750981736,2025-06-26 20:48:56,31.1
1750981797,2025-06-26 20:49:57,30.79
1750981857,2025-06-26 20:50:57,31.06
1750981912,2025-06-26 20:51:52,31.04
1750981974,2025-06-26 20:52:54,30.82
1750982030,2025-06-26 20:53:50,31.74
1750982090,2025-06-26 20:54:50,30.78
1750982146,2025-06-26 20:55:46,30.72
1750982210,2025-06-26 20:56:50,30.59
1750982270,2025-06-26 20:57:50,30.66
1750982331,2025-06-26 20:58:51,30.63
1750982394,2025-06-26 20:59:54,30.32
1750982456,2025-06-26 21:00:56,30.55
1750982515,2025-06-26 21:01:55,30.72
1750982578,2025-06-26 21:02:58,30.87
1750982636,2025-06-26 21:03:56,30.22
1750982693,2025-06-26 21:04:53,30.34
1750982753,2025-06-26 21:05:53,31.1
1750982816,2025-06-26 21:06:56,31.01
1750982871,2025-06-26 21:07:51,30.46
1750982932,2025-06-26 21:08:52,30.44
1750982995,2025-06-26 21:09:55,30.68
1750983057,2025-06-26 21:10:57,30.73
1750983114,2025-06-26 21:11:54,30.54
1750983174,2025-06-26 21:12:54,30.58
1750983229,2025-06-26 21:13:49,30.61
1750983292,2025-06-26 21:14:52,30.46
1750983360,2025-06-26 21:16:00,31.29
1750983421,2025-06-26 21:17:01,30.71
1750983482,2025-06-26 21:18:02,30.91
1750983544,2025-06-26 21:19:04,30.93
1750983604,2025-06-26 21:20:04,30.51
1750983667,2025-06-26 21:21:07,34.47
1750983729,2025-06-26 21:22:09,40.3
1750983791,2025-06-26 21:23:11,40.2
1750983853,2025-06-26 21:24:13,40.15
1750983910,2025-06-26 21:25:10,39.95
1750983970,2025-06-26 21:26:10,40.45
1750984034,2025-06-26 21:27:14,39.98
1750984091,2025-06-26 21:28:11,40.21
1750984150,2025-06-26 21:29:10,39.95
1750984209,2025-06-26 21:30:09,40.16
1750984268,2025-06-26 21:31:08,40.93
1750984331,2025-06-26 21:32:11,40.41
1750984389,2025-06-26 21:33:09,40.22
1750984449,2025-06-26 21:34:09,40.67
1750984507,2025-06-26 21:35:07,40.01
1750984567,2025-06-26 21:36:07,34.12
1750984628,2025-06-26 21:37:08,31.11
1750984691,2025-06-26 21:38:11,31.47
1750984750,2025-06-26 21:39:10,30.85
1750984809,2025-06-26 21:40:09,31.25
1750984868,2025-06-26 21:41:08,31.87
1750984929,2025-06-26 21:42:09,30.94
1750984989,2025-06-26 21:43:09,30.84
1750985048,2025-06-26 21:44:08,30.74
1750985111,2025-06-26 21:45:11,32.61
1750985169,2025-06-26 21:46:09,33.89
1750985230,2025-06-26 21:47:10,33.31
1750985289,2025-06-26 21:48:09,33.54
1750985347,2025-06-26 21:49:07,33.82
1750985407,2025-06-26 21:50:07,33.71
1750985469,2025-06-26 21:51:09,32.97
1750985528,2025-06-26 21:52:08,33.62
1750985590,2025-06-26 21:53:10,33.39
1750985646,2025-06-26 21:54:06,33.62
1750985706,2025-06-26 21:55:06,33.97
1750985768,2025-06-26 21:56:08,33.51
1750985825,2025-06-26 21:57:05,33.16
1750985887,2025-06-26 21:58:07,33.77
1750985949,2025-06-26 21:59:09,33.21
1750986008,2025-06-26 22:00:08,33.33
1750986066,2025-06-26 22:01:06,33.64
1750986124,2025-06-26 22:02:04,33.94
1750986183,2025-06-26 22:03:03,33.28
1750986239,2025-06-26 22:03:59,34.14
1750986299,2025-06-26 22:04:59,33.67
1750986358,2025-06-26 22:05:58,33.62
1750986417,2025-06-26 22:06:57,33.52
1750986474,2025-06-26 22:07:54,33.24
1750986532,2025-06-26 22:08:52,33.4
1750986594,2025-06-26 22:09:54,34.29
1750986652,2025-06-26 22:10:52,33.87
1750986718,2025-06-26 22:11:58,33.7
1750986778,2025-06-26 22:12:58,34.03
1750986842,2025-06-26 22:14:02,34.31
1750986901,2025-06-26 22:15:01,33.9
1750986959,2025-06-26 22:15:59,33.5
1750987023,2025-06-26 22:17:03,34.05
1750987085,2025-06-26 22:18:05,33.63
1750987143,2025-06-26 22:19:03,33.62
1750987205,2025-06-26 22:20:05,31.74
1750987262,2025-06-26 22:21:02,37.64
1750987320,2025-06-26 22:22:00,39.38
1750987378,2025-06-26 22:22:58,39.39
1750987441,2025-06-26 22:24:01,39.43
1750987499,2025-06-26 22:24:59,39.31
1750987558,2025-06-26 22:25:58,39.96
1750987616,2025-06-26 22:26:56,39.71
1750987680,2025-06-26 22:28:00,39.2
1750987741,2025-06-26 22:29:01,39.7
1750987803,2025-06-26 22:30:03,39.31
1750987862,2025-06-26 22:31:02,40.01
1750987922,2025-06-26 22:32:02,40.24
1750987979,2025-06-26 22:32:59,39.55
1750988040,2025-06-26 22:34:00,40.15
1750988098,2025-06-26 22:34:58,39.4
1750988160,2025-06-26 22:36:00,33.15
1750988217,2025-06-26 22:36:57,31.21
1750988275,2025-06-26 22:37:55,32.12
1750988332,2025-06-26 22:38:52,32.35
1750988394,2025-06-26 22:39:54,32.07
1750988457,2025-06-26 22:40:57,32.33
1750988517,2025-06-26 22:41:57,31.88
1750988574,2025-06-26 22:42:54,31.98
1750988631,2025-06-26 22:43:51,31.99
1750988696,2025-06-26 22:44:56,31.99
