Timestamp,Data,Atraso(ms)
1749289318,2025-06-07 06:41:58,4.88
1749289375,2025-06-07 06:42:55,6.37
1749289436,2025-06-07 06:43:56,5.51
1749289492,2025-06-07 06:44:52,4.84
1749289552,2025-06-07 06:45:52,4.83
1749289612,2025-06-07 06:46:52,5.21
1749289673,2025-06-07 06:47:53,5.16
1749289732,2025-06-07 06:48:52,4.83
1749289792,2025-06-07 06:49:52,5.15
1749289855,2025-06-07 06:50:55,5.02
1749289916,2025-06-07 06:51:56,4.98
1749289975,2025-06-07 06:52:55,5.14
1749290038,2025-06-07 06:53:58,4.67
1749290099,2025-06-07 06:54:59,4.83
1749290153,2025-06-07 06:55:53,4.79
1749290218,2025-06-07 06:56:58,4.55
1749290285,2025-06-07 06:58:05,4.84
1749290346,2025-06-07 06:59:06,5.01
1749290406,2025-06-07 07:00:06,4.94
1749290466,2025-06-07 07:01:06,4.94
1749290529,2025-06-07 07:02:09,4.7
1749290594,2025-06-07 07:03:14,4.98
1749290655,2025-06-07 07:04:15,4.71
1749290713,2025-06-07 07:05:13,4.82
1749290773,2025-06-07 07:06:13,5.09
1749290830,2025-06-07 07:07:10,4.81
1749290890,2025-06-07 07:08:10,5.22
1749290951,2025-06-07 07:09:11,4.8
1749291006,2025-06-07 07:10:06,4.78
1749291069,2025-06-07 07:11:09,4.47
1749291131,2025-06-07 07:12:11,4.53
1749291189,2025-06-07 07:13:09,4.56
1749291245,2025-06-07 07:14:05,4.67
1749291304,2025-06-07 07:15:04,4.36
1749291364,2025-06-07 07:16:04,4.58
1749291427,2025-06-07 07:17:07,4.51
1749291486,2025-06-07 07:18:06,4.69
1749291550,2025-06-07 07:19:10,4.5
1749291611,2025-06-07 07:20:11,4.65
1749291673,2025-06-07 07:21:13,5.5
1749291732,2025-06-07 07:22:12,5.79
1749291791,2025-06-07 07:23:11,5.75
1749291850,2025-06-07 07:24:10,5.37
1749291916,2025-06-07 07:25:16,5.78
1749291974,2025-06-07 07:26:14,5.11
1749292031,2025-06-07 07:27:11,6.07
