Timestamp,Data,Atraso(ms)
1749906993,2025-06-14 10:16:33,30.57
1749907054,2025-06-14 10:17:34,30.18
1749907112,2025-06-14 10:18:32,20.15
1749907172,2025-06-14 10:19:32,20.7
1749907232,2025-06-14 10:20:32,21.08
1749907296,2025-06-14 10:21:36,20.34
1749907356,2025-06-14 10:22:36,20.69
1749907418,2025-06-14 10:23:38,20.64
1749907479,2025-06-14 10:24:39,20.22
1749907541,2025-06-14 10:25:41,20.67
1749907602,2025-06-14 10:26:42,21.05
1749907660,2025-06-14 10:27:40,22.13
1749907718,2025-06-14 10:28:38,22.08
1749907776,2025-06-14 10:29:36,21.76
1749907839,2025-06-14 10:30:39,22.23
1749907897,2025-06-14 10:31:37,22.09
1749907954,2025-06-14 10:32:34,21.99
1749908015,2025-06-14 10:33:35,22.41
1749908073,2025-06-14 10:34:33,22.22
1749908133,2025-06-14 10:35:33,22.1
1749908193,2025-06-14 10:36:33,22.09
1749908252,2025-06-14 10:37:32,22.19
1749908310,2025-06-14 10:38:30,21.84
1749908366,2025-06-14 10:39:26,22.33
1749908425,2025-06-14 10:40:25,22.12
1749908486,2025-06-14 10:41:26,22.06
1749908545,2025-06-14 10:42:25,22.23
1749908602,2025-06-14 10:43:22,21.76
1749908660,2025-06-14 10:44:20,21.66
1749908720,2025-06-14 10:45:20,22.16
1749908781,2025-06-14 10:46:21,22.08
1749908843,2025-06-14 10:47:23,21.77
1749908907,2025-06-14 10:48:27,21.7
1749908965,2025-06-14 10:49:25,22.02
1749909024,2025-06-14 10:50:24,22.47
1749909082,2025-06-14 10:51:22,22.04
1749909146,2025-06-14 10:52:26,22.23
1749909208,2025-06-14 10:53:28,22.21
1749909266,2025-06-14 10:54:26,21.53
1749909327,2025-06-14 10:55:27,22.33
1749909391,2025-06-14 10:56:31,22.07
1749909450,2025-06-14 10:57:30,22.39
1749909506,2025-06-14 10:58:26,22.06
1749909569,2025-06-14 10:59:29,22.02
1749909632,2025-06-14 11:00:32,22.16
1749909691,2025-06-14 11:01:31,20.64
1749909745,2025-06-14 11:02:25,20.34
1749909807,2025-06-14 11:03:27,20.4
1749909864,2025-06-14 11:04:24,20.1
1749909918,2025-06-14 11:05:18,19.89
1749909981,2025-06-14 11:06:21,20.0
1749910041,2025-06-14 11:07:21,19.97
1749910099,2025-06-14 11:08:19,20.05
1749910158,2025-06-14 11:09:18,20.69
1749910216,2025-06-14 11:10:16,20.4
1749910272,2025-06-14 11:11:12,20.09
1749910331,2025-06-14 11:12:11,20.6
1749910391,2025-06-14 11:13:11,20.3
1749910455,2025-06-14 11:14:15,20.18
1749910510,2025-06-14 11:15:10,20.92
1749910566,2025-06-14 11:16:06,20.18
1749910625,2025-06-14 11:17:05,20.35
1749910684,2025-06-14 11:18:04,20.59
1749910744,2025-06-14 11:19:04,21.82
1749910801,2025-06-14 11:20:01,30.82
1749910862,2025-06-14 11:21:02,24.51
1749910921,2025-06-14 11:22:01,20.77
1749910981,2025-06-14 11:23:01,20.6
1749911042,2025-06-14 11:24:02,20.3
1749911100,2025-06-14 11:25:00,20.19
1749911159,2025-06-14 11:25:59,20.37
1749911218,2025-06-14 11:26:58,20.53
1749911278,2025-06-14 11:27:58,20.46
1749911341,2025-06-14 11:29:01,20.75
1749911396,2025-06-14 11:29:56,20.08
1749911461,2025-06-14 11:31:01,20.39
1749911523,2025-06-14 11:32:03,20.34
1749911581,2025-06-14 11:33:01,20.53
1749911641,2025-06-14 11:34:01,20.78
1749911703,2025-06-14 11:35:03,20.5
1749911763,2025-06-14 11:36:03,21.53
1749911825,2025-06-14 11:37:05,21.34
1749911887,2025-06-14 11:38:07,19.07
1749911945,2025-06-14 11:39:05,21.36
1749912012,2025-06-14 11:40:12,18.89
1749912067,2025-06-14 11:41:07,21.55
1749912129,2025-06-14 11:42:09,21.41
1749912190,2025-06-14 11:43:10,18.7
1749912250,2025-06-14 11:44:10,21.31
1749912312,2025-06-14 11:45:12,18.98
1749912378,2025-06-14 11:46:18,18.7
1749912438,2025-06-14 11:47:18,19.11
1749912495,2025-06-14 11:48:15,21.06
1749912556,2025-06-14 11:49:16,19.14
1749912613,2025-06-14 11:50:13,18.94
1749912671,2025-06-14 11:51:11,21.61
1749912729,2025-06-14 11:52:09,19.25
1749912785,2025-06-14 11:53:05,21.15
1749912842,2025-06-14 11:54:02,21.3
1749912901,2025-06-14 11:55:01,19.19
1749912962,2025-06-14 11:56:02,19.23
1749913019,2025-06-14 11:56:59,21.48
1749913077,2025-06-14 11:57:57,18.68
1749913133,2025-06-14 11:58:53,21.44
1749913195,2025-06-14 11:59:55,18.91
1749913253,2025-06-14 12:00:53,19.21
1749913314,2025-06-14 12:01:54,18.67
1749913375,2025-06-14 12:02:55,20.99
1749913434,2025-06-14 12:03:54,18.61
1749913494,2025-06-14 12:04:54,21.17
1749913555,2025-06-14 12:05:55,18.81
1749913615,2025-06-14 12:06:55,18.85
1749913672,2025-06-14 12:07:52,21.07
1749913730,2025-06-14 12:08:50,18.63
1749913791,2025-06-14 12:09:51,18.81
1749913848,2025-06-14 12:10:48,21.27
1749913912,2025-06-14 12:11:52,21.39
1749913974,2025-06-14 12:12:54,19.82
1749914036,2025-06-14 12:13:56,22.15
1749914097,2025-06-14 12:14:57,19.58
1749914158,2025-06-14 12:15:58,19.77
1749914220,2025-06-14 12:17:00,22.22
1749914275,2025-06-14 12:17:55,19.76
1749914330,2025-06-14 12:18:50,22.58
1749914394,2025-06-14 12:19:54,21.91
1749914451,2025-06-14 12:20:51,21.98
1749914513,2025-06-14 12:21:53,21.92
1749914575,2025-06-14 12:22:55,19.79
1749914637,2025-06-14 12:23:57,21.75
1749914696,2025-06-14 12:24:56,22.0
1749914751,2025-06-14 12:25:51,22.19
1749914815,2025-06-14 12:26:55,19.7
1749914877,2025-06-14 12:27:57,21.8
1749914938,2025-06-14 12:28:58,22.03
1749915001,2025-06-14 12:30:01,19.28
1749915062,2025-06-14 12:31:02,19.89
1749915121,2025-06-14 12:32:01,20.0
1749915180,2025-06-14 12:33:00,21.51
1749915239,2025-06-14 12:33:59,21.66
1749915300,2025-06-14 12:35:00,19.96
1749915354,2025-06-14 12:35:54,19.63
1749915417,2025-06-14 12:36:57,19.34
1749915479,2025-06-14 12:37:59,19.6
1749915533,2025-06-14 12:38:53,19.68
1749915591,2025-06-14 12:39:51,19.07
1749915648,2025-06-14 12:40:48,19.14
1749915706,2025-06-14 12:41:46,19.86
1749915767,2025-06-14 12:42:47,21.77
1749915827,2025-06-14 12:43:47,19.21
1749915885,2025-06-14 12:44:45,19.8
1749915947,2025-06-14 12:45:47,19.0
1749916017,2025-06-14 12:46:57,19.31
1749916083,2025-06-14 12:48:03,22.5
1749916143,2025-06-14 12:49:03,19.92
1749916201,2025-06-14 12:50:01,19.79
1749916260,2025-06-14 12:51:00,19.92
1749916323,2025-06-14 12:52:03,19.71
1749916385,2025-06-14 12:53:05,22.28
1749916444,2025-06-14 12:54:04,19.86
1749916500,2025-06-14 12:55:00,21.91
1749916558,2025-06-14 12:55:58,22.14
1749916619,2025-06-14 12:56:59,22.27
1749916680,2025-06-14 12:58:00,19.96
1749916738,2025-06-14 12:58:58,19.85
1749916798,2025-06-14 12:59:58,21.59
1749916858,2025-06-14 13:00:58,22.15
1749916915,2025-06-14 13:01:55,19.73
1749916979,2025-06-14 13:02:59,20.18
1749917043,2025-06-14 13:04:03,21.87
1749917103,2025-06-14 13:05:03,19.86
1749917161,2025-06-14 13:06:01,20.08
1749917220,2025-06-14 13:07:00,20.0
1749917276,2025-06-14 13:07:56,19.5
1749917335,2025-06-14 13:08:55,19.87
1749917395,2025-06-14 13:09:55,19.69
1749917450,2025-06-14 13:10:50,19.82
1749917508,2025-06-14 13:11:48,19.96
1749917571,2025-06-14 13:12:51,21.89
1749917633,2025-06-14 13:13:53,21.45
1749917692,2025-06-14 13:14:52,19.29
1749917753,2025-06-14 13:15:53,20.01
1749917813,2025-06-14 13:16:53,22.03
1749917874,2025-06-14 13:17:54,21.6
1749917932,2025-06-14 13:18:52,19.89
1749917991,2025-06-14 13:19:51,21.76
1749918052,2025-06-14 13:20:52,22.21
1749918114,2025-06-14 13:21:54,19.93
1749918176,2025-06-14 13:22:56,19.78
1749918234,2025-06-14 13:23:54,19.66
1749918292,2025-06-14 13:24:52,19.77
1749918350,2025-06-14 13:25:50,19.99
1749918412,2025-06-14 13:26:52,19.51
1749918472,2025-06-14 13:27:52,21.94
1749918538,2025-06-14 13:28:58,22.01
1749918596,2025-06-14 13:29:56,21.59
1749918663,2025-06-14 13:31:03,19.61
1749918728,2025-06-14 13:32:08,19.46
1749918791,2025-06-14 13:33:11,21.83
1749918853,2025-06-14 13:34:13,19.83
1749918912,2025-06-14 13:35:12,19.62
1749918974,2025-06-14 13:36:14,22.48
1749919032,2025-06-14 13:37:12,19.68
1749919091,2025-06-14 13:38:11,19.82
1749919149,2025-06-14 13:39:09,22.17
1749919212,2025-06-14 13:40:12,20.37
1749919272,2025-06-14 13:41:12,20.26
1749919330,2025-06-14 13:42:10,20.33
1749919395,2025-06-14 13:43:15,22.72
1749919456,2025-06-14 13:44:16,22.58
1749919519,2025-06-14 13:45:19,20.26
1749919580,2025-06-14 13:46:20,20.34
1749919639,2025-06-14 13:47:19,20.64
1749919699,2025-06-14 13:48:19,22.63
1749919761,2025-06-14 13:49:21,22.55
1749919828,2025-06-14 13:50:28,20.34
1749919887,2025-06-14 13:51:27,22.42
1749919948,2025-06-14 13:52:28,22.84
1749920007,2025-06-14 13:53:27,20.49
1749920067,2025-06-14 13:54:27,22.54
1749920125,2025-06-14 13:55:25,22.76
1749920184,2025-06-14 13:56:24,22.69
1749920247,2025-06-14 13:57:27,22.82
1749920308,2025-06-14 13:58:28,20.37
1749920371,2025-06-14 13:59:31,20.67
1749920435,2025-06-14 14:00:35,22.81
1749920491,2025-06-14 14:01:31,20.28
1749920552,2025-06-14 14:02:32,22.77
1749920610,2025-06-14 14:03:30,23.32
1749920673,2025-06-14 14:04:33,23.01
1749920730,2025-06-14 14:05:30,23.32
1749920790,2025-06-14 14:06:30,20.86
1749920847,2025-06-14 14:07:27,22.57
1749920908,2025-06-14 14:08:28,23.55
1749920967,2025-06-14 14:09:27,22.6
1749921026,2025-06-14 14:10:26,23.08
1749921085,2025-06-14 14:11:25,20.31
1749921144,2025-06-14 14:12:24,20.18
1749921202,2025-06-14 14:13:22,20.0
1749921263,2025-06-14 14:14:23,19.6
1749921324,2025-06-14 14:15:24,20.69
1749921384,2025-06-14 14:16:24,22.6
1749921446,2025-06-14 14:17:26,22.87
1749921508,2025-06-14 14:18:28,22.12
1749921566,2025-06-14 14:19:26,22.18
1749921627,2025-06-14 14:20:27,22.87
1749921685,2025-06-14 14:21:25,21.81
1749921746,2025-06-14 14:22:26,22.03
1749921810,2025-06-14 14:23:30,22.2
1749921872,2025-06-14 14:24:32,22.28
1749921931,2025-06-14 14:25:31,22.53
1749921994,2025-06-14 14:26:34,20.12
1749922050,2025-06-14 14:27:30,19.98
1749922110,2025-06-14 14:28:30,19.88
1749922173,2025-06-14 14:29:33,20.02
1749922231,2025-06-14 14:30:31,19.9
1749922293,2025-06-14 14:31:33,22.15
1749922350,2025-06-14 14:32:30,22.79
1749922411,2025-06-14 14:33:31,22.55
1749922467,2025-06-14 14:34:27,23.01
1749922528,2025-06-14 14:35:28,22.26
1749922590,2025-06-14 14:36:30,21.09
1749922648,2025-06-14 14:37:28,21.29
1749922706,2025-06-14 14:38:26,20.71
1749922761,2025-06-14 14:39:21,20.66
1749922821,2025-06-14 14:40:21,20.49
1749922879,2025-06-14 14:41:19,20.74
1749922946,2025-06-14 14:42:26,20.78
1749923006,2025-06-14 14:43:26,20.74
1749923067,2025-06-14 14:44:27,20.47
1749923125,2025-06-14 14:45:25,20.34
1749923180,2025-06-14 14:46:20,20.91
1749923239,2025-06-14 14:47:19,20.38
1749923297,2025-06-14 14:48:17,20.73
1749923356,2025-06-14 14:49:16,20.41
1749923416,2025-06-14 14:50:16,21.32
1749923477,2025-06-14 14:51:17,20.65
1749923540,2025-06-14 14:52:20,20.05
1749923599,2025-06-14 14:53:19,20.33
1749923658,2025-06-14 14:54:18,20.66
1749923714,2025-06-14 14:55:14,20.32
1749923774,2025-06-14 14:56:14,20.08
1749923831,2025-06-14 14:57:11,20.38
1749923888,2025-06-14 14:58:08,20.3
1749923948,2025-06-14 14:59:08,19.9
1749924009,2025-06-14 15:00:09,20.34
1749924069,2025-06-14 15:01:09,20.17
1749924129,2025-06-14 15:02:09,20.12
1749924190,2025-06-14 15:03:10,19.87
1749924251,2025-06-14 15:04:11,20.47
1749924310,2025-06-14 15:05:10,19.74
1749924376,2025-06-14 15:06:16,20.38
1749924436,2025-06-14 15:07:16,19.79
1749924494,2025-06-14 15:08:14,19.73
1749924554,2025-06-14 15:09:14,19.93
1749924621,2025-06-14 15:10:21,20.04
1749924683,2025-06-14 15:11:23,20.33
1749924745,2025-06-14 15:12:25,19.85
1749924807,2025-06-14 15:13:27,19.84
1749924865,2025-06-14 15:14:25,20.54
1749924927,2025-06-14 15:15:27,20.23
1749924986,2025-06-14 15:16:26,19.89
1749925049,2025-06-14 15:17:29,19.84
1749925111,2025-06-14 15:18:31,19.8
1749925174,2025-06-14 15:19:34,19.74
1749925229,2025-06-14 15:20:29,19.85
1749925291,2025-06-14 15:21:31,19.79
1749925354,2025-06-14 15:22:34,19.53
1749925411,2025-06-14 15:23:31,19.91
1749925470,2025-06-14 15:24:30,19.29
1749925531,2025-06-14 15:25:31,19.77
1749925588,2025-06-14 15:26:28,20.38
1749925648,2025-06-14 15:27:28,19.43
1749925710,2025-06-14 15:28:30,19.59
1749925770,2025-06-14 15:29:30,19.36
1749925831,2025-06-14 15:30:31,19.26
1749925894,2025-06-14 15:31:34,19.98
1749925955,2025-06-14 15:32:35,18.92
1749926013,2025-06-14 15:33:33,19.15
1749926071,2025-06-14 15:34:31,19.28
1749926131,2025-06-14 15:35:31,19.35
1749926191,2025-06-14 15:36:31,19.47
1749926248,2025-06-14 15:37:28,19.29
1749926306,2025-06-14 15:38:26,19.29
1749926368,2025-06-14 15:39:28,19.07
1749926432,2025-06-14 15:40:32,19.45
1749926493,2025-06-14 15:41:33,19.14
1749926553,2025-06-14 15:42:33,19.83
1749926611,2025-06-14 15:43:31,19.86
1749926668,2025-06-14 15:44:28,19.96
1749926732,2025-06-14 15:45:32,20.57
1749926793,2025-06-14 15:46:33,19.73
1749926851,2025-06-14 15:47:31,19.81
1749926918,2025-06-14 15:48:38,20.57
1749926977,2025-06-14 15:49:37,19.57
1749927031,2025-06-14 15:50:31,19.92
1749927088,2025-06-14 15:51:28,20.07
1749927151,2025-06-14 15:52:31,19.91
1749927211,2025-06-14 15:53:31,19.92
1749927271,2025-06-14 15:54:31,19.41
1749927331,2025-06-14 15:55:31,20.15
1749927392,2025-06-14 15:56:32,19.76
1749927451,2025-06-14 15:57:31,19.45
1749927506,2025-06-14 15:58:26,19.3
1749927571,2025-06-14 15:59:31,19.75
1749927634,2025-06-14 16:00:34,19.69
1749927693,2025-06-14 16:01:33,19.96
1749927749,2025-06-14 16:02:29,19.71
1749927810,2025-06-14 16:03:30,19.8
1749927869,2025-06-14 16:04:29,20.27
1749927928,2025-06-14 16:05:28,19.79
1749927988,2025-06-14 16:06:28,20.22
1749928046,2025-06-14 16:07:26,19.55
1749928105,2025-06-14 16:08:25,20.12
1749928167,2025-06-14 16:09:27,20.11
1749928227,2025-06-14 16:10:27,20.07
1749928288,2025-06-14 16:11:28,19.96
1749928353,2025-06-14 16:12:33,20.96
1749928411,2025-06-14 16:13:31,19.75
1749928470,2025-06-14 16:14:30,19.91
1749928530,2025-06-14 16:15:30,20.45
1749928591,2025-06-14 16:16:31,19.82
1749928653,2025-06-14 16:17:33,19.48
1749928711,2025-06-14 16:18:31,21.06
1749928767,2025-06-14 16:19:27,20.19
1749928829,2025-06-14 16:20:29,20.05
1749928888,2025-06-14 16:21:28,19.83
1749928944,2025-06-14 16:22:24,19.77
1749929005,2025-06-14 16:23:25,19.79
1749929068,2025-06-14 16:24:28,19.79
1749929129,2025-06-14 16:25:29,20.35
1749929187,2025-06-14 16:26:27,19.48
1749929247,2025-06-14 16:27:27,19.81
1749929308,2025-06-14 16:28:28,19.41
1749929369,2025-06-14 16:29:29,20.24
1749929429,2025-06-14 16:30:29,19.69
1749929487,2025-06-14 16:31:27,19.61
1749929545,2025-06-14 16:32:25,19.25
1749929607,2025-06-14 16:33:27,19.46
1749929666,2025-06-14 16:34:26,19.64
1749929729,2025-06-14 16:35:29,19.78
