Timestamp,Data,Atraso(ms)
1750779334,2025-06-24 12:35:34,13.1
1750779390,2025-06-24 12:36:30,12.28
1750779448,2025-06-24 12:37:28,12.97
1750779509,2025-06-24 12:38:29,12.47
1750779567,2025-06-24 12:39:27,12.72
1750779626,2025-06-24 12:40:26,12.49
1750779688,2025-06-24 12:41:28,12.86
1750779744,2025-06-24 12:42:24,19.77
1750779804,2025-06-24 12:43:24,21.78
1750779864,2025-06-24 12:44:24,21.85
1750779927,2025-06-24 12:45:27,21.64
1750779984,2025-06-24 12:46:24,22.28
1750780045,2025-06-24 12:47:25,22.29
1750780108,2025-06-24 12:48:28,22.26
1750780169,2025-06-24 12:49:29,23.63
1750780231,2025-06-24 12:50:31,23.47
1750780290,2025-06-24 12:51:30,16.67
1750780348,2025-06-24 12:52:28,13.23
1750780413,2025-06-24 12:53:33,13.22
1750780474,2025-06-24 12:54:34,12.96
1750780532,2025-06-24 12:55:32,13.22
1750780594,2025-06-24 12:56:34,13.12
1750780651,2025-06-24 12:57:31,12.61
1750780712,2025-06-24 12:58:32,14.14
1750780775,2025-06-24 12:59:35,12.85
1750780836,2025-06-24 13:00:36,13.09
1750780901,2025-06-24 13:01:41,12.83
1750780959,2025-06-24 13:02:39,13.41
1750781019,2025-06-24 13:03:39,13.16
1750781082,2025-06-24 13:04:42,12.44
1750781142,2025-06-24 13:05:42,12.5
1750781205,2025-06-24 13:06:45,12.66
1750781261,2025-06-24 13:07:41,12.62
1750781322,2025-06-24 13:08:42,12.9
1750781382,2025-06-24 13:09:42,12.5
1750781444,2025-06-24 13:10:44,13.71
1750781507,2025-06-24 13:11:47,28.46
1750781566,2025-06-24 13:12:46,13.07
1750781626,2025-06-24 13:13:46,14.6
1750781685,2025-06-24 13:14:45,22.64
1750781744,2025-06-24 13:15:44,22.85
1750781804,2025-06-24 13:16:44,22.5
1750781868,2025-06-24 13:17:48,22.65
1750781928,2025-06-24 13:18:48,22.82
1750781987,2025-06-24 13:19:47,21.89
1750782047,2025-06-24 13:20:47,16.3
1750782110,2025-06-24 13:21:50,12.47
1750782167,2025-06-24 13:22:47,13.09
1750782228,2025-06-24 13:23:48,12.65
1750782287,2025-06-24 13:24:47,12.89
1750782348,2025-06-24 13:25:48,13.78
1750782411,2025-06-24 13:26:51,13.38
1750782470,2025-06-24 13:27:50,13.3
1750782535,2025-06-24 13:28:55,13.4
1750782600,2025-06-24 13:30:00,13.88
1750782666,2025-06-24 13:31:06,14.12
1750782727,2025-06-24 13:32:07,13.81
1750782790,2025-06-24 13:33:10,14.07
1750782848,2025-06-24 13:34:08,13.79
1750782908,2025-06-24 13:35:08,13.82
1750782967,2025-06-24 13:36:07,14.14
1750783027,2025-06-24 13:37:07,14.12
1750783082,2025-06-24 13:38:02,14.22
1750783140,2025-06-24 13:39:00,16.86
1750783202,2025-06-24 13:40:02,14.91
1750783258,2025-06-24 13:40:58,14.15
1750783317,2025-06-24 13:41:57,16.39
1750783381,2025-06-24 13:43:01,18.56
1750783447,2025-06-24 13:44:07,18.57
1750783508,2025-06-24 13:45:08,18.97
1750783567,2025-06-24 13:46:07,18.05
1750783628,2025-06-24 13:47:08,21.42
1750783685,2025-06-24 13:48:05,27.23
1750783744,2025-06-24 13:49:04,27.48
1750783804,2025-06-24 13:50:04,27.14
1750783866,2025-06-24 13:51:06,26.93
1750783927,2025-06-24 13:52:07,20.9
1750783984,2025-06-24 13:53:04,17.12
1750784046,2025-06-24 13:54:06,17.46
1750784108,2025-06-24 13:55:08,16.9
1750784167,2025-06-24 13:56:07,22.33
1750784227,2025-06-24 13:57:07,37.78
1750784286,2025-06-24 13:58:06,38.89
1750784346,2025-06-24 13:59:06,27.07
1750784406,2025-06-24 14:00:06,27.19
1750784470,2025-06-24 14:01:10,26.75
1750784532,2025-06-24 14:02:12,27.01
1750784589,2025-06-24 14:03:09,26.92
1750784652,2025-06-24 14:04:12,26.83
1750784711,2025-06-24 14:05:11,27.85
1750784770,2025-06-24 14:06:10,27.27
1750784828,2025-06-24 14:07:08,27.88
1750784891,2025-06-24 14:08:11,27.49
1750784950,2025-06-24 14:09:10,27.31
1750785011,2025-06-24 14:10:11,27.33
1750785071,2025-06-24 14:11:11,27.17
1750785129,2025-06-24 14:12:09,19.85
1750785189,2025-06-24 14:13:09,17.99
1750785250,2025-06-24 14:14:10,23.53
1750785310,2025-06-24 14:15:10,27.59
1750785367,2025-06-24 14:16:07,27.68
1750785431,2025-06-24 14:17:11,27.31
1750785489,2025-06-24 14:18:09,26.86
1750785553,2025-06-24 14:19:13,26.71
1750785611,2025-06-24 14:20:11,17.35
1750785673,2025-06-24 14:21:13,17.59
1750785732,2025-06-24 14:22:12,17.33
1750785790,2025-06-24 14:23:10,18.26
1750785850,2025-06-24 14:24:10,19.12
1750785910,2025-06-24 14:25:10,18.37
1750785971,2025-06-24 14:26:11,17.92
1750786033,2025-06-24 14:27:13,18.25
1750786095,2025-06-24 14:28:15,18.21
1750786154,2025-06-24 14:29:14,18.36
1750786217,2025-06-24 14:30:17,18.35
1750786279,2025-06-24 14:31:19,18.47
1750786337,2025-06-24 14:32:17,18.45
1750786395,2025-06-24 14:33:15,18.24
1750786457,2025-06-24 14:34:17,62.58
1750786518,2025-06-24 14:35:18,17.74
1750786583,2025-06-24 14:36:23,15.88
1750786645,2025-06-24 14:37:25,16.44
1750786704,2025-06-24 14:38:24,15.81
1750786764,2025-06-24 14:39:24,16.07
1750786824,2025-06-24 14:40:24,15.67
1750786887,2025-06-24 14:41:27,15.47
1750786947,2025-06-24 14:42:27,16.02
1750787006,2025-06-24 14:43:26,15.77
1750787066,2025-06-24 14:44:26,16.14
1750787129,2025-06-24 14:45:29,15.65
1750787185,2025-06-24 14:46:25,23.47
1750787246,2025-06-24 14:47:26,26.01
1750787307,2025-06-24 14:48:27,33.8
1750787373,2025-06-24 14:49:33,17.01
1750787431,2025-06-24 14:50:31,17.1
1750787492,2025-06-24 14:51:32,15.55
1750787550,2025-06-24 14:52:30,15.74
1750787610,2025-06-24 14:53:30,15.81
1750787672,2025-06-24 14:54:32,23.94
1750787734,2025-06-24 14:55:34,15.53
1750787791,2025-06-24 14:56:31,15.68
1750787847,2025-06-24 14:57:27,15.58
1750787904,2025-06-24 14:58:24,15.79
1750787960,2025-06-24 14:59:20,17.36
1750788022,2025-06-24 15:00:22,16.21
1750788076,2025-06-24 15:01:16,16.61
1750788135,2025-06-24 15:02:15,16.7
1750788196,2025-06-24 15:03:16,16.76
1750788258,2025-06-24 15:04:18,36.64
1750788315,2025-06-24 15:05:15,17.02
1750788377,2025-06-24 15:06:17,17.21
1750788435,2025-06-24 15:07:15,16.25
1750788494,2025-06-24 15:08:14,16.13
1750788554,2025-06-24 15:09:14,16.35
1750788615,2025-06-24 15:10:15,16.07
1750788676,2025-06-24 15:11:16,16.24
1750788738,2025-06-24 15:12:18,16.0
1750788801,2025-06-24 15:13:21,16.24
1750788862,2025-06-24 15:14:22,53.22
1750788925,2025-06-24 15:15:25,16.08
1750788985,2025-06-24 15:16:25,16.41
1750789045,2025-06-24 15:17:25,19.84
1750789109,2025-06-24 15:18:29,20.52
1750789162,2025-06-24 15:19:22,20.05
1750789223,2025-06-24 15:20:23,22.19
1750789285,2025-06-24 15:21:25,25.94
1750789342,2025-06-24 15:22:22,26.04
1750789403,2025-06-24 15:23:23,26.11
1750789465,2025-06-24 15:24:25,26.07
1750789529,2025-06-24 15:25:29,26.4
1750789587,2025-06-24 15:26:27,26.97
1750789647,2025-06-24 15:27:27,26.91
1750789700,2025-06-24 15:28:20,25.99
1750789767,2025-06-24 15:29:27,26.32
1750789825,2025-06-24 15:30:25,26.93
1750789883,2025-06-24 15:31:23,26.45
1750789942,2025-06-24 15:32:22,26.14
1750790002,2025-06-24 15:33:22,26.59
1750790060,2025-06-24 15:34:20,28.58
1750790121,2025-06-24 15:35:21,19.8
1750790178,2025-06-24 15:36:18,16.72
1750790233,2025-06-24 15:37:13,24.73
1750790290,2025-06-24 15:38:10,26.66
1750790351,2025-06-24 15:39:11,27.46
1750790415,2025-06-24 15:40:15,27.37
1750790475,2025-06-24 15:41:15,26.85
1750790533,2025-06-24 15:42:13,26.8
1750790594,2025-06-24 15:43:14,27.17
1750790651,2025-06-24 15:44:11,26.96
1750790712,2025-06-24 15:45:12,26.78
1750790774,2025-06-24 15:46:14,26.4
1750790833,2025-06-24 15:47:13,26.37
1750790895,2025-06-24 15:48:15,26.48
1750790954,2025-06-24 15:49:14,45.45
1750791015,2025-06-24 15:50:15,17.16
1750791077,2025-06-24 15:51:17,16.44
1750791136,2025-06-24 15:52:16,16.62
1750791195,2025-06-24 15:53:15,17.29
1750791251,2025-06-24 15:54:11,16.91
1750791309,2025-06-24 15:55:09,16.72
1750791371,2025-06-24 15:56:11,16.97
