Timestamp,Data,Atraso(ms)
1749446044,2025-06-09 02:14:04,17.44
1749446106,2025-06-09 02:15:06,17.94
1749446165,2025-06-09 02:16:05,16.9
1749446230,2025-06-09 02:17:10,17.4
1749446290,2025-06-09 02:18:10,17.28
1749446347,2025-06-09 02:19:07,17.18
1749446404,2025-06-09 02:20:04,17.43
1749446461,2025-06-09 02:21:01,16.06
1749446526,2025-06-09 02:22:06,15.26
1749446586,2025-06-09 02:23:06,14.62
1749446643,2025-06-09 02:24:03,13.92
1749446704,2025-06-09 02:25:04,14.06
1749446763,2025-06-09 02:26:03,13.77
1749446820,2025-06-09 02:27:00,13.55
1749446877,2025-06-09 02:27:57,13.61
1749446942,2025-06-09 02:29:02,13.65
1749447000,2025-06-09 02:30:00,13.74
1749447059,2025-06-09 02:30:59,13.7
1749447117,2025-06-09 02:31:57,13.71
1749447173,2025-06-09 02:32:53,14.1
1749447228,2025-06-09 02:33:48,13.44
1749447287,2025-06-09 02:34:47,13.97
1749447350,2025-06-09 02:35:50,13.64
1749447409,2025-06-09 02:36:49,13.57
1749447471,2025-06-09 02:37:51,13.36
1749447529,2025-06-09 02:38:49,13.47
1749447585,2025-06-09 02:39:45,14.27
1749447644,2025-06-09 02:40:44,14.63
1749447703,2025-06-09 02:41:43,14.79
1749447761,2025-06-09 02:42:41,14.55
1749447820,2025-06-09 02:43:40,14.99
1749447880,2025-06-09 02:44:40,14.8
1749447939,2025-06-09 02:45:39,14.76
1749447999,2025-06-09 02:46:39,14.69
1749448057,2025-06-09 02:47:37,14.62
1749448118,2025-06-09 02:48:38,14.82
1749448178,2025-06-09 02:49:38,14.7
1749448236,2025-06-09 02:50:36,14.8
1749448294,2025-06-09 02:51:34,14.63
1749448357,2025-06-09 02:52:37,14.77
1749448421,2025-06-09 02:53:41,14.73
1749448478,2025-06-09 02:54:38,15.53
1749448540,2025-06-09 02:55:40,14.68
1749448601,2025-06-09 02:56:41,14.47
1749448658,2025-06-09 02:57:38,14.67
1749448721,2025-06-09 02:58:41,14.75
1749448780,2025-06-09 02:59:40,15.02
1749448837,2025-06-09 03:00:37,14.67
1749448895,2025-06-09 03:01:35,14.89
1749448964,2025-06-09 03:02:44,14.7
1749449023,2025-06-09 03:03:43,14.95
1749449087,2025-06-09 03:04:47,14.79
1749449144,2025-06-09 03:05:44,14.78
1749449202,2025-06-09 03:06:42,14.66
1749449258,2025-06-09 03:07:38,14.88
1749449320,2025-06-09 03:08:40,14.9
1749449379,2025-06-09 03:09:39,15.56
1749449439,2025-06-09 03:10:39,15.01
1749449501,2025-06-09 03:11:41,14.72
1749449561,2025-06-09 03:12:41,14.83
1749449623,2025-06-09 03:13:43,14.69
1749449678,2025-06-09 03:14:38,15.0
1749449740,2025-06-09 03:15:40,14.5
1749449802,2025-06-09 03:16:42,15.0
1749449863,2025-06-09 03:17:43,14.62
1749449921,2025-06-09 03:18:41,15.34
1749449979,2025-06-09 03:19:39,15.62
1749450042,2025-06-09 03:20:42,15.31
1749450099,2025-06-09 03:21:39,14.81
1749450159,2025-06-09 03:22:39,15.31
1749450220,2025-06-09 03:23:40,15.13
1749450283,2025-06-09 03:24:43,14.95
1749450344,2025-06-09 03:25:44,15.41
1749450400,2025-06-09 03:26:40,14.91
1749450460,2025-06-09 03:27:40,14.78
1749450519,2025-06-09 03:28:39,14.82
1749450577,2025-06-09 03:29:37,14.93
1749450639,2025-06-09 03:30:39,15.06
1749450698,2025-06-09 03:31:38,14.98
1749450760,2025-06-09 03:32:40,14.68
1749450821,2025-06-09 03:33:41,14.65
1749450883,2025-06-09 03:34:43,14.86
1749450944,2025-06-09 03:35:44,14.95
1749451002,2025-06-09 03:36:42,14.53
1749451063,2025-06-09 03:37:43,14.78
1749451125,2025-06-09 03:38:45,14.44
1749451187,2025-06-09 03:39:47,14.76
1749451246,2025-06-09 03:40:46,14.82
1749451309,2025-06-09 03:41:49,14.57
1749451368,2025-06-09 03:42:48,14.43
1749451426,2025-06-09 03:43:46,14.52
1749451488,2025-06-09 03:44:48,14.5
1749451549,2025-06-09 03:45:49,15.16
1749451607,2025-06-09 03:46:47,14.49
1749451669,2025-06-09 03:47:49,14.89
1749451731,2025-06-09 03:48:51,14.67
1749451791,2025-06-09 03:49:51,14.44
1749451847,2025-06-09 03:50:47,14.95
1749451908,2025-06-09 03:51:48,14.86
1749451971,2025-06-09 03:52:51,14.66
1749452028,2025-06-09 03:53:48,14.97
1749452088,2025-06-09 03:54:48,15.74
1749452146,2025-06-09 03:55:46,14.67
1749452202,2025-06-09 03:56:42,15.04
1749452266,2025-06-09 03:57:46,14.61
1749452326,2025-06-09 03:58:46,15.1
1749452383,2025-06-09 03:59:43,15.16
1749452442,2025-06-09 04:00:42,14.88
1749452502,2025-06-09 04:01:42,14.75
1749452563,2025-06-09 04:02:43,14.88
1749452625,2025-06-09 04:03:45,14.68
1749452685,2025-06-09 04:04:45,15.2
1749452744,2025-06-09 04:05:44,14.54
1749452803,2025-06-09 04:06:43,14.4
1749452864,2025-06-09 04:07:44,14.56
1749452924,2025-06-09 04:08:44,14.54
1749452984,2025-06-09 04:09:44,14.45
1749453048,2025-06-09 04:10:48,14.86
1749453102,2025-06-09 04:11:42,14.55
1749453165,2025-06-09 04:12:45,14.57
1749453225,2025-06-09 04:13:45,14.45
1749453285,2025-06-09 04:14:45,15.84
1749453346,2025-06-09 04:15:46,15.0
1749453407,2025-06-09 04:16:47,14.45
1749453460,2025-06-09 04:17:40,14.54
1749453520,2025-06-09 04:18:40,14.69
1749453578,2025-06-09 04:19:38,14.92
1749453637,2025-06-09 04:20:37,14.49
1749453701,2025-06-09 04:21:41,14.51
1749453758,2025-06-09 04:22:38,14.74
1749453824,2025-06-09 04:23:44,14.67
1749453883,2025-06-09 04:24:43,14.56
1749453943,2025-06-09 04:25:43,14.85
1749454005,2025-06-09 04:26:45,15.03
1749454065,2025-06-09 04:27:45,14.88
1749454126,2025-06-09 04:28:46,14.68
1749454185,2025-06-09 04:29:45,15.03
1749454247,2025-06-09 04:30:47,15.02
1749454302,2025-06-09 04:31:42,14.73
1749454365,2025-06-09 04:32:45,14.69
1749454424,2025-06-09 04:33:44,14.65
1749454485,2025-06-09 04:34:45,15.53
1749454543,2025-06-09 04:35:43,15.15
1749454603,2025-06-09 04:36:43,14.92
1749454664,2025-06-09 04:37:44,15.02
1749454721,2025-06-09 04:38:41,14.67
1749454781,2025-06-09 04:39:41,15.05
1749454838,2025-06-09 04:40:38,14.56
1749454901,2025-06-09 04:41:41,15.14
1749454960,2025-06-09 04:42:40,14.54
1749455018,2025-06-09 04:43:38,14.63
1749455082,2025-06-09 04:44:42,14.95
1749455140,2025-06-09 04:45:40,14.9
1749455200,2025-06-09 04:46:40,14.73
1749455262,2025-06-09 04:47:42,14.75
1749455321,2025-06-09 04:48:41,14.84
1749455382,2025-06-09 04:49:42,15.3
1749455438,2025-06-09 04:50:38,14.89
1749455501,2025-06-09 04:51:41,14.77
1749455560,2025-06-09 04:52:40,14.75
1749455621,2025-06-09 04:53:41,14.96
1749455680,2025-06-09 04:54:40,15.55
1749455738,2025-06-09 04:55:38,14.78
1749455794,2025-06-09 04:56:34,14.54
1749455850,2025-06-09 04:57:30,14.93
1749455909,2025-06-09 04:58:29,14.99
1749455969,2025-06-09 04:59:29,15.48
1749456028,2025-06-09 05:00:28,14.8
1749456086,2025-06-09 05:01:26,15.12
1749456143,2025-06-09 05:02:23,15.41
1749456206,2025-06-09 05:03:26,14.96
1749456268,2025-06-09 05:04:28,14.98
1749456329,2025-06-09 05:05:29,15.01
1749456389,2025-06-09 05:06:29,14.99
1749456447,2025-06-09 05:07:27,15.62
1749456506,2025-06-09 05:08:26,14.64
1749456567,2025-06-09 05:09:27,15.7
1749456627,2025-06-09 05:10:27,16.09
1749456683,2025-06-09 05:11:23,14.94
1749456745,2025-06-09 05:12:25,15.15
1749456805,2025-06-09 05:13:25,14.73
1749456862,2025-06-09 05:14:22,15.11
1749456920,2025-06-09 05:15:20,15.03
1749456984,2025-06-09 05:16:24,15.25
1749457048,2025-06-09 05:17:28,14.89
1749457106,2025-06-09 05:18:26,15.21
1749457164,2025-06-09 05:19:24,14.81
1749457226,2025-06-09 05:20:26,14.9
1749457287,2025-06-09 05:21:27,14.66
1749457350,2025-06-09 05:22:30,14.88
1749457411,2025-06-09 05:23:31,14.87
1749457466,2025-06-09 05:24:26,15.12
1749457524,2025-06-09 05:25:24,14.89
1749457583,2025-06-09 05:26:23,15.23
1749457645,2025-06-09 05:27:25,14.72
1749457709,2025-06-09 05:28:29,15.14
1749457769,2025-06-09 05:29:29,14.84
1749457832,2025-06-09 05:30:32,14.85
1749457888,2025-06-09 05:31:28,14.74
1749457948,2025-06-09 05:32:28,14.61
1749458008,2025-06-09 05:33:28,14.63
1749458069,2025-06-09 05:34:29,14.83
1749458127,2025-06-09 05:35:27,14.93
1749458191,2025-06-09 05:36:31,15.25
1749458250,2025-06-09 05:37:30,14.88
1749458313,2025-06-09 05:38:33,14.76
1749458373,2025-06-09 05:39:33,15.71
1749458433,2025-06-09 05:40:33,15.13
1749458491,2025-06-09 05:41:31,14.86
1749458548,2025-06-09 05:42:28,14.92
1749458613,2025-06-09 05:43:33,14.91
1749458674,2025-06-09 05:44:34,15.28
1749458736,2025-06-09 05:45:36,15.06
1749458799,2025-06-09 05:46:39,15.03
1749458856,2025-06-09 05:47:36,15.29
1749458919,2025-06-09 05:48:39,14.69
1749458979,2025-06-09 05:49:39,15.68
1749459035,2025-06-09 05:50:35,15.98
1749459091,2025-06-09 05:51:31,16.66
1749459153,2025-06-09 05:52:33,16.93
1749459214,2025-06-09 05:53:34,16.88
1749459275,2025-06-09 05:54:35,16.8
1749459334,2025-06-09 05:55:34,17.18
1749459392,2025-06-09 05:56:32,17.4
1749459450,2025-06-09 05:57:30,17.15
1749459505,2025-06-09 05:58:25,16.68
1749459563,2025-06-09 05:59:23,17.17
1749459623,2025-06-09 06:00:23,16.95
1749459681,2025-06-09 06:01:21,17.23
1749459743,2025-06-09 06:02:23,16.97
1749459800,2025-06-09 06:03:20,16.89
1749459860,2025-06-09 06:04:20,17.17
1749459922,2025-06-09 06:05:22,16.83
1749459980,2025-06-09 06:06:20,16.41
1749460043,2025-06-09 06:07:23,16.69
1749460099,2025-06-09 06:08:19,16.84
1749460163,2025-06-09 06:09:23,17.15
1749460219,2025-06-09 06:10:19,16.83
1749460279,2025-06-09 06:11:19,16.96
1749460342,2025-06-09 06:12:22,17.48
1749460404,2025-06-09 06:13:24,17.32
1749460462,2025-06-09 06:14:22,17.82
1749460520,2025-06-09 06:15:20,17.42
1749460581,2025-06-09 06:16:21,18.19
1749460643,2025-06-09 06:17:23,17.27
1749460706,2025-06-09 06:18:26,17.28
1749460762,2025-06-09 06:19:22,17.06
1749460823,2025-06-09 06:20:23,17.87
1749460883,2025-06-09 06:21:23,15.44
1749460944,2025-06-09 06:22:24,15.71
1749461004,2025-06-09 06:23:24,15.76
1749461063,2025-06-09 06:24:23,15.75
1749461127,2025-06-09 06:25:27,15.56
1749461190,2025-06-09 06:26:30,15.62
1749461249,2025-06-09 06:27:29,15.75
1749461310,2025-06-09 06:28:30,15.57
1749461372,2025-06-09 06:29:32,15.89
1749461431,2025-06-09 06:30:31,15.87
1749461489,2025-06-09 06:31:29,15.22
1749461546,2025-06-09 06:32:26,15.99
1749461605,2025-06-09 06:33:25,15.61
1749461665,2025-06-09 06:34:25,15.72
1749461724,2025-06-09 06:35:24,15.6
1749461782,2025-06-09 06:36:22,15.81
1749461843,2025-06-09 06:37:23,16.18
1749461903,2025-06-09 06:38:23,15.73
1749461965,2025-06-09 06:39:25,15.93
1749462023,2025-06-09 06:40:23,16.24
1749462082,2025-06-09 06:41:22,15.81
1749462141,2025-06-09 06:42:21,15.59
1749462200,2025-06-09 06:43:20,16.29
1749462262,2025-06-09 06:44:22,15.81
1749462324,2025-06-09 06:45:24,15.84
1749462380,2025-06-09 06:46:20,15.1
1749462442,2025-06-09 06:47:22,15.42
1749462506,2025-06-09 06:48:26,15.63
1749462566,2025-06-09 06:49:26,15.57
1749462630,2025-06-09 06:50:30,16.19
1749462695,2025-06-09 06:51:35,15.16
1749462752,2025-06-09 06:52:32,15.45
1749462812,2025-06-09 06:53:32,15.57
1749462873,2025-06-09 06:54:33,15.4
1749462932,2025-06-09 06:55:32,15.24
1749462995,2025-06-09 06:56:35,15.39
1749463056,2025-06-09 06:57:36,15.22
1749463118,2025-06-09 06:58:38,15.51
1749463182,2025-06-09 06:59:42,15.24
1749463244,2025-06-09 07:00:44,15.14
1749463305,2025-06-09 07:01:45,15.27
1749463364,2025-06-09 07:02:44,15.05
1749463424,2025-06-09 07:03:44,14.95
1749463488,2025-06-09 07:04:48,15.9
1749463548,2025-06-09 07:05:48,15.28
1749463607,2025-06-09 07:06:47,15.12
1749463671,2025-06-09 07:07:51,15.39
1749463733,2025-06-09 07:08:53,15.4
1749463790,2025-06-09 07:09:50,15.03
1749463853,2025-06-09 07:10:53,14.99
1749463912,2025-06-09 07:11:52,15.13
1749463973,2025-06-09 07:12:53,15.53
1749464030,2025-06-09 07:13:50,15.53
1749464093,2025-06-09 07:14:53,17.38
1749464156,2025-06-09 07:15:56,15.36
1749464217,2025-06-09 07:16:57,15.5
1749464279,2025-06-09 07:17:59,14.92
1749464338,2025-06-09 07:18:58,15.26
1749464394,2025-06-09 07:19:54,16.02
1749464451,2025-06-09 07:20:51,15.17
1749464514,2025-06-09 07:21:54,14.87
1749464573,2025-06-09 07:22:53,15.09
1749464638,2025-06-09 07:23:58,15.24
1749464700,2025-06-09 07:25:00,15.41
1749464758,2025-06-09 07:25:58,15.05
1749464821,2025-06-09 07:27:01,14.71
1749464874,2025-06-09 07:27:54,14.85
1749464934,2025-06-09 07:28:54,15.03
1749464993,2025-06-09 07:29:53,15.41
1749465054,2025-06-09 07:30:54,14.83
1749465112,2025-06-09 07:31:52,15.05
1749465171,2025-06-09 07:32:51,15.17
1749465228,2025-06-09 07:33:48,15.22
1749465287,2025-06-09 07:34:47,15.25
1749465349,2025-06-09 07:35:49,15.36
1749465410,2025-06-09 07:36:50,15.02
1749465474,2025-06-09 07:37:54,14.95
1749465534,2025-06-09 07:38:54,14.78
1749465593,2025-06-09 07:39:53,15.32
1749465657,2025-06-09 07:40:57,14.89
1749465721,2025-06-09 07:42:01,15.05
1749465778,2025-06-09 07:42:58,15.14
1749465840,2025-06-09 07:44:00,15.12
1749465900,2025-06-09 07:45:00,15.54
1749465961,2025-06-09 07:46:01,14.94
1749466023,2025-06-09 07:47:03,14.96
1749466089,2025-06-09 07:48:09,15.02
1749466148,2025-06-09 07:49:08,15.12
1749466207,2025-06-09 07:50:07,15.68
1749466267,2025-06-09 07:51:07,16.72
1749466322,2025-06-09 07:52:02,17.49
1749466383,2025-06-09 07:53:03,16.92
1749466441,2025-06-09 07:54:01,17.09
1749466508,2025-06-09 07:55:08,17.18
1749466572,2025-06-09 07:56:12,16.6
1749466630,2025-06-09 07:57:10,16.57
1749466689,2025-06-09 07:58:09,16.54
1749466751,2025-06-09 07:59:11,16.33
1749466805,2025-06-09 08:00:05,16.58
1749466862,2025-06-09 08:01:02,16.39
1749466922,2025-06-09 08:02:02,16.56
1749466984,2025-06-09 08:03:04,16.6
1749467044,2025-06-09 08:04:04,16.4
1749467102,2025-06-09 08:05:02,16.31
1749467164,2025-06-09 08:06:04,16.8
1749467228,2025-06-09 08:07:08,16.53
1749467287,2025-06-09 08:08:07,16.38
1749467342,2025-06-09 08:09:02,16.21
1749467402,2025-06-09 08:10:02,16.62
1749467462,2025-06-09 08:11:02,16.49
1749467523,2025-06-09 08:12:03,16.73
1749467582,2025-06-09 08:13:02,16.38
1749467642,2025-06-09 08:14:02,16.64
1749467700,2025-06-09 08:15:00,17.51
1749467765,2025-06-09 08:16:05,16.57
1749467826,2025-06-09 08:17:06,16.89
1749467886,2025-06-09 08:18:06,16.68
1749467947,2025-06-09 08:19:07,16.64
1749468006,2025-06-09 08:20:06,16.77
1749468064,2025-06-09 08:21:04,16.71
1749468127,2025-06-09 08:22:07,16.89
1749468185,2025-06-09 08:23:05,16.65
1749468245,2025-06-09 08:24:05,17.01
1749468299,2025-06-09 08:24:59,16.7
1749468358,2025-06-09 08:25:58,16.52
1749468416,2025-06-09 08:26:56,16.51
1749468479,2025-06-09 08:27:59,16.36
1749468541,2025-06-09 08:29:01,16.49
1749468600,2025-06-09 08:30:00,17.55
1749468667,2025-06-09 08:31:07,16.65
1749468727,2025-06-09 08:32:07,17.26
1749468783,2025-06-09 08:33:03,17.01
1749468844,2025-06-09 08:34:04,17.28
1749468906,2025-06-09 08:35:06,17.68
1749468964,2025-06-09 08:36:04,16.87
1749469024,2025-06-09 08:37:04,17.13
1749469085,2025-06-09 08:38:05,17.26
1749469146,2025-06-09 08:39:06,16.98
1749469201,2025-06-09 08:40:01,19.01
1749469259,2025-06-09 08:40:59,17.28
1749469316,2025-06-09 08:41:56,17.55
1749469371,2025-06-09 08:42:51,17.36
1749469429,2025-06-09 08:43:49,17.08
1749469488,2025-06-09 08:44:48,17.78
1749469556,2025-06-09 08:45:56,17.04
1749469617,2025-06-09 08:46:57,17.0
1749469679,2025-06-09 08:47:59,17.31
1749469742,2025-06-09 08:49:02,17.59
1749469804,2025-06-09 08:50:04,19.1
1749469866,2025-06-09 08:51:06,17.19
1749469919,2025-06-09 08:51:59,17.35
1749469982,2025-06-09 08:53:02,17.33
1749470043,2025-06-09 08:54:03,17.3
1749470106,2025-06-09 08:55:06,17.23
1749470169,2025-06-09 08:56:09,16.94
1749470228,2025-06-09 08:57:08,17.26
1749470289,2025-06-09 08:58:09,17.66
1749470349,2025-06-09 08:59:09,17.23
1749470408,2025-06-09 09:00:08,17.28
1749470467,2025-06-09 09:01:07,17.17
1749470525,2025-06-09 09:02:05,17.18
1749470588,2025-06-09 09:03:08,17.18
1749470651,2025-06-09 09:04:11,17.13
1749470713,2025-06-09 09:05:13,17.67
1749470769,2025-06-09 09:06:09,17.21
1749470826,2025-06-09 09:07:06,17.08
1749470887,2025-06-09 09:08:07,17.41
1749470951,2025-06-09 09:09:11,17.58
1749471013,2025-06-09 09:10:13,17.4
1749471074,2025-06-09 09:11:14,17.14
1749471132,2025-06-09 09:12:12,17.33
1749471188,2025-06-09 09:13:08,17.62
1749471246,2025-06-09 09:14:06,17.16
1749471307,2025-06-09 09:15:07,17.36
1749471370,2025-06-09 09:16:10,17.11
1749471428,2025-06-09 09:17:08,17.19
1749471484,2025-06-09 09:18:04,17.75
1749471546,2025-06-09 09:19:06,17.12
1749471611,2025-06-09 09:20:11,17.41
1749471669,2025-06-09 09:21:09,17.33
1749471730,2025-06-09 09:22:10,17.53
1749471789,2025-06-09 09:23:09,16.96
1749471846,2025-06-09 09:24:06,17.35
1749471907,2025-06-09 09:25:07,17.93
1749471970,2025-06-09 09:26:10,17.42
1749472030,2025-06-09 09:27:10,17.16
1749472091,2025-06-09 09:28:11,17.33
1749472150,2025-06-09 09:29:10,17.66
1749472211,2025-06-09 09:30:11,17.39
1749472269,2025-06-09 09:31:09,17.37
1749472325,2025-06-09 09:32:05,17.04
1749472388,2025-06-09 09:33:08,17.18
1749472450,2025-06-09 09:34:10,17.4
1749472508,2025-06-09 09:35:08,17.42
1749472569,2025-06-09 09:36:09,16.94
1749472629,2025-06-09 09:37:09,17.36
1749472688,2025-06-09 09:38:08,17.39
1749472747,2025-06-09 09:39:07,17.73
1749472804,2025-06-09 09:40:04,18.29
1749472867,2025-06-09 09:41:07,17.39
1749472928,2025-06-09 09:42:08,17.54
1749472986,2025-06-09 09:43:06,16.97
1749473043,2025-06-09 09:44:03,17.36
1749473099,2025-06-09 09:44:59,17.3
1749473158,2025-06-09 09:45:58,17.56
1749473216,2025-06-09 09:46:56,17.58
1749473280,2025-06-09 09:48:00,18.06
1749473337,2025-06-09 09:48:57,17.36
1749473395,2025-06-09 09:49:55,17.42
1749473490,2025-06-09 09:51:30,17.49
1749473519,2025-06-09 09:51:59,17.03
1749473575,2025-06-09 09:52:55,17.6
1749473636,2025-06-09 09:53:56,17.33
1749473692,2025-06-09 09:54:52,17.92
1749473749,2025-06-09 09:55:49,17.59
1749473809,2025-06-09 09:56:49,17.23
1749473868,2025-06-09 09:57:48,17.66
1749473929,2025-06-09 09:58:49,16.84
1749473989,2025-06-09 09:59:49,17.25
1749474199,2025-06-09 10:03:19,17.32
1749474257,2025-06-09 10:04:17,18.04
1749474316,2025-06-09 10:05:16,17.13
1749474376,2025-06-09 10:06:16,16.76
1749474434,2025-06-09 10:07:14,17.05
1749474493,2025-06-09 10:08:13,17.11
1749474548,2025-06-09 10:09:08,17.01
1749474606,2025-06-09 10:10:06,17.35
1749474663,2025-06-09 10:11:03,17.38
1749474723,2025-06-09 10:12:03,16.8
1749474780,2025-06-09 10:13:00,16.94
1749474837,2025-06-09 10:13:57,16.91
