Timestamp,Data,Atraso(ms)
1749442707,2025-06-09 01:18:27,5.67
1749442766,2025-06-09 01:19:26,5.92
1749442825,2025-06-09 01:20:25,6.09
1749442884,2025-06-09 01:21:24,5.99
1749442941,2025-06-09 01:22:21,7.4
1749442999,2025-06-09 01:23:19,6.16
1749443059,2025-06-09 01:24:19,6.39
1749443122,2025-06-09 01:25:22,8.15
1749443176,2025-06-09 01:26:16,6.21
1749443238,2025-06-09 01:27:18,6.27
1749443296,2025-06-09 01:28:16,6.55
1749443356,2025-06-09 01:29:16,6.04
1749443411,2025-06-09 01:30:11,6.58
1749443475,2025-06-09 01:31:15,6.75
1749443533,2025-06-09 01:32:13,6.43
1749443591,2025-06-09 01:33:11,6.02
1749443649,2025-06-09 01:34:09,6.34
1749443711,2025-06-09 01:35:11,6.62
1749443771,2025-06-09 01:36:11,6.52
1749443829,2025-06-09 01:37:09,6.31
1749443887,2025-06-09 01:38:07,6.37
1749443948,2025-06-09 01:39:08,6.24
1749444007,2025-06-09 01:40:07,6.79
1749444068,2025-06-09 01:41:08,6.52
1749444132,2025-06-09 01:42:12,6.17
1749444195,2025-06-09 01:43:15,6.68
1749444255,2025-06-09 01:44:15,6.36
1749444317,2025-06-09 01:45:17,6.42
1749444377,2025-06-09 01:46:17,7.06
1749444439,2025-06-09 01:47:19,6.71
1749444497,2025-06-09 01:48:17,6.23
1749444559,2025-06-09 01:49:19,6.06
1749444618,2025-06-09 01:50:18,6.19
1749444676,2025-06-09 01:51:16,5.98
1749444737,2025-06-09 01:52:17,5.68
1749444797,2025-06-09 01:53:17,5.99
1749444858,2025-06-09 01:54:18,5.92
1749444915,2025-06-09 01:55:15,5.8
1749444979,2025-06-09 01:56:19,5.83
1749445039,2025-06-09 01:57:19,5.85
1749445100,2025-06-09 01:58:20,5.46
1749445158,2025-06-09 01:59:18,5.79
1749445217,2025-06-09 02:00:17,6.55
1749445277,2025-06-09 02:01:17,5.46
1749445336,2025-06-09 02:02:16,5.71
1749445397,2025-06-09 02:03:17,6.11
1749445453,2025-06-09 02:04:13,5.76
1749445514,2025-06-09 02:05:14,6.34
1749445575,2025-06-09 02:06:15,5.82
1749445637,2025-06-09 02:07:17,6.16
1749445701,2025-06-09 02:08:21,5.74
1749445758,2025-06-09 02:09:18,5.77
1749445816,2025-06-09 02:10:16,5.89
1749445878,2025-06-09 02:11:18,6.35
1749445938,2025-06-09 02:12:18,6.23
1749445997,2025-06-09 02:13:17,6.05
1749446060,2025-06-09 02:14:20,6.55
1749446118,2025-06-09 02:15:18,5.83
1749446175,2025-06-09 02:16:15,6.21
1749446232,2025-06-09 02:17:12,8.47
1749446290,2025-06-09 02:18:10,5.34
1749446353,2025-06-09 02:19:13,6.34
1749446410,2025-06-09 02:20:10,5.77
1749446468,2025-06-09 02:21:08,5.56
1749446526,2025-06-09 02:22:06,5.7
1749446586,2025-06-09 02:23:06,5.55
1749446642,2025-06-09 02:24:02,5.79
1749446699,2025-06-09 02:24:59,7.44
1749446759,2025-06-09 02:25:59,5.7
1749446820,2025-06-09 02:27:00,5.82
1749446880,2025-06-09 02:28:00,5.82
1749446939,2025-06-09 02:28:59,6.26
1749447002,2025-06-09 02:30:02,6.79
1749447064,2025-06-09 02:31:04,5.87
1749447121,2025-06-09 02:32:01,5.25
1749447179,2025-06-09 02:32:59,5.61
1749447241,2025-06-09 02:34:01,6.11
1749447300,2025-06-09 02:35:00,5.6
1749447359,2025-06-09 02:35:59,6.5
1749447417,2025-06-09 02:36:57,5.94
1749447481,2025-06-09 02:38:01,5.81
1749447545,2025-06-09 02:39:05,5.6
1749447609,2025-06-09 02:40:09,5.86
1749447674,2025-06-09 02:41:14,5.98
1749447734,2025-06-09 02:42:14,5.54
1749447795,2025-06-09 02:43:15,6.12
1749447853,2025-06-09 02:44:13,6.05
1749447913,2025-06-09 02:45:13,5.6
1749447974,2025-06-09 02:46:14,5.88
1749448035,2025-06-09 02:47:15,6.11
1749448094,2025-06-09 02:48:14,5.43
1749448155,2025-06-09 02:49:15,5.25
1749448212,2025-06-09 02:50:12,5.41
1749448273,2025-06-09 02:51:13,5.78
1749448333,2025-06-09 02:52:13,5.56
1749448392,2025-06-09 02:53:12,6.19
1749448455,2025-06-09 02:54:15,5.71
1749448518,2025-06-09 02:55:18,5.61
1749448577,2025-06-09 02:56:17,5.14
1749448634,2025-06-09 02:57:14,5.61
1749448698,2025-06-09 02:58:18,5.27
1749448757,2025-06-09 02:59:17,5.41
1749448819,2025-06-09 03:00:19,6.26
1749448878,2025-06-09 03:01:18,5.16
1749448940,2025-06-09 03:02:20,5.67
1749449001,2025-06-09 03:03:21,5.22
1749449058,2025-06-09 03:04:18,5.91
1749449119,2025-06-09 03:05:19,7.3
1749449179,2025-06-09 03:06:19,5.62
1749449244,2025-06-09 03:07:24,5.69
1749449304,2025-06-09 03:08:24,5.22
1749449360,2025-06-09 03:09:20,5.28
1749449419,2025-06-09 03:10:19,5.73
1749449479,2025-06-09 03:11:19,5.54
1749449538,2025-06-09 03:12:18,5.39
1749449598,2025-06-09 03:13:18,5.51
1749449655,2025-06-09 03:14:15,5.55
1749449712,2025-06-09 03:15:12,5.37
1749449770,2025-06-09 03:16:10,5.26
1749449828,2025-06-09 03:17:08,5.45
1749449889,2025-06-09 03:18:09,5.51
1749449948,2025-06-09 03:19:08,6.04
1749450006,2025-06-09 03:20:06,6.42
1749450065,2025-06-09 03:21:05,5.8
1749450125,2025-06-09 03:22:05,5.88
1749450185,2025-06-09 03:23:05,6.3
1749450245,2025-06-09 03:24:05,5.91
1749450307,2025-06-09 03:25:07,6.22
1749450367,2025-06-09 03:26:07,6.02
1749450426,2025-06-09 03:27:06,6.13
1749450484,2025-06-09 03:28:04,6.05
1749450544,2025-06-09 03:29:04,5.53
1749450602,2025-06-09 03:30:02,6.9
1749450664,2025-06-09 03:31:04,6.35
1749450725,2025-06-09 03:32:05,6.15
1749450789,2025-06-09 03:33:09,5.8
1749450849,2025-06-09 03:34:09,5.66
1749450908,2025-06-09 03:35:08,6.38
1749450972,2025-06-09 03:36:12,5.78
1749451033,2025-06-09 03:37:13,5.64
1749451095,2025-06-09 03:38:15,5.87
1749451156,2025-06-09 03:39:16,5.85
1749451217,2025-06-09 03:40:17,6.5
1749451275,2025-06-09 03:41:15,5.91
1749451334,2025-06-09 03:42:14,6.38
1749451394,2025-06-09 03:43:14,6.08
1749451457,2025-06-09 03:44:17,6.37
1749451514,2025-06-09 03:45:14,6.18
1749451576,2025-06-09 03:46:16,5.96
1749451637,2025-06-09 03:47:17,6.26
1749451696,2025-06-09 03:48:16,6.14
1749451757,2025-06-09 03:49:17,5.93
1749451817,2025-06-09 03:50:17,6.42
1749451876,2025-06-09 03:51:16,5.77
1749451938,2025-06-09 03:52:18,6.46
1749451996,2025-06-09 03:53:16,6.03
1749452059,2025-06-09 03:54:19,5.74
1749452120,2025-06-09 03:55:20,7.98
1749452181,2025-06-09 03:56:21,5.96
1749452241,2025-06-09 03:57:21,6.09
1749452299,2025-06-09 03:58:19,5.42
1749452359,2025-06-09 03:59:19,5.79
1749452422,2025-06-09 04:00:22,6.44
1749452484,2025-06-09 04:01:24,5.66
1749452541,2025-06-09 04:02:21,5.7
1749452601,2025-06-09 04:03:21,5.94
1749452658,2025-06-09 04:04:18,5.75
1749452723,2025-06-09 04:05:23,6.48
1749452787,2025-06-09 04:06:27,5.67
1749452847,2025-06-09 04:07:27,5.53
1749452905,2025-06-09 04:08:25,6.07
1749452970,2025-06-09 04:09:30,5.65
1749453031,2025-06-09 04:10:31,6.51
1749453092,2025-06-09 04:11:32,5.86
1749453155,2025-06-09 04:12:35,6.43
1749453216,2025-06-09 04:13:36,5.41
1749453272,2025-06-09 04:14:32,5.91
1749453329,2025-06-09 04:15:29,5.84
1749453389,2025-06-09 04:16:29,5.93
1749453449,2025-06-09 04:17:29,6.31
1749453508,2025-06-09 04:18:28,5.87
1749453567,2025-06-09 04:19:27,5.65
1749453626,2025-06-09 04:20:26,5.7
1749453685,2025-06-09 04:21:25,5.34
1749453747,2025-06-09 04:22:27,5.05
1749453801,2025-06-09 04:23:21,4.97
1749453863,2025-06-09 04:24:23,5.64
1749453923,2025-06-09 04:25:23,5.61
1749453984,2025-06-09 04:26:24,5.51
1749454043,2025-06-09 04:27:23,5.59
1749454100,2025-06-09 04:28:20,5.7
1749454162,2025-06-09 04:29:22,5.31
1749454220,2025-06-09 04:30:20,5.72
1749454285,2025-06-09 04:31:25,5.47
1749454343,2025-06-09 04:32:23,5.43
1749454402,2025-06-09 04:33:22,5.5
1749454463,2025-06-09 04:34:23,5.22
1749454523,2025-06-09 04:35:23,5.5
1749454583,2025-06-09 04:36:23,5.4
1749454642,2025-06-09 04:37:22,5.12
1749454704,2025-06-09 04:38:24,5.57
1749454760,2025-06-09 04:39:20,5.23
1749454819,2025-06-09 04:40:19,5.96
1749454880,2025-06-09 04:41:20,5.12
1749454936,2025-06-09 04:42:16,5.39
1749454996,2025-06-09 04:43:16,5.11
1749455057,2025-06-09 04:44:17,5.65
1749455122,2025-06-09 04:45:22,6.13
1749455186,2025-06-09 04:46:26,5.33
1749455245,2025-06-09 04:47:25,5.29
1749455304,2025-06-09 04:48:24,5.29
1749455366,2025-06-09 04:49:26,5.15
1749455423,2025-06-09 04:50:23,5.34
1749455486,2025-06-09 04:51:26,5.34
1749455542,2025-06-09 04:52:22,5.23
1749455598,2025-06-09 04:53:18,5.24
1749455662,2025-06-09 04:54:22,5.25
1749455722,2025-06-09 04:55:22,5.27
1749455781,2025-06-09 04:56:21,5.19
1749455835,2025-06-09 04:57:15,5.01
1749455896,2025-06-09 04:58:16,5.25
1749455956,2025-06-09 04:59:16,5.18
1749456014,2025-06-09 05:00:14,6.04
1749456075,2025-06-09 05:01:15,5.24
1749456133,2025-06-09 05:02:13,5.16
1749456195,2025-06-09 05:03:15,5.15
1749456255,2025-06-09 05:04:15,5.38
1749456315,2025-06-09 05:05:15,6.08
1749456376,2025-06-09 05:06:16,5.26
1749456436,2025-06-09 05:07:16,5.08
1749456495,2025-06-09 05:08:15,4.95
1749456556,2025-06-09 05:09:16,4.88
1749456613,2025-06-09 05:10:13,5.36
1749456675,2025-06-09 05:11:15,5.4
1749456734,2025-06-09 05:12:14,5.14
1749456792,2025-06-09 05:13:12,5.53
1749456857,2025-06-09 05:14:17,5.17
1749456918,2025-06-09 05:15:18,5.42
1749456974,2025-06-09 05:16:14,5.26
1749457035,2025-06-09 05:17:15,5.1
1749457099,2025-06-09 05:18:19,5.07
1749457158,2025-06-09 05:19:18,4.79
1749457219,2025-06-09 05:20:19,6.58
1749457280,2025-06-09 05:21:20,5.78
1749457339,2025-06-09 05:22:19,5.01
1749457396,2025-06-09 05:23:16,5.15
1749457456,2025-06-09 05:24:16,5.06
1749457517,2025-06-09 05:25:17,6.02
1749457576,2025-06-09 05:26:16,5.54
1749457637,2025-06-09 05:27:17,4.96
1749457695,2025-06-09 05:28:15,5.19
1749457752,2025-06-09 05:29:12,5.95
1749457809,2025-06-09 05:30:09,5.72
1749457871,2025-06-09 05:31:11,5.26
1749457930,2025-06-09 05:32:10,5.32
1749457986,2025-06-09 05:33:06,5.12
1749458045,2025-06-09 05:34:05,5.15
1749458104,2025-06-09 05:35:04,25.36
1749458162,2025-06-09 05:36:02,7.2
1749458226,2025-06-09 05:37:06,5.05
1749458285,2025-06-09 05:38:05,4.9
1749458344,2025-06-09 05:39:04,5.14
1749458406,2025-06-09 05:40:06,5.01
1749458464,2025-06-09 05:41:04,5.18
1749458523,2025-06-09 05:42:03,5.61
1749458585,2025-06-09 05:43:05,5.38
1749458642,2025-06-09 05:44:02,5.17
1749458704,2025-06-09 05:45:04,5.56
1749458758,2025-06-09 05:45:58,5.68
1749458823,2025-06-09 05:47:03,5.31
1749458886,2025-06-09 05:48:06,5.48
1749458947,2025-06-09 05:49:07,5.12
1749459002,2025-06-09 05:50:02,5.4
1749459062,2025-06-09 05:51:02,5.09
1749459125,2025-06-09 05:52:05,5.17
1749459186,2025-06-09 05:53:06,5.18
1749459247,2025-06-09 05:54:07,5.38
1749459309,2025-06-09 05:55:09,5.66
1749459369,2025-06-09 05:56:09,5.27
1749459431,2025-06-09 05:57:11,5.09
1749459492,2025-06-09 05:58:12,5.93
1749459553,2025-06-09 05:59:13,5.23
1749459610,2025-06-09 06:00:10,5.72
1749459674,2025-06-09 06:01:14,5.52
1749459735,2025-06-09 06:02:15,5.32
1749459799,2025-06-09 06:03:19,5.24
1749459857,2025-06-09 06:04:17,5.41
1749459914,2025-06-09 06:05:14,5.82
1749459977,2025-06-09 06:06:17,5.14
1749460040,2025-06-09 06:07:20,5.42
1749460101,2025-06-09 06:08:21,5.33
1749460162,2025-06-09 06:09:22,5.25
1749460226,2025-06-09 06:10:26,5.98
1749460282,2025-06-09 06:11:22,5.48
1749460341,2025-06-09 06:12:21,5.2
1749460402,2025-06-09 06:13:22,5.44
1749460462,2025-06-09 06:14:22,5.1
1749460523,2025-06-09 06:15:23,5.22
1749460583,2025-06-09 06:16:23,5.89
1749460642,2025-06-09 06:17:22,5.01
1749460701,2025-06-09 06:18:21,4.91
1749460762,2025-06-09 06:19:22,4.9
1749460823,2025-06-09 06:20:23,10.09
1749460881,2025-06-09 06:21:21,5.34
1749460945,2025-06-09 06:22:25,6.32
1749461003,2025-06-09 06:23:23,5.28
1749461062,2025-06-09 06:24:22,5.41
1749461122,2025-06-09 06:25:22,5.92
1749461183,2025-06-09 06:26:23,5.57
1749461240,2025-06-09 06:27:20,5.04
1749461301,2025-06-09 06:28:21,5.34
1749461361,2025-06-09 06:29:21,5.0
1749461418,2025-06-09 06:30:18,10.84
1749461478,2025-06-09 06:31:18,5.38
1749461540,2025-06-09 06:32:20,5.18
1749461600,2025-06-09 06:33:20,5.22
1749461657,2025-06-09 06:34:17,5.03
1749461712,2025-06-09 06:35:12,5.35
1749461769,2025-06-09 06:36:09,5.29
1749461827,2025-06-09 06:37:07,5.21
1749461886,2025-06-09 06:38:06,4.85
1749461944,2025-06-09 06:39:04,5.1
1749462003,2025-06-09 06:40:03,5.45
1749462063,2025-06-09 06:41:03,5.13
1749462126,2025-06-09 06:42:06,5.03
1749462185,2025-06-09 06:43:05,4.85
1749462240,2025-06-09 06:44:00,5.07
1749462304,2025-06-09 06:45:04,7.25
1749462367,2025-06-09 06:46:07,5.48
1749462426,2025-06-09 06:47:06,4.82
1749462483,2025-06-09 06:48:03,4.99
1749462543,2025-06-09 06:49:03,5.14
1749462602,2025-06-09 06:50:02,5.61
1749462662,2025-06-09 06:51:02,4.94
1749462723,2025-06-09 06:52:03,5.06
1749462785,2025-06-09 06:53:05,5.26
1749462843,2025-06-09 06:54:03,5.16
1749462899,2025-06-09 06:54:59,5.91
1749462955,2025-06-09 06:55:55,5.39
1749463010,2025-06-09 06:56:50,5.0
1749463068,2025-06-09 06:57:48,4.81
1749463127,2025-06-09 06:58:47,5.15
1749463183,2025-06-09 06:59:43,5.23
1749463243,2025-06-09 07:00:43,5.54
1749463306,2025-06-09 07:01:46,5.14
1749463363,2025-06-09 07:02:43,5.19
1749463422,2025-06-09 07:03:42,5.24
1749463485,2025-06-09 07:04:45,5.27
1749463551,2025-06-09 07:05:51,4.96
1749463612,2025-06-09 07:06:52,4.98
1749463674,2025-06-09 07:07:54,5.02
1749463738,2025-06-09 07:08:58,5.34
1749463802,2025-06-09 07:10:02,5.56
1749463863,2025-06-09 07:11:03,5.3
1749463924,2025-06-09 07:12:04,4.96
1749463982,2025-06-09 07:13:02,5.06
1749464043,2025-06-09 07:14:03,4.78
1749464102,2025-06-09 07:15:02,5.44
1749464164,2025-06-09 07:16:04,5.04
1749464226,2025-06-09 07:17:06,5.12
1749464286,2025-06-09 07:18:06,5.06
1749464346,2025-06-09 07:19:06,4.99
1749464409,2025-06-09 07:20:09,5.19
1749464471,2025-06-09 07:21:11,5.29
1749464527,2025-06-09 07:22:07,5.96
1749464593,2025-06-09 07:23:13,6.0
1749464654,2025-06-09 07:24:14,6.04
1749464712,2025-06-09 07:25:12,6.27
1749464769,2025-06-09 07:26:09,5.33
1749464825,2025-06-09 07:27:05,5.44
1749464883,2025-06-09 07:28:03,5.96
1749464944,2025-06-09 07:29:04,6.34
1749465004,2025-06-09 07:30:04,6.53
1749465067,2025-06-09 07:31:07,6.07
1749465127,2025-06-09 07:32:07,5.84
1749465189,2025-06-09 07:33:09,6.1
1749465251,2025-06-09 07:34:11,5.86
1749465313,2025-06-09 07:35:13,7.61
1749465373,2025-06-09 07:36:13,5.93
1749465434,2025-06-09 07:37:14,5.88
1749465490,2025-06-09 07:38:10,6.4
1749465549,2025-06-09 07:39:09,6.15
1749465609,2025-06-09 07:40:09,6.55
1749465668,2025-06-09 07:41:08,6.45
1749465726,2025-06-09 07:42:06,6.05
1749465787,2025-06-09 07:43:07,5.84
1749465843,2025-06-09 07:44:03,6.16
1749465901,2025-06-09 07:45:01,5.95
1749465962,2025-06-09 07:46:02,5.82
1749466020,2025-06-09 07:47:00,5.87
1749466084,2025-06-09 07:48:04,6.49
1749466142,2025-06-09 07:49:02,5.92
1749466199,2025-06-09 07:49:59,7.6
1749466259,2025-06-09 07:50:59,5.56
1749466319,2025-06-09 07:51:59,5.76
1749466385,2025-06-09 07:53:05,5.43
1749466444,2025-06-09 07:54:04,5.95
1749466503,2025-06-09 07:55:03,5.83
1749466561,2025-06-09 07:56:01,5.5
1749466620,2025-06-09 07:57:00,5.88
1749466677,2025-06-09 07:57:57,6.12
1749466740,2025-06-09 07:59:00,6.14
1749466802,2025-06-09 08:00:02,7.37
1749466860,2025-06-09 08:01:00,5.77
1749466917,2025-06-09 08:01:57,5.51
1749466976,2025-06-09 08:02:56,5.24
1749467038,2025-06-09 08:03:58,5.83
1749467094,2025-06-09 08:04:54,5.85
1749467151,2025-06-09 08:05:51,5.17
1749467210,2025-06-09 08:06:50,5.07
1749467268,2025-06-09 08:07:48,5.23
1749467325,2025-06-09 08:08:45,5.62
1749467386,2025-06-09 08:09:46,5.68
1749467447,2025-06-09 08:10:47,5.74
1749467506,2025-06-09 08:11:46,4.92
1749467566,2025-06-09 08:12:46,5.48
1749467621,2025-06-09 08:13:41,5.17
1749467678,2025-06-09 08:14:38,5.04
1749467737,2025-06-09 08:15:37,5.35
1749467801,2025-06-09 08:16:41,5.64
1749467861,2025-06-09 08:17:41,5.6
1749467924,2025-06-09 08:18:44,5.22
1749467984,2025-06-09 08:19:44,6.07
1749468048,2025-06-09 08:20:48,5.17
1749468108,2025-06-09 08:21:48,5.56
1749468169,2025-06-09 08:22:49,5.29
1749468231,2025-06-09 08:23:51,5.11
1749468292,2025-06-09 08:24:52,5.63
1749468349,2025-06-09 08:25:49,5.23
1749468411,2025-06-09 08:26:51,5.54
1749468470,2025-06-09 08:27:50,4.94
1749468529,2025-06-09 08:28:49,5.19
1749468592,2025-06-09 08:29:52,5.22
1749468652,2025-06-09 08:30:52,5.47
1749468713,2025-06-09 08:31:53,5.0
1749468768,2025-06-09 08:32:48,5.46
1749468824,2025-06-09 08:33:44,5.13
1749468884,2025-06-09 08:34:44,5.58
1749468946,2025-06-09 08:35:46,5.78
1749469001,2025-06-09 08:36:41,5.58
1749469057,2025-06-09 08:37:37,5.13
1749469113,2025-06-09 08:38:33,5.04
1749469175,2025-06-09 08:39:35,5.98
1749469235,2025-06-09 08:40:35,5.26
1749469299,2025-06-09 08:41:39,5.35
1749469358,2025-06-09 08:42:38,5.76
1749469412,2025-06-09 08:43:32,5.87
1749469468,2025-06-09 08:44:28,5.27
1749469527,2025-06-09 08:45:27,5.95
1749469585,2025-06-09 08:46:25,6.71
1749469643,2025-06-09 08:47:23,5.63
1749469699,2025-06-09 08:48:19,4.93
1749469760,2025-06-09 08:49:20,5.24
1749469823,2025-06-09 08:50:23,5.5
1749469883,2025-06-09 08:51:23,4.83
1749469946,2025-06-09 08:52:26,5.34
1749470004,2025-06-09 08:53:24,4.85
1749470063,2025-06-09 08:54:23,5.27
1749470121,2025-06-09 08:55:21,5.93
1749470181,2025-06-09 08:56:21,5.48
1749470240,2025-06-09 08:57:20,5.36
1749470297,2025-06-09 08:58:17,5.33
1749470357,2025-06-09 08:59:17,5.28
1749470417,2025-06-09 09:00:17,5.15
1749470477,2025-06-09 09:01:17,5.54
1749470539,2025-06-09 09:02:19,5.32
1749470599,2025-06-09 09:03:19,5.33
1749470658,2025-06-09 09:04:18,5.23
1749470718,2025-06-09 09:05:18,5.84
1749470776,2025-06-09 09:06:16,5.58
1749470833,2025-06-09 09:07:13,5.39
1749470897,2025-06-09 09:08:17,5.38
1749470955,2025-06-09 09:09:15,5.21
1749471014,2025-06-09 09:10:14,5.95
1749471072,2025-06-09 09:11:12,5.02
1749471137,2025-06-09 09:12:17,5.45
1749471198,2025-06-09 09:13:18,5.88
1749471255,2025-06-09 09:14:15,5.36
1749471316,2025-06-09 09:15:16,6.28
1749471375,2025-06-09 09:16:15,5.65
1749471437,2025-06-09 09:17:17,5.36
1749471500,2025-06-09 09:18:20,5.89
1749471564,2025-06-09 09:19:24,5.4
1749471622,2025-06-09 09:20:22,7.02
1749471682,2025-06-09 09:21:22,5.92
1749471745,2025-06-09 09:22:25,5.56
1749471810,2025-06-09 09:23:30,5.46
1749471864,2025-06-09 09:24:24,5.64
1749471928,2025-06-09 09:25:28,6.29
1749471987,2025-06-09 09:26:27,5.65
1749472048,2025-06-09 09:27:28,5.39
1749472108,2025-06-09 09:28:28,6.03
1749472171,2025-06-09 09:29:31,6.11
1749472234,2025-06-09 09:30:34,6.21
1749472293,2025-06-09 09:31:33,5.27
1749472349,2025-06-09 09:32:29,5.6
1749472409,2025-06-09 09:33:29,5.28
1749472467,2025-06-09 09:34:27,6.02
1749472525,2025-06-09 09:35:25,5.36
1749472582,2025-06-09 09:36:22,5.2
1749472645,2025-06-09 09:37:25,5.27
1749472703,2025-06-09 09:38:23,5.12
1749472763,2025-06-09 09:39:23,5.53
1749472827,2025-06-09 09:40:27,5.98
1749472887,2025-06-09 09:41:27,5.33
1749472947,2025-06-09 09:42:27,5.52
1749473006,2025-06-09 09:43:26,5.56
1749473064,2025-06-09 09:44:24,6.77
1749473121,2025-06-09 09:45:21,6.06
1749473180,2025-06-09 09:46:20,6.03
1749473244,2025-06-09 09:47:24,5.45
1749473307,2025-06-09 09:48:27,5.37
1749473366,2025-06-09 09:49:26,5.58
1749473425,2025-06-09 09:50:25,5.56
1749473479,2025-06-09 09:51:19,5.5
1749473542,2025-06-09 09:52:22,6.03
1749473601,2025-06-09 09:53:21,5.9
1749473660,2025-06-09 09:54:20,5.71
1749473722,2025-06-09 09:55:22,5.89
1749473783,2025-06-09 09:56:23,5.74
1749473845,2025-06-09 09:57:25,6.23
1749473902,2025-06-09 09:58:22,6.04
1749473957,2025-06-09 09:59:17,5.91
1749474019,2025-06-09 10:00:19,6.53
1749474079,2025-06-09 10:01:19,6.25
1749474198,2025-06-09 10:03:18,6.1
1749474260,2025-06-09 10:04:20,6.16
1749474323,2025-06-09 10:05:23,6.33
