Timestamp,Data,Atraso(ms)
1749898827,2025-06-14 08:00:27,9.35
1749898884,2025-06-14 08:01:24,9.18
1749898943,2025-06-14 08:02:23,9.62
1749899000,2025-06-14 08:03:20,9.49
1749899059,2025-06-14 08:04:19,9.81
1749899120,2025-06-14 08:05:20,9.24
1749899179,2025-06-14 08:06:19,9.4
1749899239,2025-06-14 08:07:19,9.74
1749899297,2025-06-14 08:08:17,9.54
1749899355,2025-06-14 08:09:15,9.59
1749899413,2025-06-14 08:10:13,9.7
1749899469,2025-06-14 08:11:09,9.54
1749899530,2025-06-14 08:12:10,9.62
1749899587,2025-06-14 08:13:07,9.68
1749899651,2025-06-14 08:14:11,9.42
1749899709,2025-06-14 08:15:09,9.52
1749899771,2025-06-14 08:16:11,9.69
1749899827,2025-06-14 08:17:07,9.26
1749899893,2025-06-14 08:18:13,9.73
1749899951,2025-06-14 08:19:11,9.37
1749900013,2025-06-14 08:20:13,9.49
1749900074,2025-06-14 08:21:14,13.65
1749900139,2025-06-14 08:22:19,9.21
1749900199,2025-06-14 08:23:19,15.45
1749900262,2025-06-14 08:24:22,9.74
1749900322,2025-06-14 08:25:22,9.27
1749900382,2025-06-14 08:26:22,14.68
1749900441,2025-06-14 08:27:21,14.98
1749900503,2025-06-14 08:28:23,9.84
1749900562,2025-06-14 08:29:22,9.83
1749900621,2025-06-14 08:30:21,14.79
1749900684,2025-06-14 08:31:24,14.82
1749900743,2025-06-14 08:32:23,14.93
1749900801,2025-06-14 08:33:21,15.21
1749900862,2025-06-14 08:34:22,14.87
1749900923,2025-06-14 08:35:23,9.6
1749900983,2025-06-14 08:36:23,9.42
1749901041,2025-06-14 08:37:21,9.72
1749901100,2025-06-14 08:38:20,9.85
1749901158,2025-06-14 08:39:18,9.86
1749901219,2025-06-14 08:40:19,9.8
1749901283,2025-06-14 08:41:23,9.7
1749901341,2025-06-14 08:42:21,9.29
1749901399,2025-06-14 08:43:19,9.52
1749901459,2025-06-14 08:44:19,9.58
1749901519,2025-06-14 08:45:19,9.54
1749901577,2025-06-14 08:46:17,9.34
1749901635,2025-06-14 08:47:15,9.68
1749901693,2025-06-14 08:48:13,10.0
1749901753,2025-06-14 08:49:13,9.94
1749901814,2025-06-14 08:50:14,9.61
1749901873,2025-06-14 08:51:13,9.95
1749901935,2025-06-14 08:52:15,9.42
1749901993,2025-06-14 08:53:13,9.98
1749902054,2025-06-14 08:54:14,9.58
1749902117,2025-06-14 08:55:17,9.73
1749902181,2025-06-14 08:56:21,9.48
1749902244,2025-06-14 08:57:24,9.6
1749902306,2025-06-14 08:58:26,9.58
1749902367,2025-06-14 08:59:27,9.43
1749902426,2025-06-14 09:00:26,9.94
1749902487,2025-06-14 09:01:27,9.73
1749902544,2025-06-14 09:02:24,9.66
1749902596,2025-06-14 09:03:16,9.95
1749902658,2025-06-14 09:04:18,9.78
1749902720,2025-06-14 09:05:20,9.24
1749902782,2025-06-14 09:06:22,9.85
1749902844,2025-06-14 09:07:24,9.83
1749902906,2025-06-14 09:08:26,9.91
1749902968,2025-06-14 09:09:28,9.58
1749903034,2025-06-14 09:10:34,9.67
1749903095,2025-06-14 09:11:35,9.87
1749903150,2025-06-14 09:12:30,12.4
1749903213,2025-06-14 09:13:33,9.61
1749903276,2025-06-14 09:14:36,9.57
1749903335,2025-06-14 09:15:35,9.37
1749903398,2025-06-14 09:16:38,9.99
1749903457,2025-06-14 09:17:37,9.65
1749903517,2025-06-14 09:18:37,10.13
1749903577,2025-06-14 09:19:37,10.9
1749903638,2025-06-14 09:20:38,9.41
1749903702,2025-06-14 09:21:42,9.98
1749903760,2025-06-14 09:22:40,9.89
1749903820,2025-06-14 09:23:40,9.31
1749903880,2025-06-14 09:24:40,9.82
1749903935,2025-06-14 09:25:35,9.72
1749903994,2025-06-14 09:26:34,9.6
1749904052,2025-06-14 09:27:32,9.78
1749904112,2025-06-14 09:28:32,10.98
1749904167,2025-06-14 09:29:27,9.74
1749904224,2025-06-14 09:30:24,9.41
1749904287,2025-06-14 09:31:27,9.79
1749904348,2025-06-14 09:32:28,9.92
1749904409,2025-06-14 09:33:29,9.99
1749904469,2025-06-14 09:34:29,9.91
1749904531,2025-06-14 09:35:31,9.99
1749904595,2025-06-14 09:36:35,9.79
1749904651,2025-06-14 09:37:31,9.93
1749904711,2025-06-14 09:38:31,9.78
1749904774,2025-06-14 09:39:34,9.55
1749904838,2025-06-14 09:40:38,9.79
1749904896,2025-06-14 09:41:36,9.65
1749904958,2025-06-14 09:42:38,9.81
1749905019,2025-06-14 09:43:39,10.05
1749905076,2025-06-14 09:44:36,9.86
1749905137,2025-06-14 09:45:37,9.63
1749905198,2025-06-14 09:46:38,10.01
1749905259,2025-06-14 09:47:39,9.99
1749905317,2025-06-14 09:48:37,9.74
1749905376,2025-06-14 09:49:36,9.45
1749905436,2025-06-14 09:50:36,11.23
1749905498,2025-06-14 09:51:38,15.17
1749905558,2025-06-14 09:52:38,9.77
1749905619,2025-06-14 09:53:39,9.79
1749905683,2025-06-14 09:54:43,15.5
1749905747,2025-06-14 09:55:47,9.66
1749905813,2025-06-14 09:56:53,15.08
1749905872,2025-06-14 09:57:52,9.92
1749905928,2025-06-14 09:58:48,14.64
1749905987,2025-06-14 09:59:47,15.05
1749906048,2025-06-14 10:00:48,9.72
1749906107,2025-06-14 10:01:47,9.67
1749906169,2025-06-14 10:02:49,15.0
1749906226,2025-06-14 10:03:46,9.88
1749906283,2025-06-14 10:04:43,9.89
1749906343,2025-06-14 10:05:43,15.13
1749906404,2025-06-14 10:06:44,9.86
1749906463,2025-06-14 10:07:43,14.68
1749906524,2025-06-14 10:08:44,14.96
1749906585,2025-06-14 10:09:45,14.7
1749906645,2025-06-14 10:10:45,15.01
1749906704,2025-06-14 10:11:44,9.54
1749906763,2025-06-14 10:12:43,9.76
1749906821,2025-06-14 10:13:41,9.49
1749906880,2025-06-14 10:14:40,9.4
1749906947,2025-06-14 10:15:47,9.87
1749907007,2025-06-14 10:16:47,9.7
1749907070,2025-06-14 10:17:50,9.95
1749907130,2025-06-14 10:18:50,15.17
1749907189,2025-06-14 10:19:49,9.66
1749907251,2025-06-14 10:20:51,11.86
1749907311,2025-06-14 10:21:51,9.42
1749907370,2025-06-14 10:22:50,9.68
1749907430,2025-06-14 10:23:50,9.67
1749907493,2025-06-14 10:24:53,9.71
1749907555,2025-06-14 10:25:55,9.84
1749907618,2025-06-14 10:26:58,9.87
1749907681,2025-06-14 10:28:01,9.78
1749907738,2025-06-14 10:28:58,9.79
1749907798,2025-06-14 10:29:58,9.65
1749907853,2025-06-14 10:30:53,9.86
1749907910,2025-06-14 10:31:50,10.13
1749907973,2025-06-14 10:32:53,10.06
1749908030,2025-06-14 10:33:50,10.55
1749908085,2025-06-14 10:34:45,10.18
1749908147,2025-06-14 10:35:47,9.84
1749908204,2025-06-14 10:36:44,9.82
1749908263,2025-06-14 10:37:43,9.82
1749908322,2025-06-14 10:38:42,9.93
1749908380,2025-06-14 10:39:40,9.44
1749908440,2025-06-14 10:40:40,9.4
1749908498,2025-06-14 10:41:38,10.19
1749908553,2025-06-14 10:42:33,9.32
1749908613,2025-06-14 10:43:33,9.86
1749908677,2025-06-14 10:44:37,9.79
1749908737,2025-06-14 10:45:37,10.08
1749908797,2025-06-14 10:46:37,9.68
1749908855,2025-06-14 10:47:35,9.76
1749908918,2025-06-14 10:48:38,9.79
1749908980,2025-06-14 10:49:40,9.74
1749909041,2025-06-14 10:50:41,9.43
1749909104,2025-06-14 10:51:44,14.95
1749909166,2025-06-14 10:52:46,9.32
1749909224,2025-06-14 10:53:44,10.26
1749909287,2025-06-14 10:54:47,15.03
1749909342,2025-06-14 10:55:42,14.61
1749909408,2025-06-14 10:56:48,9.71
1749909468,2025-06-14 10:57:48,14.57
1749909526,2025-06-14 10:58:46,9.18
1749909586,2025-06-14 10:59:46,14.8
1749909646,2025-06-14 11:00:46,9.29
1749909710,2025-06-14 11:01:50,15.32
1749909767,2025-06-14 11:02:47,14.87
1749909825,2025-06-14 11:03:45,9.52
1749909885,2025-06-14 11:04:45,9.4
1749909944,2025-06-14 11:05:44,15.16
1749910003,2025-06-14 11:06:43,14.72
1749910059,2025-06-14 11:07:39,14.82
1749910119,2025-06-14 11:08:39,14.59
1749910180,2025-06-14 11:09:40,15.05
1749910239,2025-06-14 11:10:39,9.99
1749910303,2025-06-14 11:11:43,15.26
1749910366,2025-06-14 11:12:46,9.63
1749910426,2025-06-14 11:13:46,14.6
1749910483,2025-06-14 11:14:43,9.33
1749910544,2025-06-14 11:15:44,9.58
1749910602,2025-06-14 11:16:42,14.97
1749910662,2025-06-14 11:17:42,10.84
1749910720,2025-06-14 11:18:40,14.64
1749910784,2025-06-14 11:19:44,14.9
1749910840,2025-06-14 11:20:40,9.68
1749910897,2025-06-14 11:21:37,14.71
1749910955,2025-06-14 11:22:35,14.81
1749911013,2025-06-14 11:23:33,15.06
1749911073,2025-06-14 11:24:33,14.85
1749911131,2025-06-14 11:25:31,9.63
1749911192,2025-06-14 11:26:32,15.09
1749911253,2025-06-14 11:27:33,9.46
1749911316,2025-06-14 11:28:36,9.74
1749911376,2025-06-14 11:29:36,14.54
1749911436,2025-06-14 11:30:36,9.59
1749911492,2025-06-14 11:31:32,14.73
1749911553,2025-06-14 11:32:33,14.78
1749911610,2025-06-14 11:33:30,9.84
1749911672,2025-06-14 11:34:32,15.21
1749911733,2025-06-14 11:35:33,9.59
1749911788,2025-06-14 11:36:28,9.62
1749911853,2025-06-14 11:37:33,10.01
1749911909,2025-06-14 11:38:29,9.91
1749911965,2025-06-14 11:39:25,9.52
1749912025,2025-06-14 11:40:25,9.66
1749912083,2025-06-14 11:41:23,9.21
1749912145,2025-06-14 11:42:25,9.56
1749912206,2025-06-14 11:43:26,9.92
1749912269,2025-06-14 11:44:29,9.47
1749912328,2025-06-14 11:45:28,9.51
1749912391,2025-06-14 11:46:31,10.09
1749912452,2025-06-14 11:47:32,9.98
1749912512,2025-06-14 11:48:32,9.38
1749912572,2025-06-14 11:49:32,10.02
1749912628,2025-06-14 11:50:28,9.59
1749912689,2025-06-14 11:51:29,9.83
1749912750,2025-06-14 11:52:30,15.0
1749912812,2025-06-14 11:53:32,14.86
1749912874,2025-06-14 11:54:34,14.75
1749912937,2025-06-14 11:55:37,14.58
1749913000,2025-06-14 11:56:40,9.56
1749913056,2025-06-14 11:57:36,15.07
1749913119,2025-06-14 11:58:39,14.49
1749913178,2025-06-14 11:59:38,9.68
1749913239,2025-06-14 12:00:39,14.75
1749913300,2025-06-14 12:01:40,9.94
1749913359,2025-06-14 12:02:39,15.04
1749913418,2025-06-14 12:03:38,9.78
1749913478,2025-06-14 12:04:38,9.91
1749913542,2025-06-14 12:05:42,14.46
1749913600,2025-06-14 12:06:40,14.82
1749913660,2025-06-14 12:07:40,9.57
1749913721,2025-06-14 12:08:41,10.58
1749913779,2025-06-14 12:09:39,9.64
1749913839,2025-06-14 12:10:39,9.63
1749913899,2025-06-14 12:11:39,14.78
1749913956,2025-06-14 12:12:36,14.64
1749914014,2025-06-14 12:13:34,9.77
1749914073,2025-06-14 12:14:33,14.71
1749914136,2025-06-14 12:15:36,9.53
1749914191,2025-06-14 12:16:31,9.41
1749914250,2025-06-14 12:17:30,9.59
1749914309,2025-06-14 12:18:29,9.38
1749914366,2025-06-14 12:19:26,14.81
1749914424,2025-06-14 12:20:24,14.59
1749914479,2025-06-14 12:21:19,10.03
1749914541,2025-06-14 12:22:21,10.11
1749914600,2025-06-14 12:23:20,9.45
1749914660,2025-06-14 12:24:20,9.66
1749914717,2025-06-14 12:25:17,9.62
1749914775,2025-06-14 12:26:15,9.5
1749914832,2025-06-14 12:27:12,10.08
1749914895,2025-06-14 12:28:15,9.81
1749914953,2025-06-14 12:29:13,9.93
1749915018,2025-06-14 12:30:18,9.69
1749915077,2025-06-14 12:31:17,9.49
1749915137,2025-06-14 12:32:17,9.44
1749915191,2025-06-14 12:33:11,9.7
1749915249,2025-06-14 12:34:09,9.55
1749915309,2025-06-14 12:35:09,9.89
1749915368,2025-06-14 12:36:08,9.79
1749915434,2025-06-14 12:37:14,9.91
1749915499,2025-06-14 12:38:19,9.5
1749915559,2025-06-14 12:39:19,9.53
1749915618,2025-06-14 12:40:18,9.68
1749915678,2025-06-14 12:41:18,9.54
1749915739,2025-06-14 12:42:19,9.37
1749915801,2025-06-14 12:43:21,9.61
1749915860,2025-06-14 12:44:20,9.53
1749915920,2025-06-14 12:45:20,9.72
1749915981,2025-06-14 12:46:21,9.64
1749916042,2025-06-14 12:47:22,9.85
1749916102,2025-06-14 12:48:22,9.49
1749916167,2025-06-14 12:49:27,9.52
1749916228,2025-06-14 12:50:28,9.76
1749916288,2025-06-14 12:51:28,9.3
1749916341,2025-06-14 12:52:21,14.98
1749916403,2025-06-14 12:53:23,14.77
1749916467,2025-06-14 12:54:27,14.81
1749916528,2025-06-14 12:55:28,14.69
1749916586,2025-06-14 12:56:26,9.27
1749916642,2025-06-14 12:57:22,9.55
1749916701,2025-06-14 12:58:21,9.46
1749916763,2025-06-14 12:59:23,9.98
1749916823,2025-06-14 13:00:23,9.77
1749916888,2025-06-14 13:01:28,9.41
1749916946,2025-06-14 13:02:26,9.58
1749917002,2025-06-14 13:03:22,9.7
1749917061,2025-06-14 13:04:21,14.62
1749917121,2025-06-14 13:05:21,14.63
1749917181,2025-06-14 13:06:21,9.24
1749917244,2025-06-14 13:07:24,14.99
1749917302,2025-06-14 13:08:22,9.83
1749917360,2025-06-14 13:09:20,14.73
1749917419,2025-06-14 13:10:19,9.51
1749917480,2025-06-14 13:11:20,15.17
1749917537,2025-06-14 13:12:17,14.5
1749917601,2025-06-14 13:13:21,15.14
1749917663,2025-06-14 13:14:23,10.47
1749917722,2025-06-14 13:15:22,9.39
1749917778,2025-06-14 13:16:18,10.47
1749917838,2025-06-14 13:17:18,15.13
1749917899,2025-06-14 13:18:19,10.12
1749917956,2025-06-14 13:19:16,10.11
1749918015,2025-06-14 13:20:15,14.89
1749918074,2025-06-14 13:21:14,14.81
1749918138,2025-06-14 13:22:18,15.47
1749918198,2025-06-14 13:23:18,9.83
1749918261,2025-06-14 13:24:21,14.9
1749918320,2025-06-14 13:25:20,14.88
1749918381,2025-06-14 13:26:21,9.73
1749918442,2025-06-14 13:27:22,9.74
1749918499,2025-06-14 13:28:19,9.95
1749918559,2025-06-14 13:29:19,15.33
1749918622,2025-06-14 13:30:22,9.74
1749918682,2025-06-14 13:31:22,14.72
1749918741,2025-06-14 13:32:21,15.09
1749918802,2025-06-14 13:33:22,14.79
1749918865,2025-06-14 13:34:25,9.86
1749918925,2025-06-14 13:35:25,13.28
1749918980,2025-06-14 13:36:20,10.17
1749919039,2025-06-14 13:37:19,10.0
1749919094,2025-06-14 13:38:14,9.68
1749919157,2025-06-14 13:39:17,10.38
1749919218,2025-06-14 13:40:18,9.97
1749919281,2025-06-14 13:41:21,10.35
1749919342,2025-06-14 13:42:22,10.23
1749919400,2025-06-14 13:43:20,9.98
1749919463,2025-06-14 13:44:23,9.93
1749919524,2025-06-14 13:45:24,9.89
1749919586,2025-06-14 13:46:26,10.13
1749919647,2025-06-14 13:47:27,10.93
1749919706,2025-06-14 13:48:26,9.78
1749919762,2025-06-14 13:49:22,10.58
1749919826,2025-06-14 13:50:26,10.44
1749919884,2025-06-14 13:51:24,14.93
1749919943,2025-06-14 13:52:23,15.34
1749920003,2025-06-14 13:53:23,15.13
1749920064,2025-06-14 13:54:24,15.55
1749920127,2025-06-14 13:55:27,15.54
1749920185,2025-06-14 13:56:25,15.09
1749920249,2025-06-14 13:57:29,10.08
1749920308,2025-06-14 13:58:28,10.29
1749920365,2025-06-14 13:59:25,15.22
1749920419,2025-06-14 14:00:19,9.67
1749920486,2025-06-14 14:01:26,9.71
1749920544,2025-06-14 14:02:24,9.75
1749920607,2025-06-14 14:03:27,15.63
1749920664,2025-06-14 14:04:24,15.27
1749920723,2025-06-14 14:05:23,9.83
1749920784,2025-06-14 14:06:24,14.5
1749920840,2025-06-14 14:07:20,15.38
1749920902,2025-06-14 14:08:22,10.29
1749920966,2025-06-14 14:09:26,10.01
1749921026,2025-06-14 14:10:26,14.91
1749921091,2025-06-14 14:11:31,9.69
1749921152,2025-06-14 14:12:32,9.89
1749921210,2025-06-14 14:13:30,14.81
1749921272,2025-06-14 14:14:32,15.39
1749921332,2025-06-14 14:15:32,15.45
1749921393,2025-06-14 14:16:33,10.02
1749921449,2025-06-14 14:17:29,15.03
1749921506,2025-06-14 14:18:26,14.85
1749921566,2025-06-14 14:19:26,15.44
1749921624,2025-06-14 14:20:24,9.52
1749921683,2025-06-14 14:21:23,14.8
1749921746,2025-06-14 14:22:26,9.87
1749921804,2025-06-14 14:23:24,14.88
1749921864,2025-06-14 14:24:24,10.12
1749921923,2025-06-14 14:25:23,15.1
1749921982,2025-06-14 14:26:22,14.9
1749922043,2025-06-14 14:27:23,10.08
1749922103,2025-06-14 14:28:23,15.56
1749922166,2025-06-14 14:29:26,14.7
1749922229,2025-06-14 14:30:29,9.85
1749922290,2025-06-14 14:31:30,10.54
1749922348,2025-06-14 14:32:28,10.46
1749922411,2025-06-14 14:33:31,15.17
1749922465,2025-06-14 14:34:25,82.68
1749922525,2025-06-14 14:35:25,9.74
1749922582,2025-06-14 14:36:22,15.29
1749922639,2025-06-14 14:37:19,10.03
1749922699,2025-06-14 14:38:19,15.03
1749922759,2025-06-14 14:39:19,9.91
1749922815,2025-06-14 14:40:15,10.01
1749922876,2025-06-14 14:41:16,14.92
1749922937,2025-06-14 14:42:17,9.6
1749922996,2025-06-14 14:43:16,9.58
1749923054,2025-06-14 14:44:14,10.19
1749923115,2025-06-14 14:45:15,9.62
1749923178,2025-06-14 14:46:18,9.48
1749923240,2025-06-14 14:47:20,15.16
1749923297,2025-06-14 14:48:17,9.92
1749923354,2025-06-14 14:49:14,14.63
1749923415,2025-06-14 14:50:15,9.96
1749923479,2025-06-14 14:51:19,11.04
1749923542,2025-06-14 14:52:22,9.75
1749923601,2025-06-14 14:53:21,10.14
1749923660,2025-06-14 14:54:20,11.04
1749923717,2025-06-14 14:55:17,9.46
1749923779,2025-06-14 14:56:19,9.43
1749923842,2025-06-14 14:57:22,11.44
1749923902,2025-06-14 14:58:22,10.08
1749923965,2025-06-14 14:59:25,9.45
1749924022,2025-06-14 15:00:22,9.27
1749924085,2025-06-14 15:01:25,9.47
1749924145,2025-06-14 15:02:25,10.09
1749924208,2025-06-14 15:03:28,9.16
1749924271,2025-06-14 15:04:31,10.34
1749924334,2025-06-14 15:05:34,10.63
1749924395,2025-06-14 15:06:35,10.32
1749924455,2025-06-14 15:07:35,10.36
1749924516,2025-06-14 15:08:36,10.36
1749924576,2025-06-14 15:09:36,10.65
1749924634,2025-06-14 15:10:34,10.01
1749924696,2025-06-14 15:11:36,10.38
1749924755,2025-06-14 15:12:35,10.38
1749924817,2025-06-14 15:13:37,10.02
1749924875,2025-06-14 15:14:35,10.68
1749924936,2025-06-14 15:15:36,10.12
1749924994,2025-06-14 15:16:34,9.9
1749925056,2025-06-14 15:17:36,9.95
1749925114,2025-06-14 15:18:34,10.3
1749925172,2025-06-14 15:19:32,9.8
1749925231,2025-06-14 15:20:31,9.82
1749925292,2025-06-14 15:21:32,10.05
1749925348,2025-06-14 15:22:28,10.23
1749925407,2025-06-14 15:23:27,9.81
1749925467,2025-06-14 15:24:27,10.35
1749925528,2025-06-14 15:25:28,10.22
1749925587,2025-06-14 15:26:27,10.36
1749925649,2025-06-14 15:27:29,10.03
1749925712,2025-06-14 15:28:32,10.07
1749925774,2025-06-14 15:29:34,10.36
1749925833,2025-06-14 15:30:33,9.75
1749925889,2025-06-14 15:31:29,9.92
1749925948,2025-06-14 15:32:28,10.11
1749926005,2025-06-14 15:33:25,10.02
1749926067,2025-06-14 15:34:27,10.11
1749926126,2025-06-14 15:35:26,9.52
1749926184,2025-06-14 15:36:24,10.01
1749926248,2025-06-14 15:37:28,10.04
1749926304,2025-06-14 15:38:24,9.54
1749926362,2025-06-14 15:39:22,11.06
1749926423,2025-06-14 15:40:23,9.94
1749926479,2025-06-14 15:41:19,10.69
1749926538,2025-06-14 15:42:18,10.05
1749926595,2025-06-14 15:43:15,9.95
1749926656,2025-06-14 15:44:16,9.9
1749926715,2025-06-14 15:45:15,9.75
1749926775,2025-06-14 15:46:15,9.63
1749926838,2025-06-14 15:47:18,9.48
1749926899,2025-06-14 15:48:19,9.74
1749926958,2025-06-14 15:49:18,9.85
1749927013,2025-06-14 15:50:13,9.61
1749927076,2025-06-14 15:51:16,9.57
1749927135,2025-06-14 15:52:15,9.82
1749927202,2025-06-14 15:53:22,15.39
1749927265,2025-06-14 15:54:25,15.49
1749927325,2025-06-14 15:55:25,15.19
1749927386,2025-06-14 15:56:26,14.8
1749927441,2025-06-14 15:57:21,15.2
1749927497,2025-06-14 15:58:17,9.75
1749927558,2025-06-14 15:59:18,15.46
1749927615,2025-06-14 16:00:15,10.07
1749927670,2025-06-14 16:01:10,14.97
1749927730,2025-06-14 16:02:10,15.46
1749927788,2025-06-14 16:03:08,10.21
1749927847,2025-06-14 16:04:07,15.26
1749927907,2025-06-14 16:05:07,9.78
1749927966,2025-06-14 16:06:06,10.01
1749928029,2025-06-14 16:07:09,9.39
1749928087,2025-06-14 16:08:07,16.1
1749928147,2025-06-14 16:09:07,9.68
1749928206,2025-06-14 16:10:06,15.08
1749928268,2025-06-14 16:11:08,9.66
1749928327,2025-06-14 16:12:07,15.1
1749928386,2025-06-14 16:13:06,15.32
1749928448,2025-06-14 16:14:08,10.43
1749928508,2025-06-14 16:15:08,10.07
1749928569,2025-06-14 16:16:09,9.72
1749928632,2025-06-14 16:17:12,14.73
1749928694,2025-06-14 16:18:14,14.76
1749928754,2025-06-14 16:19:14,15.27
1749928816,2025-06-14 16:20:16,9.75
1749928873,2025-06-14 16:21:13,10.47
1749928931,2025-06-14 16:22:11,15.07
1749928992,2025-06-14 16:23:12,9.81
1749929053,2025-06-14 16:24:13,15.54
1749929113,2025-06-14 16:25:13,15.08
1749929172,2025-06-14 16:26:12,15.46
1749929232,2025-06-14 16:27:12,9.84
1749929289,2025-06-14 16:28:09,9.54
1749929345,2025-06-14 16:29:05,14.87
1749929403,2025-06-14 16:30:03,9.91
1749929464,2025-06-14 16:31:04,14.76
1749929520,2025-06-14 16:32:00,14.72
1749929578,2025-06-14 16:32:58,15.14
1749929632,2025-06-14 16:33:52,10.57
1749929687,2025-06-14 16:34:47,15.2
1749929747,2025-06-14 16:35:47,12.25
