Timestamp,Data,Atraso(ms)
1749697339,2025-06-12 00:02:19,6.6
1749697403,2025-06-12 00:03:23,7.55
1749697464,2025-06-12 00:04:24,7.49
1749697527,2025-06-12 00:05:27,7.86
1749697582,2025-06-12 00:06:22,7.78
1749697642,2025-06-12 00:07:22,7.49
1749697701,2025-06-12 00:08:21,7.84
1749697761,2025-06-12 00:09:21,7.34
1749697816,2025-06-12 00:10:16,7.66
1749697874,2025-06-12 00:11:14,7.92
1749697934,2025-06-12 00:12:14,7.63
1749697994,2025-06-12 00:13:14,7.2
1749698049,2025-06-12 00:14:09,6.93
1749698110,2025-06-12 00:15:10,7.33
1749698169,2025-06-12 00:16:09,7.07
1749698231,2025-06-12 00:17:11,6.74
1749698294,2025-06-12 00:18:14,6.65
1749698358,2025-06-12 00:19:18,7.22
1749698418,2025-06-12 00:20:18,6.8
1749698474,2025-06-12 00:21:14,6.73
1749698537,2025-06-12 00:22:17,6.43
1749698597,2025-06-12 00:23:17,7.04
1749698660,2025-06-12 00:24:20,6.75
1749698723,2025-06-12 00:25:23,7.02
1749698783,2025-06-12 00:26:23,7.53
1749698841,2025-06-12 00:27:21,7.45
1749698900,2025-06-12 00:28:20,7.18
1749698958,2025-06-12 00:29:18,6.75
1749699018,2025-06-12 00:30:18,7.09
1749699074,2025-06-12 00:31:14,7.47
1749699130,2025-06-12 00:32:10,7.44
1749699194,2025-06-12 00:33:14,7.45
1749699254,2025-06-12 00:34:14,8.08
1749699316,2025-06-12 00:35:16,7.28
1749699374,2025-06-12 00:36:14,7.4
1749699437,2025-06-12 00:37:17,7.79
1749699499,2025-06-12 00:38:19,7.31
1749699559,2025-06-12 00:39:19,6.18
1749699618,2025-06-12 00:40:18,6.38
1749699674,2025-06-12 00:41:14,6.15
1749699733,2025-06-12 00:42:13,6.62
1749699795,2025-06-12 00:43:15,6.52
1749699859,2025-06-12 00:44:19,6.73
1749699921,2025-06-12 00:45:21,6.6
1749699979,2025-06-12 00:46:19,6.43
1749700042,2025-06-12 00:47:22,7.04
1749700099,2025-06-12 00:48:19,6.02
1749700158,2025-06-12 00:49:18,6.54
1749700212,2025-06-12 00:50:12,5.83
1749700274,2025-06-12 00:51:14,6.05
1749700335,2025-06-12 00:52:15,6.44
1749700398,2025-06-12 00:53:18,7.02
1749700457,2025-06-12 00:54:17,6.03
1749700515,2025-06-12 00:55:15,6.2
1749700575,2025-06-12 00:56:15,6.84
1749700633,2025-06-12 00:57:13,6.76
1749700691,2025-06-12 00:58:11,6.63
1749700752,2025-06-12 00:59:12,6.54
1749700812,2025-06-12 01:00:12,6.82
1749700867,2025-06-12 01:01:07,6.44
1749700925,2025-06-12 01:02:05,6.3
1749700984,2025-06-12 01:03:04,6.84
1749701044,2025-06-12 01:04:04,7.12
1749701102,2025-06-12 01:05:02,6.85
1749701171,2025-06-12 01:06:11,6.76
1749701233,2025-06-12 01:07:13,6.67
1749701292,2025-06-12 01:08:12,6.41
1749701354,2025-06-12 01:09:14,6.22
1749701415,2025-06-12 01:10:15,6.44
1749701474,2025-06-12 01:11:14,6.58
1749701533,2025-06-12 01:12:13,7.02
1749701593,2025-06-12 01:13:13,6.62
1749701655,2025-06-12 01:14:15,6.93
1749701722,2025-06-12 01:15:22,8.23
1749701781,2025-06-12 01:16:21,7.43
1749701838,2025-06-12 01:17:18,8.21
1749701898,2025-06-12 01:18:18,7.89
1749701961,2025-06-12 01:19:21,8.06
1749702019,2025-06-12 01:20:19,7.68
1749702081,2025-06-12 01:21:21,7.87
1749702140,2025-06-12 01:22:20,8.26
1749702198,2025-06-12 01:23:18,8.2
1749702257,2025-06-12 01:24:17,8.38
1749702322,2025-06-12 01:25:22,8.02
1749702380,2025-06-12 01:26:20,7.94
1749702440,2025-06-12 01:27:20,9.53
1749702497,2025-06-12 01:28:17,8.57
1749702558,2025-06-12 01:29:18,8.18
1749702615,2025-06-12 01:30:15,8.59
1749702675,2025-06-12 01:31:15,8.17
1749702739,2025-06-12 01:32:19,8.32
1749702800,2025-06-12 01:33:20,8.47
1749702858,2025-06-12 01:34:18,8.59
1749702920,2025-06-12 01:35:20,8.92
1749702983,2025-06-12 01:36:23,8.78
1749703042,2025-06-12 01:37:22,9.08
1749703099,2025-06-12 01:38:19,9.03
1749703162,2025-06-12 01:39:22,9.04
1749703221,2025-06-12 01:40:21,8.83
1749703282,2025-06-12 01:41:22,7.33
1749703342,2025-06-12 01:42:22,7.28
1749703400,2025-06-12 01:43:20,7.42
1749703464,2025-06-12 01:44:24,7.31
1749703523,2025-06-12 01:45:23,7.28
1749703581,2025-06-12 01:46:21,7.61
1749703639,2025-06-12 01:47:19,7.7
1749703700,2025-06-12 01:48:20,7.39
1749703757,2025-06-12 01:49:17,7.72
1749703817,2025-06-12 01:50:17,7.62
1749703872,2025-06-12 01:51:12,7.68
1749703932,2025-06-12 01:52:12,7.73
1749703992,2025-06-12 01:53:12,7.36
1749704051,2025-06-12 01:54:11,7.23
1749704109,2025-06-12 01:55:09,7.79
1749704171,2025-06-12 01:56:11,7.45
1749704235,2025-06-12 01:57:15,7.73
1749704293,2025-06-12 01:58:13,7.43
1749704352,2025-06-12 01:59:12,7.08
1749704412,2025-06-12 02:00:12,6.7
1749704472,2025-06-12 02:01:12,7.14
1749704536,2025-06-12 02:02:16,6.85
1749704591,2025-06-12 02:03:11,6.81
1749704656,2025-06-12 02:04:16,6.95
1749704718,2025-06-12 02:05:18,6.93
1749704779,2025-06-12 02:06:19,6.98
1749704840,2025-06-12 02:07:20,7.23
1749704895,2025-06-12 02:08:15,6.75
1749704957,2025-06-12 02:09:17,7.33
1749705017,2025-06-12 02:10:17,7.48
1749705078,2025-06-12 02:11:18,7.24
1749705135,2025-06-12 02:12:15,7.02
1749705195,2025-06-12 02:13:15,7.55
1749705259,2025-06-12 02:14:19,7.18
1749705316,2025-06-12 02:15:16,7.18
1749705373,2025-06-12 02:16:13,6.54
1749705434,2025-06-12 02:17:14,6.78
1749705489,2025-06-12 02:18:09,6.5
1749705549,2025-06-12 02:19:09,6.38
1749705607,2025-06-12 02:20:07,6.81
1749705666,2025-06-12 02:21:06,6.57
1749705720,2025-06-12 02:22:00,6.96
1749705787,2025-06-12 02:23:07,6.75
1749705849,2025-06-12 02:24:09,6.67
1749705908,2025-06-12 02:25:08,6.63
1749705965,2025-06-12 02:26:05,6.65
1749706026,2025-06-12 02:27:06,6.67
1749706087,2025-06-12 02:28:07,6.83
1749706146,2025-06-12 02:29:06,6.82
1749706208,2025-06-12 02:30:08,6.56
1749706267,2025-06-12 02:31:07,6.88
1749706322,2025-06-12 02:32:02,6.67
1749706385,2025-06-12 02:33:05,7.28
1749706441,2025-06-12 02:34:01,6.88
1749706499,2025-06-12 02:34:59,6.95
1749706559,2025-06-12 02:35:59,6.97
1749706623,2025-06-12 02:37:03,6.78
1749706681,2025-06-12 02:38:01,6.94
1749706739,2025-06-12 02:38:59,7.09
1749706796,2025-06-12 02:39:56,7.1
1749706856,2025-06-12 02:40:56,7.3
1749706921,2025-06-12 02:42:01,6.84
1749706979,2025-06-12 02:42:59,6.68
1749707039,2025-06-12 02:43:59,7.08
1749707102,2025-06-12 02:45:02,7.07
1749707160,2025-06-12 02:46:00,6.99
1749707217,2025-06-12 02:46:57,7.19
1749707277,2025-06-12 02:47:57,7.45
1749707335,2025-06-12 02:48:55,7.32
1749707397,2025-06-12 02:49:57,7.72
1749707462,2025-06-12 02:51:02,6.83
1749707516,2025-06-12 02:51:56,6.66
1749707576,2025-06-12 02:52:56,7.27
1749707637,2025-06-12 02:53:57,6.82
1749707699,2025-06-12 02:54:59,6.61
1749707759,2025-06-12 02:55:59,6.39
1749707817,2025-06-12 02:56:57,7.07
1749707877,2025-06-12 02:57:57,6.45
1749707941,2025-06-12 02:59:01,6.94
1749708004,2025-06-12 03:00:04,6.53
1749708063,2025-06-12 03:01:03,6.79
1749708127,2025-06-12 03:02:07,7.3
1749708185,2025-06-12 03:03:05,6.48
1749708246,2025-06-12 03:04:06,6.86
1749708311,2025-06-12 03:05:11,7.3
1749708373,2025-06-12 03:06:13,6.83
1749708433,2025-06-12 03:07:13,6.77
1749708493,2025-06-12 03:08:13,7.24
1749708554,2025-06-12 03:09:14,7.0
1749708614,2025-06-12 03:10:14,6.78
1749708674,2025-06-12 03:11:14,7.08
1749708738,2025-06-12 03:12:18,7.3
1749708802,2025-06-12 03:13:22,6.69
1749708863,2025-06-12 03:14:23,7.16
1749708925,2025-06-12 03:15:25,7.1
1749708985,2025-06-12 03:16:25,6.36
1749709046,2025-06-12 03:17:26,6.74
1749709108,2025-06-12 03:18:28,6.84
1749709165,2025-06-12 03:19:25,6.74
1749709225,2025-06-12 03:20:25,6.63
1749709286,2025-06-12 03:21:26,6.35
1749709348,2025-06-12 03:22:28,7.79
1749709406,2025-06-12 03:23:26,6.34
1749709464,2025-06-12 03:24:24,6.59
1749709525,2025-06-12 03:25:25,6.56
1749709583,2025-06-12 03:26:23,5.66
1749709645,2025-06-12 03:27:25,5.99
1749709706,2025-06-12 03:28:26,5.85
1749709769,2025-06-12 03:29:29,6.24
1749709827,2025-06-12 03:30:27,6.1
1749709885,2025-06-12 03:31:25,6.2
1749709947,2025-06-12 03:32:27,6.14
1749710008,2025-06-12 03:33:28,5.92
1749710067,2025-06-12 03:34:27,5.72
1749710127,2025-06-12 03:35:27,5.74
1749710184,2025-06-12 03:36:24,5.71
1749710245,2025-06-12 03:37:25,5.96
1749710307,2025-06-12 03:38:27,5.66
1749710370,2025-06-12 03:39:30,6.22
1749710431,2025-06-12 03:40:31,5.88
1749710491,2025-06-12 03:41:31,5.4
1749710552,2025-06-12 03:42:32,5.44
1749710613,2025-06-12 03:43:33,5.6
1749710670,2025-06-12 03:44:30,6.12
1749710729,2025-06-12 03:45:29,6.64
1749710790,2025-06-12 03:46:30,6.93
1749710848,2025-06-12 03:47:28,6.58
1749710913,2025-06-12 03:48:33,6.51
1749710973,2025-06-12 03:49:33,6.19
1749711033,2025-06-12 03:50:33,6.59
1749711094,2025-06-12 03:51:34,6.23
1749711151,2025-06-12 03:52:31,6.41
1749711215,2025-06-12 03:53:35,6.45
1749711273,2025-06-12 03:54:33,6.99
1749711334,2025-06-12 03:55:34,6.38
1749711397,2025-06-12 03:56:37,6.55
1749711461,2025-06-12 03:57:41,6.7
1749711520,2025-06-12 03:58:40,5.78
1749711577,2025-06-12 03:59:37,6.46
1749711637,2025-06-12 04:00:37,5.96
1749711698,2025-06-12 04:01:38,6.29
1749711761,2025-06-12 04:02:41,5.97
1749711818,2025-06-12 04:03:38,6.21
1749711875,2025-06-12 04:04:35,6.24
1749711935,2025-06-12 04:05:35,6.18
1749711995,2025-06-12 04:06:35,5.76
1749712058,2025-06-12 04:07:38,6.2
1749712117,2025-06-12 04:08:37,5.25
1749712179,2025-06-12 04:09:39,5.24
1749712236,2025-06-12 04:10:36,5.47
1749712294,2025-06-12 04:11:34,5.37
1749712350,2025-06-12 04:12:30,5.21
1749712407,2025-06-12 04:13:27,5.22
1749712468,2025-06-12 04:14:28,5.34
1749712525,2025-06-12 04:15:25,4.82
1749712585,2025-06-12 04:16:25,5.32
1749712648,2025-06-12 04:17:28,4.74
1749712708,2025-06-12 04:18:28,4.68
1749712768,2025-06-12 04:19:28,4.92
1749712825,2025-06-12 04:20:25,5.66
1749712888,2025-06-12 04:21:28,6.32
1749712950,2025-06-12 04:22:30,6.15
1749713014,2025-06-12 04:23:34,6.03
1749713070,2025-06-12 04:24:30,6.1
1749713128,2025-06-12 04:25:28,5.66
1749713187,2025-06-12 04:26:27,6.04
1749713248,2025-06-12 04:27:28,6.0
1749713307,2025-06-12 04:28:27,5.94
1749713371,2025-06-12 04:29:31,5.61
1749713432,2025-06-12 04:30:32,6.31
1749713493,2025-06-12 04:31:33,5.97
1749713553,2025-06-12 04:32:33,6.1
1749713615,2025-06-12 04:33:35,5.6
1749713671,2025-06-12 04:34:31,5.82
1749713730,2025-06-12 04:35:30,5.5
1749713791,2025-06-12 04:36:31,5.69
1749713850,2025-06-12 04:37:30,5.7
1749713915,2025-06-12 04:38:35,5.54
1749713974,2025-06-12 04:39:34,5.91
1749714034,2025-06-12 04:40:34,5.49
1749714094,2025-06-12 04:41:34,5.56
1749714158,2025-06-12 04:42:38,5.22
1749714218,2025-06-12 04:43:38,5.37
1749714278,2025-06-12 04:44:38,5.24
1749714336,2025-06-12 04:45:36,5.25
1749714396,2025-06-12 04:46:36,5.37
1749714457,2025-06-12 04:47:37,5.9
1749714518,2025-06-12 04:48:38,5.33
1749714578,2025-06-12 04:49:38,6.02
1749714638,2025-06-12 04:50:38,5.07
1749714693,2025-06-12 04:51:33,5.34
1749714752,2025-06-12 04:52:32,5.29
1749714811,2025-06-12 04:53:31,5.81
1749714870,2025-06-12 04:54:30,5.52
1749714931,2025-06-12 04:55:31,6.92
1749714991,2025-06-12 04:56:31,6.71
1749715052,2025-06-12 04:57:32,6.73
1749715114,2025-06-12 04:58:34,6.18
1749715173,2025-06-12 04:59:33,6.89
1749715231,2025-06-12 05:00:31,6.12
1749715292,2025-06-12 05:01:32,5.15
1749715356,2025-06-12 05:02:36,5.53
1749715413,2025-06-12 05:03:33,5.31
1749715476,2025-06-12 05:04:36,5.31
1749715535,2025-06-12 05:05:35,4.68
1749715591,2025-06-12 05:06:31,5.28
1749715651,2025-06-12 05:07:31,5.21
1749715713,2025-06-12 05:08:33,5.47
1749715769,2025-06-12 05:09:29,5.25
1749715825,2025-06-12 05:10:25,4.9
1749715885,2025-06-12 05:11:25,5.27
1749715945,2025-06-12 05:12:25,5.11
1749716004,2025-06-12 05:13:24,5.52
1749716066,2025-06-12 05:14:26,5.74
1749716124,2025-06-12 05:15:24,5.34
1749716185,2025-06-12 05:16:25,5.04
1749716248,2025-06-12 05:17:28,5.48
1749716310,2025-06-12 05:18:30,5.02
1749716367,2025-06-12 05:19:27,5.32
1749716429,2025-06-12 05:20:29,5.68
1749716487,2025-06-12 05:21:27,5.19
1749716549,2025-06-12 05:22:29,5.89
1749716607,2025-06-12 05:23:27,5.11
1749716669,2025-06-12 05:24:29,5.37
1749716728,2025-06-12 05:25:28,4.93
1749716791,2025-06-12 05:26:31,5.68
1749716850,2025-06-12 05:27:30,5.65
1749716910,2025-06-12 05:28:30,5.17
1749716972,2025-06-12 05:29:32,5.34
1749717031,2025-06-12 05:30:31,5.54
1749717088,2025-06-12 05:31:28,5.17
1749717145,2025-06-12 05:32:25,5.12
1749717207,2025-06-12 05:33:27,5.07
1749717266,2025-06-12 05:34:26,5.49
1749717328,2025-06-12 05:35:28,5.31
1749717387,2025-06-12 05:36:27,4.7
1749717446,2025-06-12 05:37:26,4.85
1749717507,2025-06-12 05:38:27,4.84
1749717563,2025-06-12 05:39:23,5.08
1749717625,2025-06-12 05:40:25,4.99
1749717686,2025-06-12 05:41:26,5.14
1749717745,2025-06-12 05:42:25,6.18
1749717803,2025-06-12 05:43:23,4.77
1749717862,2025-06-12 05:44:22,4.9
1749717921,2025-06-12 05:45:21,4.83
1749717982,2025-06-12 05:46:22,4.55
1749718041,2025-06-12 05:47:21,4.69
1749718101,2025-06-12 05:48:21,4.61
1749718159,2025-06-12 05:49:19,4.79
1749718222,2025-06-12 05:50:22,5.12
1749718282,2025-06-12 05:51:22,4.9
1749718341,2025-06-12 05:52:21,5.02
1749718405,2025-06-12 05:53:25,5.34
1749718466,2025-06-12 05:54:26,6.62
1749718525,2025-06-12 05:55:25,6.27
1749718585,2025-06-12 05:56:25,6.51
1749718642,2025-06-12 05:57:22,6.57
1749718701,2025-06-12 05:58:21,6.52
1749718762,2025-06-12 05:59:22,6.89
1749718821,2025-06-12 06:00:21,6.57
1749718877,2025-06-12 06:01:17,6.66
1749718940,2025-06-12 06:02:20,6.56
1749719002,2025-06-12 06:03:22,6.58
1749719064,2025-06-12 06:04:24,7.32
1749719125,2025-06-12 06:05:25,6.68
1749719183,2025-06-12 06:06:23,7.01
1749719247,2025-06-12 06:07:27,7.61
1749719310,2025-06-12 06:08:30,7.57
1749719372,2025-06-12 06:09:32,7.19
1749719434,2025-06-12 06:10:34,6.91
1749719495,2025-06-12 06:11:35,7.02
1749719557,2025-06-12 06:12:37,7.36
1749719612,2025-06-12 06:13:32,7.49
1749719672,2025-06-12 06:14:32,7.94
1749719737,2025-06-12 06:15:37,7.19
1749719798,2025-06-12 06:16:38,6.97
1749719860,2025-06-12 06:17:40,7.15
1749719920,2025-06-12 06:18:40,6.96
1749719985,2025-06-12 06:19:45,6.97
1749720041,2025-06-12 06:20:41,7.86
1749720098,2025-06-12 06:21:38,8.08
1749720164,2025-06-12 06:22:44,6.67
1749720222,2025-06-12 06:23:42,6.49
1749720287,2025-06-12 06:24:47,6.53
1749720347,2025-06-12 06:25:47,6.54
1749720406,2025-06-12 06:26:46,6.73
1749720465,2025-06-12 06:27:45,6.75
1749720525,2025-06-12 06:28:45,5.87
1749720586,2025-06-12 06:29:46,5.59
1749720647,2025-06-12 06:30:47,5.55
1749720703,2025-06-12 06:31:43,5.53
1749720763,2025-06-12 06:32:43,5.63
1749720819,2025-06-12 06:33:39,5.64
1749720880,2025-06-12 06:34:40,5.48
1749720938,2025-06-12 06:35:38,5.7
1749720999,2025-06-12 06:36:39,5.74
1749721056,2025-06-12 06:37:36,6.02
1749721115,2025-06-12 06:38:35,5.67
1749721176,2025-06-12 06:39:36,5.62
1749721238,2025-06-12 06:40:38,5.96
1749721297,2025-06-12 06:41:37,6.03
1749721358,2025-06-12 06:42:38,5.81
1749721417,2025-06-12 06:43:37,5.68
1749721478,2025-06-12 06:44:38,5.84
