Timestamp,Data,Atraso(ms)
1749454815,2025-06-09 04:40:15,23.52
1749454879,2025-06-09 04:41:19,22.85
1749454937,2025-06-09 04:42:17,22.53
1749454998,2025-06-09 04:43:18,22.74
1749455053,2025-06-09 04:44:13,22.59
1749455115,2025-06-09 04:45:15,22.94
1749455176,2025-06-09 04:46:16,22.81
1749455236,2025-06-09 04:47:16,22.73
1749455296,2025-06-09 04:48:16,22.64
1749455355,2025-06-09 04:49:15,23.17
1749455409,2025-06-09 04:50:09,21.28
1749455469,2025-06-09 04:51:09,18.94
1749455529,2025-06-09 04:52:09,18.98
1749455584,2025-06-09 04:53:04,19.02
1749455645,2025-06-09 04:54:05,19.1
1749455708,2025-06-09 04:55:08,19.48
1749455768,2025-06-09 04:56:08,18.8
1749455829,2025-06-09 04:57:09,18.98
1749455889,2025-06-09 04:58:09,18.97
1749455949,2025-06-09 04:59:09,18.95
1749456012,2025-06-09 05:00:12,19.76
1749456072,2025-06-09 05:01:12,19.06
1749456131,2025-06-09 05:02:11,19.62
1749456192,2025-06-09 05:03:12,19.29
1749456251,2025-06-09 05:04:11,18.67
1749456309,2025-06-09 05:05:09,19.89
1749456364,2025-06-09 05:06:04,18.88
1749456421,2025-06-09 05:07:01,18.7
1749456476,2025-06-09 05:07:56,18.24
1749456536,2025-06-09 05:08:56,16.98
1749456597,2025-06-09 05:09:57,16.74
1749456652,2025-06-09 05:10:52,16.53
1749456708,2025-06-09 05:11:48,17.08
1749456773,2025-06-09 05:12:53,17.05
1749456829,2025-06-09 05:13:49,16.57
1749456887,2025-06-09 05:14:47,17.61
1749456948,2025-06-09 05:15:48,16.92
1749457006,2025-06-09 05:16:46,16.62
1749457069,2025-06-09 05:17:49,17.1
1749457131,2025-06-09 05:18:51,17.15
1749457191,2025-06-09 05:19:51,17.01
1749457246,2025-06-09 05:20:46,16.8
1749457308,2025-06-09 05:21:48,16.71
1749457368,2025-06-09 05:22:48,16.66
1749457429,2025-06-09 05:23:49,16.37
1749457489,2025-06-09 05:24:49,16.86
1749457546,2025-06-09 05:25:46,16.75
1749457601,2025-06-09 05:26:41,16.96
1749457662,2025-06-09 05:27:42,16.6
1749457722,2025-06-09 05:28:42,16.62
1749457783,2025-06-09 05:29:43,16.36
1749457845,2025-06-09 05:30:45,16.77
1749457906,2025-06-09 05:31:46,16.29
1749457970,2025-06-09 05:32:50,16.32
1749458027,2025-06-09 05:33:47,16.29
1749458089,2025-06-09 05:34:49,16.88
1749458151,2025-06-09 05:35:51,22.31
1749458212,2025-06-09 05:36:52,16.3
1749458269,2025-06-09 05:37:49,17.18
1749458331,2025-06-09 05:38:51,16.29
1749458391,2025-06-09 05:39:51,16.3
1749458450,2025-06-09 05:40:50,16.74
1749458507,2025-06-09 05:41:47,16.45
1749458569,2025-06-09 05:42:49,16.23
1749458631,2025-06-09 05:43:51,16.65
1749458690,2025-06-09 05:44:50,16.75
1749458753,2025-06-09 05:45:53,17.8
1749458810,2025-06-09 05:46:50,16.17
1749458878,2025-06-09 05:47:58,16.23
1749458940,2025-06-09 05:49:00,16.37
1749459000,2025-06-09 05:50:00,16.48
1749459059,2025-06-09 05:50:59,15.83
1749459116,2025-06-09 05:51:56,16.06
1749459176,2025-06-09 05:52:56,16.25
1749459238,2025-06-09 05:53:58,15.92
1749459300,2025-06-09 05:55:00,16.51
1749459362,2025-06-09 05:56:02,16.07
1749459419,2025-06-09 05:56:59,15.58
1749459479,2025-06-09 05:57:59,16.22
1749459538,2025-06-09 05:58:58,15.88
1749459598,2025-06-09 05:59:58,16.9
1749459661,2025-06-09 06:01:01,17.66
1749459726,2025-06-09 06:02:06,18.53
1749459791,2025-06-09 06:03:11,18.27
1749459853,2025-06-09 06:04:13,18.33
1749459910,2025-06-09 06:05:10,18.8
1749459971,2025-06-09 06:06:11,17.72
1749460031,2025-06-09 06:07:11,17.96
1749460092,2025-06-09 06:08:12,18.06
1749460148,2025-06-09 06:09:08,17.91
1749460205,2025-06-09 06:10:05,18.08
1749460264,2025-06-09 06:11:04,18.29
1749460327,2025-06-09 06:12:07,17.95
1749460381,2025-06-09 06:13:01,17.92
1749460437,2025-06-09 06:13:57,18.0
1749460498,2025-06-09 06:14:58,17.81
1749460560,2025-06-09 06:16:00,18.44
1749460620,2025-06-09 06:17:00,17.43
1749460684,2025-06-09 06:18:04,17.45
1749460740,2025-06-09 06:19:00,17.29
1749460797,2025-06-09 06:19:57,19.2
1749460860,2025-06-09 06:21:00,18.6
1749460925,2025-06-09 06:22:05,17.5
1749460985,2025-06-09 06:23:05,17.84
1749461048,2025-06-09 06:24:08,17.66
1749461107,2025-06-09 06:25:07,17.55
1749461168,2025-06-09 06:26:08,17.41
1749461231,2025-06-09 06:27:11,16.92
1749461297,2025-06-09 06:28:17,17.09
1749461357,2025-06-09 06:29:17,16.95
1749461418,2025-06-09 06:30:18,35.0
1749461477,2025-06-09 06:31:17,17.71
1749461535,2025-06-09 06:32:15,16.96
1749461593,2025-06-09 06:33:13,16.56
1749461654,2025-06-09 06:34:14,16.91
1749461712,2025-06-09 06:35:12,17.64
1749461769,2025-06-09 06:36:09,17.7
1749461828,2025-06-09 06:37:08,17.7
1749461887,2025-06-09 06:38:07,17.52
1749461946,2025-06-09 06:39:06,17.93
1749462006,2025-06-09 06:40:06,17.72
1749462068,2025-06-09 06:41:08,17.33
1749462127,2025-06-09 06:42:07,17.4
1749462186,2025-06-09 06:43:06,17.64
1749462247,2025-06-09 06:44:07,17.44
1749462309,2025-06-09 06:45:09,17.8
1749462373,2025-06-09 06:46:13,17.32
1749462431,2025-06-09 06:47:11,17.21
1749462490,2025-06-09 06:48:10,17.26
1749462550,2025-06-09 06:49:10,17.23
1749462612,2025-06-09 06:50:12,17.57
1749462671,2025-06-09 06:51:11,17.14
1749462731,2025-06-09 06:52:11,16.82
1749462789,2025-06-09 06:53:09,17.89
1749462845,2025-06-09 06:54:05,18.49
1749462909,2025-06-09 06:55:09,18.79
1749462973,2025-06-09 06:56:13,18.65
1749463031,2025-06-09 06:57:11,18.49
1749463091,2025-06-09 06:58:11,18.45
1749463147,2025-06-09 06:59:07,18.73
1749463210,2025-06-09 07:00:10,18.57
1749463267,2025-06-09 07:01:07,17.86
1749463328,2025-06-09 07:02:08,18.5
1749463388,2025-06-09 07:03:08,18.95
1749463443,2025-06-09 07:04:03,18.77
1749463499,2025-06-09 07:04:59,18.35
1749463558,2025-06-09 07:05:58,17.96
1749463613,2025-06-09 07:06:53,17.99
1749463679,2025-06-09 07:07:59,17.87
1749463737,2025-06-09 07:08:57,18.48
1749463801,2025-06-09 07:10:01,18.53
1749463862,2025-06-09 07:11:02,17.79
1749463921,2025-06-09 07:12:01,17.72
1749463979,2025-06-09 07:12:59,17.52
1749464037,2025-06-09 07:13:57,18.36
1749464095,2025-06-09 07:14:55,18.12
1749464155,2025-06-09 07:15:55,17.53
1749464213,2025-06-09 07:16:53,17.87
1749464271,2025-06-09 07:17:51,17.66
1749464330,2025-06-09 07:18:50,17.72
1749464392,2025-06-09 07:19:52,18.04
1749464448,2025-06-09 07:20:48,17.81
1749464506,2025-06-09 07:21:46,18.68
1749464564,2025-06-09 07:22:44,18.72
1749464622,2025-06-09 07:23:42,18.28
1749464685,2025-06-09 07:24:45,18.33
1749464746,2025-06-09 07:25:46,18.29
1749464808,2025-06-09 07:26:48,18.13
1749464866,2025-06-09 07:27:46,19.15
1749464925,2025-06-09 07:28:45,20.92
1749464987,2025-06-09 07:29:47,21.59
1749465046,2025-06-09 07:30:46,20.82
1749465105,2025-06-09 07:31:45,21.11
1749465167,2025-06-09 07:32:47,20.9
1749465231,2025-06-09 07:33:51,20.76
1749465291,2025-06-09 07:34:51,21.7
1749465355,2025-06-09 07:35:55,21.19
1749465418,2025-06-09 07:36:58,21.09
1749465482,2025-06-09 07:38:02,21.13
1749465541,2025-06-09 07:39:01,20.7
1749465600,2025-06-09 07:40:00,21.12
1749465665,2025-06-09 07:41:05,20.73
1749465724,2025-06-09 07:42:04,20.83
1749465786,2025-06-09 07:43:06,21.09
1749465847,2025-06-09 07:44:07,20.9
1749465907,2025-06-09 07:45:07,21.31
1749465965,2025-06-09 07:46:05,21.13
1749466021,2025-06-09 07:47:01,21.52
1749466081,2025-06-09 07:48:01,21.13
1749466141,2025-06-09 07:49:01,21.11
1749466203,2025-06-09 07:50:03,21.34
1749466263,2025-06-09 07:51:03,20.57
1749466326,2025-06-09 07:52:06,20.74
1749466390,2025-06-09 07:53:10,20.74
1749466450,2025-06-09 07:54:10,20.74
1749466512,2025-06-09 07:55:12,20.85
1749466571,2025-06-09 07:56:11,20.84
1749466634,2025-06-09 07:57:14,20.59
1749466691,2025-06-09 07:58:11,20.83
1749466758,2025-06-09 07:59:18,21.0
1749466821,2025-06-09 08:00:21,21.36
1749466877,2025-06-09 08:01:17,31.18
1749466934,2025-06-09 08:02:14,21.14
1749466996,2025-06-09 08:03:16,20.32
1749467059,2025-06-09 08:04:19,20.86
1749467119,2025-06-09 08:05:19,22.95
1749467185,2025-06-09 08:06:25,21.32
1749467247,2025-06-09 08:07:27,21.28
1749467306,2025-06-09 08:08:26,21.33
1749467365,2025-06-09 08:09:25,21.43
1749467423,2025-06-09 08:10:23,21.65
1749467479,2025-06-09 08:11:19,21.15
1749467541,2025-06-09 08:12:21,21.78
1749467601,2025-06-09 08:13:21,21.59
1749467663,2025-06-09 08:14:23,21.12
1749467722,2025-06-09 08:15:22,21.89
1749467786,2025-06-09 08:16:26,20.96
1749467849,2025-06-09 08:17:29,21.65
1749467909,2025-06-09 08:18:29,21.63
1749467967,2025-06-09 08:19:27,21.35
1749468027,2025-06-09 08:20:27,21.8
1749468092,2025-06-09 08:21:32,21.62
1749468152,2025-06-09 08:22:32,20.98
1749468215,2025-06-09 08:23:35,21.43
1749468272,2025-06-09 08:24:32,21.57
1749468333,2025-06-09 08:25:33,21.58
1749468398,2025-06-09 08:26:38,21.39
1749468457,2025-06-09 08:27:37,21.45
1749468519,2025-06-09 08:28:39,21.47
1749468577,2025-06-09 08:29:37,21.52
1749468632,2025-06-09 08:30:32,22.67
1749468691,2025-06-09 08:31:31,20.99
1749468749,2025-06-09 08:32:29,21.44
1749468810,2025-06-09 08:33:30,21.44
1749468870,2025-06-09 08:34:30,22.02
1749468932,2025-06-09 08:35:32,21.31
1749468991,2025-06-09 08:36:31,21.29
1749469051,2025-06-09 08:37:31,21.27
1749469110,2025-06-09 08:38:30,21.35
1749469172,2025-06-09 08:39:32,22.24
1749469234,2025-06-09 08:40:34,22.71
1749469294,2025-06-09 08:41:34,22.85
1749469354,2025-06-09 08:42:34,22.72
1749469417,2025-06-09 08:43:37,22.83
1749469477,2025-06-09 08:44:37,22.84
1749469532,2025-06-09 08:45:32,22.65
1749469591,2025-06-09 08:46:31,22.45
1749469653,2025-06-09 08:47:33,22.44
1749469712,2025-06-09 08:48:32,22.74
1749469777,2025-06-09 08:49:37,23.16
1749469835,2025-06-09 08:50:35,22.93
1749469893,2025-06-09 08:51:33,22.92
1749469952,2025-06-09 08:52:32,22.28
1749470011,2025-06-09 08:53:31,23.43
1749470068,2025-06-09 08:54:28,22.95
1749470128,2025-06-09 08:55:28,22.71
1749470186,2025-06-09 08:56:26,22.7
1749470245,2025-06-09 08:57:25,22.59
1749470308,2025-06-09 08:58:28,22.55
1749470369,2025-06-09 08:59:29,22.73
1749470432,2025-06-09 09:00:32,22.94
1749470492,2025-06-09 09:01:32,23.31
1749470552,2025-06-09 09:02:32,22.81
1749470612,2025-06-09 09:03:32,22.99
1749470669,2025-06-09 09:04:29,23.36
1749470731,2025-06-09 09:05:31,24.19
1749470791,2025-06-09 09:06:31,23.04
1749470852,2025-06-09 09:07:32,23.33
1749470913,2025-06-09 09:08:33,23.44
1749470975,2025-06-09 09:09:35,23.38
1749471034,2025-06-09 09:10:34,23.15
1749471097,2025-06-09 09:11:37,22.8
1749471158,2025-06-09 09:12:38,23.15
1749471214,2025-06-09 09:13:34,23.65
1749471275,2025-06-09 09:14:35,23.38
1749471335,2025-06-09 09:15:35,29.66
1749471397,2025-06-09 09:16:37,22.94
1749471459,2025-06-09 09:17:39,23.3
1749471516,2025-06-09 09:18:36,23.09
1749471573,2025-06-09 09:19:33,24.01
1749471631,2025-06-09 09:20:31,23.37
1749471691,2025-06-09 09:21:31,23.56
1749471752,2025-06-09 09:22:32,23.46
1749471816,2025-06-09 09:23:36,23.3
1749471873,2025-06-09 09:24:33,23.66
1749471935,2025-06-09 09:25:35,23.61
1749471997,2025-06-09 09:26:37,23.83
1749472058,2025-06-09 09:27:38,23.53
1749472123,2025-06-09 09:28:43,23.66
1749472185,2025-06-09 09:29:45,24.04
1749472243,2025-06-09 09:30:43,23.79
1749472301,2025-06-09 09:31:41,23.74
1749472360,2025-06-09 09:32:40,23.48
1749472423,2025-06-09 09:33:43,23.75
1749472485,2025-06-09 09:34:45,24.87
1749472547,2025-06-09 09:35:47,23.57
1749472607,2025-06-09 09:36:47,23.51
1749472670,2025-06-09 09:37:50,24.32
1749472730,2025-06-09 09:38:50,23.7
1749472791,2025-06-09 09:39:51,24.07
1749472849,2025-06-09 09:40:49,24.26
1749472907,2025-06-09 09:41:47,23.64
1749472963,2025-06-09 09:42:43,24.08
1749473017,2025-06-09 09:43:37,24.44
1749473075,2025-06-09 09:44:35,25.08
1749473136,2025-06-09 09:45:36,25.05
1749473195,2025-06-09 09:46:35,23.79
1749473255,2025-06-09 09:47:35,24.15
1749473316,2025-06-09 09:48:36,24.27
1749473374,2025-06-09 09:49:34,23.48
1749473433,2025-06-09 09:50:33,23.2
1749473488,2025-06-09 09:51:28,23.03
1749473550,2025-06-09 09:52:30,22.6
1749473604,2025-06-09 09:53:24,23.32
1749473662,2025-06-09 09:54:22,22.88
1749473720,2025-06-09 09:55:20,22.98
1749473776,2025-06-09 09:56:16,23.48
1749473838,2025-06-09 09:57:18,22.73
1749473896,2025-06-09 09:58:16,23.2
1749473956,2025-06-09 09:59:16,23.11
1749474016,2025-06-09 10:00:16,24.27
1749474075,2025-06-09 10:01:15,23.29
1749474195,2025-06-09 10:03:15,23.24
1749474255,2025-06-09 10:04:15,23.84
1749474320,2025-06-09 10:05:20,23.81
1749474379,2025-06-09 10:06:19,24.77
1749474436,2025-06-09 10:07:16,22.4
1749474492,2025-06-09 10:08:12,21.86
1749474552,2025-06-09 10:09:12,22.24
1749474610,2025-06-09 10:10:10,24.6
1749474673,2025-06-09 10:11:13,22.9
1749474733,2025-06-09 10:12:13,22.58
1749474789,2025-06-09 10:13:09,22.35
1749474850,2025-06-09 10:14:10,23.22
1749474910,2025-06-09 10:15:10,22.86
1749474968,2025-06-09 10:16:08,22.72
1749475022,2025-06-09 10:17:02,22.92
1749475084,2025-06-09 10:18:04,22.54
1749475144,2025-06-09 10:19:04,22.49
1749475203,2025-06-09 10:20:03,23.03
1749475260,2025-06-09 10:21:00,23.22
1749475319,2025-06-09 10:21:59,23.74
1749475380,2025-06-09 10:23:00,24.63
1749475443,2025-06-09 10:24:03,24.36
1749475503,2025-06-09 10:25:03,21.81
1749475561,2025-06-09 10:26:01,21.51
1749475621,2025-06-09 10:27:01,22.65
