Timestamp,Data,Atraso(ms)
1749291628,2025-06-07 07:20:28,24.79
1749291690,2025-06-07 07:21:30,27.92
1749291751,2025-06-07 07:22:31,27.75
1749291810,2025-06-07 07:23:30,28.17
1749291868,2025-06-07 07:24:28,28.23
1749291926,2025-06-07 07:25:26,28.09
1749291990,2025-06-07 07:26:30,28.57
1749292054,2025-06-07 07:27:34,28.93
1749292110,2025-06-07 07:28:30,28.14
1749292164,2025-06-07 07:29:24,28.03
1749292220,2025-06-07 07:30:20,28.99
1749292278,2025-06-07 07:31:18,28.42
1749292342,2025-06-07 07:32:22,28.29
1749292402,2025-06-07 07:33:22,27.93
1749292461,2025-06-07 07:34:21,27.98
1749292522,2025-06-07 07:35:22,28.41
1749292581,2025-06-07 07:36:21,28.55
1749292641,2025-06-07 07:37:21,28.21
1749292699,2025-06-07 07:38:19,28.43
1749292758,2025-06-07 07:39:18,28.31
1749292819,2025-06-07 07:40:19,28.31
1749292879,2025-06-07 07:41:19,29.16
1749292940,2025-06-07 07:42:20,28.01
1749293000,2025-06-07 07:43:20,28.09
1749293061,2025-06-07 07:44:21,28.93
1749293117,2025-06-07 07:45:17,28.92
1749293172,2025-06-07 07:46:12,29.34
1749293227,2025-06-07 07:47:07,29.7
1749293291,2025-06-07 07:48:11,29.58
1749293352,2025-06-07 07:49:12,29.16
1749293411,2025-06-07 07:50:11,29.68
1749293470,2025-06-07 07:51:10,29.13
1749293528,2025-06-07 07:52:08,29.89
1749293586,2025-06-07 07:53:06,26.32
1749293646,2025-06-07 07:54:06,24.74
1749293706,2025-06-07 07:55:06,24.77
1749293763,2025-06-07 07:56:03,24.35
1749293824,2025-06-07 07:57:04,24.58
1749293883,2025-06-07 07:58:03,24.87
1749293941,2025-06-07 07:59:01,24.72
1749294000,2025-06-07 08:00:00,24.75
1749294062,2025-06-07 08:01:02,24.75
1749294119,2025-06-07 08:01:59,24.76
1749294180,2025-06-07 08:03:00,23.01
1749294235,2025-06-07 08:03:55,21.38
1749294295,2025-06-07 08:04:55,21.65
1749294355,2025-06-07 08:05:55,21.92
1749294415,2025-06-07 08:06:55,22.52
1749294481,2025-06-07 08:08:01,21.96
1749294541,2025-06-07 08:09:01,22.06
1749294604,2025-06-07 08:10:04,22.1
1749294663,2025-06-07 08:11:03,22.69
1749294722,2025-06-07 08:12:02,22.37
1749294781,2025-06-07 08:13:01,22.07
1749294841,2025-06-07 08:14:01,22.36
1749294902,2025-06-07 08:15:02,22.31
1749294967,2025-06-07 08:16:07,22.45
1749295030,2025-06-07 08:17:10,27.83
1749295089,2025-06-07 08:18:09,30.33
1749295152,2025-06-07 08:19:12,22.34
1749295208,2025-06-07 08:20:08,22.49
1749295268,2025-06-07 08:21:08,25.14
1749295326,2025-06-07 08:22:06,28.88
1749295389,2025-06-07 08:23:09,28.53
1749295449,2025-06-07 08:24:09,28.55
1749295508,2025-06-07 08:25:08,28.82
1749295569,2025-06-07 08:26:09,28.41
1749295630,2025-06-07 08:27:10,28.88
1749295693,2025-06-07 08:28:13,28.74
1749295752,2025-06-07 08:29:12,28.87
1749295808,2025-06-07 08:30:08,28.78
1749295867,2025-06-07 08:31:07,28.88
1749295925,2025-06-07 08:32:05,28.68
1749295986,2025-06-07 08:33:06,29.2
1749296047,2025-06-07 08:34:07,28.72
1749296103,2025-06-07 08:35:03,29.16
1749296166,2025-06-07 08:36:06,28.51
1749296222,2025-06-07 08:37:02,28.93
1749296283,2025-06-07 08:38:03,29.13
1749296343,2025-06-07 08:39:03,29.38
1749296401,2025-06-07 08:40:01,29.34
1749296458,2025-06-07 08:40:58,28.61
1749296514,2025-06-07 08:41:54,28.74
1749296577,2025-06-07 08:42:57,29.71
1749296640,2025-06-07 08:44:00,28.77
1749296696,2025-06-07 08:44:56,29.33
1749296755,2025-06-07 08:45:55,29.73
1749296815,2025-06-07 08:46:55,29.09
1749296874,2025-06-07 08:47:54,29.3
1749296937,2025-06-07 08:48:57,29.3
1749296997,2025-06-07 08:49:57,28.97
1749297059,2025-06-07 08:50:59,29.7
1749297118,2025-06-07 08:51:58,29.02
1749297176,2025-06-07 08:52:56,28.98
1749297240,2025-06-07 08:54:00,29.91
1749297301,2025-06-07 08:55:01,27.88
1749297365,2025-06-07 08:56:05,25.91
1749297423,2025-06-07 08:57:03,25.39
1749297483,2025-06-07 08:58:03,25.35
1749297547,2025-06-07 08:59:07,25.73
1749297607,2025-06-07 09:00:07,25.62
1749297667,2025-06-07 09:01:07,25.88
1749297723,2025-06-07 09:02:03,25.63
1749297782,2025-06-07 09:03:02,25.7
1749297840,2025-06-07 09:04:00,25.46
1749297900,2025-06-07 09:05:00,25.12
1749297956,2025-06-07 09:05:56,26.11
1749298019,2025-06-07 09:06:59,25.5
1749298076,2025-06-07 09:07:56,25.16
1749298138,2025-06-07 09:08:58,24.58
1749298194,2025-06-07 09:09:54,24.7
1749298253,2025-06-07 09:10:53,25.49
1749298314,2025-06-07 09:11:54,24.54
1749298373,2025-06-07 09:12:53,24.7
1749298434,2025-06-07 09:13:54,25.17
1749298497,2025-06-07 09:14:57,24.56
1749298559,2025-06-07 09:15:59,24.98
1749298621,2025-06-07 09:17:01,24.72
1749298681,2025-06-07 09:18:01,25.34
1749298744,2025-06-07 09:19:04,24.71
1749298805,2025-06-07 09:20:05,24.2
1749298863,2025-06-07 09:21:03,21.63
1749298925,2025-06-07 09:22:05,21.99
1749298987,2025-06-07 09:23:07,21.17
1749299048,2025-06-07 09:24:08,21.4
1749299109,2025-06-07 09:25:09,22.79
1749299167,2025-06-07 09:26:07,22.13
1749299228,2025-06-07 09:27:08,22.11
1749299285,2025-06-07 09:28:05,22.1
1749299344,2025-06-07 09:29:04,22.56
1749299406,2025-06-07 09:30:06,22.15
1749299467,2025-06-07 09:31:07,21.64
1749299529,2025-06-07 09:32:09,21.94
1749299589,2025-06-07 09:33:09,22.51
1749299648,2025-06-07 09:34:08,21.9
1749299708,2025-06-07 09:35:08,22.16
1749299769,2025-06-07 09:36:09,21.96
1749299826,2025-06-07 09:37:06,21.83
1749299887,2025-06-07 09:38:07,21.77
1749299953,2025-06-07 09:39:13,21.78
1749300013,2025-06-07 09:40:13,22.58
1749300071,2025-06-07 09:41:11,21.89
1749300135,2025-06-07 09:42:15,21.87
1749300196,2025-06-07 09:43:16,22.22
1749300252,2025-06-07 09:44:12,22.0
1749300311,2025-06-07 09:45:11,21.81
1749300369,2025-06-07 09:46:09,22.2
1749300429,2025-06-07 09:47:09,21.75
1749300489,2025-06-07 09:48:09,25.47
1749300554,2025-06-07 09:49:14,25.48
1749300615,2025-06-07 09:50:15,26.45
1749300672,2025-06-07 09:51:12,25.55
1749300731,2025-06-07 09:52:11,25.17
1749300790,2025-06-07 09:53:10,25.31
1749300848,2025-06-07 09:54:08,24.89
1749300906,2025-06-07 09:55:06,25.03
1749300965,2025-06-07 09:56:05,24.93
1749301021,2025-06-07 09:57:01,25.28
1749301081,2025-06-07 09:58:01,25.05
1749301144,2025-06-07 09:59:04,25.39
1749301204,2025-06-07 10:00:04,24.92
1749301265,2025-06-07 10:01:05,25.64
1749301324,2025-06-07 10:02:04,24.82
1749301386,2025-06-07 10:03:06,25.3
1749301445,2025-06-07 10:04:05,25.33
1749301503,2025-06-07 10:05:03,24.67
1749301561,2025-06-07 10:06:01,24.3
1749301618,2025-06-07 10:06:58,23.87
1749301678,2025-06-07 10:07:58,24.19
1749301737,2025-06-07 10:08:57,24.68
1749301796,2025-06-07 10:09:56,25.03
1749301859,2025-06-07 10:10:59,26.93
1749301919,2025-06-07 10:11:59,24.07
1749301979,2025-06-07 10:12:59,24.39
1749302039,2025-06-07 10:13:59,24.46
1749302097,2025-06-07 10:14:57,24.65
1749302156,2025-06-07 10:15:56,24.17
1749302221,2025-06-07 10:17:01,23.91
1749302284,2025-06-07 10:18:04,23.99
1749302344,2025-06-07 10:19:04,24.17
1749302401,2025-06-07 10:20:01,24.6
1749302460,2025-06-07 10:21:00,28.45
1749302519,2025-06-07 10:21:59,31.83
1749302578,2025-06-07 10:22:58,31.9
1749302640,2025-06-07 10:24:00,31.77
1749302697,2025-06-07 10:24:57,31.4
1749302753,2025-06-07 10:25:53,31.89
1749302813,2025-06-07 10:26:53,32.09
1749302869,2025-06-07 10:27:49,32.37
1749302930,2025-06-07 10:28:50,31.54
1749302991,2025-06-07 10:29:51,32.41
1749303052,2025-06-07 10:30:52,32.0
1749303114,2025-06-07 10:31:54,32.61
1749303173,2025-06-07 10:32:53,31.84
1749303233,2025-06-07 10:33:53,31.79
1749303295,2025-06-07 10:34:55,31.91
1749303350,2025-06-07 10:35:50,33.44
1749303411,2025-06-07 10:36:51,31.69
1749303470,2025-06-07 10:37:50,31.45
1749303534,2025-06-07 10:38:54,31.61
1749303596,2025-06-07 10:39:56,31.41
1749303651,2025-06-07 10:40:51,30.36
1749303709,2025-06-07 10:41:49,30.53
1749303769,2025-06-07 10:42:49,30.25
1749303834,2025-06-07 10:43:54,30.72
1749303893,2025-06-07 10:44:53,30.01
1749303952,2025-06-07 10:45:52,30.02
1749304013,2025-06-07 10:46:53,30.55
1749304070,2025-06-07 10:47:50,30.28
1749304132,2025-06-07 10:48:52,30.43
1749304188,2025-06-07 10:49:48,30.0
1749304248,2025-06-07 10:50:48,27.53
1749304314,2025-06-07 10:51:54,20.18
1749304374,2025-06-07 10:52:54,20.34
1749304432,2025-06-07 10:53:52,19.95
1749304486,2025-06-07 10:54:46,21.94
1749304547,2025-06-07 10:55:47,19.89
1749304608,2025-06-07 10:56:48,19.93
1749304669,2025-06-07 10:57:49,20.72
1749304727,2025-06-07 10:58:47,22.42
1749304787,2025-06-07 10:59:47,22.05
1749304845,2025-06-07 11:00:45,23.22
1749304905,2025-06-07 11:01:45,22.46
1749304964,2025-06-07 11:02:44,22.69
1749305022,2025-06-07 11:03:42,22.09
1749305081,2025-06-07 11:04:41,23.5
1749305139,2025-06-07 11:05:39,22.41
1749305196,2025-06-07 11:06:36,22.54
1749305256,2025-06-07 11:07:36,22.44
1749305317,2025-06-07 11:08:37,22.15
1749305376,2025-06-07 11:09:36,22.21
1749305439,2025-06-07 11:10:39,22.21
1749305501,2025-06-07 11:11:41,22.35
1749305562,2025-06-07 11:12:42,22.37
1749305623,2025-06-07 11:13:43,23.82
1749305686,2025-06-07 11:14:46,27.58
1749305749,2025-06-07 11:15:49,28.1
1749305814,2025-06-07 11:16:54,27.2
1749305877,2025-06-07 11:17:57,27.82
1749305937,2025-06-07 11:18:57,27.58
1749306000,2025-06-07 11:20:00,27.63
1749306060,2025-06-07 11:21:00,27.28
1749306114,2025-06-07 11:21:54,27.49
1749306171,2025-06-07 11:22:51,27.37
1749306237,2025-06-07 11:23:57,27.09
1749306300,2025-06-07 11:25:00,27.19
1749306360,2025-06-07 11:26:00,27.2
1749306420,2025-06-07 11:27:00,27.14
1749306480,2025-06-07 11:28:00,27.18
1749306538,2025-06-07 11:28:58,26.83
1749306598,2025-06-07 11:29:58,27.72
1749306659,2025-06-07 11:30:59,27.53
1749306714,2025-06-07 11:31:54,26.89
1749306778,2025-06-07 11:32:58,27.55
1749306840,2025-06-07 11:34:00,28.18
1749306899,2025-06-07 11:34:59,28.86
1749306959,2025-06-07 11:35:59,28.38
1749307019,2025-06-07 11:36:59,28.47
1749307082,2025-06-07 11:38:02,28.6
1749307139,2025-06-07 11:38:59,28.54
1749307193,2025-06-07 11:39:53,28.25
1749307254,2025-06-07 11:40:54,29.28
1749307311,2025-06-07 11:41:51,28.4
1749307368,2025-06-07 11:42:48,28.22
1749307427,2025-06-07 11:43:47,28.66
1749307487,2025-06-07 11:44:47,28.45
1749307544,2025-06-07 11:45:44,28.63
1749307605,2025-06-07 11:46:45,28.29
1749307666,2025-06-07 11:47:46,28.69
1749307727,2025-06-07 11:48:47,28.39
1749307783,2025-06-07 11:49:43,28.3
1749307843,2025-06-07 11:50:43,24.62
1749307901,2025-06-07 11:51:41,20.66
1749307964,2025-06-07 11:52:44,21.27
1749308024,2025-06-07 11:53:44,21.18
1749308087,2025-06-07 11:54:47,21.55
1749308147,2025-06-07 11:55:47,21.1
1749308205,2025-06-07 11:56:45,20.9
1749308264,2025-06-07 11:57:44,20.97
1749308323,2025-06-07 11:58:43,21.23
1749308384,2025-06-07 11:59:44,21.38
1749308446,2025-06-07 12:00:46,21.76
1749308505,2025-06-07 12:01:45,20.51
1749308566,2025-06-07 12:02:46,20.51
1749308626,2025-06-07 12:03:46,20.82
