Timestamp,Data,Atraso(ms)
1749913856,2025-06-14 12:10:56,12.82
1749913914,2025-06-14 12:11:54,12.62
1749913971,2025-06-14 12:12:51,12.56
1749914032,2025-06-14 12:13:52,12.54
1749914091,2025-06-14 12:14:51,12.79
1749914147,2025-06-14 12:15:47,12.46
1749914208,2025-06-14 12:16:48,12.39
1749914272,2025-06-14 12:17:52,12.4
1749914332,2025-06-14 12:18:52,12.54
1749914391,2025-06-14 12:19:51,12.46
1749914444,2025-06-14 12:20:44,15.17
1749914501,2025-06-14 12:21:41,17.69
1749914560,2025-06-14 12:22:40,17.9
1749914621,2025-06-14 12:23:41,17.87
1749914679,2025-06-14 12:24:39,17.48
1749914740,2025-06-14 12:25:40,17.36
1749914802,2025-06-14 12:26:42,17.61
1749914864,2025-06-14 12:27:44,17.54
1749914925,2025-06-14 12:28:45,17.79
1749914988,2025-06-14 12:29:48,17.82
1749915046,2025-06-14 12:30:46,17.63
1749915101,2025-06-14 12:31:41,17.57
1749915160,2025-06-14 12:32:40,17.78
1749915217,2025-06-14 12:33:37,18.04
1749915277,2025-06-14 12:34:37,17.65
1749915339,2025-06-14 12:35:39,15.21
1749915404,2025-06-14 12:36:44,12.62
1749915467,2025-06-14 12:37:47,13.21
1749915532,2025-06-14 12:38:52,12.74
1749915589,2025-06-14 12:39:49,13.06
1749915652,2025-06-14 12:40:52,12.78
1749915710,2025-06-14 12:41:50,12.98
1749915768,2025-06-14 12:42:48,12.94
1749915827,2025-06-14 12:43:47,13.33
1749915889,2025-06-14 12:44:49,12.98
1749915947,2025-06-14 12:45:47,12.95
1749916008,2025-06-14 12:46:48,13.24
1749916066,2025-06-14 12:47:46,12.89
1749916128,2025-06-14 12:48:48,12.95
1749916193,2025-06-14 12:49:53,13.25
1749916255,2025-06-14 12:50:55,13.77
1749916317,2025-06-14 12:51:57,14.28
1749916374,2025-06-14 12:52:54,14.36
1749916427,2025-06-14 12:53:47,14.65
1749916487,2025-06-14 12:54:47,14.46
1749916550,2025-06-14 12:55:50,14.42
1749916609,2025-06-14 12:56:49,15.14
1749916666,2025-06-14 12:57:46,14.14
1749916728,2025-06-14 12:58:48,14.2
1749916789,2025-06-14 12:59:49,14.56
1749916851,2025-06-14 13:00:51,14.43
1749916913,2025-06-14 13:01:53,14.46
1749916974,2025-06-14 13:02:54,14.5
1749917036,2025-06-14 13:03:56,14.49
1749917095,2025-06-14 13:04:55,14.51
1749917156,2025-06-14 13:05:56,14.59
1749917213,2025-06-14 13:06:53,15.09
1749917273,2025-06-14 13:07:53,14.66
1749917333,2025-06-14 13:08:53,14.55
1749917394,2025-06-14 13:09:54,14.43
1749917452,2025-06-14 13:10:52,14.45
1749917512,2025-06-14 13:11:52,14.9
1749917572,2025-06-14 13:12:52,14.57
1749917633,2025-06-14 13:13:53,14.99
1749917693,2025-06-14 13:14:53,14.3
1749917757,2025-06-14 13:15:57,14.13
1749917818,2025-06-14 13:16:58,14.49
1749917879,2025-06-14 13:17:59,14.34
1749917942,2025-06-14 13:19:02,14.24
1749918005,2025-06-14 13:20:05,14.51
1749918067,2025-06-14 13:21:07,14.43
1749918125,2025-06-14 13:22:05,14.27
1749918185,2025-06-14 13:23:05,14.09
1749918246,2025-06-14 13:24:06,15.32
1749918309,2025-06-14 13:25:09,14.34
1749918371,2025-06-14 13:26:11,14.11
1749918428,2025-06-14 13:27:08,14.04
1749918487,2025-06-14 13:28:07,14.31
1749918549,2025-06-14 13:29:09,14.27
1749918607,2025-06-14 13:30:07,14.82
1749918669,2025-06-14 13:31:09,14.99
1749918730,2025-06-14 13:32:10,14.19
1749918792,2025-06-14 13:33:12,14.22
1749918850,2025-06-14 13:34:10,14.65
1749918909,2025-06-14 13:35:09,14.23
1749918969,2025-06-14 13:36:09,14.4
1749919024,2025-06-14 13:37:04,14.65
1749919081,2025-06-14 13:38:01,14.79
1749919143,2025-06-14 13:39:03,14.64
1749919208,2025-06-14 13:40:08,14.74
1749919266,2025-06-14 13:41:06,14.75
1749919325,2025-06-14 13:42:05,15.31
1749919386,2025-06-14 13:43:06,14.74
1749919446,2025-06-14 13:44:06,14.6
1749919506,2025-06-14 13:45:06,14.71
1749919572,2025-06-14 13:46:12,14.94
1749919632,2025-06-14 13:47:12,15.16
1749919693,2025-06-14 13:48:13,14.71
1749919753,2025-06-14 13:49:13,14.52
1749919810,2025-06-14 13:50:10,14.96
1749919870,2025-06-14 13:51:10,14.7
1749919928,2025-06-14 13:52:08,14.93
1749919985,2025-06-14 13:53:05,15.16
1749920047,2025-06-14 13:54:07,14.92
1749920108,2025-06-14 13:55:08,14.96
1749920168,2025-06-14 13:56:08,15.38
1749920230,2025-06-14 13:57:10,15.18
1749920291,2025-06-14 13:58:11,15.15
1749920349,2025-06-14 13:59:09,14.81
1749920406,2025-06-14 14:00:06,14.92
1749920464,2025-06-14 14:01:04,14.91
1749920520,2025-06-14 14:02:00,15.35
1749920584,2025-06-14 14:03:04,14.82
1749920642,2025-06-14 14:04:02,15.24
1749920703,2025-06-14 14:05:03,18.37
1749920766,2025-06-14 14:06:06,14.59
1749920827,2025-06-14 14:07:07,15.07
1749920886,2025-06-14 14:08:06,15.68
1749920945,2025-06-14 14:09:05,15.27
1749921003,2025-06-14 14:10:03,15.12
1749921063,2025-06-14 14:11:03,15.01
1749921124,2025-06-14 14:12:04,14.88
1749921182,2025-06-14 14:13:02,14.53
1749921240,2025-06-14 14:14:00,15.23
1749921300,2025-06-14 14:15:00,15.65
1749921359,2025-06-14 14:15:59,14.86
1749921421,2025-06-14 14:17:01,15.13
1749921480,2025-06-14 14:18:00,14.6
1749921546,2025-06-14 14:19:06,15.38
1749921606,2025-06-14 14:20:06,15.27
1749921666,2025-06-14 14:21:06,14.13
1749921720,2025-06-14 14:22:00,13.72
1749921781,2025-06-14 14:23:01,13.32
1749921839,2025-06-14 14:23:59,13.22
1749921898,2025-06-14 14:24:58,12.92
1749921956,2025-06-14 14:25:56,13.13
1749922014,2025-06-14 14:26:54,14.05
1749922076,2025-06-14 14:27:56,14.16
1749922135,2025-06-14 14:28:55,14.08
1749922194,2025-06-14 14:29:54,13.7
1749922258,2025-06-14 14:30:58,14.13
1749922314,2025-06-14 14:31:54,14.26
1749922375,2025-06-14 14:32:55,14.25
1749922436,2025-06-14 14:33:56,14.91
1749922493,2025-06-14 14:34:53,14.23
1749922551,2025-06-14 14:35:51,13.81
1749922613,2025-06-14 14:36:53,14.15
1749922674,2025-06-14 14:37:54,14.69
1749922737,2025-06-14 14:38:57,14.45
1749922798,2025-06-14 14:39:58,14.33
1749922859,2025-06-14 14:40:59,14.56
1749922918,2025-06-14 14:41:58,14.23
1749922980,2025-06-14 14:43:00,13.85
1749923038,2025-06-14 14:43:58,13.46
1749923098,2025-06-14 14:44:58,14.02
1749923157,2025-06-14 14:45:57,13.44
1749923211,2025-06-14 14:46:51,14.13
1749923270,2025-06-14 14:47:50,14.41
1749923333,2025-06-14 14:48:53,13.49
1749923393,2025-06-14 14:49:53,13.85
1749923454,2025-06-14 14:50:54,14.25
1749923515,2025-06-14 14:51:55,14.97
1749923573,2025-06-14 14:52:53,15.09
1749923629,2025-06-14 14:53:49,14.87
1749923686,2025-06-14 14:54:46,15.29
1749923744,2025-06-14 14:55:44,15.08
1749923804,2025-06-14 14:56:44,15.23
1749923860,2025-06-14 14:57:40,15.05
1749923920,2025-06-14 14:58:40,15.06
1749923977,2025-06-14 14:59:37,14.92
1749924038,2025-06-14 15:00:38,14.9
1749924097,2025-06-14 15:01:37,15.55
1749924160,2025-06-14 15:02:40,15.14
1749924221,2025-06-14 15:03:41,14.84
1749924284,2025-06-14 15:04:44,14.68
1749924344,2025-06-14 15:05:44,14.58
1749924404,2025-06-14 15:06:44,14.58
1749924458,2025-06-14 15:07:38,14.49
1749924521,2025-06-14 15:08:41,15.05
1749924577,2025-06-14 15:09:37,14.35
1749924636,2025-06-14 15:10:36,14.73
1749924695,2025-06-14 15:11:35,14.51
1749924756,2025-06-14 15:12:36,14.34
1749924817,2025-06-14 15:13:37,14.57
1749924877,2025-06-14 15:14:37,14.68
1749924939,2025-06-14 15:15:39,14.84
1749924996,2025-06-14 15:16:36,15.59
1749925062,2025-06-14 15:17:42,14.2
1749925123,2025-06-14 15:18:43,14.6
1749925184,2025-06-14 15:19:44,14.32
1749925241,2025-06-14 15:20:41,14.75
1749925299,2025-06-14 15:21:39,14.94
1749925357,2025-06-14 15:22:37,14.26
1749925416,2025-06-14 15:23:36,16.65
1749925481,2025-06-14 15:24:41,14.78
1749925547,2025-06-14 15:25:47,14.69
1749925606,2025-06-14 15:26:46,14.56
1749925663,2025-06-14 15:27:43,15.14
1749925724,2025-06-14 15:28:44,14.72
1749925785,2025-06-14 15:29:45,14.94
1749925844,2025-06-14 15:30:44,14.56
1749925906,2025-06-14 15:31:46,14.9
1749925962,2025-06-14 15:32:42,15.24
1749926027,2025-06-14 15:33:47,14.42
1749926083,2025-06-14 15:34:43,14.82
1749926139,2025-06-14 15:35:39,14.35
1749926200,2025-06-14 15:36:40,14.35
1749926256,2025-06-14 15:37:36,14.4
1749926318,2025-06-14 15:38:38,14.54
1749926379,2025-06-14 15:39:39,14.07
1749926440,2025-06-14 15:40:40,14.61
1749926501,2025-06-14 15:41:41,14.28
1749926560,2025-06-14 15:42:40,14.6
1749926615,2025-06-14 15:43:35,14.65
1749926673,2025-06-14 15:44:33,14.33
1749926736,2025-06-14 15:45:36,14.23
1749926795,2025-06-14 15:46:35,14.44
1749926853,2025-06-14 15:47:33,14.39
1749926911,2025-06-14 15:48:31,14.87
1749926972,2025-06-14 15:49:32,14.46
1749927037,2025-06-14 15:50:37,13.56
1749927097,2025-06-14 15:51:37,12.9
1749927158,2025-06-14 15:52:38,12.98
1749927220,2025-06-14 15:53:40,13.29
1749927281,2025-06-14 15:54:41,12.59
1749927346,2025-06-14 15:55:46,13.06
1749927404,2025-06-14 15:56:44,12.66
1749927464,2025-06-14 15:57:44,12.93
1749927524,2025-06-14 15:58:44,13.05
1749927583,2025-06-14 15:59:43,12.77
1749927643,2025-06-14 16:00:43,12.47
1749927704,2025-06-14 16:01:44,12.76
1749927761,2025-06-14 16:02:41,13.35
1749927820,2025-06-14 16:03:40,12.58
1749927877,2025-06-14 16:04:37,12.7
1749927936,2025-06-14 16:05:36,13.0
1749928001,2025-06-14 16:06:41,12.62
1749928062,2025-06-14 16:07:42,12.85
1749928122,2025-06-14 16:08:42,12.88
1749928182,2025-06-14 16:09:42,12.95
1749928244,2025-06-14 16:10:44,12.75
1749928304,2025-06-14 16:11:44,12.43
1749928364,2025-06-14 16:12:44,12.7
1749928427,2025-06-14 16:13:47,12.46
1749928490,2025-06-14 16:14:50,12.38
1749928548,2025-06-14 16:15:48,12.61
1749928606,2025-06-14 16:16:46,12.62
1749928668,2025-06-14 16:17:48,12.25
1749928725,2025-06-14 16:18:45,12.57
1749928783,2025-06-14 16:19:43,12.32
1749928840,2025-06-14 16:20:40,13.85
1749928901,2025-06-14 16:21:41,14.08
1749928962,2025-06-14 16:22:42,14.06
1749929025,2025-06-14 16:23:45,17.23
1749929084,2025-06-14 16:24:44,13.92
1749929141,2025-06-14 16:25:41,13.71
1749929199,2025-06-14 16:26:39,13.67
1749929257,2025-06-14 16:27:37,13.74
1749929317,2025-06-14 16:28:37,14.18
1749929377,2025-06-14 16:29:37,13.81
1749929438,2025-06-14 16:30:38,14.36
1749929503,2025-06-14 16:31:43,14.05
1749929564,2025-06-14 16:32:44,14.62
1749929624,2025-06-14 16:33:44,14.52
1749929681,2025-06-14 16:34:41,14.26
1749929742,2025-06-14 16:35:42,14.34
