Timestamp,Data,Atraso(ms)
1749452581,2025-06-09 04:03:01,7.55
1749452641,2025-06-09 04:04:01,7.6
1749452698,2025-06-09 04:04:58,7.7
1749452760,2025-06-09 04:06:00,6.8
1749452821,2025-06-09 04:07:01,6.85
1749452876,2025-06-09 04:07:56,6.64
1749452940,2025-06-09 04:09:00,6.76
1749453000,2025-06-09 04:10:00,6.69
1749453057,2025-06-09 04:10:57,6.73
1749453117,2025-06-09 04:11:57,6.76
1749453181,2025-06-09 04:13:01,6.8
1749453240,2025-06-09 04:14:00,6.49
1749453295,2025-06-09 04:14:55,6.84
1749453360,2025-06-09 04:16:00,6.75
1749453420,2025-06-09 04:17:00,6.78
1749453483,2025-06-09 04:18:03,6.22
1749453542,2025-06-09 04:19:02,6.53
1749453601,2025-06-09 04:20:01,6.64
1749453661,2025-06-09 04:21:01,8.42
1749453720,2025-06-09 04:22:00,6.35
1749453777,2025-06-09 04:22:57,6.66
1749453839,2025-06-09 04:23:59,6.68
1749453902,2025-06-09 04:25:02,7.02
1749453960,2025-06-09 04:26:00,6.98
1749454020,2025-06-09 04:27:00,7.02
1749454083,2025-06-09 04:28:03,6.83
1749454143,2025-06-09 04:29:03,7.01
1749454201,2025-06-09 04:30:01,7.19
1749454264,2025-06-09 04:31:04,6.98
1749454327,2025-06-09 04:32:07,6.82
1749454386,2025-06-09 04:33:06,6.94
1749454446,2025-06-09 04:34:06,6.84
1749454508,2025-06-09 04:35:08,7.07
1749454570,2025-06-09 04:36:10,7.74
1749454629,2025-06-09 04:37:09,7.34
1749454689,2025-06-09 04:38:09,7.02
1749454747,2025-06-09 04:39:07,7.73
1749454809,2025-06-09 04:40:09,7.02
1749454869,2025-06-09 04:41:09,7.47
1749454931,2025-06-09 04:42:11,7.14
1749454988,2025-06-09 04:43:08,7.38
1749455048,2025-06-09 04:44:08,7.31
1749455109,2025-06-09 04:45:09,7.48
1749455168,2025-06-09 04:46:08,8.11
1749455229,2025-06-09 04:47:09,7.47
1749455288,2025-06-09 04:48:08,7.32
1749455348,2025-06-09 04:49:08,7.93
1749455409,2025-06-09 04:50:09,9.88
1749455470,2025-06-09 04:51:10,9.57
1749455527,2025-06-09 04:52:07,11.4
1749455587,2025-06-09 04:53:07,10.93
1749455648,2025-06-09 04:54:08,10.97
1749455708,2025-06-09 04:55:08,10.76
1749455766,2025-06-09 04:56:06,11.04
1749455826,2025-06-09 04:57:06,11.05
1749455889,2025-06-09 04:58:09,11.08
1749455946,2025-06-09 04:59:06,10.51
1749456004,2025-06-09 05:00:04,10.89
1749456064,2025-06-09 05:01:04,10.97
1749456123,2025-06-09 05:02:03,10.95
1749456184,2025-06-09 05:03:04,11.38
1749456244,2025-06-09 05:04:04,11.27
1749456302,2025-06-09 05:05:02,10.95
1749456361,2025-06-09 05:06:01,10.8
1749456420,2025-06-09 05:07:00,11.03
1749456478,2025-06-09 05:07:58,10.88
1749456535,2025-06-09 05:08:55,11.4
1749456596,2025-06-09 05:09:56,12.06
1749456659,2025-06-09 05:10:59,12.1
1749456719,2025-06-09 05:11:59,11.79
1749456778,2025-06-09 05:12:58,11.0
1749456837,2025-06-09 05:13:57,11.65
1749456894,2025-06-09 05:14:54,11.23
1749456955,2025-06-09 05:15:55,11.6
1749457020,2025-06-09 05:17:00,10.52
1749457076,2025-06-09 05:17:56,10.69
1749457139,2025-06-09 05:18:59,10.2
1749457198,2025-06-09 05:19:58,9.69
1749457259,2025-06-09 05:20:59,7.33
1749457321,2025-06-09 05:22:01,7.36
1749457380,2025-06-09 05:23:00,7.34
1749457441,2025-06-09 05:24:01,7.39
1749457501,2025-06-09 05:25:01,7.78
1749457569,2025-06-09 05:26:09,7.7
1749457628,2025-06-09 05:27:08,7.4
1749457688,2025-06-09 05:28:08,7.39
1749457749,2025-06-09 05:29:09,7.42
1749457814,2025-06-09 05:30:14,7.46
1749457872,2025-06-09 05:31:12,7.91
1749457932,2025-06-09 05:32:12,7.58
1749457993,2025-06-09 05:33:13,7.3
1749458053,2025-06-09 05:34:13,7.57
1749458115,2025-06-09 05:35:15,7.4
1749458177,2025-06-09 05:36:17,7.41
1749458235,2025-06-09 05:37:15,7.72
1749458292,2025-06-09 05:38:12,7.41
1749458351,2025-06-09 05:39:11,7.71
1749458408,2025-06-09 05:40:08,7.61
1749458468,2025-06-09 05:41:08,7.6
1749458533,2025-06-09 05:42:13,7.45
1749458597,2025-06-09 05:43:17,7.76
1749458659,2025-06-09 05:44:19,7.3
1749458718,2025-06-09 05:45:18,7.26
1749458783,2025-06-09 05:46:23,7.49
1749458844,2025-06-09 05:47:24,7.29
1749458900,2025-06-09 05:48:20,9.48
1749458962,2025-06-09 05:49:22,7.12
1749459022,2025-06-09 05:50:22,7.6
1749459082,2025-06-09 05:51:22,7.38
1749459142,2025-06-09 05:52:22,9.36
1749459203,2025-06-09 05:53:23,7.99
1749459261,2025-06-09 05:54:21,7.07
1749459320,2025-06-09 05:55:20,7.26
1749459382,2025-06-09 05:56:22,7.26
1749459442,2025-06-09 05:57:22,7.62
1749459498,2025-06-09 05:58:18,7.11
1749459554,2025-06-09 05:59:14,7.19
1749459614,2025-06-09 06:00:14,7.41
1749459670,2025-06-09 06:01:10,7.25
1749459732,2025-06-09 06:02:12,7.5
1749459790,2025-06-09 06:03:10,7.73
1749459849,2025-06-09 06:04:09,7.17
1749459910,2025-06-09 06:05:10,7.29
1749459968,2025-06-09 06:06:08,7.33
1749460032,2025-06-09 06:07:12,7.08
1749460092,2025-06-09 06:08:12,7.57
1749460153,2025-06-09 06:09:13,7.15
1749460215,2025-06-09 06:10:15,7.13
1749460277,2025-06-09 06:11:17,7.59
1749460340,2025-06-09 06:12:20,6.94
1749460407,2025-06-09 06:13:27,6.88
1749460470,2025-06-09 06:14:30,6.99
1749460532,2025-06-09 06:15:32,6.9
1749460591,2025-06-09 06:16:31,7.08
1749460652,2025-06-09 06:17:32,9.89
1749460711,2025-06-09 06:18:31,6.63
1749460773,2025-06-09 06:19:33,5.82
1749460834,2025-06-09 06:20:34,5.12
1749460890,2025-06-09 06:21:30,5.35
1749460951,2025-06-09 06:22:31,5.33
1749461014,2025-06-09 06:23:34,5.24
1749461074,2025-06-09 06:24:34,5.46
1749461132,2025-06-09 06:25:32,5.53
1749461191,2025-06-09 06:26:31,5.58
1749461250,2025-06-09 06:27:30,5.34
1749461307,2025-06-09 06:28:27,5.23
1749461363,2025-06-09 06:29:23,5.37
1749461422,2025-06-09 06:30:22,5.29
1749461483,2025-06-09 06:31:23,5.77
1749461542,2025-06-09 06:32:22,5.48
1749461604,2025-06-09 06:33:24,6.01
1749461665,2025-06-09 06:34:25,5.64
1749461723,2025-06-09 06:35:23,5.91
1749461788,2025-06-09 06:36:28,5.98
1749461847,2025-06-09 06:37:27,5.46
1749461909,2025-06-09 06:38:29,5.8
1749461964,2025-06-09 06:39:24,5.78
1749462022,2025-06-09 06:40:22,5.53
1749462082,2025-06-09 06:41:22,5.8
1749462147,2025-06-09 06:42:27,5.7
1749462211,2025-06-09 06:43:31,5.55
1749462267,2025-06-09 06:44:27,5.34
1749462329,2025-06-09 06:45:29,5.7
1749462389,2025-06-09 06:46:29,5.92
1749462447,2025-06-09 06:47:27,5.54
1749462506,2025-06-09 06:48:26,5.33
1749462563,2025-06-09 06:49:23,5.35
1749462621,2025-06-09 06:50:21,6.17
1749462682,2025-06-09 06:51:22,6.12
1749462745,2025-06-09 06:52:25,5.71
1749462806,2025-06-09 06:53:26,5.55
1749462865,2025-06-09 06:54:25,5.79
1749462926,2025-06-09 06:55:26,5.74
1749462987,2025-06-09 06:56:27,5.83
1749463049,2025-06-09 06:57:29,5.85
1749463109,2025-06-09 06:58:29,5.71
1749463169,2025-06-09 06:59:29,5.49
1749463227,2025-06-09 07:00:27,6.01
1749463290,2025-06-09 07:01:30,5.58
1749463350,2025-06-09 07:02:30,4.95
1749463408,2025-06-09 07:03:28,4.65
1749463468,2025-06-09 07:04:28,4.87
1749463530,2025-06-09 07:05:30,5.04
1749463588,2025-06-09 07:06:28,4.81
1749463647,2025-06-09 07:07:27,5.07
1749463711,2025-06-09 07:08:31,5.0
1749463771,2025-06-09 07:09:31,4.71
1749463830,2025-06-09 07:10:30,5.26
1749463887,2025-06-09 07:11:27,6.96
1749463948,2025-06-09 07:12:28,4.75
1749464008,2025-06-09 07:13:28,5.97
1749464072,2025-06-09 07:14:32,6.15
1749464134,2025-06-09 07:15:34,5.35
1749464191,2025-06-09 07:16:31,5.97
1749464249,2025-06-09 07:17:29,5.05
1749464316,2025-06-09 07:18:36,5.16
1749464378,2025-06-09 07:19:38,6.79
1749464436,2025-06-09 07:20:36,7.98
1749464496,2025-06-09 07:21:36,5.38
1749464562,2025-06-09 07:22:42,6.94
1749464623,2025-06-09 07:23:43,6.01
1749464685,2025-06-09 07:24:45,5.11
1749464740,2025-06-09 07:25:40,5.19
1749464799,2025-06-09 07:26:39,5.57
1749464863,2025-06-09 07:27:43,5.04
1749464920,2025-06-09 07:28:40,5.13
1749464984,2025-06-09 07:29:44,4.97
1749465045,2025-06-09 07:30:45,5.02
1749465105,2025-06-09 07:31:45,5.51
1749465168,2025-06-09 07:32:48,5.54
1749465228,2025-06-09 07:33:48,5.07
1749465287,2025-06-09 07:34:47,5.24
1749465345,2025-06-09 07:35:45,5.07
1749465406,2025-06-09 07:36:46,5.63
1749465463,2025-06-09 07:37:43,7.07
1749465522,2025-06-09 07:38:42,6.34
1749465586,2025-06-09 07:39:46,5.3
1749465646,2025-06-09 07:40:46,4.87
1749465707,2025-06-09 07:41:47,4.88
1749465762,2025-06-09 07:42:42,4.89
1749465823,2025-06-09 07:43:43,5.03
1749465882,2025-06-09 07:44:42,5.11
1749465939,2025-06-09 07:45:39,5.1
1749465999,2025-06-09 07:46:39,5.61
1749466058,2025-06-09 07:47:38,4.92
1749466116,2025-06-09 07:48:36,5.22
1749466180,2025-06-09 07:49:40,7.21
1749466240,2025-06-09 07:50:40,5.68
1749466297,2025-06-09 07:51:37,5.7
1749466362,2025-06-09 07:52:42,5.25
1749466421,2025-06-09 07:53:41,5.51
1749466483,2025-06-09 07:54:43,8.28
1749466542,2025-06-09 07:55:42,4.71
1749466599,2025-06-09 07:56:39,4.67
1749466658,2025-06-09 07:57:38,4.1
1749466720,2025-06-09 07:58:40,4.92
1749466780,2025-06-09 07:59:40,4.55
1749466842,2025-06-09 08:00:42,4.59
1749466901,2025-06-09 08:01:41,4.39
1749466963,2025-06-09 08:02:43,4.33
1749467026,2025-06-09 08:03:46,4.71
1749467091,2025-06-09 08:04:51,4.08
1749467146,2025-06-09 08:05:46,4.26
1749467207,2025-06-09 08:06:47,4.66
1749467268,2025-06-09 08:07:48,4.71
1749467328,2025-06-09 08:08:48,4.18
1749467388,2025-06-09 08:09:48,4.75
1749467448,2025-06-09 08:10:48,5.72
1749467508,2025-06-09 08:11:48,4.65
1749467568,2025-06-09 08:12:48,4.53
1749467626,2025-06-09 08:13:46,5.17
1749467686,2025-06-09 08:14:46,5.03
1749467748,2025-06-09 08:15:48,5.42
1749467806,2025-06-09 08:16:46,5.74
1749467863,2025-06-09 08:17:43,5.29
1749467923,2025-06-09 08:18:43,5.05
1749467980,2025-06-09 08:19:40,5.22
1749468041,2025-06-09 08:20:41,5.19
1749468098,2025-06-09 08:21:38,5.2
1749468159,2025-06-09 08:22:39,5.1
1749468218,2025-06-09 08:23:38,5.01
1749468277,2025-06-09 08:24:37,4.99
1749468341,2025-06-09 08:25:41,4.92
1749468400,2025-06-09 08:26:40,5.03
1749468460,2025-06-09 08:27:40,4.89
1749468518,2025-06-09 08:28:38,4.82
1749468573,2025-06-09 08:29:33,5.2
1749468633,2025-06-09 08:30:33,5.0
1749468692,2025-06-09 08:31:32,5.23
1749468755,2025-06-09 08:32:35,5.1
1749468817,2025-06-09 08:33:37,5.16
1749468877,2025-06-09 08:34:37,5.02
1749468934,2025-06-09 08:35:34,5.19
1749468992,2025-06-09 08:36:32,5.33
1749469053,2025-06-09 08:37:33,5.36
1749469111,2025-06-09 08:38:31,4.96
1749469170,2025-06-09 08:39:30,5.33
1749469230,2025-06-09 08:40:30,5.21
1749469289,2025-06-09 08:41:29,5.65
1749469352,2025-06-09 08:42:32,5.16
1749469413,2025-06-09 08:43:33,5.39
1749469473,2025-06-09 08:44:33,5.23
1749469529,2025-06-09 08:45:29,5.51
1749469586,2025-06-09 08:46:26,5.64
1749469643,2025-06-09 08:47:23,5.46
1749469703,2025-06-09 08:48:23,5.44
1749469762,2025-06-09 08:49:22,5.3
1749469821,2025-06-09 08:50:21,5.59
1749469886,2025-06-09 08:51:26,5.83
1749469947,2025-06-09 08:52:27,5.36
1749470006,2025-06-09 08:53:26,6.03
1749470064,2025-06-09 08:54:24,5.5
1749470122,2025-06-09 08:55:22,5.62
1749470182,2025-06-09 08:56:22,5.93
1749470247,2025-06-09 08:57:27,5.37
1749470308,2025-06-09 08:58:28,4.95
1749470371,2025-06-09 08:59:31,5.45
1749470434,2025-06-09 09:00:34,5.08
1749470496,2025-06-09 09:01:36,5.73
1749470559,2025-06-09 09:02:39,5.12
1749470616,2025-06-09 09:03:36,5.08
1749470676,2025-06-09 09:04:36,5.36
1749470737,2025-06-09 09:05:37,4.87
1749470799,2025-06-09 09:06:39,5.78
1749470860,2025-06-09 09:07:40,5.43
1749470913,2025-06-09 09:08:33,5.81
1749470972,2025-06-09 09:09:32,5.94
1749471033,2025-06-09 09:10:33,6.2
1749471094,2025-06-09 09:11:34,5.83
1749471152,2025-06-09 09:12:32,6.54
1749471218,2025-06-09 09:13:38,8.22
1749471278,2025-06-09 09:14:38,5.5
1749471344,2025-06-09 09:15:44,5.88
1749471407,2025-06-09 09:16:47,6.29
1749471466,2025-06-09 09:17:46,6.04
1749471527,2025-06-09 09:18:47,5.18
1749471591,2025-06-09 09:19:51,5.28
1749471650,2025-06-09 09:20:50,5.7
1749471709,2025-06-09 09:21:49,5.34
1749471768,2025-06-09 09:22:48,5.42
1749471826,2025-06-09 09:23:46,5.43
1749471886,2025-06-09 09:24:46,5.2
1749471943,2025-06-09 09:25:43,6.0
1749472004,2025-06-09 09:26:44,6.26
1749472063,2025-06-09 09:27:43,5.79
1749472124,2025-06-09 09:28:44,5.02
1749472184,2025-06-09 09:29:44,5.5
1749472244,2025-06-09 09:30:44,5.5
1749472303,2025-06-09 09:31:43,5.5
1749472362,2025-06-09 09:32:42,5.02
1749472419,2025-06-09 09:33:39,5.64
1749472478,2025-06-09 09:34:38,5.63
1749472537,2025-06-09 09:35:37,6.36
1749472597,2025-06-09 09:36:37,5.62
1749472657,2025-06-09 09:37:37,5.16
1749472713,2025-06-09 09:38:33,5.91
1749472774,2025-06-09 09:39:34,5.5
1749472837,2025-06-09 09:40:37,5.6
1749472897,2025-06-09 09:41:37,6.3
1749472956,2025-06-09 09:42:36,5.87
1749473016,2025-06-09 09:43:36,5.76
1749473077,2025-06-09 09:44:37,5.95
1749473137,2025-06-09 09:45:37,6.55
1749473196,2025-06-09 09:46:36,5.9
1749473257,2025-06-09 09:47:37,5.87
1749473316,2025-06-09 09:48:36,5.94
1749473375,2025-06-09 09:49:35,5.61
1749473433,2025-06-09 09:50:33,5.54
1749473493,2025-06-09 09:51:33,6.58
1749473550,2025-06-09 09:52:30,9.29
1749473611,2025-06-09 09:53:31,8.82
1749473666,2025-06-09 09:54:26,9.03
1749473730,2025-06-09 09:55:30,8.81
1749473790,2025-06-09 09:56:30,8.69
1749473850,2025-06-09 09:57:30,8.68
1749473908,2025-06-09 09:58:28,8.38
1749473968,2025-06-09 09:59:28,8.56
1749474026,2025-06-09 10:00:26,8.71
1749474087,2025-06-09 10:01:27,8.84
1749474201,2025-06-09 10:03:21,8.64
1749474259,2025-06-09 10:04:19,10.78
1749474318,2025-06-09 10:05:18,12.31
1749474376,2025-06-09 10:06:16,8.47
1749474434,2025-06-09 10:07:14,8.66
1749474496,2025-06-09 10:08:16,8.61
1749474552,2025-06-09 10:09:12,8.38
1749474611,2025-06-09 10:10:11,8.46
1749474677,2025-06-09 10:11:17,9.04
1749474736,2025-06-09 10:12:16,8.43
1749474792,2025-06-09 10:13:12,8.27
1749474853,2025-06-09 10:14:13,8.57
1749474914,2025-06-09 10:15:14,8.44
1749474974,2025-06-09 10:16:14,9.1
1749475035,2025-06-09 10:17:15,9.26
1749475092,2025-06-09 10:18:12,9.24
1749475154,2025-06-09 10:19:14,8.93
1749475214,2025-06-09 10:20:14,8.4
