Timestamp,Data,Atraso(ms)
1749276529,2025-06-07 03:08:49,15.46
1749276586,2025-06-07 03:09:46,14.75
1749276645,2025-06-07 03:10:45,14.54
1749276702,2025-06-07 03:11:42,14.48
1749276760,2025-06-07 03:12:40,14.55
1749276823,2025-06-07 03:13:43,15.24
1749276885,2025-06-07 03:14:45,14.63
1749276946,2025-06-07 03:15:46,14.75
1749277007,2025-06-07 03:16:47,14.93
1749277073,2025-06-07 03:17:53,15.17
1749277132,2025-06-07 03:18:52,15.0
1749277188,2025-06-07 03:19:48,14.85
1749277249,2025-06-07 03:20:49,15.04
1749277307,2025-06-07 03:21:47,15.36
1749277367,2025-06-07 03:22:47,14.81
1749277430,2025-06-07 03:23:50,15.19
1749277493,2025-06-07 03:24:53,14.91
1749277549,2025-06-07 03:25:49,14.62
1749277609,2025-06-07 03:26:49,15.12
1749277666,2025-06-07 03:27:46,14.85
1749277726,2025-06-07 03:28:46,15.94
1749277789,2025-06-07 03:29:49,15.68
1749277844,2025-06-07 03:30:44,14.97
1749277901,2025-06-07 03:31:41,15.13
1749277956,2025-06-07 03:32:36,15.13
1749278013,2025-06-07 03:33:33,14.88
1749278070,2025-06-07 03:34:30,14.9
1749278127,2025-06-07 03:35:27,15.32
1749278185,2025-06-07 03:36:25,16.66
1749278244,2025-06-07 03:37:24,15.23
1749278305,2025-06-07 03:38:25,15.69
1749278363,2025-06-07 03:39:23,15.21
1749278423,2025-06-07 03:40:23,15.31
1749278484,2025-06-07 03:41:24,15.57
1749278544,2025-06-07 03:42:24,15.55
1749278604,2025-06-07 03:43:24,15.22
1749278662,2025-06-07 03:44:22,15.16
1749278728,2025-06-07 03:45:28,15.79
1749278788,2025-06-07 03:46:28,15.85
1749278845,2025-06-07 03:47:25,16.35
1749278904,2025-06-07 03:48:24,16.05
1749278966,2025-06-07 03:49:26,15.75
1749279026,2025-06-07 03:50:26,15.85
1749279087,2025-06-07 03:51:27,16.5
1749279149,2025-06-07 03:52:29,16.0
1749279205,2025-06-07 03:53:25,15.76
1749279266,2025-06-07 03:54:26,15.79
1749279325,2025-06-07 03:55:25,15.89
1749279387,2025-06-07 03:56:27,16.46
1749279449,2025-06-07 03:57:29,15.73
1749279511,2025-06-07 03:58:31,15.39
1749279569,2025-06-07 03:59:29,16.07
1749279627,2025-06-07 04:00:27,15.88
1749279688,2025-06-07 04:01:28,15.64
1749279750,2025-06-07 04:02:30,15.06
1749279811,2025-06-07 04:03:31,15.24
1749279872,2025-06-07 04:04:32,15.1
1749279933,2025-06-07 04:05:33,15.2
1749279990,2025-06-07 04:06:30,15.68
1749280051,2025-06-07 04:07:31,15.23
1749280110,2025-06-07 04:08:30,15.5
1749280168,2025-06-07 04:09:28,15.3
1749280226,2025-06-07 04:10:26,15.29
1749280284,2025-06-07 04:11:24,15.53
1749280346,2025-06-07 04:12:26,15.54
1749280405,2025-06-07 04:13:25,15.52
1749280467,2025-06-07 04:14:27,15.43
1749280533,2025-06-07 04:15:33,15.66
1749280595,2025-06-07 04:16:35,16.28
1749280655,2025-06-07 04:17:35,15.54
1749280715,2025-06-07 04:18:35,15.51
1749280773,2025-06-07 04:19:33,14.93
1749280835,2025-06-07 04:20:35,14.65
1749280897,2025-06-07 04:21:37,14.77
1749280953,2025-06-07 04:22:33,14.5
1749281011,2025-06-07 04:23:31,14.85
1749281070,2025-06-07 04:24:30,14.85
1749281131,2025-06-07 04:25:31,14.58
1749281190,2025-06-07 04:26:30,14.42
1749281250,2025-06-07 04:27:30,14.08
1749281309,2025-06-07 04:28:29,14.7
1749281370,2025-06-07 04:29:30,14.57
1749281429,2025-06-07 04:30:29,14.97
1749281492,2025-06-07 04:31:32,21.92
1749281547,2025-06-07 04:32:27,14.95
1749281609,2025-06-07 04:33:29,14.56
1749281674,2025-06-07 04:34:34,14.2
1749281735,2025-06-07 04:35:35,14.85
1749281799,2025-06-07 04:36:39,14.56
1749281864,2025-06-07 04:37:44,15.33
1749281923,2025-06-07 04:38:43,14.81
1749281984,2025-06-07 04:39:44,16.8
1749282044,2025-06-07 04:40:44,14.32
1749282106,2025-06-07 04:41:46,14.74
1749282166,2025-06-07 04:42:46,15.24
1749282226,2025-06-07 04:43:46,14.55
1749282287,2025-06-07 04:44:47,14.35
1749282349,2025-06-07 04:45:49,14.32
1749282409,2025-06-07 04:46:49,14.24
1749282465,2025-06-07 04:47:45,14.06
1749282525,2025-06-07 04:48:45,14.53
1749282584,2025-06-07 04:49:44,14.78
1749282640,2025-06-07 04:50:40,14.42
1749282698,2025-06-07 04:51:38,14.66
1749282758,2025-06-07 04:52:38,14.3
1749282819,2025-06-07 04:53:39,14.14
1749282875,2025-06-07 04:54:35,14.43
1749282934,2025-06-07 04:55:34,14.04
1749282997,2025-06-07 04:56:37,14.31
1749283055,2025-06-07 04:57:35,13.77
1749283112,2025-06-07 04:58:32,13.9
1749283174,2025-06-07 04:59:34,14.02
1749283237,2025-06-07 05:00:37,14.38
1749283294,2025-06-07 05:01:34,14.66
1749283355,2025-06-07 05:02:35,13.79
1749283419,2025-06-07 05:03:39,13.78
1749283478,2025-06-07 05:04:38,14.04
1749283539,2025-06-07 05:05:39,14.23
1749283600,2025-06-07 05:06:40,13.94
1749283660,2025-06-07 05:07:40,13.66
1749283724,2025-06-07 05:08:44,14.37
1749283783,2025-06-07 05:09:43,14.1
1749283838,2025-06-07 05:10:38,13.66
1749283904,2025-06-07 05:11:44,14.13
1749283960,2025-06-07 05:12:40,15.85
1749284020,2025-06-07 05:13:40,15.67
1749284080,2025-06-07 05:14:40,16.14
1749284149,2025-06-07 05:15:49,16.33
1749284206,2025-06-07 05:16:46,15.95
1749284267,2025-06-07 05:17:47,15.89
1749284325,2025-06-07 05:18:45,15.97
1749284387,2025-06-07 05:19:47,16.01
1749284447,2025-06-07 05:20:47,15.85
1749284503,2025-06-07 05:21:43,18.3
1749284561,2025-06-07 05:22:41,15.93
1749284623,2025-06-07 05:23:43,16.08
1749284680,2025-06-07 05:24:40,15.83
1749284743,2025-06-07 05:25:43,16.34
1749284802,2025-06-07 05:26:42,17.9
1749284866,2025-06-07 05:27:46,16.4
1749284923,2025-06-07 05:28:43,16.12
1749284980,2025-06-07 05:29:40,16.55
1749285036,2025-06-07 05:30:36,16.33
1749285098,2025-06-07 05:31:38,16.85
1749285157,2025-06-07 05:32:37,17.14
1749285219,2025-06-07 05:33:39,16.71
1749285282,2025-06-07 05:34:42,15.97
1749285344,2025-06-07 05:35:44,16.79
1749285403,2025-06-07 05:36:43,16.22
1749285465,2025-06-07 05:37:45,16.47
1749285520,2025-06-07 05:38:40,16.51
1749285583,2025-06-07 05:39:43,16.29
1749285642,2025-06-07 05:40:42,17.55
1749285704,2025-06-07 05:41:44,16.6
1749285762,2025-06-07 05:42:42,16.87
1749285824,2025-06-07 05:43:44,16.64
1749285883,2025-06-07 05:44:43,16.12
1749285944,2025-06-07 05:45:44,16.18
1749286004,2025-06-07 05:46:44,17.6
1749286067,2025-06-07 05:47:47,16.71
1749286124,2025-06-07 05:48:44,15.76
1749286184,2025-06-07 05:49:44,17.61
1749286243,2025-06-07 05:50:43,16.36
1749286299,2025-06-07 05:51:39,15.8
1749286357,2025-06-07 05:52:37,16.03
1749286416,2025-06-07 05:53:36,15.77
1749286473,2025-06-07 05:54:33,16.4
1749286538,2025-06-07 05:55:38,15.94
1749286599,2025-06-07 05:56:39,16.56
1749286660,2025-06-07 05:57:40,16.3
1749286717,2025-06-07 05:58:37,16.22
1749286781,2025-06-07 05:59:41,16.24
1749286842,2025-06-07 06:00:42,57.79
1749286901,2025-06-07 06:01:41,16.12
1749286962,2025-06-07 06:02:42,15.83
1749287021,2025-06-07 06:03:41,16.34
1749287079,2025-06-07 06:04:39,16.35
1749287135,2025-06-07 06:05:35,16.32
1749287196,2025-06-07 06:06:36,15.8
1749287255,2025-06-07 06:07:35,16.63
1749287314,2025-06-07 06:08:34,16.05
1749287374,2025-06-07 06:09:34,16.0
1749287435,2025-06-07 06:10:35,16.63
1749287491,2025-06-07 06:11:31,16.26
1749287553,2025-06-07 06:12:33,16.1
1749287614,2025-06-07 06:13:34,16.06
1749287672,2025-06-07 06:14:32,15.98
1749287737,2025-06-07 06:15:37,16.34
1749287800,2025-06-07 06:16:40,16.49
1749287861,2025-06-07 06:17:41,16.64
1749287921,2025-06-07 06:18:41,15.9
1749287979,2025-06-07 06:19:39,16.18
1749288040,2025-06-07 06:20:40,15.98
1749288097,2025-06-07 06:21:37,16.43
1749288155,2025-06-07 06:22:35,16.13
1749288215,2025-06-07 06:23:35,15.95
1749288278,2025-06-07 06:24:38,16.02
1749288338,2025-06-07 06:25:38,16.21
1749288392,2025-06-07 06:26:32,16.37
1749288457,2025-06-07 06:27:37,16.15
1749288514,2025-06-07 06:28:34,16.27
1749288578,2025-06-07 06:29:38,15.82
1749288637,2025-06-07 06:30:37,15.72
1749288693,2025-06-07 06:31:33,16.0
1749288755,2025-06-07 06:32:35,15.83
1749288818,2025-06-07 06:33:38,15.87
1749288879,2025-06-07 06:34:39,15.5
1749288940,2025-06-07 06:35:40,16.05
1749289008,2025-06-07 06:36:48,16.27
1749289067,2025-06-07 06:37:47,15.69
1749289128,2025-06-07 06:38:48,15.53
1749289187,2025-06-07 06:39:47,15.89
1749289244,2025-06-07 06:40:44,15.62
1749289307,2025-06-07 06:41:47,15.64
1749289366,2025-06-07 06:42:46,14.58
1749289428,2025-06-07 06:43:48,15.11
1749289490,2025-06-07 06:44:50,14.93
1749289551,2025-06-07 06:45:51,14.63
1749289613,2025-06-07 06:46:53,15.57
1749289676,2025-06-07 06:47:56,14.88
1749289742,2025-06-07 06:49:02,14.66
1749289800,2025-06-07 06:50:00,14.84
1749289855,2025-06-07 06:50:55,14.99
1749289916,2025-06-07 06:51:56,14.79
1749289973,2025-06-07 06:52:53,14.86
1749290033,2025-06-07 06:53:53,15.26
1749290095,2025-06-07 06:54:55,15.43
1749290159,2025-06-07 06:55:59,14.63
1749290217,2025-06-07 06:56:57,15.07
1749290274,2025-06-07 06:57:54,14.95
1749290333,2025-06-07 06:58:53,15.49
1749290393,2025-06-07 06:59:53,15.41
1749290452,2025-06-07 07:00:52,15.33
1749290509,2025-06-07 07:01:49,16.03
1749290569,2025-06-07 07:02:49,15.13
1749290626,2025-06-07 07:03:46,15.08
1749290682,2025-06-07 07:04:42,15.77
1749290740,2025-06-07 07:05:40,15.2
1749290803,2025-06-07 07:06:43,15.8
1749290863,2025-06-07 07:07:43,15.55
1749290923,2025-06-07 07:08:43,15.06
1749290986,2025-06-07 07:09:46,15.73
1749291045,2025-06-07 07:10:45,15.65
1749291100,2025-06-07 07:11:40,15.91
1749291158,2025-06-07 07:12:38,15.16
1749291219,2025-06-07 07:13:39,15.06
1749291280,2025-06-07 07:14:40,15.88
1749291340,2025-06-07 07:15:40,15.63
1749291395,2025-06-07 07:16:35,17.04
1749291452,2025-06-07 07:17:32,15.63
1749291513,2025-06-07 07:18:33,16.01
1749291571,2025-06-07 07:19:31,15.8
1749291629,2025-06-07 07:20:29,16.29
1749291691,2025-06-07 07:21:31,15.88
1749291750,2025-06-07 07:22:30,15.68
1749291811,2025-06-07 07:23:31,15.59
1749291868,2025-06-07 07:24:28,15.86
1749291923,2025-06-07 07:25:23,16.02
1749291982,2025-06-07 07:26:22,15.89
1749292041,2025-06-07 07:27:21,16.17
1749292106,2025-06-07 07:28:26,16.21
1749292163,2025-06-07 07:29:23,16.4
1749292222,2025-06-07 07:30:22,15.86
1749292279,2025-06-07 07:31:19,17.06
1749292340,2025-06-07 07:32:20,15.64
1749292401,2025-06-07 07:33:21,14.99
1749292463,2025-06-07 07:34:23,15.1
1749292520,2025-06-07 07:35:20,14.87
1749292578,2025-06-07 07:36:18,15.55
1749292637,2025-06-07 07:37:17,15.3
1749292695,2025-06-07 07:38:15,14.41
1749292753,2025-06-07 07:39:13,14.73
1749292813,2025-06-07 07:40:13,14.98
1749292871,2025-06-07 07:41:11,14.98
1749292929,2025-06-07 07:42:09,14.76
1749292987,2025-06-07 07:43:07,17.57
1749293045,2025-06-07 07:44:05,14.42
1749293106,2025-06-07 07:45:06,14.66
1749293165,2025-06-07 07:46:05,15.06
1749293221,2025-06-07 07:47:01,14.91
1749293280,2025-06-07 07:48:00,14.56
1749293337,2025-06-07 07:48:57,14.78
1749293398,2025-06-07 07:49:58,14.87
1749293461,2025-06-07 07:51:01,14.68
1749293524,2025-06-07 07:52:04,14.83
1749293581,2025-06-07 07:53:01,14.82
1749293640,2025-06-07 07:54:00,14.95
1749293700,2025-06-07 07:55:00,14.92
1749293761,2025-06-07 07:56:01,14.72
1749293822,2025-06-07 07:57:02,15.13
1749293878,2025-06-07 07:57:58,15.38
1749293937,2025-06-07 07:58:57,14.5
1749293997,2025-06-07 07:59:57,15.21
1749294053,2025-06-07 08:00:53,14.84
1749294116,2025-06-07 08:01:56,14.6
1749294175,2025-06-07 08:02:55,15.03
1749294232,2025-06-07 08:03:52,14.46
1749294291,2025-06-07 08:04:51,14.98
1749294352,2025-06-07 08:05:52,14.75
1749294411,2025-06-07 08:06:51,14.87
1749294470,2025-06-07 08:07:50,14.31
1749294532,2025-06-07 08:08:52,14.84
1749294593,2025-06-07 08:09:53,14.71
1749294651,2025-06-07 08:10:51,14.39
1749294712,2025-06-07 08:11:52,14.68
1749294775,2025-06-07 08:12:55,14.42
1749294838,2025-06-07 08:13:58,14.19
1749294898,2025-06-07 08:14:58,14.86
1749294956,2025-06-07 08:15:56,14.61
1749295012,2025-06-07 08:16:52,15.28
1749295072,2025-06-07 08:17:52,14.34
1749295128,2025-06-07 08:18:48,14.61
1749295188,2025-06-07 08:19:48,14.59
1749295246,2025-06-07 08:20:46,14.5
1749295307,2025-06-07 08:21:47,14.93
1749295367,2025-06-07 08:22:47,14.29
1749295428,2025-06-07 08:23:48,14.43
1749295489,2025-06-07 08:24:49,14.83
1749295548,2025-06-07 08:25:48,15.49
1749295610,2025-06-07 08:26:50,15.16
1749295674,2025-06-07 08:27:54,14.95
1749295738,2025-06-07 08:28:58,14.61
1749295801,2025-06-07 08:30:01,15.33
1749295861,2025-06-07 08:31:01,14.77
1749295921,2025-06-07 08:32:01,15.64
1749295979,2025-06-07 08:32:59,14.94
1749296042,2025-06-07 08:34:02,14.97
1749296100,2025-06-07 08:35:00,14.88
1749296159,2025-06-07 08:35:59,15.12
1749296221,2025-06-07 08:37:01,15.14
1749296281,2025-06-07 08:38:01,14.84
1749296345,2025-06-07 08:39:05,14.61
1749296409,2025-06-07 08:40:09,15.18
1749296462,2025-06-07 08:41:02,14.88
1749296522,2025-06-07 08:42:02,15.11
1749296583,2025-06-07 08:43:03,15.63
1749296644,2025-06-07 08:44:04,15.19
1749296705,2025-06-07 08:45:05,14.87
1749296764,2025-06-07 08:46:04,15.28
1749296822,2025-06-07 08:47:02,15.58
1749296881,2025-06-07 08:48:01,15.1
1749296939,2025-06-07 08:48:59,15.07
1749296995,2025-06-07 08:49:55,15.7
1749297054,2025-06-07 08:50:54,15.72
1749297119,2025-06-07 08:51:59,15.33
1749297177,2025-06-07 08:52:57,15.15
1749297233,2025-06-07 08:53:53,15.14
1749297296,2025-06-07 08:54:56,19.24
1749297355,2025-06-07 08:55:55,15.02
1749297414,2025-06-07 08:56:54,15.49
1749297475,2025-06-07 08:57:55,14.97
1749297536,2025-06-07 08:58:56,15.02
1749297595,2025-06-07 08:59:55,15.29
1749297653,2025-06-07 09:00:53,15.44
1749297712,2025-06-07 09:01:52,15.75
1749297770,2025-06-07 09:02:50,15.44
1749297830,2025-06-07 09:03:50,15.53
1749297890,2025-06-07 09:04:50,15.35
1749297949,2025-06-07 09:05:49,15.55
1749298005,2025-06-07 09:06:45,15.79
1749298067,2025-06-07 09:07:47,15.34
1749298127,2025-06-07 09:08:47,15.32
1749298190,2025-06-07 09:09:50,15.62
1749298251,2025-06-07 09:10:51,15.63
1749298309,2025-06-07 09:11:49,17.55
1749298367,2025-06-07 09:12:47,16.24
1749298429,2025-06-07 09:13:49,15.78
1749298491,2025-06-07 09:14:51,15.71
1749298553,2025-06-07 09:15:53,15.32
1749298610,2025-06-07 09:16:50,15.96
1749298669,2025-06-07 09:17:49,16.08
1749298731,2025-06-07 09:18:51,15.52
1749298788,2025-06-07 09:19:48,15.86
1749298844,2025-06-07 09:20:44,15.95
1749298903,2025-06-07 09:21:43,15.84
1749298965,2025-06-07 09:22:45,15.41
1749299024,2025-06-07 09:23:44,15.89
1749299082,2025-06-07 09:24:42,16.05
1749299146,2025-06-07 09:25:46,15.41
1749299204,2025-06-07 09:26:44,16.38
1749299265,2025-06-07 09:27:45,15.8
1749299324,2025-06-07 09:28:44,15.24
1749299383,2025-06-07 09:29:43,15.35
1749299445,2025-06-07 09:30:45,15.74
1749299501,2025-06-07 09:31:41,16.27
1749299562,2025-06-07 09:32:42,15.71
1749299622,2025-06-07 09:33:42,15.33
1749299686,2025-06-07 09:34:46,15.69
1749299745,2025-06-07 09:35:45,14.54
1749299806,2025-06-07 09:36:46,15.67
1749299869,2025-06-07 09:37:49,15.26
1749299932,2025-06-07 09:38:52,15.15
1749299995,2025-06-07 09:39:55,15.0
1749300059,2025-06-07 09:40:59,15.26
1749300116,2025-06-07 09:41:56,15.36
1749300176,2025-06-07 09:42:56,15.47
1749300236,2025-06-07 09:43:56,15.23
1749300296,2025-06-07 09:44:56,15.51
1749300355,2025-06-07 09:45:55,14.77
1749300415,2025-06-07 09:46:55,15.77
1749300476,2025-06-07 09:47:56,15.18
1749300539,2025-06-07 09:48:59,14.95
1749300599,2025-06-07 09:49:59,15.03
1749300659,2025-06-07 09:50:59,15.19
1749300719,2025-06-07 09:51:59,15.22
1749300779,2025-06-07 09:52:59,15.23
1749300839,2025-06-07 09:53:59,15.89
1749300902,2025-06-07 09:55:02,15.34
1749300960,2025-06-07 09:56:00,15.37
1749301023,2025-06-07 09:57:03,15.38
1749301081,2025-06-07 09:58:01,15.03
1749301141,2025-06-07 09:59:01,14.92
1749301202,2025-06-07 10:00:02,15.18
1749301263,2025-06-07 10:01:03,15.73
1749301328,2025-06-07 10:02:08,16.03
1749301389,2025-06-07 10:03:09,15.02
1749301449,2025-06-07 10:04:09,14.88
1749301511,2025-06-07 10:05:11,15.41
1749301571,2025-06-07 10:06:11,15.25
1749301632,2025-06-07 10:07:12,15.16
1749301694,2025-06-07 10:08:14,15.16
1749301756,2025-06-07 10:09:16,14.8
1749301814,2025-06-07 10:10:14,15.61
1749301873,2025-06-07 10:11:13,15.84
1749301932,2025-06-07 10:12:12,15.28
1749301988,2025-06-07 10:13:08,14.91
1749302045,2025-06-07 10:14:05,15.19
1749302106,2025-06-07 10:15:06,15.18
1749302163,2025-06-07 10:16:03,15.24
1749302222,2025-06-07 10:17:02,15.2
1749302277,2025-06-07 10:17:57,14.82
1749302340,2025-06-07 10:19:00,15.27
1749302400,2025-06-07 10:20:00,15.39
1749302465,2025-06-07 10:21:05,15.48
1749302521,2025-06-07 10:22:01,15.08
1749302579,2025-06-07 10:22:59,15.21
1749302637,2025-06-07 10:23:57,14.77
1749302698,2025-06-07 10:24:58,14.93
1749302756,2025-06-07 10:25:56,15.24
1749302818,2025-06-07 10:26:58,15.18
1749302878,2025-06-07 10:27:58,14.84
1749302942,2025-06-07 10:29:02,14.99
1749303000,2025-06-07 10:30:00,15.31
1749303061,2025-06-07 10:31:01,14.64
1749303120,2025-06-07 10:32:00,14.84
1749303181,2025-06-07 10:33:01,14.68
1749303243,2025-06-07 10:34:03,14.66
1749303303,2025-06-07 10:35:03,14.61
1749303358,2025-06-07 10:35:58,14.44
1749303415,2025-06-07 10:36:55,15.43
1749303474,2025-06-07 10:37:54,14.87
1749303535,2025-06-07 10:38:55,14.92
1749303594,2025-06-07 10:39:54,14.47
1749303652,2025-06-07 10:40:52,15.27
1749303710,2025-06-07 10:41:50,14.99
1749303765,2025-06-07 10:42:45,14.75
1749303819,2025-06-07 10:43:39,14.52
1749303879,2025-06-07 10:44:39,14.57
1749303937,2025-06-07 10:45:37,14.73
1749303999,2025-06-07 10:46:39,15.68
1749304059,2025-06-07 10:47:39,15.2
1749304118,2025-06-07 10:48:38,14.8
1749304174,2025-06-07 10:49:34,15.06
1749304234,2025-06-07 10:50:34,15.12
1749304293,2025-06-07 10:51:33,16.14
1749304350,2025-06-07 10:52:30,15.0
1749304409,2025-06-07 10:53:29,15.05
1749304472,2025-06-07 10:54:32,15.17
1749304531,2025-06-07 10:55:31,14.77
1749304589,2025-06-07 10:56:29,15.6
1749304647,2025-06-07 10:57:27,15.18
1749304705,2025-06-07 10:58:25,16.39
1749304766,2025-06-07 10:59:26,14.98
1749304825,2025-06-07 11:00:25,15.19
1749304884,2025-06-07 11:01:24,15.17
1749304943,2025-06-07 11:02:23,15.19
1749305006,2025-06-07 11:03:26,14.55
1749305065,2025-06-07 11:04:25,13.96
1749305125,2025-06-07 11:05:25,14.05
1749305185,2025-06-07 11:06:25,14.7
1749305250,2025-06-07 11:07:30,14.4
1749305310,2025-06-07 11:08:30,14.2
1749305374,2025-06-07 11:09:34,14.04
1749305433,2025-06-07 11:10:33,14.94
1749305493,2025-06-07 11:11:33,14.62
1749305551,2025-06-07 11:12:31,14.12
1749305608,2025-06-07 11:13:28,14.02
1749305670,2025-06-07 11:14:30,14.28
1749305729,2025-06-07 11:15:29,14.26
1749305787,2025-06-07 11:16:27,14.04
1749305848,2025-06-07 11:17:28,14.25
1749305906,2025-06-07 11:18:26,14.1
1749305963,2025-06-07 11:19:23,14.14
1749306022,2025-06-07 11:20:22,14.65
1749306085,2025-06-07 11:21:25,13.87
1749306145,2025-06-07 11:22:25,14.17
1749306209,2025-06-07 11:23:29,14.58
1749306267,2025-06-07 11:24:27,13.82
1749306327,2025-06-07 11:25:27,14.55
1749306386,2025-06-07 11:26:26,13.94
1749306447,2025-06-07 11:27:27,14.07
1749306510,2025-06-07 11:28:30,14.35
1749306570,2025-06-07 11:29:30,14.66
1749306629,2025-06-07 11:30:29,14.74
1749306689,2025-06-07 11:31:29,14.16
1749306746,2025-06-07 11:32:26,14.5
1749306806,2025-06-07 11:33:26,14.12
1749306866,2025-06-07 11:34:26,14.24
1749306924,2025-06-07 11:35:24,14.33
1749306982,2025-06-07 11:36:22,13.82
1749307042,2025-06-07 11:37:22,14.41
1749307103,2025-06-07 11:38:23,14.28
1749307163,2025-06-07 11:39:23,14.69
1749307221,2025-06-07 11:40:21,14.13
1749307284,2025-06-07 11:41:24,14.29
1749307344,2025-06-07 11:42:24,14.78
1749307404,2025-06-07 11:43:24,14.77
1749307461,2025-06-07 11:44:21,14.69
