Timestamp,Data,Atraso(ms)
1749441069,2025-06-09 00:51:09,29.12
1749441130,2025-06-09 00:52:10,28.75
1749441188,2025-06-09 00:53:08,28.86
1749441243,2025-06-09 00:54:03,28.79
1749441306,2025-06-09 00:55:06,28.7
1749441368,2025-06-09 00:56:08,28.92
1749441425,2025-06-09 00:57:05,28.54
1749441480,2025-06-09 00:58:00,28.67
1749441539,2025-06-09 00:58:59,29.06
1749441600,2025-06-09 01:00:00,27.98
1749441658,2025-06-09 01:00:58,27.78
1749441720,2025-06-09 01:02:00,27.91
1749441787,2025-06-09 01:03:07,27.88
1749441850,2025-06-09 01:04:10,27.83
1749441910,2025-06-09 01:05:10,27.93
1749441966,2025-06-09 01:06:06,28.35
1749442026,2025-06-09 01:07:06,27.85
1749442083,2025-06-09 01:08:03,27.7
1749442140,2025-06-09 01:09:00,27.92
1749442199,2025-06-09 01:09:59,27.59
1749442257,2025-06-09 01:10:57,27.89
1749442323,2025-06-09 01:12:03,28.08
1749442385,2025-06-09 01:13:05,28.03
1749442445,2025-06-09 01:14:05,27.91
1749442508,2025-06-09 01:15:08,27.84
1749442568,2025-06-09 01:16:08,27.81
1749442628,2025-06-09 01:17:08,28.2
1749442686,2025-06-09 01:18:06,27.43
1749442747,2025-06-09 01:19:07,27.88
1749442805,2025-06-09 01:20:05,27.81
1749442864,2025-06-09 01:21:04,28.03
1749442921,2025-06-09 01:22:01,27.37
1749442978,2025-06-09 01:22:58,27.54
1749443039,2025-06-09 01:23:59,27.58
1749443101,2025-06-09 01:25:01,27.5
1749443161,2025-06-09 01:26:01,27.81
1749443223,2025-06-09 01:27:03,27.36
1749443284,2025-06-09 01:28:04,27.61
1749443339,2025-06-09 01:28:59,27.56
1749443401,2025-06-09 01:30:01,27.37
1749443461,2025-06-09 01:31:01,27.96
1749443519,2025-06-09 01:31:59,27.78
1749443578,2025-06-09 01:32:58,27.8
1749443636,2025-06-09 01:33:56,27.84
1749443697,2025-06-09 01:34:57,28.0
1749443755,2025-06-09 01:35:55,27.71
1749443817,2025-06-09 01:36:57,27.61
1749443879,2025-06-09 01:37:59,27.72
1749443931,2025-06-09 01:38:51,27.44
1749443992,2025-06-09 01:39:52,27.7
1749444052,2025-06-09 01:40:52,29.72
1749444116,2025-06-09 01:41:56,27.74
1749444178,2025-06-09 01:42:58,27.88
1749444242,2025-06-09 01:44:02,27.7
1749444302,2025-06-09 01:45:02,27.46
1749444360,2025-06-09 01:46:00,27.83
1749444419,2025-06-09 01:46:59,27.8
1749444476,2025-06-09 01:47:56,27.53
1749444539,2025-06-09 01:48:59,27.81
1749444596,2025-06-09 01:49:56,27.94
1749444654,2025-06-09 01:50:54,27.89
1749444715,2025-06-09 01:51:55,27.97
1749444771,2025-06-09 01:52:51,27.82
1749444832,2025-06-09 01:53:52,27.99
1749444892,2025-06-09 01:54:52,27.99
1749444950,2025-06-09 01:55:50,27.63
1749445012,2025-06-09 01:56:52,27.54
1749445072,2025-06-09 01:57:52,27.89
1749445132,2025-06-09 01:58:52,27.85
1749445189,2025-06-09 01:59:49,27.47
1749445249,2025-06-09 02:00:49,28.24
1749445307,2025-06-09 02:01:47,27.46
1749445368,2025-06-09 02:02:48,28.16
1749445425,2025-06-09 02:03:45,27.89
1749445487,2025-06-09 02:04:47,28.06
1749445544,2025-06-09 02:05:44,27.8
1749445599,2025-06-09 02:06:39,27.8
1749445655,2025-06-09 02:07:35,27.95
1749445715,2025-06-09 02:08:35,27.75
1749445775,2025-06-09 02:09:35,27.67
1749445835,2025-06-09 02:10:35,28.48
1749445897,2025-06-09 02:11:37,28.82
1749445960,2025-06-09 02:12:40,28.78
1749446021,2025-06-09 02:13:41,28.56
1749446085,2025-06-09 02:14:45,28.72
1749446144,2025-06-09 02:15:44,28.89
1749446200,2025-06-09 02:16:40,28.96
1749446260,2025-06-09 02:17:40,28.78
1749446323,2025-06-09 02:18:43,28.77
1749446382,2025-06-09 02:19:42,29.0
1749446444,2025-06-09 02:20:44,28.78
1749446502,2025-06-09 02:21:42,28.81
1749446563,2025-06-09 02:22:43,28.71
1749446626,2025-06-09 02:23:46,28.78
1749446682,2025-06-09 02:24:42,29.09
1749446738,2025-06-09 02:25:38,28.82
1749446796,2025-06-09 02:26:36,28.66
1749446859,2025-06-09 02:27:39,28.49
1749446919,2025-06-09 02:28:39,29.02
1749446979,2025-06-09 02:29:39,28.71
1749447038,2025-06-09 02:30:38,29.15
1749447096,2025-06-09 02:31:36,28.53
1749447156,2025-06-09 02:32:36,28.62
1749447211,2025-06-09 02:33:31,28.71
1749447272,2025-06-09 02:34:32,28.4
1749447330,2025-06-09 02:35:30,28.6
1749447389,2025-06-09 02:36:29,28.47
1749447452,2025-06-09 02:37:32,28.87
1749447514,2025-06-09 02:38:34,28.23
1749447576,2025-06-09 02:39:36,28.19
1749447636,2025-06-09 02:40:36,28.14
1749447699,2025-06-09 02:41:39,28.93
1749447757,2025-06-09 02:42:37,28.12
1749447816,2025-06-09 02:43:36,28.19
1749447872,2025-06-09 02:44:32,28.13
1749447932,2025-06-09 02:45:32,27.98
1749447989,2025-06-09 02:46:29,29.55
1749448052,2025-06-09 02:47:32,28.3
1749448113,2025-06-09 02:48:33,28.38
1749448177,2025-06-09 02:49:37,28.74
1749448234,2025-06-09 02:50:34,28.27
1749448291,2025-06-09 02:51:31,28.51
1749448350,2025-06-09 02:52:30,28.72
1749448411,2025-06-09 02:53:31,28.44
1749448468,2025-06-09 02:54:28,28.71
1749448529,2025-06-09 02:55:29,28.18
1749448590,2025-06-09 02:56:30,28.94
1749448650,2025-06-09 02:57:30,28.26
1749448709,2025-06-09 02:58:29,28.7
1749448769,2025-06-09 02:59:29,28.14
1749448830,2025-06-09 03:00:30,28.14
1749448891,2025-06-09 03:01:31,28.95
1749448951,2025-06-09 03:02:31,28.04
1749449007,2025-06-09 03:03:27,28.31
1749449064,2025-06-09 03:04:24,28.3
1749449122,2025-06-09 03:05:22,28.36
1749449182,2025-06-09 03:06:22,28.54
1749449238,2025-06-09 03:07:18,28.65
1749449300,2025-06-09 03:08:20,28.59
1749449362,2025-06-09 03:09:22,27.93
1749449421,2025-06-09 03:10:21,28.0
1749449479,2025-06-09 03:11:19,28.43
1749449540,2025-06-09 03:12:20,28.5
1749449603,2025-06-09 03:13:23,28.53
1749449663,2025-06-09 03:14:23,28.13
1749449725,2025-06-09 03:15:25,28.46
1749449788,2025-06-09 03:16:28,28.71
1749449846,2025-06-09 03:17:26,28.27
1749449904,2025-06-09 03:18:24,28.48
1749449964,2025-06-09 03:19:24,28.69
1749450027,2025-06-09 03:20:27,28.84
1749450084,2025-06-09 03:21:24,28.86
1749450144,2025-06-09 03:22:24,28.84
1749450201,2025-06-09 03:23:21,28.64
1749450263,2025-06-09 03:24:23,29.3
1749450325,2025-06-09 03:25:25,29.04
1749450386,2025-06-09 03:26:26,28.85
1749450448,2025-06-09 03:27:28,28.97
1749450504,2025-06-09 03:28:24,29.53
1749450564,2025-06-09 03:29:24,29.17
1749450629,2025-06-09 03:30:29,29.17
1749450687,2025-06-09 03:31:27,29.31
1749450746,2025-06-09 03:32:26,29.64
1749450808,2025-06-09 03:33:28,29.31
1749450868,2025-06-09 03:34:28,29.72
1749450923,2025-06-09 03:35:23,29.14
1749450982,2025-06-09 03:36:22,29.17
1749451041,2025-06-09 03:37:21,29.44
1749451103,2025-06-09 03:38:23,28.73
1749451165,2025-06-09 03:39:25,28.59
1749451222,2025-06-09 03:40:22,28.49
1749451282,2025-06-09 03:41:22,28.21
1749451335,2025-06-09 03:42:15,27.98
1749451401,2025-06-09 03:43:21,27.9
1749451464,2025-06-09 03:44:24,28.39
1749451524,2025-06-09 03:45:24,27.94
1749451583,2025-06-09 03:46:23,29.57
1749451641,2025-06-09 03:47:21,27.73
1749451701,2025-06-09 03:48:21,27.99
1749451761,2025-06-09 03:49:21,28.3
1749451820,2025-06-09 03:50:20,28.67
1749451877,2025-06-09 03:51:17,32.03
1749451938,2025-06-09 03:52:18,31.8
1749451999,2025-06-09 03:53:19,32.11
1749452060,2025-06-09 03:54:20,32.09
1749452115,2025-06-09 03:55:15,32.22
1749452173,2025-06-09 03:56:13,31.92
1749452235,2025-06-09 03:57:15,31.88
1749452294,2025-06-09 03:58:14,31.69
1749452353,2025-06-09 03:59:13,32.02
1749452410,2025-06-09 04:00:10,32.34
1749452470,2025-06-09 04:01:10,31.7
1749452528,2025-06-09 04:02:08,31.79
1749452583,2025-06-09 04:03:03,31.58
1749452646,2025-06-09 04:04:06,31.78
1749452709,2025-06-09 04:05:09,31.77
1749452772,2025-06-09 04:06:12,31.66
1749452833,2025-06-09 04:07:13,31.71
1749452891,2025-06-09 04:08:11,31.8
1749452955,2025-06-09 04:09:15,31.79
1749453010,2025-06-09 04:10:10,31.94
1749453074,2025-06-09 04:11:14,31.57
1749453137,2025-06-09 04:12:17,32.17
1749453198,2025-06-09 04:13:18,31.75
1749453257,2025-06-09 04:14:17,31.87
1749453320,2025-06-09 04:15:20,32.91
1749453379,2025-06-09 04:16:19,32.82
1749453437,2025-06-09 04:17:17,33.33
1749453492,2025-06-09 04:18:12,33.39
1749453554,2025-06-09 04:19:14,33.4
1749453615,2025-06-09 04:20:15,33.0
1749453677,2025-06-09 04:21:17,30.43
1749453737,2025-06-09 04:22:17,29.75
1749453793,2025-06-09 04:23:13,29.39
1749453850,2025-06-09 04:24:10,29.02
1749453906,2025-06-09 04:25:06,29.64
1749453962,2025-06-09 04:26:02,30.34
1749454020,2025-06-09 04:27:00,29.49
1749454082,2025-06-09 04:28:02,29.62
1749454137,2025-06-09 04:28:57,29.35
1749454197,2025-06-09 04:29:57,29.51
1749454261,2025-06-09 04:31:01,29.55
1749454324,2025-06-09 04:32:04,28.87
1749454381,2025-06-09 04:33:01,29.27
1749454443,2025-06-09 04:34:03,29.18
1749454506,2025-06-09 04:35:06,28.83
1749454570,2025-06-09 04:36:10,29.46
1749454630,2025-06-09 04:37:10,29.41
1749454690,2025-06-09 04:38:10,28.73
1749454748,2025-06-09 04:39:08,29.04
1749454810,2025-06-09 04:40:10,28.57
1749454869,2025-06-09 04:41:09,28.82
1749454929,2025-06-09 04:42:09,29.12
1749454990,2025-06-09 04:43:10,29.14
1749455048,2025-06-09 04:44:08,29.04
1749455109,2025-06-09 04:45:09,29.32
1749455171,2025-06-09 04:46:11,30.4
1749455228,2025-06-09 04:47:08,28.94
1749455289,2025-06-09 04:48:09,29.79
1749455355,2025-06-09 04:49:15,28.88
1749455410,2025-06-09 04:50:10,29.79
1749455473,2025-06-09 04:51:13,28.84
1749455532,2025-06-09 04:52:12,29.19
1749455591,2025-06-09 04:53:11,28.99
1749455654,2025-06-09 04:54:14,28.72
1749455716,2025-06-09 04:55:16,28.77
1749455782,2025-06-09 04:56:22,29.14
1749455842,2025-06-09 04:57:22,29.62
1749455906,2025-06-09 04:58:26,29.12
1749455965,2025-06-09 04:59:25,28.95
1749456022,2025-06-09 05:00:22,29.26
1749456079,2025-06-09 05:01:19,29.26
1749456134,2025-06-09 05:02:14,29.4
1749456193,2025-06-09 05:03:13,28.84
1749456251,2025-06-09 05:04:11,29.55
1749456314,2025-06-09 05:05:14,29.51
1749456371,2025-06-09 05:06:11,29.32
1749456433,2025-06-09 05:07:13,29.05
1749456496,2025-06-09 05:08:16,29.3
1749456554,2025-06-09 05:09:14,29.75
1749456615,2025-06-09 05:10:15,29.12
1749456678,2025-06-09 05:11:18,29.28
1749456736,2025-06-09 05:12:16,29.36
1749456795,2025-06-09 05:13:15,29.41
1749456854,2025-06-09 05:14:14,29.27
1749456913,2025-06-09 05:15:13,29.43
1749456975,2025-06-09 05:16:15,29.05
1749457038,2025-06-09 05:17:18,29.12
1749457097,2025-06-09 05:18:17,29.08
1749457160,2025-06-09 05:19:20,28.68
1749457220,2025-06-09 05:20:20,29.29
1749457282,2025-06-09 05:21:22,29.95
1749457337,2025-06-09 05:22:17,28.76
1749457398,2025-06-09 05:23:18,29.27
1749457458,2025-06-09 05:24:18,28.82
1749457517,2025-06-09 05:25:17,29.12
1749457578,2025-06-09 05:26:18,29.13
1749457639,2025-06-09 05:27:19,28.83
1749457700,2025-06-09 05:28:20,28.67
1749457759,2025-06-09 05:29:19,29.31
1749457820,2025-06-09 05:30:20,28.62
1749457882,2025-06-09 05:31:22,28.37
1749457935,2025-06-09 05:32:15,28.93
1749457993,2025-06-09 05:33:13,29.09
1749458056,2025-06-09 05:34:16,29.1
1749458117,2025-06-09 05:35:17,29.1
1749458178,2025-06-09 05:36:18,28.85
1749458237,2025-06-09 05:37:17,29.15
1749458299,2025-06-09 05:38:19,29.12
1749458361,2025-06-09 05:39:21,29.31
1749458420,2025-06-09 05:40:20,29.15
1749458481,2025-06-09 05:41:21,29.02
1749458540,2025-06-09 05:42:20,28.77
1749458599,2025-06-09 05:43:19,28.97
1749458657,2025-06-09 05:44:17,29.04
1749458720,2025-06-09 05:45:20,28.8
1749458776,2025-06-09 05:46:16,28.69
1749458833,2025-06-09 05:47:13,28.57
1749458895,2025-06-09 05:48:15,28.98
1749458956,2025-06-09 05:49:16,28.84
1749459014,2025-06-09 05:50:14,28.73
1749459076,2025-06-09 05:51:16,28.61
1749459138,2025-06-09 05:52:18,28.68
1749459197,2025-06-09 05:53:17,28.39
1749459256,2025-06-09 05:54:16,28.82
1749459316,2025-06-09 05:55:16,28.6
1749459377,2025-06-09 05:56:17,28.98
1749459436,2025-06-09 05:57:16,28.71
1749459499,2025-06-09 05:58:19,28.42
1749459560,2025-06-09 05:59:20,28.73
1749459619,2025-06-09 06:00:19,27.8
1749459682,2025-06-09 06:01:22,27.69
1749459744,2025-06-09 06:02:24,27.72
1749459806,2025-06-09 06:03:26,28.22
1749459864,2025-06-09 06:04:24,27.23
1749459922,2025-06-09 06:05:22,28.04
1749459983,2025-06-09 06:06:23,27.68
1749460047,2025-06-09 06:07:27,27.63
1749460107,2025-06-09 06:08:27,27.47
1749460168,2025-06-09 06:09:28,27.79
1749460227,2025-06-09 06:10:27,27.95
1749460289,2025-06-09 06:11:29,27.83
1749460350,2025-06-09 06:12:30,27.79
1749460410,2025-06-09 06:13:30,27.36
1749460471,2025-06-09 06:14:31,27.39
1749460533,2025-06-09 06:15:33,28.21
1749460595,2025-06-09 06:16:35,27.63
1749460654,2025-06-09 06:17:34,26.93
1749460715,2025-06-09 06:18:35,27.46
1749460776,2025-06-09 06:19:36,27.86
1749460834,2025-06-09 06:20:34,27.51
1749460894,2025-06-09 06:21:34,27.36
1749460951,2025-06-09 06:22:31,27.01
1749461008,2025-06-09 06:23:28,27.38
1749461067,2025-06-09 06:24:27,27.64
1749461122,2025-06-09 06:25:22,27.46
1749461180,2025-06-09 06:26:20,27.4
1749461239,2025-06-09 06:27:19,27.75
1749461300,2025-06-09 06:28:20,27.05
1749461361,2025-06-09 06:29:21,27.39
1749461416,2025-06-09 06:30:16,27.38
1749461473,2025-06-09 06:31:13,28.28
1749461536,2025-06-09 06:32:16,27.11
1749461597,2025-06-09 06:33:17,27.79
1749461659,2025-06-09 06:34:19,27.27
1749461721,2025-06-09 06:35:21,27.56
1749461778,2025-06-09 06:36:18,27.6
1749461834,2025-06-09 06:37:14,27.62
1749461893,2025-06-09 06:38:13,28.03
1749461952,2025-06-09 06:39:12,27.45
1749462009,2025-06-09 06:40:09,27.65
1749462070,2025-06-09 06:41:10,27.55
1749462129,2025-06-09 06:42:09,27.07
1749462189,2025-06-09 06:43:09,27.3
1749462248,2025-06-09 06:44:08,27.28
1749462312,2025-06-09 06:45:12,27.61
1749462373,2025-06-09 06:46:13,28.32
1749462434,2025-06-09 06:47:14,27.31
1749462495,2025-06-09 06:48:15,27.32
1749462552,2025-06-09 06:49:12,27.75
1749462613,2025-06-09 06:50:13,27.86
1749462671,2025-06-09 06:51:11,29.46
1749462727,2025-06-09 06:52:07,32.29
1749462785,2025-06-09 06:53:05,32.0
1749462842,2025-06-09 06:54:02,32.25
1749462900,2025-06-09 06:55:00,32.53
1749462960,2025-06-09 06:56:00,33.09
1749463021,2025-06-09 06:57:01,32.16
1749463079,2025-06-09 06:57:59,32.15
1749463138,2025-06-09 06:58:58,32.34
1749463196,2025-06-09 06:59:56,32.47
1749463253,2025-06-09 07:00:53,32.38
1749463311,2025-06-09 07:01:51,32.7
1749463375,2025-06-09 07:02:55,32.41
1749463436,2025-06-09 07:03:56,32.59
1749463494,2025-06-09 07:04:54,32.9
1749463553,2025-06-09 07:05:53,33.61
1749463613,2025-06-09 07:06:53,32.42
1749463670,2025-06-09 07:07:50,32.19
1749463729,2025-06-09 07:08:49,32.62
1749463789,2025-06-09 07:09:49,32.83
1749463849,2025-06-09 07:10:49,32.86
1749463913,2025-06-09 07:11:53,32.95
1749463973,2025-06-09 07:12:53,32.57
1749464032,2025-06-09 07:13:52,32.9
1749464094,2025-06-09 07:14:54,32.86
1749464155,2025-06-09 07:15:55,32.67
1749464219,2025-06-09 07:16:59,32.82
1749464281,2025-06-09 07:18:01,32.81
1749464341,2025-06-09 07:19:01,32.69
1749464403,2025-06-09 07:20:03,32.68
1749464469,2025-06-09 07:21:09,32.72
1749464532,2025-06-09 07:22:12,32.79
1749464590,2025-06-09 07:23:10,32.79
1749464648,2025-06-09 07:24:08,32.85
1749464708,2025-06-09 07:25:08,32.96
1749464771,2025-06-09 07:26:11,36.48
1749464832,2025-06-09 07:27:12,32.98
1749464894,2025-06-09 07:28:14,32.78
1749464950,2025-06-09 07:29:10,32.69
1749465006,2025-06-09 07:30:06,33.12
1749465068,2025-06-09 07:31:08,32.8
1749465127,2025-06-09 07:32:07,32.46
1749465191,2025-06-09 07:33:11,32.51
1749465245,2025-06-09 07:34:05,32.26
1749465306,2025-06-09 07:35:06,33.38
1749465367,2025-06-09 07:36:07,33.34
1749465422,2025-06-09 07:37:02,32.84
1749465483,2025-06-09 07:38:03,32.58
1749465541,2025-06-09 07:39:01,32.64
1749465602,2025-06-09 07:40:02,33.01
1749465660,2025-06-09 07:41:00,33.3
1749465720,2025-06-09 07:42:00,33.1
1749465778,2025-06-09 07:42:58,32.74
1749465839,2025-06-09 07:43:59,32.35
1749465896,2025-06-09 07:44:56,32.85
1749465957,2025-06-09 07:45:57,32.96
1749466017,2025-06-09 07:46:57,33.15
1749466078,2025-06-09 07:47:58,32.98
1749466142,2025-06-09 07:49:02,33.1
1749466198,2025-06-09 07:49:58,31.6
1749466258,2025-06-09 07:50:58,30.34
1749466320,2025-06-09 07:52:00,29.14
1749466380,2025-06-09 07:53:00,28.85
1749466441,2025-06-09 07:54:01,29.32
1749466498,2025-06-09 07:54:58,29.86
1749466563,2025-06-09 07:56:03,30.43
1749466618,2025-06-09 07:56:58,29.23
1749466678,2025-06-09 07:57:58,29.59
1749466735,2025-06-09 07:58:55,29.47
1749466799,2025-06-09 07:59:59,29.73
1749466863,2025-06-09 08:01:03,29.4
1749466922,2025-06-09 08:02:02,29.46
1749466984,2025-06-09 08:03:04,28.72
1749467041,2025-06-09 08:04:01,28.69
1749467100,2025-06-09 08:05:00,28.77
1749467160,2025-06-09 08:06:00,28.96
1749467223,2025-06-09 08:07:03,28.39
1749467280,2025-06-09 08:08:00,28.65
1749467342,2025-06-09 08:09:02,28.51
1749467404,2025-06-09 08:10:04,28.68
1749467458,2025-06-09 08:10:58,29.27
1749467519,2025-06-09 08:11:59,28.92
1749467577,2025-06-09 08:12:57,28.72
1749467638,2025-06-09 08:13:58,28.73
1749467704,2025-06-09 08:15:04,28.68
1749467764,2025-06-09 08:16:04,28.7
1749467825,2025-06-09 08:17:05,28.67
1749467888,2025-06-09 08:18:08,28.39
1749467948,2025-06-09 08:19:08,28.83
1749468005,2025-06-09 08:20:05,28.84
1749468069,2025-06-09 08:21:09,29.1
1749468149,2025-06-09 08:22:29,29.1
1749468192,2025-06-09 08:23:12,152.14
1749468249,2025-06-09 08:24:09,28.38
1749468307,2025-06-09 08:25:07,28.96
1749468368,2025-06-09 08:26:08,29.27
1749468424,2025-06-09 08:27:04,28.63
1749468483,2025-06-09 08:28:03,29.2
1749468548,2025-06-09 08:29:08,28.55
1749468611,2025-06-09 08:30:11,28.91
1749468669,2025-06-09 08:31:09,28.88
1749468720,2025-06-09 08:32:00,29.04
1749468784,2025-06-09 08:33:04,28.92
1749468845,2025-06-09 08:34:05,28.5
1749468906,2025-06-09 08:35:06,29.34
1749468972,2025-06-09 08:36:12,29.06
1749469035,2025-06-09 08:37:15,28.4
1749469097,2025-06-09 08:38:17,28.38
1749469153,2025-06-09 08:39:13,28.54
1749469214,2025-06-09 08:40:14,29.01
1749469272,2025-06-09 08:41:12,29.93
1749469330,2025-06-09 08:42:10,28.47
1749469389,2025-06-09 08:43:09,28.38
1749469450,2025-06-09 08:44:10,28.57
1749469512,2025-06-09 08:45:12,28.66
1749469571,2025-06-09 08:46:11,29.08
1749469631,2025-06-09 08:47:11,29.08
1749469689,2025-06-09 08:48:09,28.54
1749469750,2025-06-09 08:49:10,28.51
1749469808,2025-06-09 08:50:08,28.55
1749469866,2025-06-09 08:51:06,28.74
1749469928,2025-06-09 08:52:08,28.93
1749469988,2025-06-09 08:53:08,28.97
1749470048,2025-06-09 08:54:08,28.4
1749470108,2025-06-09 08:55:08,29.0
1749470169,2025-06-09 08:56:09,28.58
1749470236,2025-06-09 08:57:16,28.0
1749470292,2025-06-09 08:58:12,32.55
1749470354,2025-06-09 08:59:14,27.84
1749470412,2025-06-09 09:00:12,29.1
1749470472,2025-06-09 09:01:12,29.0
1749470531,2025-06-09 09:02:11,28.41
1749470590,2025-06-09 09:03:10,27.91
1749470653,2025-06-09 09:04:13,28.1
1749470715,2025-06-09 09:05:15,28.35
1749470771,2025-06-09 09:06:11,28.58
1749470834,2025-06-09 09:07:14,28.7
1749470894,2025-06-09 09:08:14,28.16
1749470957,2025-06-09 09:09:17,28.0
1749471021,2025-06-09 09:10:21,28.38
1749471084,2025-06-09 09:11:24,28.87
1749471140,2025-06-09 09:12:20,28.1
1749471199,2025-06-09 09:13:19,27.94
1749471259,2025-06-09 09:14:19,28.04
1749471321,2025-06-09 09:15:21,28.41
1749471381,2025-06-09 09:16:21,29.05
1749471457,2025-06-09 09:17:37,28.96
1749471503,2025-06-09 09:18:23,28.25
1749471564,2025-06-09 09:19:24,28.37
1749471625,2025-06-09 09:20:25,28.5
1749471682,2025-06-09 09:21:22,30.87
1749471743,2025-06-09 09:22:23,28.36
1749471798,2025-06-09 09:23:18,28.02
1749471858,2025-06-09 09:24:18,28.78
1749471914,2025-06-09 09:25:14,28.9
1749471978,2025-06-09 09:26:18,28.98
1749472034,2025-06-09 09:27:14,28.03
1749472093,2025-06-09 09:28:13,28.36
1749472152,2025-06-09 09:29:12,28.0
1749472213,2025-06-09 09:30:13,27.03
1749472273,2025-06-09 09:31:13,27.78
1749472335,2025-06-09 09:32:15,27.4
1749472393,2025-06-09 09:33:13,26.51
1749472450,2025-06-09 09:34:10,27.17
1749472511,2025-06-09 09:35:11,26.81
1749472571,2025-06-09 09:36:11,28.0
1749472630,2025-06-09 09:37:10,27.14
1749472692,2025-06-09 09:38:12,26.79
1749472754,2025-06-09 09:39:14,26.92
1749472810,2025-06-09 09:40:10,26.83
1749472872,2025-06-09 09:41:12,26.9
1749472933,2025-06-09 09:42:13,26.52
1749472992,2025-06-09 09:43:12,27.09
1749473051,2025-06-09 09:44:11,26.47
1749473111,2025-06-09 09:45:11,27.23
1749473169,2025-06-09 09:46:09,27.22
1749473229,2025-06-09 09:47:09,26.99
1749473296,2025-06-09 09:48:16,26.78
1749473357,2025-06-09 09:49:17,26.31
1749473415,2025-06-09 09:50:15,26.86
1749473475,2025-06-09 09:51:15,26.35
1749473533,2025-06-09 09:52:13,26.52
1749473593,2025-06-09 09:53:13,26.54
1749473658,2025-06-09 09:54:18,26.52
1749473718,2025-06-09 09:55:18,26.88
1749473781,2025-06-09 09:56:21,27.18
1749473844,2025-06-09 09:57:24,26.19
1749473905,2025-06-09 09:58:25,26.05
1749473964,2025-06-09 09:59:24,26.29
1749474028,2025-06-09 10:00:28,26.69
1749474099,2025-06-09 10:01:39,26.56
1749474144,2025-06-09 10:02:24,26.07
1749474207,2025-06-09 10:03:27,26.12
1749474266,2025-06-09 10:04:26,26.25
1749474325,2025-06-09 10:05:25,26.9
1749474454,2025-06-09 10:07:34,26.21
1749474521,2025-06-09 10:08:41,26.05
1749474579,2025-06-09 10:09:39,26.22
1749474636,2025-06-09 10:10:36,26.12
1749474699,2025-06-09 10:11:39,26.41
1749474760,2025-06-09 10:12:40,26.03
1749474824,2025-06-09 10:13:44,26.1
1749474880,2025-06-09 10:14:40,26.19
1749474942,2025-06-09 10:15:42,26.52
1749475000,2025-06-09 10:16:40,26.67
1749475056,2025-06-09 10:17:36,25.9
1749475115,2025-06-09 10:18:35,25.92
1749475170,2025-06-09 10:19:30,26.28
1749475231,2025-06-09 10:20:31,26.73
1749475290,2025-06-09 10:21:30,26.62
1749475349,2025-06-09 10:22:29,28.8
1749475409,2025-06-09 10:23:29,28.6
1749475468,2025-06-09 10:24:28,28.86
1749475525,2025-06-09 10:25:25,28.52
1749475581,2025-06-09 10:26:21,29.34
1749475642,2025-06-09 10:27:22,29.09
1749475706,2025-06-09 10:28:26,29.39
1749475769,2025-06-09 10:29:29,28.59
1749475825,2025-06-09 10:30:25,28.78
1749475889,2025-06-09 10:31:29,28.79
1749475952,2025-06-09 10:32:32,28.83
1749476012,2025-06-09 10:33:32,29.0
1749476071,2025-06-09 10:34:31,28.71
1749476134,2025-06-09 10:35:34,28.38
1749476195,2025-06-09 10:36:35,29.82
