Timestamp,Datetime,HopHostnames
1749702120,2025-06-12 01:22:00,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;crj2-cmg1-wirelink.bkb.rnp.br;No-Hostname;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749702430,2025-06-12 01:27:10,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;crj1-crj2.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749702984,2025-06-12 01:36:24,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;No-Hostname;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749703472,2025-06-12 01:44:32,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;crj1-crj2.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749704524,2025-06-12 02:02:04,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;No-Hostname;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749704749,2025-06-12 02:05:49,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;crj2-cmg1-wirelink.bkb.rnp.br;crj1-crj2.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749705639,2025-06-12 02:20:39,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;No-Hostname;crj1-crj2.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749706065,2025-06-12 02:27:45,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;crj2-cmg1-wirelink.bkb.rnp.br;crj1-crj2.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749706941,2025-06-12 02:42:21,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749707231,2025-06-12 02:47:11,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;crj2-cmg1-wirelink.bkb.rnp.br;crj1-crj2.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749707986,2025-06-12 02:59:46,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749708751,2025-06-12 03:12:31,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;crj1-crj2.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749709052,2025-06-12 03:17:32,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;crj2-cmg1-wirelink.bkb.rnp.br;No-Hostname;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749709800,2025-06-12 03:30:00,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;No-Hostname;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;No-Hostname;brj1-crj1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749710271,2025-06-12 03:37:51,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;crj2-cmg1-wirelink.bkb.rnp.br;No-Hostname;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749711116,2025-06-12 03:51:56,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749711504,2025-06-12 03:58:24,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;crj1-crj2.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749712184,2025-06-12 04:09:44,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;crj1-crj2.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749712575,2025-06-12 04:16:15,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;No-Hostname;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;No-Hostname;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
1749713230,2025-06-12 04:27:10,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;crj1-crj2.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749713664,2025-06-12 04:34:24,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;No-Hostname;brj1-crj1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749714450,2025-06-12 04:47:30,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cmg2-cdf1-mobiwire.bkb.rnp.br;crj2-cmg1-wirelink.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-rj-atraso.rnp.br
1749715164,2025-06-12 04:59:24,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;No-Hostname;crj1-crj2.bkb.rnp.br;brj1-crj1.bkb.rnp.br;No-Hostname;monipe-rj-atraso.rnp.br
