Timestamp,Datetime,HopHostnames
1751913753,2025-07-07 15:42:33,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751914528,2025-07-07 15:55:28,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751914980,2025-07-07 16:03:00,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751915537,2025-07-07 16:12:17,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751916134,2025-07-07 16:22:14,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751916695,2025-07-07 16:31:35,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751917638,2025-07-07 16:47:18,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751918277,2025-07-07 16:57:57,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751918473,2025-07-07 17:01:13,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751919464,2025-07-07 17:17:44,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751920011,2025-07-07 17:26:51,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751920223,2025-07-07 17:30:23,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751921167,2025-07-07 17:46:07,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751921699,2025-07-07 17:54:59,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751922281,2025-07-07 18:04:41,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751922678,2025-07-07 18:11:18,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751923326,2025-07-07 18:22:06,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751923949,2025-07-07 18:32:29,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751924632,2025-07-07 18:43:52,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751925466,2025-07-07 18:57:46,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751926129,2025-07-07 19:08:49,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751926249,2025-07-07 19:10:49,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751927252,2025-07-07 19:27:32,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751927772,2025-07-07 19:36:12,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751928245,2025-07-07 19:44:05,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751929014,2025-07-07 19:56:54,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
1751929599,2025-07-07 20:06:39,gateway;No-Hostname;cpe1-bpe1.bkb.rnp.br;cpb1-pe-chesf.bkb.rnp.br;cba1-cpb1-chesf.bkb.rnp.br;cmg1-cba1-100g-infobarra.bkb.rnp.br;lanmg-cmg1.bkb.rnp.br;ptp-brigadeiro-couve.pop-mg.rnp.br;monipe-mg-atraso.rnp.br
