Timestamp,Datetime,HopHostnames
1749920056,2025-06-14 13:54:16,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pi-atraso.rnp.br
1749920986,2025-06-14 14:09:46,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;cpi1-cma1-tlb.bkb.rnp.br;bpi1-cpi1.bkb.rnp.br;No-Hostname;monipe-pi-atraso.rnp.br
1749921758,2025-06-14 14:22:38,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;No-Hostname;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;cpi1-cma1-tlb.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pi-atraso.rnp.br
1749922213,2025-06-14 14:30:13,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;cpi1-cma1-tlb.bkb.rnp.br;No-Hostname;monipe-pi-atraso.rnp.br
1749922720,2025-06-14 14:38:40,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;cpi1-cma1-tlb.bkb.rnp.br;bpi1-cpi1.bkb.rnp.br;No-Hostname;monipe-pi-atraso.rnp.br
1749923225,2025-06-14 14:47:05,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;No-Hostname;bpi1-cpi1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-pi-atraso.rnp.br
1749924041,2025-06-14 15:00:41,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;No-Hostname;bpi1-cpi1.bkb.rnp.br;monipe-pi-atraso.rnp.br
1749925218,2025-06-14 15:20:18,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-pi-atraso.rnp.br
1749925838,2025-06-14 15:30:38,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;monipe-pi-atraso.rnp.br
1749926360,2025-06-14 15:39:20,gateway;No-Hostname;crr2-crr1.bkb.rnp.br;No-Hostname;cdf1-mxam-3g-sitelbra.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;cpi1-cma1-tlb.bkb.rnp.br;bpi1-cpi1.bkb.rnp.br;No-Hostname;monipe-pi-atraso.rnp.br
1749926915,2025-06-14 15:48:35,gateway;No-Hostname;No-Hostname;mxam-crr2-sidi.bkb.rnp.br;No-Hostname;cma1-cdf1-tlb.bkb.rnp.br;cpi1-cma1-tlb.bkb.rnp.br;bpi1-cpi1.bkb.rnp.br;monipe-pi-atraso.rnp.br
1749927675,2025-06-14 16:01:15,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;bpi1-cpi1.bkb.rnp.br;monipe-pi-atraso.rnp.br
1749928135,2025-06-14 16:08:55,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;bpi1-cpi1.bkb.rnp.br;No-Hostname;monipe-pi-atraso.rnp.br
1749928526,2025-06-14 16:15:26,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;bpi1-cpi1.bkb.rnp.br;monipe-pi-atraso.rnp.br
1749929393,2025-06-14 16:29:53,gateway;No-Hostname;cce1-crr1-oi.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;bpi1-cpi1.bkb.rnp.br;No-Hostname;monipe-pi-atraso.rnp.br
