Timestamp,Datetime,HopHostnames
1751911684,2025-07-07 15:08:04,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;crr1-cce1-oi.bkb.rnp.br;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751912612,2025-07-07 15:23:32,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;crr1-cce1.bkb.rnp.br;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751913260,2025-07-07 15:34:20,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;crr1-cce1.bkb.rnp.br;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751913678,2025-07-07 15:41:18,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;crr1-cce1.bkb.rnp.br;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751914432,2025-07-07 15:53:52,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;mxam-cdf1-3g-sitelbra.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ap-atraso.rnp.br
1751914734,2025-07-07 15:58:54,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;mxam-cdf1-3g-sitelbra.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751915509,2025-07-07 16:11:49,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751916148,2025-07-07 16:22:28,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;No-Hostname;No-Hostname;popap-cap1.bkb.rnp.br;No-Hostname;monipe-ap-atraso.rnp.br
1751916455,2025-07-07 16:27:35,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751917365,2025-07-07 16:42:45,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;mxam-cdf1-3g-sitelbra.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751917666,2025-07-07 16:47:46,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cdf1-cma1-tlb.bkb.rnp.br;No-Hostname;No-Hostname;No-Hostname;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751918605,2025-07-07 17:03:25,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;mxam-cdf1-3g-sitelbra.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751919026,2025-07-07 17:10:26,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;mxam-cdf1-3g-sitelbra.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751919442,2025-07-07 17:17:22,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;mxam-cdf1-3g-sitelbra.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751920389,2025-07-07 17:33:09,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751921131,2025-07-07 17:45:31,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751921683,2025-07-07 17:54:43,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751922066,2025-07-07 18:01:06,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751922481,2025-07-07 18:08:01,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751923829,2025-07-07 18:30:29,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751924624,2025-07-07 18:43:44,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751925127,2025-07-07 18:52:07,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;crr1-cce1-oi.bkb.rnp.br;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751925771,2025-07-07 19:02:51,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;crr1-cce1-oi.bkb.rnp.br;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751926166,2025-07-07 19:09:26,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;crr1-cce1.bkb.rnp.br;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751926974,2025-07-07 19:22:54,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;crr1-cce1.bkb.rnp.br;crr2-crr1.bkb.rnp.br;mxam-crr2-sidi.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751927372,2025-07-07 19:29:32,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;mxam-cdf1-3g-sitelbra.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751928111,2025-07-07 19:41:51,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;mxam-cdf1-3g-sitelbra.bkb.rnp.br;cap1-mxam-tlb.bkb.rnp.br;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751928690,2025-07-07 19:51:30,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;No-Hostname;monipe-ap-atraso.rnp.br
1751929452,2025-07-07 20:04:12,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751929860,2025-07-07 20:11:00,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751930528,2025-07-07 20:22:08,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;No-Hostname;monipe-ap-atraso.rnp.br
1751931244,2025-07-07 20:34:04,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751931616,2025-07-07 20:40:16,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751932439,2025-07-07 20:53:59,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751932978,2025-07-07 21:02:58,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;No-Hostname;monipe-ap-atraso.rnp.br
1751933685,2025-07-07 21:14:45,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751933914,2025-07-07 21:18:34,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751934913,2025-07-07 21:35:13,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751935433,2025-07-07 21:43:53,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;No-Hostname;monipe-ap-atraso.rnp.br
1751935866,2025-07-07 21:51:06,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751936704,2025-07-07 22:05:04,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751936836,2025-07-07 22:07:16,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751937846,2025-07-07 22:24:06,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751938443,2025-07-07 22:34:03,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751939003,2025-07-07 22:43:23,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;No-Hostname;monipe-ap-atraso.rnp.br
1751939542,2025-07-07 22:52:22,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751940285,2025-07-07 23:04:45,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751940934,2025-07-07 23:15:34,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751941264,2025-07-07 23:21:04,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;No-Hostname;No-Hostname;monipe-ap-atraso.rnp.br
1751942125,2025-07-07 23:35:25,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751942253,2025-07-07 23:37:33,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;No-Hostname;monipe-ap-atraso.rnp.br
1751943182,2025-07-07 23:53:02,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751943504,2025-07-07 23:58:24,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;No-Hostname;monipe-ap-atraso.rnp.br
1751944433,2025-07-08 00:13:53,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751944998,2025-07-08 00:23:18,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751945442,2025-07-08 00:30:42,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751946236,2025-07-08 00:43:56,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751946957,2025-07-08 00:55:57,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;No-Hostname;monipe-ap-atraso.rnp.br
1751947214,2025-07-08 01:00:14,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751947737,2025-07-08 01:08:57,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751948561,2025-07-08 01:22:41,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751948876,2025-07-08 01:27:56,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;No-Hostname;monipe-ap-atraso.rnp.br
1751949634,2025-07-08 01:40:34,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;No-Hostname;monipe-ap-atraso.rnp.br
1751950113,2025-07-08 01:48:33,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cce1-cba1-chesf.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751950988,2025-07-08 02:03:08,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751951724,2025-07-08 02:15:24,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cce2-cdf2-tlbrs.bkb.rnp.br;cce1-cce2.bkb.rnp.br;cpi1-cce1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751952148,2025-07-08 02:22:28,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751952519,2025-07-08 02:28:39,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751953319,2025-07-08 02:41:59,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751954150,2025-07-08 02:55:50,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751954422,2025-07-08 03:00:22,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751954879,2025-07-08 03:07:59,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751955841,2025-07-08 03:24:01,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
1751956272,2025-07-08 03:31:12,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cba1-cdf2-taesa.bkb.rnp.br;cpi1-cba1-chesf.bkb.rnp.br;cma1-cpi1-tlb.bkb.rnp.br;cpa1-cma1-mobwire.bkb.rnp.br;No-Hostname;popap-cap1.bkb.rnp.br;monipe-ap-atraso.rnp.br
