Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1742925136,2025-03-25 14:52:16,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742925136,2025-03-25 14:52:16,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742925136,2025-03-25 14:52:16,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742925136,2025-03-25 14:52:16,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742925136,2025-03-25 14:52:16,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742925607,2025-03-25 15:00:07,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742925607,2025-03-25 15:00:07,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742925607,2025-03-25 15:00:07,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742925607,2025-03-25 15:00:07,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742925607,2025-03-25 15:00:07,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742925607,2025-03-25 15:00:07,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742925607,2025-03-25 15:00:07,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742926648,2025-03-25 15:17:28,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742926648,2025-03-25 15:17:28,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742926648,2025-03-25 15:17:28,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742926648,2025-03-25 15:17:28,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742926648,2025-03-25 15:17:28,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742926648,2025-03-25 15:17:28,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742926648,2025-03-25 15:17:28,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742927166,2025-03-25 15:26:06,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742927166,2025-03-25 15:26:06,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742927166,2025-03-25 15:26:06,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742927166,2025-03-25 15:26:06,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742927166,2025-03-25 15:26:06,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742927166,2025-03-25 15:26:06,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742927166,2025-03-25 15:26:06,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742927401,2025-03-25 15:30:01,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742927401,2025-03-25 15:30:01,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742927401,2025-03-25 15:30:01,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
1742927401,2025-03-25 15:30:01,4,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br,170.79.214.145,bpb2-cpb2.bkb.rnp.br
1742927401,2025-03-25 15:30:01,5,170.79.214.145,bpb2-cpb2.bkb.rnp.br,200.129.75.6,No-Hostname
1742927401,2025-03-25 15:30:01,6,200.129.75.6,No-Hostname,No-IP,No-Hostname
1742927401,2025-03-25 15:30:01,7,No-IP,No-Hostname,200.129.75.228,monipe-pb-atraso.rnp.br
1742928150,2025-03-25 15:42:30,1,200.133.0.33,gateway,200.133.31.236,No-Hostname
1742928150,2025-03-25 15:42:30,2,200.133.31.236,No-Hostname,170.79.214.88,cpe1-bpe1.bkb.rnp.br
1742928150,2025-03-25 15:42:30,3,170.79.214.88,cpe1-bpe1.bkb.rnp.br,170.79.213.9,cpb1-pe-chesf.bkb.rnp.br
