Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1752508116,2025-07-14 12:48:36,5,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752508116,2025-07-14 12:48:36,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752508116,2025-07-14 12:48:36,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1752508645,2025-07-14 12:57:25,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752508645,2025-07-14 12:57:25,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752508645,2025-07-14 12:57:25,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752508645,2025-07-14 12:57:25,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
1752508645,2025-07-14 12:57:25,5,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752508645,2025-07-14 12:57:25,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752508645,2025-07-14 12:57:25,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
1752509541,2025-07-14 13:12:21,1,200.17.118.129,gateway,170.79.214.222,No-Hostname
1752509541,2025-07-14 13:12:21,2,170.79.214.222,No-Hostname,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br
1752509541,2025-07-14 13:12:21,3,170.79.213.28,cba1-mxse-chesf.bkb.rnp.br,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br
1752509541,2025-07-14 13:12:21,4,170.79.213.195,ces1-cba1-100g-telebras.bkb.rnp.br,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br
1752509541,2025-07-14 13:12:21,5,170.79.213.197,crj1-ces1-100g-telebras.bkb.rnp.br,200.143.253.22,brj1-crj1.bkb.rnp.br
1752509541,2025-07-14 13:12:21,6,200.143.253.22,brj1-crj1.bkb.rnp.br,200.143.240.35,No-Hostname
1752509541,2025-07-14 13:12:21,7,200.143.240.35,No-Hostname,200.159.254.238,monipe-rj-atraso.rnp.br
