Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1748917341,2025-06-02 23:22:21,4,170.79.213.125,bce1-cce1.bkb.rnp.br,No-IP,No-Hostname
1748917341,2025-06-02 23:22:21,5,No-IP,No-Hostname,200.129.0.113,monipe-ce-atraso.rnp.br
1748918176,2025-06-02 23:36:16,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748918176,2025-06-02 23:36:16,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748918176,2025-06-02 23:36:16,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,No-IP,No-Hostname
1748918176,2025-06-02 23:36:16,4,No-IP,No-Hostname,200.129.0.113,monipe-ce-atraso.rnp.br
1748918812,2025-06-02 23:46:52,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748918812,2025-06-02 23:46:52,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748918812,2025-06-02 23:46:52,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748918812,2025-06-02 23:46:52,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748919046,2025-06-02 23:50:46,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748919046,2025-06-02 23:50:46,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748919046,2025-06-02 23:50:46,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
1748919046,2025-06-02 23:50:46,4,170.79.213.125,bce1-cce1.bkb.rnp.br,200.129.0.113,monipe-ce-atraso.rnp.br
1748919987,2025-06-03 00:06:27,1,200.129.143.222,gateway,200.129.143.94,No-Hostname
1748919987,2025-06-03 00:06:27,2,200.129.143.94,No-Hostname,170.79.213.32,cce1-crr1-oi.bkb.rnp.br
1748919987,2025-06-03 00:06:27,3,170.79.213.32,cce1-crr1-oi.bkb.rnp.br,170.79.213.125,bce1-cce1.bkb.rnp.br
