Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1743498595,2025-04-01 06:09:55,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1743498595,2025-04-01 06:09:55,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1743498595,2025-04-01 06:09:55,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1743498595,2025-04-01 06:09:55,6,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br
1743498595,2025-04-01 06:09:55,7,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1743498595,2025-04-01 06:09:55,8,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1743498595,2025-04-01 06:09:55,9,170.79.214.71,No-Hostname,No-IP,No-Hostname
1743498595,2025-04-01 06:09:55,10,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1743499418,2025-04-01 06:23:38,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1743499418,2025-04-01 06:23:38,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1743499418,2025-04-01 06:23:38,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1743499418,2025-04-01 06:23:38,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1743499418,2025-04-01 06:23:38,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1743499418,2025-04-01 06:23:38,6,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br
1743499418,2025-04-01 06:23:38,7,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1743499418,2025-04-01 06:23:38,8,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1743499418,2025-04-01 06:23:38,9,170.79.214.71,No-Hostname,No-IP,No-Hostname
1743499418,2025-04-01 06:23:38,10,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1743501405,2025-04-01 06:56:45,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1743501405,2025-04-01 06:56:45,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1743501405,2025-04-01 06:56:45,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
1743501405,2025-04-01 06:56:45,4,170.79.214.74,cmt1-bmt1.bkb.rnp.br,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br
1743501405,2025-04-01 06:56:45,5,170.79.213.170,mxgo-cmt1-acessonline.bkb.rnp.br,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br
1743501405,2025-04-01 06:56:45,6,200.143.253.78,cdf2-go-tlbrs.bkb.rnp.br,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br
1743501405,2025-04-01 06:56:45,7,200.143.253.82,cce2-cdf2-tlbrs.bkb.rnp.br,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br
1743501405,2025-04-01 06:56:45,8,170.79.213.40,crn1-cce2-chesf.bkb.rnp.br,170.79.214.71,No-Hostname
1743501405,2025-04-01 06:56:45,9,170.79.214.71,No-Hostname,No-IP,No-Hostname
1743501405,2025-04-01 06:56:45,10,No-IP,No-Hostname,200.137.0.196,monipe-rn-atraso.rnp.br
1743501618,2025-04-01 07:00:18,1,No-IP,No-Hostname,200.129.240.2,No-Hostname
1743501618,2025-04-01 07:00:18,2,200.129.240.2,No-Hostname,200.129.240.248,No-Hostname
1743501618,2025-04-01 07:00:18,3,200.129.240.248,No-Hostname,170.79.214.74,cmt1-bmt1.bkb.rnp.br
