Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1740138761,2025-02-21 08:52:41,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740138761,2025-02-21 08:52:41,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740138761,2025-02-21 08:52:41,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740138761,2025-02-21 08:52:41,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740138761,2025-02-21 08:52:41,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740138761,2025-02-21 08:52:41,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740138882,2025-02-21 08:54:42,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740138882,2025-02-21 08:54:42,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740138882,2025-02-21 08:54:42,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740138882,2025-02-21 08:54:42,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740138882,2025-02-21 08:54:42,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740138882,2025-02-21 08:54:42,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740138882,2025-02-21 08:54:42,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740139536,2025-02-21 09:05:36,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740139536,2025-02-21 09:05:36,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740139536,2025-02-21 09:05:36,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740139536,2025-02-21 09:05:36,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740139536,2025-02-21 09:05:36,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
1740139536,2025-02-21 09:05:36,6,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br,170.79.214.75,bmt1-cmt1.bkb.rnp.br
1740139536,2025-02-21 09:05:36,7,170.79.214.75,bmt1-cmt1.bkb.rnp.br,200.129.240.164,monipe-mt-atraso.rnp.br
1740140243,2025-02-21 09:17:23,1,200.139.7.252,No-Hostname,200.139.4.20,No-Hostname
1740140243,2025-02-21 09:17:23,2,200.139.4.20,No-Hostname,200.139.4.14,No-Hostname
1740140243,2025-02-21 09:17:23,3,200.139.4.14,No-Hostname,170.79.214.218,mxac-bac1.bkb.rnp.br
1740140243,2025-02-21 09:17:23,4,170.79.214.218,mxac-bac1.bkb.rnp.br,200.143.252.165,ro-ac-oi.bkb.rnp.br
1740140243,2025-02-21 09:17:23,5,200.143.252.165,ro-ac-oi.bkb.rnp.br,170.79.213.200,cmt1-mxro-infobarra.bkb.rnp.br
