Timestamp,Datetime,Hop_Number,Source_IP,Source_Hostname,Dest_IP,Dest_Hostname
1748539930,2025-05-29 14:32:10,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748539930,2025-05-29 14:32:10,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748539930,2025-05-29 14:32:10,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748539930,2025-05-29 14:32:10,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748540411,2025-05-29 14:40:11,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748540411,2025-05-29 14:40:11,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748540411,2025-05-29 14:40:11,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748540411,2025-05-29 14:40:11,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748540411,2025-05-29 14:40:11,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748540411,2025-05-29 14:40:11,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748541016,2025-05-29 14:50:16,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748541016,2025-05-29 14:50:16,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748541016,2025-05-29 14:50:16,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748541016,2025-05-29 14:50:16,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748541016,2025-05-29 14:50:16,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748541016,2025-05-29 14:50:16,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748541554,2025-05-29 14:59:14,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748541554,2025-05-29 14:59:14,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748541554,2025-05-29 14:59:14,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748541554,2025-05-29 14:59:14,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748541554,2025-05-29 14:59:14,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748541554,2025-05-29 14:59:14,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748542483,2025-05-29 15:14:43,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748542483,2025-05-29 15:14:43,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748542483,2025-05-29 15:14:43,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748542483,2025-05-29 15:14:43,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748542483,2025-05-29 15:14:43,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748542483,2025-05-29 15:14:43,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748543076,2025-05-29 15:24:36,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748543076,2025-05-29 15:24:36,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748543076,2025-05-29 15:24:36,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748543076,2025-05-29 15:24:36,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748543076,2025-05-29 15:24:36,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748543076,2025-05-29 15:24:36,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748543584,2025-05-29 15:33:04,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748543584,2025-05-29 15:33:04,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748543584,2025-05-29 15:33:04,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748543584,2025-05-29 15:33:04,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748543584,2025-05-29 15:33:04,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748543584,2025-05-29 15:33:04,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748544010,2025-05-29 15:40:10,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748544010,2025-05-29 15:40:10,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748544010,2025-05-29 15:40:10,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748544010,2025-05-29 15:40:10,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748544010,2025-05-29 15:40:10,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748544010,2025-05-29 15:40:10,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748544630,2025-05-29 15:50:30,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
1748544630,2025-05-29 15:50:30,2,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br,200.143.253.161,cmg1-lanmg.bkb.rnp.br
1748544630,2025-05-29 15:50:30,3,200.143.253.161,cmg1-lanmg.bkb.rnp.br,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br
1748544630,2025-05-29 15:50:30,4,170.79.213.154,cba1-cmg1-100g-infobarra.bkb.rnp.br,200.143.252.3,bba1-cba1.bkb.rnp.br
1748544630,2025-05-29 15:50:30,5,200.143.252.3,bba1-cba1.bkb.rnp.br,No-IP,No-Hostname
1748544630,2025-05-29 15:50:30,6,No-IP,No-Hostname,200.128.2.21,monipe-ba-atraso.rnp.br
1748545162,2025-05-29 15:59:22,1,200.131.2.161,brigadeiro-gti-rnp.pop-mg.rnp.br,200.131.0.233,ptp-couve-brigadeiro.pop-mg.rnp.br
